Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
20,3,,,55899,Reza Dibadj,,Law,2611S,001,Credit,Non-Letter Grade,High Honors,Int'L Business Tran
20,3,,,55900,Andrew Guzman,,Law,2624S,001,Credit,Non-Letter Grade,High Honors,Foreign Invest Law
20,1,,,55903,Saira Mohamed,,Law,263S,001,Credit,Non-Letter Grade,High Honors,Int'L Human Rights
20,6,,,55905,Peter Menell,,Law,2753S,001,Credit,Non-Letter Grade,High Honors,"Intro, Intell Prop"
20,3,,,55908,Paul Schwartz,,Law,276PS,001,Credit,Non-Letter Grade,High Honors,Info Privacy Law
20,6,,,55909,Robert Merges,,Law,277WS,001,Credit,Non-Letter Grade,High Honors,Patent Law
20,5,,,55930,Carol Langford,,Law,2101S,002,Credit,Non-Letter Grade,High Honors,"Legl Eth,Pract Law"
21,3,,,55805,Anne O'Connell,,Law,200S,001,Credit,Non-Letter Grade,Honors,Civil Procedure
21,5,,,55810,Mark Gergen,,Law,201S,001,Credit,Non-Letter Grade,Honors,Torts
21,15,,,55815,Robert Berring,,Law,202S,001,Credit,Non-Letter Grade,Honors,Contracts
21,13,,,55818,William Dodge,,Law,202S,002,Credit,Non-Letter Grade,Honors,Contracts
21,28,,,55858,William Fernholz,,Law,2089S,001,Credit,Non-Letter Grade,Honors,"Fundamntls,U S Law"
21,5,,,55862,Bruce Budner,,Law,2101S,001,Credit,Non-Letter Grade,Honors,"Legl Eth,Pract Law"
21,1,,,55863,Bertrall Ross,,Law,2206S,001,Credit,Non-Letter Grade,Honors,Constitutional Law
21,6,,,55864,John Yoo,,Law,2401S,001,Credit,Non-Letter Grade,Honors,Int'L Civil Litigat
21,11,,,55865,Mai Linh Spencer,,Law,241S,001,Credit,Non-Letter Grade,Honors,Evidence
21,24,,,55880,Eric Talley,,Law,2485S,001,Credit,Non-Letter Grade,Honors,Mergers&Acquisition
21,24,,,55885,Justin Mccrary,,Law,250S,001,Credit,Non-Letter Grade,Honors,Business Assoc
21,19,,,55890,Reza Dibadj,,Law,2522S,001,Credit,Non-Letter Grade,Honors,Antitrust Law
21,5,,,55898,Robert Bartlett,,Law,2555S,001,Credit,Non-Letter Grade,Honors,Securities Regulat
21,6,,,55899,Reza Dibadj,,Law,2611S,001,Credit,Non-Letter Grade,Honors,Int'L Business Tran
21,3,,,55900,Andrew Guzman,,Law,2624S,001,Credit,Non-Letter Grade,Honors,Foreign Invest Law
21,1,,,55903,Saira Mohamed,,Law,263S,001,Credit,Non-Letter Grade,Honors,Int'L Human Rights
21,10,,,55905,Peter Menell,,Law,2753S,001,Credit,Non-Letter Grade,Honors,"Intro, Intell Prop"
21,6,,,55908,Paul Schwartz,,Law,276PS,001,Credit,Non-Letter Grade,Honors,Info Privacy Law
21,9,,,55909,Robert Merges,,Law,277WS,001,Credit,Non-Letter Grade,Honors,Patent Law
21,7,,,55930,Carol Langford,,Law,2101S,002,Credit,Non-Letter Grade,Honors,"Legl Eth,Pract Law"
22,1,,,36313,Kristofer Pister,,Electrical Engineering,299,071,Credit,Non-Letter Grade,Pass,Indiv Research
22,1,,,37450,Filippos Filippou,,Civil & Environmental Eng,297,001,Credit,Non-Letter Grade,Pass,Fld Studies In Cee
22,1,,,43505,Celine Pallud,,"Env Sci, Policy, & Mgmt",N299,028,Credit,Non-Letter Grade,Pass,Individual Research
22,4,,,53720,Robert Gunnison,,Journalism,298,001,Credit,Non-Letter Grade,Pass,Group Study
22,4,,,55805,Anne O'Connell,,Law,200S,001,Credit,Non-Letter Grade,Pass,Civil Procedure
22,9,,,55810,Mark Gergen,,Law,201S,001,Credit,Non-Letter Grade,Pass,Torts
22,24,,,55815,Robert Berring,,Law,202S,001,Credit,Non-Letter Grade,Pass,Contracts
22,20,,,55818,William Dodge,,Law,202S,002,Credit,Non-Letter Grade,Pass,Contracts
22,46,,,55858,William Fernholz,,Law,2089S,001,Credit,Non-Letter Grade,Pass,"Fundamntls,U S Law"
22,9,,,55862,Bruce Budner,,Law,2101S,001,Credit,Non-Letter Grade,Pass,"Legl Eth,Pract Law"
22,4,,,55863,Bertrall Ross,,Law,2206S,001,Credit,Non-Letter Grade,Pass,Constitutional Law
22,3,,,55864,John Yoo,,Law,2401S,001,Credit,Non-Letter Grade,Pass,Int'L Civil Litigat
22,19,,,55865,Mai Linh Spencer,,Law,241S,001,Credit,Non-Letter Grade,Pass,Evidence
22,35,,,55880,Eric Talley,,Law,2485S,001,Credit,Non-Letter Grade,Pass,Mergers&Acquisition
22,38,,,55885,Justin Mccrary,,Law,250S,001,Credit,Non-Letter Grade,Pass,Business Assoc
22,30,,,55890,Reza Dibadj,,Law,2522S,001,Credit,Non-Letter Grade,Pass,Antitrust Law
22,9,,,55898,Robert Bartlett,,Law,2555S,001,Credit,Non-Letter Grade,Pass,Securities Regulat
22,8,,,55899,Reza Dibadj,,Law,2611S,001,Credit,Non-Letter Grade,Pass,Int'L Business Tran
22,7,,,55900,Andrew Guzman,,Law,2624S,001,Credit,Non-Letter Grade,Pass,Foreign Invest Law
22,1,,,55903,Saira Mohamed,,Law,263S,001,Credit,Non-Letter Grade,Pass,Int'L Human Rights
22,15,,,55905,Peter Menell,,Law,2753S,001,Credit,Non-Letter Grade,Pass,"Intro, Intell Prop"
22,8,,,55908,Paul Schwartz,,Law,276PS,001,Credit,Non-Letter Grade,Pass,Info Privacy Law
22,14,,,55909,Robert Merges,,Law,277WS,001,Credit,Non-Letter Grade,Pass,Patent Law
22,11,,,55930,Carol Langford,,Law,2101S,002,Credit,Non-Letter Grade,Pass,"Legl Eth,Pract Law"
22,8,,,79430,Michael Bates,,Public Health,250A,001,Credit,Non-Letter Grade,Pass,Epidemiolog Meth I
22,1,,,79505,Richard Stephens,,Public Health,299,031,Credit,Non-Letter Grade,Pass,Independnt Research
23,1,,,55818,William Dodge,,Law,202S,002,Credit,Non-Letter Grade,Pass Conditional,Contracts
23,1,,,55900,Andrew Guzman,,Law,2624S,001,Credit,Non-Letter Grade,Pass Conditional,Foreign Invest Law
24,13,,,55820,Betsy Candler,,Law,2062S,001,Credit,Non-Letter Grade,Credit,"Llm Leg Res,Writ Ii"
24,11,,,55823,Betsy Candler,,Law,2062S,002,Credit,Non-Letter Grade,Credit,"Llm Leg Res,Writ Ii"
24,10,,,55824,Betsy Candler,,Law,2062S,003,Credit,Non-Letter Grade,Credit,"Llm Leg Res,Writ Ii"
24,13,,,55825,Daniel Farber,,Law,2063S,001,Credit,Non-Letter Grade,Credit,"Llm Leg Res,Wr Iia"
24,17,,,55830,Robyn Fass Wang,,Law,2064S,001,Credit,Non-Letter Grade,Credit,"Llm Legl Res,Writ I"
24,17,,,55835,Megan Hailey-Dunsheath,,Law,2064S,002,Credit,Non-Letter Grade,Credit,"Llm Legl Res,Writ I"
24,15,,,55838,Charles Reichmann,,Law,2064S,003,Credit,Non-Letter Grade,Credit,"Llm Legl Res,Writ I"
24,15,,,55839,Kenneth Albert,,Law,2064S,004,Credit,Non-Letter Grade,Credit,"Llm Legl Res,Writ I"
24,42,,,55870,Emily Epstein,,Law,245S,001,Credit,Non-Letter Grade,Credit,Negotiations
24,3,,,55915,Robert Berring,,Law,297C,001,Credit,Non-Letter Grade,Credit,Curric Prac Train
24,23,,,55920,Christopher Kutz,,Law,602,001,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
24,16,,,55925,Charles Reichmann,,Law,2064S,005,Credit,Non-Letter Grade,Credit,"Llm Legl Res,Writ I"
24,13,,,55935,Betsy Candler,,Law,2064S,006,Credit,Non-Letter Grade,Credit,"Llm Legl Res,Writ I"
25,5,,,10265,Leigh Raiford,,African American Studies,299,001,Credit,Non-Letter Grade,Satisfactory,Ind Stdy/Res
25,9,,,11010,Peter Berck,,Ag & Resource Econ & Pol,N299,001,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,11205,Carlos Norena,,Anc Hist & Medit Archae,299,001,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,12443,Paul Rabinow,,Anthropology,N298,004,Credit,Non-Letter Grade,Satisfactory,Directed Reading
25,4,,,12465,Charles Briggs,,Anthropology,N299,005,Credit,Non-Letter Grade,Satisfactory,Directed Research
25,1,,,12485,Christine Hastorf,,Anthropology,N299,009,Credit,Non-Letter Grade,Satisfactory,Directed Research
25,1,,,12490,Rosemary Joyce,,Anthropology,N299,010,Credit,Non-Letter Grade,Satisfactory,Directed Research
25,1,,,12530,Paul Rabinow,,Anthropology,N299,018,Credit,Non-Letter Grade,Satisfactory,Directed Research
25,1,,,12585,Sabrina Agarwal,,Anthropology,N299,029,Credit,Non-Letter Grade,Satisfactory,Directed Research
25,1,,,12720,Constance Chang-Hasnain,,Applied Science & Tech,299,004,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,2,,,13475,Andrew Shanken,,Architecture,N299,002,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,1,,,13495,Galen Cranz,,Architecture,N299,006,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,10,,,14685,Andrew Stewart,,History of Art,299,001,Credit,Non-Letter Grade,Satisfactory,Special Study-Grad
25,3,,,14690,Andrew Stewart,,History of Art,299,002,Credit,Non-Letter Grade,Satisfactory,Special Study-Grad
25,1,,,16395,Steven Boggs,,Astronomy,N299,005,Credit,Non-Letter Grade,Satisfactory,"Adv Study, Research"
25,1,,,16405,Mariska Kriek,,Astronomy,N299,007,Credit,Non-Letter Grade,Satisfactory,"Adv Study, Research"
25,1,,,16415,Reinhard Genzel,,Astronomy,N299,009,Credit,Non-Letter Grade,Satisfactory,"Adv Study, Research"
25,1,,,16423,Christopher Mckee; Richard Klein,,Astronomy,N299,011,Credit,Non-Letter Grade,Satisfactory,"Adv Study, Research"
25,1,,,17280,Daniel Fletcher,,Bioengineering,N299,006,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,17290,Kevin Healy,,Bioengineering,N299,008,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,17365,John Dueber,,Bioengineering,N299,023,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,17965,Robert Sharf,,Buddhist Studies,298,002,Credit,Non-Letter Grade,Satisfactory,Dir Stu For Grad St
25,2,,,17970,Alexander Von Rospatt,,Buddhist Studies,298,003,Credit,Non-Letter Grade,Satisfactory,Dir Stu For Grad St
25,46,,,19015,Julia Hwang,,Business Admin-MBA,293C,001,Credit,Non-Letter Grade,Satisfactory,Curriclr Pract Trng
25,2,,,22840,Michelle Chang,,Chemistry,N299,032,Credit,Non-Letter Grade,Satisfactory,Research
25,1,,,22999,Thomas Maimone,,Chemistry,N299,065,Credit,Non-Letter Grade,Satisfactory,Research
25,1,,,23865,Roya Maboudian,,Chemical Engineering,N299,022,Credit,Non-Letter Grade,Satisfactory,Research Chem Engin
25,11,,,25135,-,,City & Regional Planning,N299,001,Credit,Non-Letter Grade,Satisfactory,Ind Stdy Or Res
25,1,,,25560,Kim Shelton,,Classics,299,004,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,25575,Dylan Sailor,,Classics,299,007,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,27605,George Sensabaugh,,Comparative Biochemistry,299,001,Credit,Non-Letter Grade,Satisfactory,Compbio Research
25,1,,,28675,Bjorn Hartmann,,Computer Science,297,002,Credit,Non-Letter Grade,Satisfactory,Field Studies In Cs
25,1,,,28680,Maneesh Agrawala,,Computer Science,299,001,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,28695,Eric Brewer,,Computer Science,299,004,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,28700,John Canny,,Computer Science,299,005,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,28705,David Culler,,Computer Science,299,006,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,28710,James Demmel,,Computer Science,299,007,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,4,,,28720,Trevor Darrell,,Computer Science,299,009,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,28730,Michael Franklin,,Computer Science,299,011,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,28760,Michael Jordan,,Computer Science,299,017,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,28780,Randy Katz,,Computer Science,299,021,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,28785,John Kubiatowicz,,Computer Science,299,022,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,28790,Daniel Klein,,Computer Science,299,023,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,28795,Jitendra Malik,,Computer Science,299,024,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,28800,Lior Pachter,,Computer Science,299,025,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,28810,James O'Brien,,Computer Science,299,027,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,28815,Christos Papadimitriou,,Computer Science,299,028,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,28825,Satish Rao,,Computer Science,299,030,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,28830,Sylvia Ratnasamy,,Computer Science,299,031,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,28835,Stuart Russell,,Computer Science,299,032,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,28850,Alistair Sinclair,,Computer Science,299,035,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,3,,,28860,Ion Stoica,,Computer Science,299,037,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,28875,Umesh Vazirani,,Computer Science,299,040,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,28885,John Wawrzynek,,Computer Science,299,042,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,28915,Armando Fox,,Computer Science,299,048,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,28920,Lior Pachter,,Computer Science,299,049,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,28925,Scott Shenker,,Computer Science,299,050,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,28930,Vern Paxson,,Computer Science,299,051,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,28945,Krste Asanovic,,Computer Science,299,054,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,28955,Elchanan Mossel,,Computer Science,299,056,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,4,,,28960,Xiaodong Song,,Computer Science,299,057,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,28965,Yun Song,,Computer Science,299,058,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,28985,Eric Paulos,,Computer Science,299,062,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,31095,David Romps,,Earth & Planetary Science,280,028,Credit,Non-Letter Grade,Satisfactory,Research
25,2,,,32445,Pierre-Olivier Gourinchas,,Economics,299,014,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,32465,David Romer,,Economics,299,018,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,2,,,32505,Yuriy Gorodnichenko,,Economics,299,026,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,2,,,32575,Haluk Ergin,,Economics,N299,012,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,32615,Ronald Lee,,Economics,N299,020,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,32640,David Card,,Economics,N299,025,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,2,,,32645,Edward Miguel,,Economics,N299,026,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,32655,Matthew Rabin,,Economics,N299,028,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,2,,,32660,Stefano Dellavigna,,Economics,N299,029,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,2,,,32670,Emmanuel Saez,,Economics,N299,031,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,32685,Jesse Rothstein,,Economics,N602,002,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,1,,,32710,David Card,,Economics,N602,007,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,1,,,32715,Michael Jansson,,Economics,N602,008,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,2,,,32755,Andres Rodriguez-Clare,,Economics,N602,016,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,1,,,33455,Page Tompkins,,Education,294E,001,Credit,Non-Letter Grade,Satisfactory,Thesis Seminar
25,6,,,33460,Heinrich Mintrop,,Education,294E,002,Credit,Non-Letter Grade,Satisfactory,Thesis Seminar
25,1,,,33475,Kathleen Metz,,Education,N299,002,Credit,Non-Letter Grade,Satisfactory,Special Study
25,3,,,33480,Glynda Hull,,Education,N299,003,Credit,Non-Letter Grade,Satisfactory,Special Study
25,5,,,33490,Frank Worrell,,Education,N299,005,Credit,Non-Letter Grade,Satisfactory,Special Study
25,2,,,33495,Elliot Turiel,,Education,N299,006,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,33505,Sophia Rabe-Hesketh,,Education,N299,008,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,33510,Janelle Perry,,Education,N299,009,Credit,Non-Letter Grade,Satisfactory,Special Study
25,2,,,33515,Heinrich Mintrop,,Education,N299,010,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,33520,P Pearson,,Education,N299,011,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,33530,Lisa Garcia-Bedolla,,Education,N299,013,Credit,Non-Letter Grade,Satisfactory,Special Study
25,2,,,33535,Tina Trujillo,,Education,N299,014,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,33540,Andrea Disessa,,Education,N299,015,Credit,Non-Letter Grade,Satisfactory,Special Study
25,2,,,33545,Susan Holloway,,Education,N299,016,Credit,Non-Letter Grade,Satisfactory,Special Study
25,4,,,33550,Claire Kramsch,,Education,N299,017,Credit,Non-Letter Grade,Satisfactory,Special Study
25,2,,,33560,Sahara Baquedano-Lopez,,Education,N299,019,Credit,Non-Letter Grade,Satisfactory,Special Study
25,4,,,33565,Nailah Suad-Bakari,,Education,N299,020,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,33570,Alan Schoenfeld,,Education,N299,021,Credit,Non-Letter Grade,Satisfactory,Special Study
25,2,,,33575,Zeus Leonardo,,Education,N299,022,Credit,Non-Letter Grade,Satisfactory,Special Study
25,6,,,33580,Rebecca Cheung,,Education,N299,023,Credit,Non-Letter Grade,Satisfactory,Special Study
25,3,,,33585,Daniel Perlstein,,Education,N299,024,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,33595,Marcia Linn,,Education,N299,026,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,33600,Judith Little,,Education,N299,027,Credit,Non-Letter Grade,Satisfactory,Special Study
25,3,,,35210,Daniel Kammen,,Energy and Resources,N299,001,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,35235,Margaret Torn,,Energy and Resources,N299,006,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,35240,Duncan Callaway,,Energy and Resources,N299,007,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,35975,Jan Rabaey,,Electrical Engineering,299,001,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,3,,,35985,Kannan Ramchandran,,Electrical Engineering,299,003,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,3,,,35990,Alberto Sangiovanni-Vincentelli,,Electrical Engineering,299,004,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,35995,Costas Spanos,,Electrical Engineering,299,005,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,36005,David Tse,,Electrical Engineering,299,007,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36025,Jose Carmena,,Electrical Engineering,299,012,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36040,Robert Brayton,,Electrical Engineering,299,015,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,36065,Laurent El Ghaoui,,Electrical Engineering,299,020,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36070,Ronald Fearing,,Electrical Engineering,299,021,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36105,Kurt Keutzer,,Electrical Engineering,299,029,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36110,Tsu-Jae Liu,,Electrical Engineering,299,030,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36120,Jaijeet Roychowdhury,,Electrical Engineering,299,032,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36135,Michel Maharbiz,,Electrical Engineering,299,035,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36140,Nelson Morgan,,Electrical Engineering,299,036,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36155,Clark Nguyen,,Electrical Engineering,299,039,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,36160,Borivoje Nikolic,,Electrical Engineering,299,040,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,36170,Kristofer Pister,,Electrical Engineering,299,042,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36180,Sosale Sastry,,Electrical Engineering,299,044,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36190,Vivek Subramanian,,Electrical Engineering,299,046,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36195,Claire Tomlin,,Electrical Engineering,299,047,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36205,Jean Walrand,,Electrical Engineering,299,049,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36220,Ming-Chiang Wu,,Electrical Engineering,299,052,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36225,Avideh Zakhor,,Electrical Engineering,299,053,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36230,Ali Niknejad,,Electrical Engineering,299,054,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36250,Andreas Kuehlmann,,Electrical Engineering,299,058,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36255,Ruzena Bajcsy,,Electrical Engineering,299,059,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,36260,Albert Pisano,,Electrical Engineering,299,060,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36265,Martin Wainwright,,Electrical Engineering,299,061,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,3,,,36270,Elad Alon,,Electrical Engineering,299,062,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,3,,,36275,Sanjit Seshia,,Electrical Engineering,299,063,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36285,Sayeef Salahuddin,,Electrical Engineering,299,065,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36290,Ana Arias,,Electrical Engineering,299,066,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36300,Shimon Lustig,,Electrical Engineering,299,068,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36310,Alexandre Bayen,,Electrical Engineering,299,070,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36314,Costas Spanos,,Electrical Engineering,299,072,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,37450,Filippos Filippou,,Civil & Environmental Eng,297,001,Credit,Non-Letter Grade,Satisfactory,Fld Studies In Cee
25,1,,,37458,Slawomir Hermanowicz,,Civil & Environmental Eng,299,002,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,37459,Robert Harley,,Civil & Environmental Eng,299,003,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,2,,,37470,Mark Stacey,,Civil & Environmental Eng,299,005,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,2,,,37480,Sally Thompson,,Civil & Environmental Eng,299,007,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,37490,David Sedlak,,Civil & Environmental Eng,299,009,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,2,,,37495,Kara Nelson,,Civil & Environmental Eng,299,010,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,37500,Arpad Horvath,,Civil & Environmental Eng,299,011,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,37505,Paulo Monteiro,,Civil & Environmental Eng,299,012,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,37510,William Nazaroff,,Civil & Environmental Eng,299,013,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,2,,,37515,Joan Walker,,Civil & Environmental Eng,299,014,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,37520,Adib Kanafani,,Civil & Environmental Eng,299,015,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,37530,Jonathan Bray,,Civil & Environmental Eng,299,016,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,37540,Ashok Gadgil,,Civil & Environmental Eng,299,017,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,37545,Alexandre Bayen,,Civil & Environmental Eng,299,018,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,37550,Nicholas Sitar,,Civil & Environmental Eng,299,019,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,38745,Candace Yano,,Industrial Eng & Ops Rsch,299,014,Credit,Non-Letter Grade,Satisfactory,Ind Study Or Resch
25,1,,,38748,Ying-Ju Chen,,Industrial Eng & Ops Rsch,299,015,Credit,Non-Letter Grade,Satisfactory,Ind Study Or Resch
25,1,,,40245,Roberto Horowitz,,Mechanical Engineering,297,015,Credit,Non-Letter Grade,Satisfactory,Eng Field Studies
25,1,,,40300,Mohammad Mofrad,,Mechanical Engineering,297,027,Credit,Non-Letter Grade,Satisfactory,Eng Field Studies
25,1,,,40375,Ronald Yeung,,Mechanical Engineering,297,042,Credit,Non-Letter Grade,Satisfactory,Eng Field Studies
25,1,,,40410,Alice Agogino,,Mechanical Engineering,299,001,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,2,,,40420,Francesco Borrelli,,Mechanical Engineering,299,003,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,40425,Van Carey,,Mechanical Engineering,299,004,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,2,,,40450,David Dornfeld,,Mechanical Engineering,299,009,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,40475,John Hedrick,,Mechanical Engineering,299,014,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,40525,Alaa Mansour,,Mechanical Engineering,299,024,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,40530,Philip Marcus,,Mechanical Engineering,299,025,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,40535,Sara Mcmains,,Mechanical Engineering,299,026,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,40560,Albert Pisano,,Mechanical Engineering,299,031,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,40570,Lisa Pruitt,,Mechanical Engineering,299,033,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
