Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
25,1,,,24865,David Schaffer,,Chemical Engineering,N299,018,Credit,Non-Letter Grade,Satisfactory,Research Chem Engin
25,1,,,25660,Weihong Bao,,Chinese,298,002,Credit,Non-Letter Grade,Satisfactory,Dir Stu For Grad St
25,1,,,25670,Andrew Jones,,Chinese,298,004,Credit,Non-Letter Grade,Satisfactory,Dir Stu For Grad St
25,13,,,26035,Paul Waddell,,City & Regional Planning,N299,001,Credit,Non-Letter Grade,Satisfactory,Ind Stdy Or Res
25,1,,,28005,George Sensabaugh,,Comparative Biochemistry,299,001,Credit,Non-Letter Grade,Satisfactory,Compbio Research
25,1,,,29045,Bjorn Hartmann,,Computer Science,297,002,Credit,Non-Letter Grade,Satisfactory,Field Studies In Cs
25,1,,,29050,Maneesh Agrawala,,Computer Science,299,001,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29065,Eric Brewer,,Computer Science,299,004,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,3,,,29070,John Canny,,Computer Science,299,005,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29075,David Culler,,Computer Science,299,006,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29080,James Demmel,,Computer Science,299,007,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,3,,,29090,Trevor Darrell,,Computer Science,299,009,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,29095,Pieter Abbeel,,Computer Science,299,010,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29100,Michael Franklin,,Computer Science,299,011,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29115,Joseph Hellerstein,,Computer Science,299,014,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29130,Michael Jordan,,Computer Science,299,017,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29150,Randy Katz,,Computer Science,299,021,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,3,,,29165,Jitendra Malik,,Computer Science,299,024,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,29170,Lior Pachter,,Computer Science,299,025,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29175,George Necula,,Computer Science,299,026,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29180,James O'Brien,,Computer Science,299,027,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29185,Christos Papadimitriou,,Computer Science,299,028,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,29195,Satish Rao,,Computer Science,299,030,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,3,,,29200,Sylvia Ratnasamy,,Computer Science,299,031,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29205,Stuart Russell,,Computer Science,299,032,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29220,Alistair Sinclair,,Computer Science,299,035,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,6,,,29230,Ion Stoica,,Computer Science,299,037,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29250,David Wagner,,Computer Science,299,041,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29265,Katherine Yelick,,Computer Science,299,044,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29295,Scott Shenker,,Computer Science,299,050,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29300,Vern Paxson,,Computer Science,299,051,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29305,Koushik Sen,,Computer Science,299,052,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29315,Krste Asanovic,,Computer Science,299,054,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,29330,Xiaodong Song,,Computer Science,299,057,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,3,,,29350,Ravi Ramamoorthi,,Computer Science,299,061,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,3,,,29355,Eric Paulos,,Computer Science,299,062,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,6,,,29393,Victor Huang,,Computer Science,375,001,Credit,Non-Letter Grade,Satisfactory,Teaching Techniques
25,1,,,32385,Enrico Moretti,,Economics,299,002,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,32505,Yuriy Gorodnichenko,,Economics,299,026,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,32510,Frederico Finan,,Economics,299,027,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,32540,Yuriy Gorodnichenko,,Economics,N299,005,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,32545,Shachar Kariv,,Economics,N299,006,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,32575,Haluk Ergin,,Economics,N299,012,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,32580,Jesse Rothstein,,Economics,N299,013,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,32590,James Powell,,Economics,N299,015,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,32600,Alan Auerbach,,Economics,N299,017,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,3,,,32640,David Card,,Economics,N299,025,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,2,,,32660,Stefano Dellavigna,,Economics,N299,029,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,32665,David Ahn,,Economics,N299,030,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,4,,,32670,Emmanuel Saez,,Economics,N299,031,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,32740,Edward Miguel,,Economics,N602,013,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,3,,,33475,Zeus Leonardo,,Education,N299,001,Credit,Non-Letter Grade,Satisfactory,Special Study
25,4,,,33480,Sahara Baquedano-Lopez,,Education,N299,002,Credit,Non-Letter Grade,Satisfactory,Special Study
25,7,,,33485,Daniel Perlstein,,Education,N299,003,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,33490,Andrea Disessa,,Education,N299,004,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,33495,Janelle Perry,,Education,N299,005,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,33500,Susan Holloway,,Education,N299,006,Credit,Non-Letter Grade,Satisfactory,Special Study
25,3,,,33505,Frank Worrell,,Education,N299,007,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,33510,Sarah Freedman,,Education,N299,008,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,33515,Kathleen Metz,,Education,N299,009,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,33525,Marcia Linn,,Education,N299,011,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,33530,P Pearson,,Education,N299,012,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,33535,Erin Murphy-Graham,,Education,N299,013,Credit,Non-Letter Grade,Satisfactory,Special Study
25,2,,,33540,Lisa Garcia-Bedolla,,Education,N299,014,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,33545,Alan Schoenfeld,,Education,N299,015,Credit,Non-Letter Grade,Satisfactory,Special Study
25,2,,,33550,Elliot Turiel,,Education,N299,016,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,33555,Rebecca Cheung,,Education,N299,017,Credit,Non-Letter Grade,Satisfactory,Special Study
25,2,,,33570,Nailah Suad-Bakari,,Education,N299,020,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,35240,Duncan Callaway,,Energy and Resources,N299,007,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,35990,Jan Rabaey,,Electrical Engineering,299,001,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,36000,Kannan Ramchandran,,Electrical Engineering,299,003,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,36005,Alberto Sangiovanni-Vincentelli,,Electrical Engineering,299,004,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36020,David Tse,,Electrical Engineering,299,007,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36045,Jeffrey Bokor,,Electrical Engineering,299,013,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36050,Bernhard Boser,,Electrical Engineering,299,014,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,3,,,36055,Robert Brayton,,Electrical Engineering,299,015,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36065,Constance Chang-Hasnain,,Electrical Engineering,299,017,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,36080,Laurent El Ghaoui,,Electrical Engineering,299,020,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36085,Ronald Fearing,,Electrical Engineering,299,021,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36115,Chenming Hu,,Electrical Engineering,299,027,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,3,,,36125,Tsu-Jae Liu,,Electrical Engineering,299,030,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36135,Jaijeet Roychowdhury,,Electrical Engineering,299,032,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,36140,Edward Lee,,Electrical Engineering,299,033,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36145,Laura Waller,,Electrical Engineering,299,034,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36150,Michel Maharbiz,,Electrical Engineering,299,035,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,4,,,36170,Clark Nguyen,,Electrical Engineering,299,039,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,4,,,36175,Borivoje Nikolic,,Electrical Engineering,299,040,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,36185,Kristofer Pister,,Electrical Engineering,299,042,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36190,Seth Sanders,,Electrical Engineering,299,043,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36205,Vivek Subramanian,,Electrical Engineering,299,046,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36220,Jean Walrand,,Electrical Engineering,299,049,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36225,Eli Yablonovitch,,Electrical Engineering,299,050,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36235,Ming-Chiang Wu,,Electrical Engineering,299,052,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36240,Avideh Zakhor,,Electrical Engineering,299,053,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,36245,Ali Niknejad,,Electrical Engineering,299,054,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,36250,Anant Sahai,,Electrical Engineering,299,055,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36270,Ruzena Bajcsy,,Electrical Engineering,299,059,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36275,Albert Pisano,,Electrical Engineering,299,060,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,6,,,36285,Elad Alon,,Electrical Engineering,299,062,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,3,,,36290,Sanjit Seshia,,Electrical Engineering,299,063,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36300,Sayeef Salahuddin,,Electrical Engineering,299,065,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,36305,Ana Arias,,Electrical Engineering,299,066,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,37485,Marios Panagiotou,,Civil & Environmental Eng,297,001,Credit,Non-Letter Grade,Satisfactory,Fld Studies In Cee
25,1,,,37488,Iris Tommelein,,Civil & Environmental Eng,297,002,Credit,Non-Letter Grade,Satisfactory,Fld Studies In Cee
25,2,,,37490,Stephen Mahin,,Civil & Environmental Eng,299,001,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,4,,,37495,James Rector,,Civil & Environmental Eng,299,002,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,37500,Juan Pestana-Nascimento,,Civil & Environmental Eng,299,003,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,2,,,37503,Charles Ibbs,,Civil & Environmental Eng,299,004,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,37505,David Sedlak,,Civil & Environmental Eng,299,005,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,37510,Robert Harley,,Civil & Environmental Eng,299,006,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,2,,,37520,Mark Stacey,,Civil & Environmental Eng,299,008,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,2,,,37525,Nicholas Sitar,,Civil & Environmental Eng,299,009,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,37530,John Dracup,,Civil & Environmental Eng,299,010,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,37535,Filippos Filippou,,Civil & Environmental Eng,299,011,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,37540,Arpad Horvath,,Civil & Environmental Eng,299,012,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,37545,Alexander Skabardonis,,Civil & Environmental Eng,299,013,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,37555,Alexandre Bayen,,Civil & Environmental Eng,299,015,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,37560,Samer Madanat,,Civil & Environmental Eng,299,016,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,37590,Abolhassan Astaneh-Asl,,Civil & Environmental Eng,297,004,Credit,Non-Letter Grade,Satisfactory,Fld Studies In Cee
25,1,,,38678,Lee Fleming,,Industrial Eng & Ops Rsch,290C,001,Credit,Non-Letter Grade,Satisfactory,Stat Aspt Of Des
25,1,,,38705,Xin Guo,,Industrial Eng & Ops Rsch,299,004,Credit,Non-Letter Grade,Satisfactory,Ind Study Or Resch
25,2,,,38715,Philip Kaminsky,,Industrial Eng & Ops Rsch,299,006,Credit,Non-Letter Grade,Satisfactory,Ind Study Or Resch
25,1,,,38730,Shmuel Oren,,Industrial Eng & Ops Rsch,299,009,Credit,Non-Letter Grade,Satisfactory,Ind Study Or Resch
25,2,,,38745,Anil Aswani,,Industrial Eng & Ops Rsch,299,012,Credit,Non-Letter Grade,Satisfactory,Ind Study Or Resch
25,7,,,38750,Zuo-Jun Shen,,Industrial Eng & Ops Rsch,299,013,Credit,Non-Letter Grade,Satisfactory,Ind Study Or Resch
25,2,,,40275,Roberto Horowitz,,Mechanical Engineering,297,015,Credit,Non-Letter Grade,Satisfactory,Eng Field Studies
25,1,,,40325,Sara Mcmains,,Mechanical Engineering,297,026,Credit,Non-Letter Grade,Satisfactory,Eng Field Studies
25,1,,,40380,David Steigmann,,Mechanical Engineering,297,037,Credit,Non-Letter Grade,Satisfactory,Eng Field Studies
25,3,,,40405,Ronald Yeung,,Mechanical Engineering,297,042,Credit,Non-Letter Grade,Satisfactory,Eng Field Studies
25,3,,,40440,Alice Agogino,,Mechanical Engineering,299,001,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,40455,Van Carey,,Mechanical Engineering,299,004,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,2,,,40465,Jyh-Yuan Chen,,Mechanical Engineering,299,006,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,40480,David Dornfeld,,Mechanical Engineering,299,009,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,2,,,40485,Carlos Fernandez-Pello,,Mechanical Engineering,299,010,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,40500,Costas Grigoropoulos,,Mechanical Engineering,299,013,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,40510,Roberto Horowitz,,Mechanical Engineering,299,015,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,40520,Homayoon Kazerooni,,Mechanical Engineering,299,017,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,40525,Tony Keaveny,,Mechanical Engineering,299,018,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,2,,,40530,Kyriakos Komvopoulos,,Mechanical Engineering,299,019,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,40575,Oliver O'Reilly,,Mechanical Engineering,299,028,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,40585,Panayiotis Papadopoulos,,Mechanical Engineering,299,030,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,40625,Andrew Szeri,,Mechanical Engineering,299,038,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,6,,,40630,Masayoshi Tomizuka,,Mechanical Engineering,299,039,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,40640,Paul Wright,,Mechanical Engineering,299,041,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,2,,,40645,Ronald Yeung,,Mechanical Engineering,299,042,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,2,,,40650,Xiang Zhang,,Mechanical Engineering,299,043,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,40660,David Auslander,,Mechanical Engineering,299,045,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,3,,,40665,David Bogy,,Mechanical Engineering,299,046,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,40685,Christopher Dames,,Mechanical Engineering,299,050,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,40940,Edward Morse,,Nuclear Engineering,N299,003,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,41650,Elisa Tamarkin,,English,N299,001,Credit,Non-Letter Grade,Satisfactory,Special Study
25,34,,,41670,Elisa Tamarkin,,English,N602,001,Credit,Non-Letter Grade,Satisfactory,Ind Study/Doctoral
25,10,,,42200,Stefan Pellegrini,,Environmental Design,253,001,Credit,Non-Letter Grade,Satisfactory,Urb Place Thes Std
25,1,,,43435,Ignacio Chapela,,"Env Sci, Policy, & Mgmt",N299,009,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,2,,,43520,Nicholas Mills,,"Env Sci, Policy, & Mgmt",N299,026,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,43530,Celine Pallud,,"Env Sci, Policy, & Mgmt",N299,028,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,43620,Claire Kremen,,"Env Sci, Policy, & Mgmt",N299,046,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,2,,,44405,Shari Huhndorf,,Ethnic Studies Grad Group,296,001,Credit,Non-Letter Grade,Satisfactory,Dir Dis Research
25,1,,,44415,Keith Feldman,,Ethnic Studies Grad Group,299,001,Credit,Non-Letter Grade,Satisfactory,Directed Reading
25,2,,,44425,Patricia Hilden,,Ethnic Studies Grad Group,299,003,Credit,Non-Letter Grade,Satisfactory,Directed Reading
25,1,,,44435,Shari Huhndorf,,Ethnic Studies Grad Group,299,005,Credit,Non-Letter Grade,Satisfactory,Directed Reading
25,1,,,44440,Beth Piatote,,Ethnic Studies Grad Group,299,006,Credit,Non-Letter Grade,Satisfactory,Directed Reading
25,1,,,44480,Carlos Munoz,,Ethnic Studies Grad Group,299,014,Credit,Non-Letter Grade,Satisfactory,Directed Reading
25,7,,,45490,Karl Britto,,French,298,001,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,46935,Laurel Larsen,,Geography,N299,014,Credit,Non-Letter Grade,Satisfactory,Individ Research
25,1,,,46970,Nathan Sayre,,Geography,N601,001,Credit,Non-Letter Grade,Satisfactory,Ind Study Master'S
25,4,,,47310,Niklaus Largier,,German,298,001,Credit,Non-Letter Grade,Satisfactory,Group Study
25,1,,,47340,Niklaus Largier,,German,N299,003,Credit,Non-Letter Grade,Satisfactory,Ind Study
25,16,,,48115,John Balmes,,Health & Medical Sciences,203,001,Credit,Non-Letter Grade,Satisfactory,Radiology/Anatomy
25,11,,,49000,Margaret Chowning,,History,296,001,Credit,Non-Letter Grade,Satisfactory,Dissertation Res
25,2,,,49005,Margaret Chowning,,History,296,002,Credit,Non-Letter Grade,Satisfactory,Dissertation Res
25,1,,,49028,Nicolas Tackett,,History,299,005,Credit,Non-Letter Grade,Satisfactory,Directed Reading
25,20,,,49030,Margaret Chowning,,History,602,001,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,13,,,49815,Coye Cheshire,,Information,293,001,Credit,Non-Letter Grade,Satisfactory,Cpt For Intl Stdnt
25,1,,,49835,Jenna Burrell,,Information,299,002,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,1,,,50970,Eileen Lacey,,Integrative Biology,N299,001,Credit,Non-Letter Grade,Satisfactory,Graduate Research
25,1,,,50975,Robert Dudley,,Integrative Biology,N299,002,Credit,Non-Letter Grade,Satisfactory,Graduate Research
25,1,,,51005,Montgomery Slatkin,,Integrative Biology,N299,008,Credit,Non-Letter Grade,Satisfactory,Graduate Research
25,1,,,51015,David Lindberg,,Integrative Biology,N299,010,Credit,Non-Letter Grade,Satisfactory,Graduate Research
25,3,,,51050,Bruce Baldwin,,Integrative Biology,N299,017,Credit,Non-Letter Grade,Satisfactory,Graduate Research
25,2,,,51060,Rauri Bowie,,Integrative Biology,N299,019,Credit,Non-Letter Grade,Satisfactory,Graduate Research
25,1,,,51075,Doris Bachtrog,,Integrative Biology,N299,022,Credit,Non-Letter Grade,Satisfactory,Graduate Research
25,1,,,51085,Robert Full,,Integrative Biology,N299,024,Credit,Non-Letter Grade,Satisfactory,Graduate Research
25,1,,,51090,Han Lim,,Integrative Biology,N299,025,Credit,Non-Letter Grade,Satisfactory,Graduate Research
25,1,,,51095,Daniela Kaufer,,Integrative Biology,N299,026,Credit,Non-Letter Grade,Satisfactory,Graduate Research
25,2,,,52670,Barbara Spackman,,Italian Studies,298,006,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,52685,Albert Ascoli,,Italian Studies,N299,001,Credit,Non-Letter Grade,Satisfactory,Directed Research
25,2,,,52710,Barbara Spackman,,Italian Studies,N299,006,Credit,Non-Letter Grade,Satisfactory,Directed Research
25,2,,,53170,Daniel O'Neill,,Japanese,298,004,Credit,Non-Letter Grade,Satisfactory,Direct Study Grad
25,1,,,53175,Alan Tansman,,Japanese,298,005,Credit,Non-Letter Grade,Satisfactory,Direct Study Grad
25,2,,,54740,Kristina Hill,,Landscape Arch & Env Plan,297,001,Credit,Non-Letter Grade,Satisfactory,Supervised Fld Stud
25,1,,,54755,George Kondolf,,Landscape Arch & Env Plan,299,003,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,54785,Paul Waddell,,Landscape Arch & Env Plan,299,009,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,55615,Estelle Tarica,,Latin American Studies,299,001,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,4,,,57395,Andrew Garrett,,Linguistics,N299,001,Credit,Non-Letter Grade,Satisfactory,Special Ind Study
25,5,,,57400,Andrew Garrett,,Linguistics,N299,002,Credit,Non-Letter Grade,Satisfactory,Special Ind Study
25,1,,,57715,Richard Stanton,,Financial Engineering,230I,001,Credit,Non-Letter Grade,Satisfactory,Fixed Income Markts
25,60,,,57725,Linda Kreitzman,,Financial Engineering,230T,001,Credit,Non-Letter Grade,Satisfactory,Topics In Fin Eng
25,15,,,58015,Mark Asta,,Materials Science & Eng,299,001,Credit,Non-Letter Grade,Satisfactory,Ind Study/Research
25,1,,,59085,Martin Olsson,,Mathematics,295,002,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,59105,Fraydoun Rezakhanlou,,Mathematics,295,006,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,59115,Steven Evans,,Mathematics,295,008,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,59135,Daniel Tataru,,Mathematics,295,012,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,59175,Kenneth Ribet,,Mathematics,295,020,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,59195,Thomas Scanlon,,Mathematics,295,024,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,59205,David Nadler,,Mathematics,295,026,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,59209,Nicolai Reshetikhin,,Mathematics,295,028,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,2,,,59240,Martin Olsson,,Mathematics,299,007,Credit,Non-Letter Grade,Satisfactory,Reading Grad Studs
25,1,,,59255,Katrin Wehrheim,,Mathematics,299,010,Credit,Non-Letter Grade,Satisfactory,Reading Grad Studs
25,1,,,61465,Douglas Koshland,,Molecular & Cell Biology,N292,008,Credit,Non-Letter Grade,Satisfactory,Research
25,1,,,62300,Cindy Cox,,Music,N299,006,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,62305,Edmund Campion,,Music,N299,007,Credit,Non-Letter Grade,Satisfactory,Special Study
25,2,,,62330,Benjamin Brinner,,Music,N299,012,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,63270,Benjamin Porter,,Near Eastern Studies,290A,008,Credit,Non-Letter Grade,Satisfactory,Special Studies
25,1,,,63280,Margaret Larkin,,Near Eastern Studies,290B,001,Credit,Non-Letter Grade,Satisfactory,Special Studies
25,1,,,63350,Margaret Larkin,,Near Eastern Studies,299,002,Credit,Non-Letter Grade,Satisfactory,Diss Res Writ
25,1,,,63425,Margaret Larkin,,Near Eastern Studies,602,003,Credit,Non-Letter Grade,Satisfactory,Ind Stud Doc Studen
25,1,,,63795,Thomas Griffiths,,Neuroscience,292,048,Credit,Non-Letter Grade,Satisfactory,Neuroresearch
25,1,,,65130,Christina Wilmer,,Optometry,499,001,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,65135,John Corzine,,Optometry,499,002,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,65660,Christine Wildsoet,,Vision Science,299,010,Credit,Non-Letter Grade,Satisfactory,Res Vision Science
25,8,,,66680,John Macfarlane,,Philosophy,299,002,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,66685,Alexander Madva,,Philosophy,299,003,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,67800,James Analitis,,Physics,295,001,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,67805,Saul Perlmutter,,Physics,295,002,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,67810,Ori Ganor,,Physics,295,003,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,67815,Irfan Siddiqi,,Physics,295,004,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,67820,Holger Mueller,,Physics,295,005,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,67825,Steven Boggs,,Physics,295,006,Credit,Non-Letter Grade,Satisfactory,Special Study
25,2,,,67855,Michael Deweese,,Physics,299,002,Credit,Non-Letter Grade,Satisfactory,Research
25,1,,,67860,Irfan Siddiqi,,Physics,299,003,Credit,Non-Letter Grade,Satisfactory,Research
25,4,,,67865,Michael Crommie,,Physics,299,004,Credit,Non-Letter Grade,Satisfactory,Research
25,1,,,67870,Yasunori Nomura,,Physics,299,005,Credit,Non-Letter Grade,Satisfactory,Research
