Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
8,1,,,75978,Andrius Galisanka,,Political Science,4,001,C,Letter Grade,C,Pol Theory
8,5,,,76005,Eric Schickler; Leonid Kil,,Political Science,139B,001,C,Letter Grade,C,Development Politic
8,5,,,76025,Pradeep Chhibber,,Political Science,W145A,001,C,Letter Grade,C,Poli Dev India
8,3,,,76033,Jason Wittenberg,,Political Science,149W,001,C,Letter Grade,C,Topics In Area Stdy
8,2,,,76035,Sean Farhang,,Political Science,150,001,C,Letter Grade,C,Amer Legal System
8,7,,,76060,Laura Stoker,,Political Science,N164A,001,C,Letter Grade,C,Psych Of Politics
8,1,,,76085,Christopher Ansell,,Political Science,186,001,C,Letter Grade,C,Public Problems
8,11,,,78205,Christopher Gade,,Psychology,1,001,C,Letter Grade,C,General Psychology
8,4,,,78215,John Kihlstrom,,Psychology,W1,001,C,Letter Grade,C,General Psychology
8,5,,,78220,Natalia Caporale,,Psychology,3,001,C,Letter Grade,C,How The Brain Works
8,2,,,78228,Natalia Caporale,,Psychology,48,001,C,Letter Grade,C,Brain Development
8,1,,,78280,Christopher Gade,,Psychology,101,001,C,Letter Grade,C,Res & Data Analysis
8,1,,,78305,Davina Chan,,Psychology,107,001,C,Letter Grade,C,Buddhist Psychology
8,8,,,78315,Natalia Caporale,,Psychology,110,001,C,Letter Grade,C,Introd Biol Psych
8,4,,,78325,James Mchale,,Psychology,130,001,C,Letter Grade,C,Clinical Psychology
8,4,,,78345,James Mchale,,Psychology,136,001,C,Letter Grade,C,Human Sexuality
8,1,,,78350,Amy Strage,,Psychology,140,001,C,Letter Grade,C,Development Psych
8,2,,,78355,Jennifer Arter,,Psychology,140,002,C,Letter Grade,C,Development Psych
8,1,,,78368,Melinda Woodley; Susanne Gahl,,Psychology,C143,001,C,Letter Grade,C,Lang Acquisition
8,2,,,78370,Oliver John,,Psychology,150,001,C,Letter Grade,C,Personality Psych
8,3,,,78378,Daniel Cordaro,,Psychology,156,001,C,Letter Grade,C,Human Emotion
8,4,,,78380,Christopher Gade,,Psychology,160,001,C,Letter Grade,C,Social Psychology
8,4,,,78390,Matt Goren,,Psychology,166AC,001,C,Letter Grade,C,Cultural Psychology
8,1,,,78395,Howard Tokunaga,,Psychology,180,001,C,Letter Grade,C,Indust/Organ Psych
8,4,,,79350,Peter Dailey,,Public Health,162A,001,C,Letter Grade,C,Pub Hlth Microbiol
8,1,,,82030,Elisabeth Ward,,Scandinavian,R5B,103,C,Letter Grade,C,Reading & Comp
8,1,,,82605,Jill Berrick,,Social Welfare,10,001,C,Letter Grade,C,Intro To Sw/World
8,1,,,82610,Jennifer Lawson; Jill Berrick,,Social Welfare,20,001,C,Letter Grade,C,Confronting
8,1,,,82670,Sevaughn Banks,,Social Welfare,114,001,C,Letter Grade,C,Practice In Soc Wk
8,1,,,82690,Amanda Reiman,,Social Welfare,148,001,C,Letter Grade,C,Sub Abuse Trmt
8,1,,,83205,Tiffany Page,,Sociology,3AC,001,C,Letter Grade,C,Prin Soc: Am Cultur
8,3,,,83225,Linus Huang,,Sociology,110,001,C,Letter Grade,C,Org & Soc Institut
8,1,,,83265,Laura Enriquez; Nicholas Adams,,Sociology,152,001,C,Letter Grade,C,Deviance & Soc Cont
8,2,,,83270,Jill Bakehorn,,Sociology,160,001,C,Letter Grade,C,Sociol Of Culture
8,2,,,83275,Timothy King,,Sociology,167,001,C,Letter Grade,C,Virtual Communities
8,1,,,84115,Luis Gonzalez-Reimann,,South Asian,140,001,C,Letter Grade,C,Hindu Mythology
8,1,,,84525,Jilynnette Centeno Millan; Miriam Hernandez-Rodriguez,,Spanish,2,001,C,Letter Grade,C,Elem Spanish
8,1,,,84535,Ana Belen Redondo Campillos,,Spanish,4,001,C,Letter Grade,C,Intermed Spanish
8,1,,,84550,Jacqueline Bialostozky; Miriam Hernandez-Rodriguez,,Spanish,15,001,C,Letter Grade,C,Inten Beg Spanish
8,1,,,84565,Andreea Iulia Sprinceana; Miriam Hernandez-Rodriguez,,Spanish,20,001,C,Letter Grade,C,Inten Inter Spanish
8,13,,,85230,Michael Wong,,Statistics,2,001,C,Letter Grade,C,Intro To Stat
8,10,,,85250,Philip Stark; Tessa Childers-Day,,Statistics,20,001,C,Letter Grade,C,Intro Prob Stat Cal
8,6,,,85265,Shobhana Murali Stoyanov,,Statistics,W21,001,C,Letter Grade,C,Intro Prob Stat Bus
8,11,,,85310,Michael Leong,,Statistics,134,001,C,Letter Grade,C,Concepts Of Prob
8,3,,,85325,Philip Labo,,Statistics,135,001,C,Letter Grade,C,Concepts Of Stat
8,7,,,85340,Benoit Dherin,,Statistics,155,001,C,Letter Grade,C,Game Theory
9,2,,,10180,Charles Henry,,African American Studies,W124,001,C,Letter Grade,C-,Pol Phil M L King
9,1,,,10185,Jarvis Givens; Nailah Suad-Bakari,,African American Studies,139,001,C,Letter Grade,C-,Sel Top:Africam Soc
9,1,,,11525,Catherine Covey,,American Studies,188C,001,C,Letter Grade,C-,Food Culture In Us
9,5,,,11540,Timothy Rowe,,American Studies,188F,001,C,Letter Grade,C-,Amer. Pop. Music
9,3,,,12130,Kimberly Christensen,,Anthropology,2AC,002,C,Letter Grade,C-,Intro Archaeology
9,1,,,13375,Carlos Sandoval Olascoaga,,Architecture,124B,002,C,Letter Grade,C-,3-D Computer Tech
9,1,,,13405,Brendon Levitt,,Architecture,149,001,C,Letter Grade,C-,Spec Top Erg Envir
9,1,,,14653,Kailani Polzak; Margaretta Lovell,,History of Art,108,001,C,Letter Grade,C-,Cities And The Arts
9,1,,,16335,Burkhard Militzer,,Astronomy,W12,001,C,Letter Grade,C-,The Planets
9,15,,,17505,Carol Gilson; James Baxter; Michael Meighan,,Biology,1A,001,C,Letter Grade,C-,General Biology Lec
9,13,,,17540,Carol Gilson; James Baxter; Michael Meighan,,Biology,1AL,001,C,Letter Grade,C-,General Biology Lab
9,14,,,17575,Alan Shabel,,Biology,1B,001,C,Letter Grade,C-,General Biology
9,4,,,18115,Steven Wood,,Business Admin-Undergrad,101B,001,C,Letter Grade,C-,Macroeconomics
9,1,,,18150,Rada Brooks,,Business Admin-Undergrad,102A,003,C,Letter Grade,C-,Intro Fin Account
9,1,,,18160,Gary Pieroni,,Business Admin-Undergrad,102A,004,C,Letter Grade,C-,Intro Fin Account
9,2,,,18170,John Briginshaw,,Business Admin-Undergrad,102A,005,C,Letter Grade,C-,Intro Fin Account
9,2,,,18190,Dennis Geyer,,Business Admin-Undergrad,102B,002,C,Letter Grade,C-,Intro Manager Acct
9,5,,,18200,John Gonzales,,Business Admin-Undergrad,103,001,C,Letter Grade,C-,Intro To Finance
9,4,,,18230,Meir Karlinsky,,Business Admin-Undergrad,106,001,C,Letter Grade,C-,Marketing
9,5,,,18240,David Robinson,,Business Admin-Undergrad,106,003,C,Letter Grade,C-,Marketing
9,5,,,18245,David Robinson,,Business Admin-Undergrad,106,004,C,Letter Grade,C-,Marketing
9,1,,,18260,John Gonzales,,Business Admin-Undergrad,118,001,C,Letter Grade,C-,International Trade
9,2,,,18270,Steven Wood,,Business Admin-Undergrad,118,002,C,Letter Grade,C-,International Trade
9,3,,,18360,Samuel Olesky,,Business Admin-Undergrad,132,001,C,Letter Grade,C-,Fin Instit & Mrkts
9,1,,,18370,Samuel Olesky,,Business Admin-Undergrad,133,001,C,Letter Grade,C-,Investments
9,2,,,18400,Brenda Fellows,,Business Admin-Undergrad,151,001,C,Letter Grade,C-,Mgmt Human Resourcs
9,1,,,18410,William Fanning,,Business Admin-Undergrad,160,001,C,Letter Grade,C-,Consumer Behavior
9,2,,,18420,William Fanning,,Business Admin-Undergrad,165,001,C,Letter Grade,C-,Advertise Strategy
9,5,,,21005,Marlin Halim,,Chemistry,1A,001,C,Letter Grade,C-,General Chemistry
9,43,,,21100,Steven Pedersen,,Chemistry,3A,001,C,Letter Grade,C-,Chem Struct React
9,15,,,21165,Neil Viernes,,Chemistry,3B,001,C,Letter Grade,C-,Chem Struct React
9,1,,,24525,Laurence Coderre; Mark Csikszentmihalyi,,Chinese,7B,001,C,Letter Grade,C-,Modern Chinese Lit
9,1,,,25120,Paul Waddell,,City & Regional Planning,118AC,001,C,Letter Grade,C-,The Urban Comm
9,1,,,26120,Blake Johnson,,Cognitive Science,C103,001,C,Letter Grade,C-,History Of Info
9,1,,,26690,Chisako Asakawa; Margi Wald,,College Writing Programs,8,005,C,Letter Grade,C-,Engl As Second Lang
9,1,,,26705,Joyce Podevyn; Margi Wald,,College Writing Programs,8,008,C,Letter Grade,C-,Engl As Second Lang
9,1,,,26760,Chisako Asakawa; Margi Wald,,College Writing Programs,9A,001,C,Letter Grade,C-,Esp Acad Research
9,1,,,26990,Margi Wald; Thomas Mcnichol,,College Writing Programs,9U,002,C,Letter Grade,C-,Esp Tv Culture Comm
9,1,,,27060,Margi Wald; Therese Naber,,College Writing Programs,6F,102,C,Letter Grade,C-,Esl Listen Speak
9,1,,,27915,Jessie Hock; Robert Kaufman,,Comparative Literature,N60AC,001,C,Letter Grade,C-,Lit Amer Cultures
9,2,,,28305,Sean Morris,,Computer Science,10,001,C,Letter Grade,C-,Beauty Joy Computng
9,6,,,28330,Daniel Garcia; Eric Tzeng; Steven Tang,,Computer Science,61A,001,C,Letter Grade,C-,Str Interp Cmp Prgs
9,4,,,28395,Michael Clancy,,Computer Science,61BL,001,C,Letter Grade,C-,Data Strs Prog Meth
9,4,,,28430,Daniel Garcia; Justin Hsia,,Computer Science,61C,001,C,Letter Grade,C-,Machine Structures
9,6,,,28475,Daniel Garcia; Thomas Watson,,Computer Science,70,001,C,Letter Grade,C-,Discrete Math&Prob
9,1,,,30920,Stephen Andrews,,Earth & Planetary Science,80,001,C,Letter Grade,C-,Environ Earth Sci
9,1,,,30925,Stephen Andrews,,Earth & Planetary Science,80,002,C,Letter Grade,C-,Environ Earth Sci
9,12,,,32005,David Romer; Lanwei Yang,,Economics,1,001,C,Letter Grade,C-,Intro To Economics
9,8,,,32050,Scott Carson,,Economics,100A,001,C,Letter Grade,C-,Micro Analysis
9,4,,,32085,Raymond Hawkins,,Economics,100B,001,C,Letter Grade,C-,Macro Analysis
9,3,,,32125,David Romer; Stephen Bianchi,,Economics,136,001,C,Letter Grade,C-,Financial Economics
9,5,,,32130,Scott Carson,,Economics,140,001,C,Letter Grade,C-,Econometrics
9,1,,,32163,David Romer; Mark Borgschulte,,Economics,N175,001,C,Letter Grade,C-,Econ Demography
9,1,,,32165,Asrat Tesfayesus,,Economics,N181,001,C,Letter Grade,C-,Internat'L Trade
9,2,,,35740,Constance Chang-Hasnain,,Electrical Engineering,42,001,C,Letter Grade,C-,Intro Digit Elec
9,3,,,35785,Constance Chang-Hasnain,,Electrical Engineering,100,001,C,Letter Grade,C-,Elec Tech For Eng
9,4,,,36833,Andrew Packard; Panayiotis Papadopoulos,,Engineering,W7,001,C,Letter Grade,C-,Intr Computer Prog
9,2,,,37405,Chun Il Kim,,Civil & Environmental Eng,C30,001,C,Letter Grade,C-,Intro Solid Mechncs
9,2,,,39805,David Rich,,Mechanical Engineering,40,001,C,Letter Grade,C-,Thermodynamics
9,1,,,39815,Chun Il Kim,,Mechanical Engineering,C85,001,C,Letter Grade,C-,Intro Solid Mechncs
9,2,,,39860,David Lettieri,,Mechanical Engineering,109,001,C,Letter Grade,C-,Heat Transfer
9,1,,,41535,Chad Crosson; Susan Schweik,,English,N1B,003,C,Letter Grade,C-,1st-Yr Read & Comp
9,1,,,41600,Hertha Wong,,English,N180A,001,C,Letter Grade,C-,Autobiography
9,1,,,42150,Raveevarn Choksombatchai,,Environmental Design,11B,001,C,Letter Grade,C-,Intro To Design
9,2,,,43105,Kenneth Worthy,,"Env Sci, Policy, & Mgmt",50AC,001,C,Letter Grade,C-,Intro Cult/Res Mgt
9,1,,,43845,Joshua Troncoso,,Ethnic Studies,101A,001,C,Letter Grade,C-,Soc Sci Methods
9,2,,,43858,Keith Feldman,,Ethnic Studies,101B,002,C,Letter Grade,C-,Humanities Methods
9,1,,,44805,Jeffrey Skoller; Sanjay Hukku,,Film,R1B,001,C,Letter Grade,C-,Writing-Film Focus
9,1,,,44895,Eileen Jones,,Film,151,002,C,Letter Grade,C-,Auteur Theory
9,1,,,45405,Jeffrey Kezman; Seda Chavdarian,,French,1,001,C,Letter Grade,C-,Elementary French
9,1,,,45430,Seda Chavdarian; Sokrat Postoli,,French,2,001,C,Letter Grade,C-,Elementary French
9,2,,,46020,Bonnie Ruberg; Juana Rodriguez,,Gender & Womens Studies,111,002,C,Letter Grade,C-,Special Topics
9,1,,,46615,Robert Acker,,Geography,N20,001,C,Letter Grade,C-,Globalization
9,2,,,46635,Nathan Sayre; Nicole List,,Geography,130,001,C,Letter Grade,C-,Food Environment
9,2,,,47255,Estelle Tarica; Melissa Etzler,,German,R5B,001,C,Letter Grade,C-,Reading And Comp
9,1,,,48920,Robert Chester,,History,7B,001,C,Letter Grade,C-,The Us Civ War Pres
9,2,,,49000,Mackenzie Moore,,History,N124B,001,C,Letter Grade,C-,U.S. Wwii-Vietnam
9,1,,,49003,Felicia Viator,,History,N125B,001,C,Letter Grade,C-,Afri-Am 1861-2008
9,1,,,49010,Christopher Shaw,,History,N131B,001,C,Letter Grade,C-,U.S. Social History
9,2,,,49030,David Wetzel,,History,162A,001,C,Letter Grade,C-,Eur Diplo 1648-1914
9,4,,,50485,Thomas Carlson,,Integrative Biology,117,001,C,Letter Grade,C-,Medical Ethnobotany
9,1,,,50490,Seth Kauppinen; Thomas Carlson,,Integrative Biology,117LF,001,C,Letter Grade,C-,Med Ethnobotany Lab
9,1,,,50500,Irin Pansawira; Thomas Carlson,,Integrative Biology,117LF,003,C,Letter Grade,C-,Med Ethnobotany Lab
9,1,,,50505,Brittany Ng; Thomas Carlson,,Integrative Biology,117LF,004,C,Letter Grade,C-,Med Ethnobotany Lab
9,5,,,50510,Charles Mclaughlin,,Integrative Biology,128,001,C,Letter Grade,C-,Sports Medicine
9,3,,,50535,Thomas Carlson,,Integrative Biology,131,001,C,Letter Grade,C-,Human Anatomy
9,1,,,50545,Sargis Pogosjans; Thomas Carlson,,Integrative Biology,131L,002,C,Letter Grade,C-,Human Anatomy Lab
9,1,,,50560,Katherine Brakora,,Integrative Biology,132,001,C,Letter Grade,C-,Surv Human Physiol
9,1,,,50580,Gemma Niermann,,Integrative Biology,141,001,C,Letter Grade,C-,Human Genetics
9,1,,,51905,Joseph Bohling,,International & Area Stds,45,001,C,Letter Grade,C-,Survy World History
9,3,,,56105,Michael Musheno,,Legal Studies,104AC,001,C,Letter Grade,C-,Youth Just & Cult
9,1,,,56180,Malcolm Feeley,,Legal Studies,182,001,C,Letter Grade,C-,"Law, Politics & Soc"
9,2,,,56195,Kathryn Abrams,,Legal Studies,189,001,C,Letter Grade,C-,Feminist Jurisprud
9,1,,,57050,Line Mikkelsen; Matthew Goss,,Linguistics,C105,001,C,Letter Grade,C-,Mind And Language
9,3,,,58405,Andrea Jedwab,,Mathematics,1A,001,C,Letter Grade,C-,Calculus
9,2,,,58415,Conrad Hengesbach,,Mathematics,1A,002,C,Letter Grade,C-,Calculus
9,1,,,58425,Aditya Adiredja; Francis Christ,,Mathematics,1B,001,C,Letter Grade,C-,Calculus
9,1,,,58435,Francis Christ; Shawn Mcdougal,,Mathematics,1B,002,C,Letter Grade,C-,Calculus
9,9,,,58445,Arash Farahmand; Francis Christ,,Mathematics,1B,003,C,Letter Grade,C-,Calculus
9,2,,,58455,Alexander Zorn; Francis Christ,,Mathematics,1B,004,C,Letter Grade,C-,Calculus
9,1,,,58465,Francis Christ; Keon Choi,,Mathematics,16A,001,C,Letter Grade,C-,Anal Geo & Calculus
9,3,,,58475,Brian Stanley; Francis Christ,,Mathematics,16A,002,C,Letter Grade,C-,Anal Geo & Calculus
9,3,,,58495,Francis Christ; Yi-Chang Chen,,Mathematics,16B,001,C,Letter Grade,C-,Anal Geo & Calculus
9,1,,,58535,Francis Christ; Richard Gibson,,Mathematics,32,002,C,Letter Grade,C-,Precalculus
9,2,,,58580,Esther Lamken,,Mathematics,53,002,C,Letter Grade,C-,Multivar Calculus
9,4,,,58590,Alexander Shapiro; Francis Christ,,Mathematics,53,003,C,Letter Grade,C-,Multivar Calculus
9,1,,,58600,Francis Christ; Thunwa Theerakarn,,Mathematics,53,004,C,Letter Grade,C-,Multivar Calculus
9,1,,,58610,Andreas Voellmer; Francis Christ,,Mathematics,53,005,C,Letter Grade,C-,Multivar Calculus
9,2,,,58640,Richard Ketchersid,,Mathematics,54,002,C,Letter Grade,C-,Lin Alg & Diff Eqns
9,1,,,58650,Dominic Mccarty; Francis Christ,,Mathematics,54,003,C,Letter Grade,C-,Lin Alg & Diff Eqns
9,4,,,58660,Cody Mitchell; Francis Christ,,Mathematics,54,004,C,Letter Grade,C-,Lin Alg & Diff Eqns
9,2,,,58670,Francis Christ; Khoa Nguyen,,Mathematics,54,005,C,Letter Grade,C-,Lin Alg & Diff Eqns
9,1,,,58690,Mark Rinker,,Mathematics,54,007,C,Letter Grade,C-,Lin Alg & Diff Eqns
9,3,,,58698,Francis Christ; Jason Ferguson,,Mathematics,54,008,C,Letter Grade,C-,Lin Alg & Diff Eqns
9,1,,,58700,Francis Christ; Xiang Li,,Mathematics,55,001,C,Letter Grade,C-,Discrete Math
9,1,,,58825,Alexandru Hening; Francis Christ,,Mathematics,104,001,C,Letter Grade,C-,Intro To Analysis
9,1,,,58855,Daniel Sparks; Francis Christ,,Mathematics,110,002,C,Letter Grade,C-,Linear Algebra
9,3,,,58865,Antonio Montalban,,Mathematics,113,001,C,Letter Grade,C-,Abstract Algebra
9,2,,,58875,Alex Kruckman; Francis Christ,,Mathematics,113,002,C,Letter Grade,C-,Abstract Algebra
9,1,,,58885,Francis Christ; Jesse Elliott,,Mathematics,115,001,C,Letter Grade,C-,Intro Number Theory
9,2,,,58905,Francis Christ; Jed Duersch,,Mathematics,128A,001,C,Letter Grade,C-,Numerical Analysis
9,1,,,58915,Francis Christ; Thanh Vu,,Mathematics,128A,002,C,Letter Grade,C-,Numerical Analysis
9,1,,,59505,Josh Jackson,,Media Studies,N10,001,C,Letter Grade,C-,Intro To Mass Media
9,9,,,67250,David Presti,,Molecular & Cell Biology,W61,001,C,Letter Grade,C-,Brain Mind Behavior
9,14,,,67315,Natalia Caporale,,Molecular & Cell Biology,102,001,C,Letter Grade,C-,Surv Biochem & Mobi
9,3,,,67373,Kathleen Ryan,,Molecular & Cell Biology,C112,001,C,Letter Grade,C-,Gen Microbiology
9,1,,,68315,Benjamin Brinner; Matthew Schumaker,,Music,20A,003,C,Letter Grade,C-,Basic Musicianship
9,1,,,68330,Benjamin Brinner; Kendra Salois,,Music,N26AC,001,C,Letter Grade,C-,Music In Amer Cul
9,4,,,68335,Carla Brunet,,Music,N26AC,002,C,Letter Grade,C-,Music In Amer Cul
9,1,,,70505,David Bates; Jennifer Schradie,,New Media,150AC,001,C,Letter Grade,C-,New Media Amer Cult
9,2,,,70805,Mikelle Mccoin,,Nutritional Science & Tox,10,001,C,Letter Grade,C-,Intro Human Nutr
9,6,,,70815,Ruth Schrager,,Nutritional Science & Tox,10,002,C,Letter Grade,C-,Intro Human Nutr
9,1,,,70830,Kristen Rasmussen,,Nutritional Science & Tox,104,001,C,Letter Grade,C-,Hum Food Practices
9,1,,,71820,Annie Fukushima,,Peace & Conflict Studies,127,001,C,Letter Grade,C-,Hr And Global Poli
9,1,,,72315,Brian Berkey,,Philosophy,2,002,C,Letter Grade,C-,Ind Moral/Soc Just
9,2,,,72355,Justin Bledin; Paolo Mancosu,,Philosophy,12A,001,C,Letter Grade,C-,Intro To Logic
9,2,,,72385,Brian Berkey,,Philosophy,25A,002,C,Letter Grade,C-,Ancient Philosophy
9,1,,,72415,Florian Grosser,,Philosophy,115,001,C,Letter Grade,C-,Political Philos
9,2,,,72445,Justin Tiwald,,Philosophy,153,001,C,Letter Grade,C-,Chinese Philosophy
9,2,,,73505,Ruza Markov,,Physics,7A,001,C,Letter Grade,C-,Scient Engin Phys
9,4,,,73540,Michael Bloxham,,Physics,7B,001,C,Letter Grade,C-,Scient Engin Phys
9,4,,,73585,Timothy Shokair,,Physics,7C,001,C,Letter Grade,C-,Scient Engin Phys
9,9,,,73610,William Golightly,,Physics,8A,001,C,Letter Grade,C-,Intro Physics
9,15,,,73705,Terrence Buehler,,Physics,8B,001,C,Letter Grade,C-,Intro Physics
9,6,,,73835,Charles Wohl,,Physics,137A,001,C,Letter Grade,C-,Quantum Mechanics
9,4,,,75605,Stephanie Ballenger,,Political Economy,100,001,C,Letter Grade,C-,Theory Of Pol Econ
9,1,,,75930,Michael Fish,,Political Science,2,001,C,Letter Grade,C-,Intro Comparat Pol
9,5,,,75955,Laura Stoker,,Political Science,3,001,C,Letter Grade,C-,Empirical Analysis
9,2,,,76060,Laura Stoker,,Political Science,N164A,001,C,Letter Grade,C-,Psych Of Politics
9,10,,,78205,Christopher Gade,,Psychology,1,001,C,Letter Grade,C-,General Psychology
9,5,,,78220,Natalia Caporale,,Psychology,3,001,C,Letter Grade,C-,How The Brain Works
9,2,,,78228,Natalia Caporale,,Psychology,48,001,C,Letter Grade,C-,Brain Development
9,4,,,78315,Natalia Caporale,,Psychology,110,001,C,Letter Grade,C-,Introd Biol Psych
9,1,,,78350,Amy Strage,,Psychology,140,001,C,Letter Grade,C-,Development Psych
9,1,,,78355,Jennifer Arter,,Psychology,140,002,C,Letter Grade,C-,Development Psych
9,2,,,78370,Oliver John,,Psychology,150,001,C,Letter Grade,C-,Personality Psych
9,1,,,78380,Christopher Gade,,Psychology,160,001,C,Letter Grade,C-,Social Psychology
9,2,,,78390,Matt Goren,,Psychology,166AC,001,C,Letter Grade,C-,Cultural Psychology
9,1,,,80805,Benjamin Lempert,,Rhetoric,R1B,001,C,Letter Grade,C-,Craft Of Writing
9,1,,,82010,Benjamin Bigelow; Linda Rugg,,Scandinavian,R5B,002,C,Letter Grade,C-,Reading & Comp
9,1,,,82610,Jennifer Lawson; Jill Berrick,,Social Welfare,20,001,C,Letter Grade,C-,Confronting
9,1,,,82685,Jill Berrick; Kelly Whitaker,,Social Welfare,116,001,C,Letter Grade,C-,Current Topics
9,1,,,82690,Amanda Reiman,,Social Welfare,148,001,C,Letter Grade,C-,Sub Abuse Trmt
9,1,,,82700,Valerie Edwards,,Social Welfare,175AC,001,C,Letter Grade,C-,Dialogue Diversity
9,6,,,83225,Linus Huang,,Sociology,110,001,C,Letter Grade,C-,Org & Soc Institut
9,1,,,83245,Szonja Ivester,,Sociology,130,001,C,Letter Grade,C-,Soc Inequalities
9,1,,,83265,Laura Enriquez; Nicholas Adams,,Sociology,152,001,C,Letter Grade,C-,Deviance & Soc Cont
9,1,,,83270,Jill Bakehorn,,Sociology,160,001,C,Letter Grade,C-,Sociol Of Culture
9,2,,,83280,Dylan Riley,,Sociology,190,001,C,Letter Grade,C-,Sem & Res In Sociol
9,1,,,84575,Ignacio Navarrete; Patricia Rodriguez-Corredoira,,Spanish,121,001,C,Letter Grade,C-,Cont Span Hist/Cult
9,2,,,85230,Michael Wong,,Statistics,2,001,C,Letter Grade,C-,Intro To Stat
9,5,,,85250,Philip Stark; Tessa Childers-Day,,Statistics,20,001,C,Letter Grade,C-,Intro Prob Stat Cal
9,2,,,85265,Shobhana Murali Stoyanov,,Statistics,W21,001,C,Letter Grade,C-,Intro Prob Stat Bus
9,3,,,85310,Michael Leong,,Statistics,134,001,C,Letter Grade,C-,Concepts Of Prob
10,1,,,11535,George Thomas; Kathleen Moran,,American Studies,188E,001,D,Letter Grade,D+,Sports & Am Culture
10,1,,,11560,Michael Cohen; William Hutson,,American Studies,188K,001,D,Letter Grade,D+,American Horrors
10,1,,,14655,Justin Underhill,,History of Art,N182,001,D,Letter Grade,D+,Hist Of Photography
10,1,,,15205,Anna Leong; Julie Underhill,,Asian American Studies,R2A,002,D,Letter Grade,D+,Reading&Composition
10,2,,,17575,Alan Shabel,,Biology,1B,001,D,Letter Grade,D+,General Biology
10,1,,,18160,Gary Pieroni,,Business Admin-Undergrad,102A,004,D,Letter Grade,D+,Intro Fin Account
10,2,,,18220,Holly Schroth,,Business Admin-Undergrad,105,001,D,Letter Grade,D+,Intro Org Behavior
10,2,,,18230,Meir Karlinsky,,Business Admin-Undergrad,106,001,D,Letter Grade,D+,Marketing
10,4,,,18235,Meir Karlinsky,,Business Admin-Undergrad,106,002,D,Letter Grade,D+,Marketing
10,1,,,18360,Samuel Olesky,,Business Admin-Undergrad,132,001,D,Letter Grade,D+,Fin Instit & Mrkts
10,1,,,18410,William Fanning,,Business Admin-Undergrad,160,001,D,Letter Grade,D+,Consumer Behavior
10,1,,,18420,William Fanning,,Business Admin-Undergrad,165,001,D,Letter Grade,D+,Advertise Strategy
10,7,,,21005,Marlin Halim,,Chemistry,1A,001,D,Letter Grade,D+,General Chemistry
10,1,,,27095,Amanda Fox; Margi Wald,,College Writing Programs,6B,101,D,Letter Grade,D+,Esl Academic Vocab
10,1,,,28330,Daniel Garcia; Eric Tzeng; Steven Tang,,Computer Science,61A,001,D,Letter Grade,D+,Str Interp Cmp Prgs
10,1,,,28475,Daniel Garcia; Thomas Watson,,Computer Science,70,001,D,Letter Grade,D+,Discrete Math&Prob
10,1,,,30928,Stephen Andrews,,Earth & Planetary Science,80,003,D,Letter Grade,D+,Environ Earth Sci
10,6,,,32050,Scott Carson,,Economics,100A,001,D,Letter Grade,D+,Micro Analysis
10,2,,,35785,Constance Chang-Hasnain,,Electrical Engineering,100,001,D,Letter Grade,D+,Elec Tech For Eng
10,3,,,39815,Chun Il Kim,,Mechanical Engineering,C85,001,D,Letter Grade,D+,Intro Solid Mechncs
10,5,,,39850,Oliver O'Reilly,,Mechanical Engineering,104,001,D,Letter Grade,D+,Engr Mechanics Ii
10,1,,,39860,David Lettieri,,Mechanical Engineering,109,001,D,Letter Grade,D+,Heat Transfer
10,1,,,41535,Chad Crosson; Susan Schweik,,English,N1B,003,D,Letter Grade,D+,1st-Yr Read & Comp
10,1,,,45430,Seda Chavdarian; Sokrat Postoli,,French,2,001,D,Letter Grade,D+,Elementary French
10,1,,,45440,Desiree Pries; Olga Sylvia,,French,4,001,D,Letter Grade,D+,Adv Int French
10,1,,,48980,Laura Pfuntner,,History,N106A,001,D,Letter Grade,D+,The Roman Republic
10,1,,,49000,Mackenzie Moore,,History,N124B,001,D,Letter Grade,D+,U.S. Wwii-Vietnam
10,1,,,50485,Thomas Carlson,,Integrative Biology,117,001,D,Letter Grade,D+,Medical Ethnobotany
10,1,,,50570,Alexander Chow; Chi-An Emhoff,,Integrative Biology,132L,002,D,Letter Grade,D+,Mammal Physiol Lab
10,1,,,50580,Gemma Niermann,,Integrative Biology,141,001,D,Letter Grade,D+,Human Genetics
10,1,,,51505,Rakesh Bhandari,,Interdisciplinary Studies,100A,001,D,Letter Grade,D+,Soc Thry Cult Anlys
10,1,,,51905,Joseph Bohling,,International & Area Stds,45,001,D,Letter Grade,D+,Survy World History
10,1,,,58485,Francis Christ; Massoud Malek,,Mathematics,16A,003,D,Letter Grade,D+,Anal Geo & Calculus
10,1,,,58505,Francis Christ; Winnie Wong,,Mathematics,16B,002,D,Letter Grade,D+,Anal Geo & Calculus
10,2,,,58620,Francis Christ; Kevin Wray,,Mathematics,53,006,D,Letter Grade,D+,Multivar Calculus
10,1,,,58660,Cody Mitchell; Francis Christ,,Mathematics,54,004,D,Letter Grade,D+,Lin Alg & Diff Eqns
