Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
24,13,,,49505,Hana Ivanhoe,,Law,20675,001,Credit,Non-Letter Grade,Credit,Adv Crim Law Sem
24,8,,,49541,Jonathan Simon,,Law,20948,001,Credit,Non-Letter Grade,Credit,Berk Empir Legl Std
24,15,,,49555,Catherine Albiston,,Law,2144,001,Credit,Non-Letter Grade,Credit,"Lang,Thought & Law"
24,10,,,49643,Bryan Heckenlively; Spencer Pahlke,,Law,24449,001,Credit,Non-Letter Grade,Credit,Trial Competition
24,16,,,49649,Anne Gordon,,Law,24491,001,Credit,Non-Letter Grade,Credit,Appellate Comp Intn
24,10,,,49730,William Kell,,Law,25612,001,Credit,Non-Letter Grade,Credit,New Bus Counsl Prac
24,2,,,49733,William Kell,,Law,25613,001,Credit,Non-Letter Grade,Credit,Adv New Bus Pract
24,4,,,49766,Ryan Lincoln,,Law,2615A,001,Credit,Non-Letter Grade,Credit,Arm Conf Int'L Lab
24,14,,,49838,Bidish Sarma; Christina Spaulding; Elisabeth Semel,,Law,2852D,001,Credit,Non-Letter Grade,Credit,Death Penalty Sem
24,8,,,49847,Catherine Crump; Jennifer Urban,,Law,2859,001,Credit,Non-Letter Grade,Credit,"Law,Tec,Pub Pol Sem"
24,48,,,49856,Jeffrey Selbin,,Law,289,001,Credit,Non-Letter Grade,Credit,Comm Law Prac-Bclc
24,13,,,49859,Donna Ryu; Joni Hiramoto; Susan Schechter,,Law,289A,001,Credit,Non-Letter Grade,Credit,Judicial Ext Comp
24,8,,,49864,Sunil Bector; Susan Schechter,,Law,295B,001,Credit,Non-Letter Grade,Credit,Stu Initiated-Ilc
24,9,,,49871,Robert Berring,,Law,2951A,001,Credit,Non-Letter Grade,Credit,Bk Women'S Law Jour
24,5,,,49874,Robert Berring,,Law,2951B,001,Credit,Non-Letter Grade,Credit,Asian Law Journal
24,7,,,49877,Robert Berring,,Law,2951D,001,Credit,Non-Letter Grade,Credit,"Afr-Am Law, Pol Rep"
24,11,,,49880,Robert Berring,,Law,2951E,001,Credit,Non-Letter Grade,Credit,Berk Bus Law Journl
24,6,,,49883,Robert Berring,,Law,2951F,001,Credit,Non-Letter Grade,Credit,"Bk Jour Entr,Sports"
24,30,,,49886,Melissa Murray,,Law,2951G,001,Credit,Non-Letter Grade,Credit,Calif Law Review
24,6,,,49889,Robert Berring,,Law,2951J,001,Credit,Non-Letter Grade,Credit,Ecology Law Quarter
24,7,,,49892,Robert Berring,,Law,2951K,001,Credit,Non-Letter Grade,Credit,Calif Crim Law Rev
24,23,,,49895,Robert Berring,,Law,2951M,001,Credit,Non-Letter Grade,Credit,Berk Tech Law Journ
24,12,,,49898,Robert Berring,,Law,2951P,001,Credit,Non-Letter Grade,Credit,Bk Jour Empl Labor
24,17,,,49901,Robert Berring,,Law,2951S,001,Credit,Non-Letter Grade,Credit,Berk Journ Intl Law
24,2,,,49907,Robert Berring,,Law,2951V,001,Credit,Non-Letter Grade,Credit,La Raza Law Journal
24,8,,,49946,William Fernholz,,Law,2953D,001,Credit,Non-Letter Grade,Credit,Moot Court Director
24,1,,,49961,William Fernholz,,Law,29531,001,Credit,Non-Letter Grade,Credit,Natl Tele Moot Ct
24,14,,,49976,Bidish Sarma; Christina Spaulding; Elisabeth Semel,,Law,2955D,001,Credit,Non-Letter Grade,Credit,Fac Sup Clinic-Dpc
24,16,,,49979,Allison Davenport; Laurel Fletcher,,Law,2955H,001,Credit,Non-Letter Grade,Credit,Intl Human Rghts Cl
24,2,,,49982,Allison Davenport; Laurel Fletcher,,Law,2955I,001,Credit,Non-Letter Grade,Credit,Adv Intl Hum Rts Cl
24,10,,,49991,Jeffrey Selbin,,Law,2955Y,001,Credit,Non-Letter Grade,Credit,Adv Ebclc Clinic
24,50,,,49994,Jeffrey Selbin,,Law,2955Z,001,Credit,Non-Letter Grade,Credit,Bclc
24,18,,,49997,Susan Schechter,,Law,2956A,001,Credit,Non-Letter Grade,Credit,Pr Sup Clinic-Acsc
24,16,,,50000,Susan Schechter,,Law,2956B,001,Credit,Non-Letter Grade,Credit,Pr Sup Clinic-Usao
24,7,,,50003,Susan Schechter,,Law,2956C,001,Credit,Non-Letter Grade,Credit,Pr Sup Clinic-Bwala
24,4,,,50006,Susan Schechter,,Law,2957A,001,Credit,Non-Letter Grade,Credit,Away Fld Pl-Civ Rts
24,14,,,50012,Susan Schechter,,Law,2958B,001,Credit,Non-Letter Grade,Credit,Jud Extern:Bay Area
24,8,,,50015,Nicole Lehtman; Susan Schechter,,Law,2959A,001,Credit,Non-Letter Grade,Credit,Ucdc Law-Civ Rights
24,1,,,50018,Franklin Zimring,,Law,2965,001,Credit,Non-Letter Grade,Credit,"Dir Disert Res, Jsp"
24,1,,,50021,Lauren Edelman,,Law,2965,002,Credit,Non-Letter Grade,Credit,"Dir Disert Res, Jsp"
24,1,,,50024,Malcolm Feeley,,Law,2965,003,Credit,Non-Letter Grade,Credit,"Dir Disert Res, Jsp"
24,3,,,50027,Calvin Morrill,,Law,2965,004,Credit,Non-Letter Grade,Credit,"Dir Disert Res, Jsp"
24,1,,,50033,Jonathan Simon,,Law,2965,006,Credit,Non-Letter Grade,Credit,"Dir Disert Res, Jsp"
24,2,,,50036,Kevin Quinn,,Law,2965,007,Credit,Non-Letter Grade,Credit,"Dir Disert Res, Jsp"
24,1,,,50039,Christopher Kutz,,Law,2965,008,Credit,Non-Letter Grade,Credit,"Dir Disert Res, Jsp"
24,1,,,50042,Sarah Song,,Law,2965,009,Credit,Non-Letter Grade,Credit,"Dir Disert Res, Jsp"
24,1,,,50045,Robert Cooter,,Law,2965,010,Credit,Non-Letter Grade,Credit,"Dir Disert Res, Jsp"
24,1,,,50048,David Lieberman,,Law,2965,011,Credit,Non-Letter Grade,Credit,"Dir Disert Res, Jsp"
24,3,,,50063,John Yoo,,Law,297,001,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,2,,,50066,Andrea Roth,,Law,297,002,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,14,,,50069,David Oppenheimer,,Law,297,003,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,6,,,50072,Kristen Holmquist,,Law,297,004,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,2,,,50075,Melissa Murray,,Law,297,005,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,50078,Charles Weisselberg,,Law,297,006,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,50081,Amanda Tyler,,Law,297,007,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,50084,Kinch Hoekstra,,Law,297,008,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,2,,,50087,Kevin Quinn,,Law,297,009,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,2,,,50090,Catherine Albiston,,Law,297,010,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,50093,Justin Mccrary,,Law,297,011,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,2,,,50099,William Kell,,Law,297,013,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,50102,Laurel Fletcher,,Law,297,014,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,50108,Andrew Bradt,,Law,297,016,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,50111,Kristin Luker,,Law,297,017,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,2,,,50114,Christopher Edley,,Law,297,018,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,50117,Russell Robinson,,Law,297,019,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,50120,Eleanor Swift,,Law,297,020,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,50122,Steven Weissman,,Law,297,021,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,50123,Robert Berring,,Law,297C,001,Credit,Non-Letter Grade,Credit,Curric Prac Train
24,6,,,50126,Kimberly Koenig,,Law,298,001,Credit,Non-Letter Grade,Credit,Group Res Project
24,1,,,50165,John Yoo,,Law,299,003,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,50174,Herma Kay,,Law,299,006,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,50183,James O'Connell,,Law,299,009,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,50198,Justin Mccrary,,Law,299,014,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,50201,Eric Biber,,Law,299,015,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,50216,Kristin Luker,,Law,299,020,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,50219,Molly Van Houweling,,Law,299,021,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,50228,William Falik,,Law,299,024,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,3,,,50234,David Rosenfeld,,Law,299,026,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,50249,Laurent Mayali,,Law,299,031,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,2,,,50267,Seth Mermin,,Law,299,037,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,50288,Robert Berring,,Law,299,044,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,50384,Laurent Mayali,,Law,299A,001,Credit,Non-Letter Grade,Credit,Res-Indiv Project
24,1,,,50387,Eric Biber,,Law,299A,002,Credit,Non-Letter Grade,Credit,Res-Indiv Project
24,1,,,50402,John Yoo,,Law,299A,007,Credit,Non-Letter Grade,Credit,Res-Indiv Project
24,1,,,50417,Anne O'Connell,,Law,299C,001,Credit,Non-Letter Grade,Credit,Jsd Indep Study I
24,1,,,50420,Herma Kay,,Law,299C,002,Credit,Non-Letter Grade,Credit,Jsd Indep Study I
24,1,,,50423,Robert Merges,,Law,299C,003,Credit,Non-Letter Grade,Credit,Jsd Indep Study I
24,1,,,50426,Laurent Mayali,,Law,299C,004,Credit,Non-Letter Grade,Credit,Jsd Indep Study I
24,1,,,50429,Jonathan Simon,,Law,299C,005,Credit,Non-Letter Grade,Credit,Jsd Indep Study I
24,1,,,50432,Prasad Krishnamurthy,,Law,299C,006,Credit,Non-Letter Grade,Credit,Jsd Indep Study I
24,1,,,50435,John Yoo,,Law,299C,007,Credit,Non-Letter Grade,Credit,Jsd Indep Study I
24,1,,,50438,Franklin Zimring,,Law,299C,008,Credit,Non-Letter Grade,Credit,Jsd Indep Study I
24,1,,,50456,Jesse Choper,,Law,299E,001,Credit,Non-Letter Grade,Credit,Jsd Indep Study Iii
24,1,,,50459,Prasad Krishnamurthy,,Law,299E,002,Credit,Non-Letter Grade,Credit,Jsd Indep Study Iii
24,2,,,50492,James O'Connell,,Law,300,001,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
24,1,,,50495,Franklin Zimring,,Law,300,002,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
24,2,,,50498,Christopher Kutz,,Law,300,003,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
24,2,,,50501,Richard Perry,,Law,300,004,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
24,1,,,50504,Hillary Berk,,Law,300,005,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
24,1,,,50507,Michael Musheno,,Law,300,006,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
24,2,,,50510,Kevin Quinn,,Law,300,007,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
24,1,,,50513,Malcolm Feeley,,Law,300,008,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
24,1,,,50516,Meir Dan-Cohen,,Law,300,009,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
24,1,,,50519,Victoria Plaut,,Law,300,010,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
24,1,,,50555,Malcolm Feeley,,Law,325A,002,Credit,Non-Letter Grade,Credit,Adv Top:Antitrust
24,19,,,50630,Malcolm Feeley,,Law,375P,001,Credit,Non-Letter Grade,Credit,Teaching Learning
24,2,,,50678,Calvin Morrill,,Law,602,001,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
24,1,,,50681,Christopher Kutz,,Law,602,002,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
24,1,,,50684,Catherine Albiston,,Law,602,003,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
24,1,,,50687,Christopher Tomlins,,Law,602,004,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
24,3,,,50690,Sarah Song,,Law,602,005,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
24,1,,,50693,Robert Cooter,,Law,602,006,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
24,1,,,50696,Justin Mccrary,,Law,602,007,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
24,1,,,50699,Lauren Edelman,,Law,602,008,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
24,1,,,50702,Malcolm Feeley,,Law,602,009,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
24,1,,,50705,Victoria Plaut,,Law,602,010,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
24,23,,,50723,Rhonda Magee,,Law,2106,001,Credit,Non-Letter Grade,Credit,Non-Ideal Theory
24,1,,,50732,Daniel Farber,,Law,299E,008,Credit,Non-Letter Grade,Credit,Jsd Indep Study Iii
24,1,,,50735,John Yoo,,Law,299E,009,Credit,Non-Letter Grade,Credit,Jsd Indep Study Iii
25,15,,,00743,Leigh Raiford,,African American Studies,296,001,Credit,Non-Letter Grade,Satisfactory,Dir Diss Research
25,1,,,00752,Nikki Jones,,African American Studies,299,003,Credit,Non-Letter Grade,Satisfactory,Ind Stdy/Res
25,1,,,00755,Nikki Jones,,African American Studies,299,004,Credit,Non-Letter Grade,Satisfactory,Ind Stdy/Res
25,6,,,00767,Leigh Raiford,,African American Studies,602,001,Credit,Non-Letter Grade,Satisfactory,Ind Stdy For Doc St
25,1,,,01659,Charles Gibbons,,Ag & Resource Econ & Pol,210,001,Credit,Non-Letter Grade,Satisfactory,Prob And Stat
25,2,,,01668,Michael Anderson,,Ag & Resource Econ & Pol,213,001,Credit,Non-Letter Grade,Satisfactory,Applied Econometric
25,17,,,01680,Brian Wright,,Ag & Resource Econ & Pol,249,001,Credit,Non-Letter Grade,Satisfactory,Policy Workshop
25,17,,,01689,Elisabeth Sadoulet,,Ag & Resource Econ & Pol,259,001,Credit,Non-Letter Grade,Satisfactory,Development Wkshop
25,16,,,01695,Peter Berck,,Ag & Resource Econ & Pol,269,001,Credit,Non-Letter Grade,Satisfactory,Resources Workshop
25,1,,,01761,Maximilian Auffhammer,,Ag & Resource Econ & Pol,299,002,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,2,,,01767,Alain Dejanvry,,Ag & Resource Econ & Pol,299,004,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,01773,Meredith Fowlie,,Ag & Resource Econ & Pol,299,006,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,3,,,01785,Jeremy Magruder,,Ag & Resource Econ & Pol,299,010,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,01806,Sofia Villas-Boas,,Ag & Resource Econ & Pol,299,017,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,6,,,01809,Brian Wright,,Ag & Resource Econ & Pol,299,018,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,5,,,01812,David Zilberman,,Ag & Resource Econ & Pol,299,019,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,3,,,01893,Maximilian Auffhammer,,Ag & Resource Econ & Pol,602,002,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
25,1,,,01896,Peter Berck,,Ag & Resource Econ & Pol,602,003,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
25,2,,,01899,Alain Dejanvry,,Ag & Resource Econ & Pol,602,004,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
25,4,,,01905,Meredith Fowlie,,Ag & Resource Econ & Pol,602,006,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
25,2,,,01917,Jeremy Magruder,,Ag & Resource Econ & Pol,602,010,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
25,3,,,01929,Elisabeth Sadoulet,,Ag & Resource Econ & Pol,602,014,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
25,1,,,01941,Sofia Villas-Boas,,Ag & Resource Econ & Pol,602,018,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
25,2,,,01944,Brian Wright,,Ag & Resource Econ & Pol,602,019,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
25,3,,,01947,David Zilberman,,Ag & Resource Econ & Pol,602,020,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
25,1,,,02203,Emily Mackil,,Anc Hist & Medit Archae,299,001,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,02206,Emily Mackil,,Anc Hist & Medit Archae,299,002,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,02209,Carlos Norena,,Anc Hist & Medit Archae,299,003,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,03044,Corinne Hayden,,Anthropology,250X,004,Credit,Non-Letter Grade,Satisfactory,Special Topics
25,1,,,03056,Aihwa Ong,,Anthropology,250X,009,Credit,Non-Letter Grade,Satisfactory,Special Topics
25,47,,,03068,Saba Mahmood,,Anthropology,290,001,Credit,Non-Letter Grade,Satisfactory,Surv Anthr Research
25,18,,,03071,Rosemary Joyce,,Anthropology,290,002,Credit,Non-Letter Grade,Satisfactory,Surv Anthr Research
25,1,,,03131,Corinne Hayden,,Anthropology,298,010,Credit,Non-Letter Grade,Satisfactory,Dir Read
25,1,,,03146,Kent Lightfoot,,Anthropology,298,015,Credit,Non-Letter Grade,Satisfactory,Dir Read
25,1,,,03158,Laura Nader,,Anthropology,298,019,Credit,Non-Letter Grade,Satisfactory,Dir Read
25,3,,,03215,Charles Briggs,,Anthropology,299,003,Credit,Non-Letter Grade,Satisfactory,Directed Research
25,1,,,03236,Corinne Hayden,,Anthropology,299,010,Credit,Non-Letter Grade,Satisfactory,Directed Research
25,3,,,03239,Charles Hirschkind,,Anthropology,299,011,Credit,Non-Letter Grade,Satisfactory,Directed Research
25,1,,,03254,Xin Liu,,Anthropology,299,016,Credit,Non-Letter Grade,Satisfactory,Directed Research
25,2,,,03257,Saba Mahmood,,Anthropology,299,017,Credit,Non-Letter Grade,Satisfactory,Directed Research
25,2,,,03275,Nancy Scheper-Hughes,,Anthropology,299,023,Credit,Non-Letter Grade,Satisfactory,Directed Research
25,1,,,03287,Margaret Conkey,,Anthropology,299,027,Credit,Non-Letter Grade,Satisfactory,Directed Research
25,4,,,03314,Jun Sunseri,,Anthropology,301,001,Credit,Non-Letter Grade,Satisfactory,Prof Train Teaching
25,5,,,03317,Charles Hirschkind,,Anthropology,301,002,Credit,Non-Letter Grade,Satisfactory,Prof Train Teaching
25,2,,,03320,Corinne Hayden,,Anthropology,301,003,Credit,Non-Letter Grade,Satisfactory,Prof Train Teaching
25,1,,,03323,Terrence Deacon,,Anthropology,301,004,Credit,Non-Letter Grade,Satisfactory,Prof Train Teaching
25,1,,,03332,Robert David,,Anthropology,301,007,Credit,Non-Letter Grade,Satisfactory,Prof Train Teaching
25,2,,,03341,Charles Briggs,,Anthropology,301,010,Credit,Non-Letter Grade,Satisfactory,Prof Train Teaching
25,9,,,03353,Sabrina Agarwal,,Anthropology,375,001,Credit,Non-Letter Grade,Satisfactory,Grad Pedagogy Smnar
25,1,,,03506,Panayiotis Papadopoulos,,Applied Science & Tech,299,002,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,2,,,03512,Roger Falcone,,Applied Science & Tech,299,004,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,03524,David Steigmann,,Applied Science & Tech,299,010,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,03530,Albert Pisano,,Applied Science & Tech,299,013,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,2,,,03536,Hartmut Haeffner,,Applied Science & Tech,299,015,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,3,,,03542,Alessandra Lanzara,,Applied Science & Tech,299,018,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,03545,Miquel Salmeron,,Applied Science & Tech,299,020,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,2,,,03551,Constance Chang-Hasnain,,Applied Science & Tech,299,023,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,5,,,03554,Mohammad Mofrad,,Applied Science & Tech,299,024,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,03557,Ali Javey,,Applied Science & Tech,299,025,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,11,,,03563,Xiang Zhang,,Applied Science & Tech,299,028,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,03569,James Siegrist,,Applied Science & Tech,299,030,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,03572,Graham Fleming,,Applied Science & Tech,299,031,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,03578,Peter Bickel,,Applied Science & Tech,299,033,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,03581,Ashok Gadgil,,Applied Science & Tech,299,034,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,2,,,03587,Phillip Colella,,Applied Science & Tech,299,036,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,03596,Ting Xu,,Applied Science & Tech,299,039,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,3,,,03599,Laura Waller,,Applied Science & Tech,299,040,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,03605,Fiona Doyle,,Applied Science & Tech,299,042,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,25,,,03890,Maria Paz Gutierrez; W. Andrew Atwood,,Architecture,200A,001,Credit,Non-Letter Grade,Satisfactory,Intro Arch Std 1
25,32,,,03929,Padma Maitland,,Architecture,207A,001,Credit,Non-Letter Grade,Satisfactory,Lecture Colloquium
25,44,,,03932,Gerard Creedon,,Architecture,207C,001,Credit,Non-Letter Grade,Satisfactory,Pro Practice Colloq
25,1,,,03935,Margaret Crawford,,Architecture,219,001,Credit,Non-Letter Grade,Satisfactory,Soc/Cult Basis Des
25,19,,,03950,Gail Brager,,Architecture,242,001,Credit,Non-Letter Grade,Satisfactory,Sustain Colloqum
25,2,,,03956,Charles Salter,,Architecture,249,001,Credit,Non-Letter Grade,Satisfactory,Phy Envir In Bldgs
25,1,,,03967,Simon Schleicher,,Architecture,259,001,Credit,Non-Letter Grade,Satisfactory,Spec Top Bldg Struc
25,1,,,03971,Rene' Davids,,Architecture,262,001,Credit,Non-Letter Grade,Satisfactory,Arch In Detail
25,2,,,03977,Greg Castillo,,Architecture,270,001,Credit,Non-Letter Grade,Satisfactory,Hist Of Modern Arch
25,9,,,03998,Tom Buresh,,Architecture,298,001,Credit,Non-Letter Grade,Satisfactory,Special Group Study
25,12,,,04028,Nezar Alsayyad,,Architecture,299,001,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,3,,,04031,Tom Buresh,,Architecture,299,002,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,5,,,04037,Margaret Crawford,,Architecture,299,004,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,1,,,04040,Galen Cranz,,Architecture,299,005,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,1,,,04046,Greg Castillo,,Architecture,299,007,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,1,,,04055,Stefano Schiavon,,Architecture,299,010,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,1,,,04058,Peter Bosselmann,,Architecture,299,011,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,1,,,04061,Mark Anderson,,Architecture,299,012,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,1,,,04064,C Crysler,,Architecture,299,013,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,1,,,04079,Galen Cranz,,Architecture,602,001,Credit,Non-Letter Grade,Satisfactory,Indiv Study: Ph.D
25,1,,,04082,Margaret Crawford,,Architecture,602,002,Credit,Non-Letter Grade,Satisfactory,Indiv Study: Ph.D
25,1,,,04085,Stefano Schiavon,,Architecture,602,003,Credit,Non-Letter Grade,Satisfactory,Indiv Study: Ph.D
25,1,,,04088,Greg Castillo,,Architecture,602,004,Credit,Non-Letter Grade,Satisfactory,Indiv Study: Ph.D
25,1,,,04756,Greg Niemeyer,,Art Practice,299,001,Credit,Non-Letter Grade,Satisfactory,Indep Stud Graduate
25,1,,,04759,Greg Niemeyer,,Art Practice,299,002,Credit,Non-Letter Grade,Satisfactory,Indep Stud Graduate
25,1,,,04762,Greg Niemeyer,,Art Practice,299,003,Credit,Non-Letter Grade,Satisfactory,Indep Stud Graduate
25,3,,,04804,John Mcnamara,,Art Practice,301,001,Credit,Non-Letter Grade,Satisfactory,Teaching Art Prac
25,4,,,05171,Margaretta Lovell,,History of Art,296,001,Credit,Non-Letter Grade,Satisfactory,Dissertn Research
25,4,,,05174,Todd Olson,,History of Art,296,002,Credit,Non-Letter Grade,Satisfactory,Dissertn Research
25,3,,,05177,Patricia Berger,,History of Art,296,003,Credit,Non-Letter Grade,Satisfactory,Dissertn Research
25,2,,,05180,Christopher Hallett,,History of Art,296,004,Credit,Non-Letter Grade,Satisfactory,Dissertn Research
25,3,,,05183,Darcy Grigsby,,History of Art,296,005,Credit,Non-Letter Grade,Satisfactory,Dissertn Research
25,1,,,05186,Beate Fricke,,History of Art,296,007,Credit,Non-Letter Grade,Satisfactory,Dissertn Research
25,3,,,05189,Andrew Stewart,,History of Art,296,009,Credit,Non-Letter Grade,Satisfactory,Dissertn Research
25,1,,,05192,Elizabeth Honig,,History of Art,296,011,Credit,Non-Letter Grade,Satisfactory,Dissertn Research
25,1,,,05195,Gregory Levine,,History of Art,296,012,Credit,Non-Letter Grade,Satisfactory,Dissertn Research
25,2,,,05198,Joanna Williams,,History of Art,296,013,Credit,Non-Letter Grade,Satisfactory,Dissertn Research
25,1,,,05201,Whitney Davis,,History of Art,296,014,Credit,Non-Letter Grade,Satisfactory,Dissertn Research
25,1,,,05204,Julia Bryan-Wilson,,History of Art,296,015,Credit,Non-Letter Grade,Satisfactory,Dissertn Research
25,2,,,05207,Timothy Clark,,History of Art,296,016,Credit,Non-Letter Grade,Satisfactory,Dissertn Research
25,3,,,05209,Jordan Rose,,History of Art,298,001,Credit,Non-Letter Grade,Satisfactory,Group Study
25,1,,,05210,Beate Fricke,,History of Art,299,001,Credit,Non-Letter Grade,Satisfactory,Special Study-Grad
25,1,,,05213,Patricia Berger,,History of Art,299,002,Credit,Non-Letter Grade,Satisfactory,Special Study-Grad
25,1,,,05219,Gregory Levine,,History of Art,299,004,Credit,Non-Letter Grade,Satisfactory,Special Study-Grad
25,1,,,05222,Margaretta Lovell,,History of Art,299,005,Credit,Non-Letter Grade,Satisfactory,Special Study-Grad
25,1,,,05225,Patricia Berger,,History of Art,299,006,Credit,Non-Letter Grade,Satisfactory,Special Study-Grad
25,2,,,05248,Gregory Levine,,History of Art,300,001,Credit,Non-Letter Grade,Satisfactory,Teaching Art Hist
