Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
22,2,,,70795,Jennifer Lewis,,Plant Biology,199,048,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,1,,,70797,Matthew Traxler,,Plant Biology,199,049,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,4,,,70981,Bob Buchanan,,Plant Biology,24,003,Credit,Non-Letter Grade,Pass,Freshman Seminar
22,1,,,70990,Shauna Somerville,,Plant Biology,199,050,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,1,,,70993,Rachel Brem,,Plant Biology,199,051,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,2,,,70996,Devin Coleman Derr,,Plant Biology,199,052,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,13,,,71203,Alan Karras,,Political Economy,24,001,Credit,Non-Letter Grade,Pass,Freshman Seminar
22,4,,,71206,Clare Talwalker,,Political Economy,100,001,Credit,Non-Letter Grade,Pass,Theory Of Pol Econ
22,6,,,71227,David Beecher,,Political Economy,101,001,Credit,Non-Letter Grade,Pass,Contemp Theo Pol Ec
22,2,,,71248,Lanchih Po,,Political Economy,150,001,Credit,Non-Letter Grade,Pass,Advanced Study Peis
22,1,,,71254,Stephanie Ballenger,,Political Economy,160,001,Credit,Non-Letter Grade,Pass,Pe His Context
22,2,,,71275,Michael Austin,,Political Economy,C196B,001,Credit,Non-Letter Grade,Pass,Ucdc Internship
22,1,,,71284,Rachel Shuh,,Political Economy,197,002,Credit,Non-Letter Grade,Pass,Field Study
22,46,,,71403,Robert Van Houweling,,Political Science,1,001,Credit,Non-Letter Grade,Pass,Intro American Pol
22,30,,,71442,Michael Fish,,Political Science,2,001,Credit,Non-Letter Grade,Pass,Intro Comparat Pol
22,10,,,71487,Mark Bevir,,Political Science,4,001,Credit,Non-Letter Grade,Pass,Pol Theory
22,8,,,71517,Kamron Ali; Laura Stoker,,Political Science,98,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,14,,,71520,Chaddy Georges; Terri Bimes,,Political Science,98,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,2,,,71523,Darren Zook; Nicholas Clothier,,Political Science,98,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,14,,,71526,Michaela Mattes,,Political Science,98,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,1,,,71544,Paul Pierson,,Political Science,109B,001,Credit,Non-Letter Grade,Pass,Topics In Amer Pol
22,14,,,71583,Alyson Lewis,,Political Science,110B,001,Credit,Non-Letter Grade,Pass,Cal-In-Sacramento
22,1,,,71586,Nadesan Permaul,,Political Science,111AC,001,Credit,Non-Letter Grade,Pass,Pol Of Displacement
22,1,,,71637,Wendy Brown,,Political Science,112C,001,Credit,Non-Letter Grade,Pass,Hist Pol Theory
22,2,,,71685,Helene Silverberg,,Political Science,123S,001,Credit,Non-Letter Grade,Pass,Topics Intntl Rel
22,2,,,71694,Ron Hassner,,Political Science,124A,001,Credit,Non-Letter Grade,Pass,War!
22,2,,,71720,Amy Gurowitz,,Political Science,124C,001,Credit,Non-Letter Grade,Pass,Int'L Ethics & Just
22,1,,,71754,Peter Lorentzen,,Political Science,143C,001,Credit,Non-Letter Grade,Pass,Chinese Politics
22,2,,,71763,T J Pempel,,Political Science,144,001,Credit,Non-Letter Grade,Pass,Amer Pol Twrd Asia
22,8,,,71802,Darren Zook,,Political Science,149E,001,Credit,Non-Letter Grade,Pass,Topics In Area Stdy
22,421,,,71841,Alan Ross,,Political Science,179,001,Credit,Non-Letter Grade,Pass,Colloq On Pol Sci
22,1,,,71844,Christopher Ansell,,Political Science,186,001,Credit,Non-Letter Grade,Pass,Public Problems
22,2,,,71853,Helene Silverberg,,Political Science,191,001,Credit,Non-Letter Grade,Pass,Junior Seminar
22,3,,,71907,Michael Austin,,Political Science,C196B,001,Credit,Non-Letter Grade,Pass,Ucdc Internship
22,1,,,71916,Christopher Ansell,,Political Science,197,001,Credit,Non-Letter Grade,Pass,Field Study
22,3,,,71934,Katherine Merrill,,Political Science,197,007,Credit,Non-Letter Grade,Pass,Field Study
22,1,,,71943,T J Pempel,,Political Science,197,010,Credit,Non-Letter Grade,Pass,Field Study
22,1,,,71946,Laura Stoker,,Political Science,197,011,Credit,Non-Letter Grade,Pass,Field Study
22,9,,,71949,Kamron Ali; Laura Stoker,,Political Science,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,12,,,71952,Chaddy Georges; Terri Bimes,,Political Science,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,7,,,71955,Darren Zook; Nicholas Clothier,,Political Science,198,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,11,,,71958,Kevin Rivas; Michaela Mattes,,Political Science,198,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,9,,,71961,Gabriel Lenz,,Political Science,198,005,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,1,,,71973,Lowell Dittmer,,Political Science,199,002,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,1,,,71976,Peter Lorentzen,,Political Science,199,003,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,33,,,73503,Arman Catterson,,Psychology,1,001,Credit,Non-Letter Grade,Pass,General Psychology
22,19,,,73560,Christopher Gade,,Psychology,W1,001,Credit,Non-Letter Grade,Pass,General Psychology
22,7,,,73563,Kimberly Russo; Serena Chen,,Psychology,2,001,Credit,Non-Letter Grade,Pass,Principles Of Psych
22,27,,,73599,David Presti,,Psychology,C61,001,Credit,Non-Letter Grade,Pass,"Brain, Mind, Behav"
22,1,,,73728,Silvia Bunge,,Psychology,99,007,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,1,,,73737,Elliot Turiel,,Psychology,99,010,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,2,,,73743,Allison Harvey,,Psychology,99,012,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,1,,,73746,Christopher Gade,,Psychology,101,001,Credit,Non-Letter Grade,Pass,Res & Data Anal
22,2,,,73779,Linda Wilbrecht,,Psychology,114,001,Credit,Non-Letter Grade,Pass,Biol Of Memory
22,9,,,73791,Lance Kriegsfeld,,Psychology,C116,001,Credit,Non-Letter Grade,Pass,Hormones & Behavior
22,7,,,73830,Robert Knight,,Psychology,117,001,Credit,Non-Letter Grade,Pass,Human Neuropsych
22,3,,,73851,Lucia Jacobs,,Psychology,121,001,Credit,Non-Letter Grade,Pass,Animal Cognition
22,6,,,73863,Silvia Bunge,,Psychology,125,001,Credit,Non-Letter Grade,Pass,Developing Brain
22,20,,,73884,David Whitney,,Psychology,C126,001,Credit,Non-Letter Grade,Pass,Perception
22,5,,,73923,Robert Levenson,,Psychology,130,001,Credit,Non-Letter Grade,Pass,Clinical Psychology
22,13,,,73944,Stephen Hinshaw,,Psychology,131,001,Credit,Non-Letter Grade,Pass,Dev Psychopathology
22,7,,,73974,Allison Harvey,,Psychology,135,001,Credit,Non-Letter Grade,Pass,Treating Mental Ill
22,6,,,73995,Alison Gopnik,,Psychology,140,001,Credit,Non-Letter Grade,Pass,Development Psych
22,13,,,74016,Joseph Campos,,Psychology,141,001,Credit,Non-Letter Grade,Pass,Devel Dur Infancy
22,11,,,74037,Mahesh Srinivasan,,Psychology,C143,001,Credit,Non-Letter Grade,Pass,Lang Acquisition
22,5,,,74057,Melissa Bayne,,Psychology,144,001,Credit,Non-Letter Grade,Pass,Emerging Adulthood
22,27,,,74073,Ozlem Ayduk,,Psychology,150,001,Credit,Non-Letter Grade,Pass,Personality Psych
22,15,,,74103,Iris Mauss,,Psychology,160,001,Credit,Non-Letter Grade,Pass,Social Psychology
22,17,,,74133,Dacher Keltner,,Psychology,C162,001,Credit,Non-Letter Grade,Pass,Human Happiness
22,3,,,74190,Frederic Theunissen,,Psychology,H194B,001,Credit,Non-Letter Grade,Pass,Honors Seminar
22,2,,,74349,Stephen Hinshaw,,Psychology,197,001,Credit,Non-Letter Grade,Pass,Field Study
22,2,,,74352,Ann Kring,,Psychology,197,002,Credit,Non-Letter Grade,Pass,Field Study
22,1,,,74361,Allison Harvey,,Psychology,197,005,Credit,Non-Letter Grade,Pass,Field Study
22,1,,,74367,Sheri Johnson,,Psychology,197,007,Credit,Non-Letter Grade,Pass,Field Study
22,1,,,74370,Stephen Hinshaw,,Psychology,197,008,Credit,Non-Letter Grade,Pass,Field Study
22,5,,,74373,Richard Ivry,,Psychology,197,009,Credit,Non-Letter Grade,Pass,Field Study
22,7,,,74382,Serena Chen,,Psychology,197,012,Credit,Non-Letter Grade,Pass,Field Study
22,1,,,74385,Rodolfo Mendoza-Denton,,Psychology,197,013,Credit,Non-Letter Grade,Pass,Field Study
22,1,,,74387,Iris Mauss,,Psychology,197,014,Credit,Non-Letter Grade,Pass,Field Study
22,44,,,74388,Stephen Hinshaw,,Psychology,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,18,,,74391,Dacher Keltner,,Psychology,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,6,,,74394,Ann Kring,,Psychology,198,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,23,,,74397,Mahesh Srinivasan,,Psychology,198,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,12,,,74400,Mark D'Esposito,,Psychology,198,005,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,18,,,74403,Serena Chen,,Psychology,198,006,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,18,,,74406,Rodolfo Mendoza-Denton,,Psychology,198,007,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,34,,,74409,John Glaser,,Psychology,198,008,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,9,,,74412,Stephen Hinshaw,,Psychology,198,009,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,15,,,74415,Dacher Keltner,,Psychology,198,010,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,173,,,74421,Ozlem Ayduk,,Psychology,198,014,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,10,,,74424,Ozlem Ayduk,,Psychology,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,2,,,74430,Silvia Bunge,,Psychology,199,003,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,5,,,74436,Serena Chen,,Psychology,199,005,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,1,,,74448,Mark D'Esposito,,Psychology,199,009,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,15,,,74472,Allison Harvey,,Psychology,199,017,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,4,,,74478,Stephen Hinshaw,,Psychology,199,019,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,5,,,74481,Elliot Turiel,,Psychology,199,020,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,1,,,74484,Richard Ivry,,Psychology,199,021,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,4,,,74493,Sheri Johnson,,Psychology,199,024,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,32,,,74496,Dacher Keltner,,Psychology,199,025,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,1,,,74502,Robert Knight,,Psychology,199,027,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,2,,,74505,Lance Kriegsfeld,,Psychology,199,028,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,1,,,74514,Tania Lombrozo,,Psychology,199,031,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,5,,,74523,Rodolfo Mendoza-Denton,,Psychology,199,034,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,6,,,74547,Iris Mauss,,Psychology,199,042,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,1,,,74559,Matthew Walker,,Psychology,199,046,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,4,,,74565,David Whitney,,Psychology,199,048,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,2,,,74571,Fei Xu,,Psychology,199,050,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,4,,,74577,Qing Zhou,,Psychology,199,052,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,1,,,74604,Cristina Banks,,Psychology,199,061,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,1,,,74607,Mahesh Srinivasan,,Psychology,199,062,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,1,,,75120,Erik Hesse; Mary Main,,Psychology,39P,001,Credit,Non-Letter Grade,Pass,Fresh/Soph Seminar
22,8,,,75129,Sonia Bishop,,Psychology,24,001,Credit,Non-Letter Grade,Pass,Freshman Seminars
22,7,,,75135,Serena Chen,,Psychology,198,017,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,2,,,75138,Ozlem Ayduk,,Psychology,197,015,Credit,Non-Letter Grade,Pass,Field Study
22,3,,,75141,Ozlem Ayduk,,Psychology,198,018,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,14,,,75203,Kristine Madsen; Sarah Gamble,,Public Health,14,001,Credit,Non-Letter Grade,Pass,Healthy People
22,4,,,75222,David Potts,,Public Health,197,009,Credit,Non-Letter Grade,Pass,Field Study
22,6,,,75225,David Potts,,Public Health,197,010,Credit,Non-Letter Grade,Pass,Field Study
22,6,,,75228,David Potts,,Public Health,197,011,Credit,Non-Letter Grade,Pass,Field Study
22,4,,,75231,David Potts,,Public Health,197,012,Credit,Non-Letter Grade,Pass,Field Study
22,2,,,75233,Kirk Smith,,Public Health,84,001,Credit,Non-Letter Grade,Pass,Sophomore Seminar
22,5,,,75234,David Potts,,Public Health,197,013,Credit,Non-Letter Grade,Pass,Field Study
22,2,,,75437,Daniel Portnoy; Matthew Welch,,Public Health,C102,001,Credit,Non-Letter Grade,Pass,Pathogenesis
22,18,,,75440,Cathy Kodama,,Public Health,104B,001,Credit,Non-Letter Grade,Pass,Health Promotion
22,31,,,75443,Arthur Reingold,,Public Health,112,001,Credit,Non-Letter Grade,Pass,Global Health
22,668,,,75482,David Potts,,Public Health,116,001,Credit,Non-Letter Grade,Pass,Sem Hlth Med Issues
22,2,,,75485,Arthur Reingold,,Public Health,C117,001,Credit,Non-Letter Grade,Pass,Mhgh Wkshp
22,1,,,75491,Brent Fulton; Richard Scheffler,,Public Health,126,001,Credit,Non-Letter Grade,Pass,Health Economics
22,4,,,75503,Maureen Lahiff,,Public Health,142,001,Credit,Non-Letter Grade,Pass,Intro Prob Stat
22,2,,,75581,Robin Flagg,,Public Health,150D,001,Credit,Non-Letter Grade,Pass,Intro Hlth Pol Mgt
22,2,,,75596,Marlon Maus; William Satariano,,Public Health,150E,001,Credit,Non-Letter Grade,Pass,Intro Com Health
22,4,,,75611,Lila Lino-Rubenstein; Rachel Morello-Frosch,,Public Health,C160,001,Credit,Non-Letter Grade,Pass,Env Health & Dev
22,2,,,75689,Robin Flagg,,Public Health,196,001,Credit,Non-Letter Grade,Pass,Spec Topics Pb Hlth
22,2,,,75695,David Potts,,Public Health,196,003,Credit,Non-Letter Grade,Pass,Spec Topics Pb Hlth
22,48,,,75707,Cathy Kodama,,Public Health,197,001,Credit,Non-Letter Grade,Pass,Field Study
22,12,,,75716,David Potts,,Public Health,197,004,Credit,Non-Letter Grade,Pass,Field Study
22,5,,,75719,David Potts,,Public Health,197,006,Credit,Non-Letter Grade,Pass,Field Study
22,5,,,75722,David Potts,,Public Health,197,007,Credit,Non-Letter Grade,Pass,Field Study
22,12,,,75728,Cathy Kodama,,Public Health,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,28,,,75731,Cathy Kodama,,Public Health,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,1,,,75740,Eva Harris,,Public Health,198,005,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,19,,,75746,Alberta Rincon,,Public Health,198,007,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,14,,,75758,David Potts,,Public Health,198,011,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,20,,,75761,David Potts,,Public Health,198,012,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,24,,,75764,David Potts,,Public Health,198,013,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,23,,,75767,David Potts,,Public Health,198,014,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,24,,,75770,David Potts,,Public Health,198,015,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,25,,,75773,David Potts,,Public Health,198,016,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,24,,,75776,David Potts,,Public Health,198,017,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,25,,,75779,David Potts,,Public Health,198,018,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,25,,,75782,David Potts,,Public Health,198,019,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,18,,,75788,David Potts,,Public Health,198,021,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,24,,,75791,David Potts,,Public Health,198,022,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,23,,,75794,David Potts,,Public Health,198,023,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,21,,,75797,David Potts,,Public Health,198,024,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,12,,,75800,David Potts,,Public Health,198,025,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,24,,,75803,David Potts,,Public Health,198,026,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,10,,,75806,David Potts,,Public Health,198,027,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,18,,,75807,David Potts,,Public Health,198,028,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,19,,,75808,Jeffrey Oxendine,,Public Health,198,050,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,12,,,75809,Ndola Prata,,Public Health,198,051,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,17,,,75812,Ndola Prata,,Public Health,198,052,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,10,,,75815,Ndola Prata,,Public Health,198,053,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,18,,,75818,Alberta Rincon,,Public Health,198,054,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,14,,,75821,Alberta Rincon,,Public Health,198,055,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,22,,,75824,Susan Ivey,,Public Health,198,056,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,6,,,75827,Linda Neuhauser,,Public Health,198,057,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,15,,,75830,Lee Riley,,Public Health,198,058,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,46,,,75833,John Swartzberg,,Public Health,198,059,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,15,,,75836,Cathy Kodama,,Public Health,198,060,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,11,,,75839,Cathy Kodama,,Public Health,198,061,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,20,,,75842,Hector Rodriguez,,Public Health,198,062,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,4,,,75845,Kristine Madsen,,Public Health,198,063,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,10,,,75851,John Balmes,,Public Health,198,065,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,13,,,75854,Sarah Gamble,,Public Health,198,066,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,14,,,75857,Mahasin Mujahid,,Public Health,198,067,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,23,,,75860,Winston Tseng,,Public Health,198,068,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,7,,,75863,George Rutherford,,Public Health,198,069,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,22,,,75869,Kristine Madsen,,Public Health,198,071,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,7,,,75872,David Potts,,Public Health,198,072,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,7,,,75875,David Potts,,Public Health,198,073,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,4,,,75878,David Potts,,Public Health,198,074,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,12,,,75881,David Potts,,Public Health,198,075,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,1,,,75890,Myron Bradman,,Public Health,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,2,,,75896,Kristine Madsen,,Public Health,199,003,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,1,,,75899,Catherine Metayer,,Public Health,199,004,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,9,,,75902,John Swartzberg,,Public Health,199,005,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,5,,,75911,Lisa Barcellos,,Public Health,199,008,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,1,,,75914,Martyn Smith,,Public Health,199,009,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,2,,,75920,Maureen Lahiff,,Public Health,199,011,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,6,,,75923,Alberta Rincon; Hector Rodriguez,,Public Health,199,012,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,3,,,75935,Hector Rodriguez,,Public Health,199,016,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,2,,,75947,Susan Ivey,,Public Health,199,020,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,1,,,75989,Emily Ozer,,Public Health,199,034,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,2,,,75995,Linda Neuhauser,,Public Health,199,036,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,2,,,76013,Lee Riley,,Public Health,199,042,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,1,,,76022,Arthur Reingold,,Public Health,199,046,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,5,,,76034,Winston Tseng,,Public Health,199,050,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,4,,,76043,Charlotte Smith,,Public Health,199,053,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,1,,,76046,Ndola Prata,,Public Health,199,054,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,2,,,76076,Julianna Deardorff,,Public Health,199,064,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,59,,,77106,Michael O'Hare,,Public Policy,98,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,9,,,77112,Jane Mauldon,,Public Policy,98,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,18,,,77118,Michael O'Hare,,Public Policy,98,005,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,6,,,77133,Sarah Anzia,,Public Policy,101,001,Credit,Non-Letter Grade,Pass,Intro Pub Pol Anal
22,127,,,77145,Robert Reich,,Public Policy,C103,001,Credit,Non-Letter Grade,Pass,Wealth And Poverty
22,2,,,77240,Jane Mauldon,,Public Policy,117AC,001,Credit,Non-Letter Grade,Pass,Race Ethn & Pub Pol
22,1,,,77243,Alexander Gelber,,Public Policy,190,001,Credit,Non-Letter Grade,Pass,Spec Topics Pub Pol
22,2,,,77244,Jennifer Skeem,,Public Policy,190,002,Credit,Non-Letter Grade,Pass,Spec Topics Pub Pol
22,1,,,77253,Michael Nacht,,Public Policy,190,006,Credit,Non-Letter Grade,Pass,Spec Topics Pub Pol
22,1,,,77256,Peter Schuck,,Public Policy,190,011,Credit,Non-Letter Grade,Pass,Spec Topics Pub Pol
22,7,,,77262,Michael O'Hare,,Public Policy,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,19,,,77268,Jane Mauldon,,Public Policy,198,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,40,,,77274,Michael O'Hare,,Public Policy,198,005,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,1,,,77289,Jane Mauldon,,Public Policy,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,1,,,77292,Jane Mauldon,,Public Policy,199,002,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,10,,,77609,Jonas Wellendorf,,Religious Studies,C108,001,Credit,Non-Letter Grade,Pass,Scand Myth Religion
22,6,,,77624,Layne Little,,Religious Studies,190,001,Credit,Non-Letter Grade,Pass,Topics In Religion
22,1,,,77627,Susanna Elm,,Religious Studies,190,002,Credit,Non-Letter Grade,Pass,Topics In Religion
22,6,,,77851,Winnie Wong,,Rhetoric,20,001,Credit,Non-Letter Grade,Pass,Rhet Interpretation
22,7,,,77875,Daniel Melia,,Rhetoric,84,001,Credit,Non-Letter Grade,Pass,Sophomore Seminar
22,1,,,77902,Marianne Constable,,Rhetoric,117,001,Credit,Non-Letter Grade,Pass,Lang/Truth/Dialogue
22,1,,,77908,Pheng Cheah,,Rhetoric,127,001,Credit,Non-Letter Grade,Pass,"Novel, Soc And Pol"
22,4,,,77917,Eileen Jones,,Rhetoric,130,001,Credit,Non-Letter Grade,Pass,Novel Into Film
22,1,,,77920,Eileen Jones,,Rhetoric,131T,001,Credit,Non-Letter Grade,Pass,Genre In Film & Lit
22,3,,,77929,Michael Mascuch,,Rhetoric,137,001,Credit,Non-Letter Grade,Pass,Rhetor Of Image
22,1,,,77938,Felipe Gutterriez,,Rhetoric,158,001,Credit,Non-Letter Grade,Pass,Adv Pol Theory
22,1,,,77944,Nancy Weston,,Rhetoric,167,001,Credit,Non-Letter Grade,Pass,Adv Theory Phil Arg
22,2,,,77946,Mario Wimmer,,Rhetoric,170,001,Credit,Non-Letter Grade,Pass,Social Science
22,1,,,78016,Michael Mascuch,,Rhetoric,197,002,Credit,Non-Letter Grade,Pass,Field Study
22,10,,,78022,Nadesan Permaul,,Rhetoric,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,28,,,78024,Felipe Gutterriez,,Rhetoric,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,1,,,78327,Ramona Naddaff,,Rhetoric,109,001,Credit,Non-Letter Grade,Pass,Aesthetics Rhetoric
22,5,,,78331,Ramona Naddaff,,Rhetoric,198,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,4,,,78524,Katherine Heslop,,Scandinavian,60,001,Credit,Non-Letter Grade,Pass,Heroic Legends
22,19,,,78548,Karin Sanders,,Scandinavian,106,001,Credit,Non-Letter Grade,Pass,Hans C Andersen
22,4,,,78551,Monica Hidalgo,,Scandinavian,120,001,Credit,Non-Letter Grade,Pass,Scandinavian Novel
22,1,,,78578,Karin Sanders,,Scandinavian,149,004,Credit,Non-Letter Grade,Pass,Major Studies
22,2,,,78587,Molly Bauer,,Scandinavian,150,001,Credit,Non-Letter Grade,Pass,Studies Scandin Lit
22,7,,,78590,Jonas Wellendorf,,Scandinavian,C160,001,Credit,Non-Letter Grade,Pass,Scand Myth Religion
22,2,,,78803,Karen Moller,,Danish,1B,001,Credit,Non-Letter Grade,Pass,Begin Danish
22,1,,,79103,Ida Johnson; Karen Moller,,Norwegian,1B,001,Credit,Non-Letter Grade,Pass,Begin Norwegian
22,2,,,79203,Carl Olsen,,Swedish,1B,001,Credit,Non-Letter Grade,Pass,Begin Swedish
22,2,,,79603,Massimo Mazzotti,,Science & Tech Studies,C100,001,Credit,Non-Letter Grade,Pass,"Intro Sci,Tech Soc"
22,1,,,79714,Ronelle Alexander,,Slavic Languages & Lit,24,001,Credit,Non-Letter Grade,Pass,Freshman Seminar
22,3,,,79715,Lyubov Golburt,,Slavic Languages & Lit,39L,001,Credit,Non-Letter Grade,Pass,Lower Div Seminar
22,1,,,79718,Myrna Douzjian,,Slavic Languages & Lit,46,001,Credit,Non-Letter Grade,Pass,20th Cent Russ Lit
