Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
20,3,,,15702,Charles Reichmann; Charles Reichmann,,Law,206.5S,006,Credit,Non-Letter Grade,High Honors,Llm Lgl  Research And Writing
20,3,,,15703,Laurel Simmons,,Law,206.5S,007,Credit,Non-Letter Grade,High Honors,Llm Lgl  Research And Writing
20,3,,,15704,Charles Rice,,Law,206.5S,008,Credit,Non-Letter Grade,High Honors,Llm Lgl  Research And Writing
20,2,,,15705,Cesar Alvarado,,Law,206.5S,009,Credit,Non-Letter Grade,High Honors,Llm Lgl  Research And Writing
21,8,,,15397,Anne O'Connell,,Law,200S,001,Credit,Non-Letter Grade,Honors,Civil Procedure
21,5,,,15398,Angela Onwuachi-Willig; Angela Onwuachi-Willig,,Law,201S,001,Credit,Non-Letter Grade,Honors,Torts
21,9,,,15399,Mark Gergen,,Law,202S,001,Credit,Non-Letter Grade,Honors,Contracts
21,18,,,15416,William Fernholz,,Law,208.9S,001,Credit,Non-Letter Grade,Honors,"Fundamntls,U S Law"
21,12,,,15417,Betsy Candler; Betsy Candler,,Law,208.9S,002,Credit,Non-Letter Grade,Honors,"Fundamntls,U S Law"
21,7,,,15419,Lois Schwartz; Lois Schwartz; Lois Schwartz,,Law,210.1S,001,Credit,Non-Letter Grade,Honors,"Legl Eth,Pract Law"
21,14,,,15421,Melissa Murray,,Law,220.6S,001,Credit,Non-Letter Grade,Honors,Constitutional Law
21,4,,,15422,Amy Lerman,,Law,220S,001,Credit,Non-Letter Grade,Honors,Plcy Polit&Prob Sol
21,2,,,15423,Ashutosh Bhagwat,,Law,223S,001,Credit,Non-Letter Grade,Honors,Administrative Law
21,5,,,15425,John Yoo,,Law,240.1S,001,Credit,Non-Letter Grade,Honors,Int'L Civil Litigat
21,4,,,15427,Andrea Roth,,Law,241S,001,Credit,Non-Letter Grade,Honors,Evidence
21,6,,,15434,Steven Solomon,,Law,248.5S,001,Credit,Non-Letter Grade,Honors,Mergers&Acquisition
21,5,,,15437,Abraham Cable,,Law,250S,001,Credit,Non-Letter Grade,Honors,Business Assoc
21,14,,,15438,Afra Afsharipour,,Law,250S,002,Credit,Non-Letter Grade,Honors,Business Assoc
21,8,,,15440,Kenneth Ayotte,,Law,251.5S,001,Credit,Non-Letter Grade,Honors,Corp Finance
21,11,,,15441,Reza Dibadj,,Law,252.2S,001,Credit,Non-Letter Grade,Honors,Antitrust Law
21,2,,,15444,Robert Bartlett,,Law,255.5S,001,Credit,Non-Letter Grade,Honors,Securities Regulat
21,6,,,15450,William Dodge; William Dodge,,Law,261.1S,001,Credit,Non-Letter Grade,Honors,Int'L Business Tran
21,8,,,15451,David Caron,,Law,261.2S,001,Credit,Non-Letter Grade,Honors,Int'L Arbitration
21,5,,,15453,Saira Mohamed,,Law,263.2S,001,Credit,Non-Letter Grade,Honors,Intl Hum Rts2:Mass
21,2,,,15457,Eric Biber,,Law,271S,001,Credit,Non-Letter Grade,Honors,Found. Environ Law
21,11,,,15458,Peter Menell,,Law,275.3S,001,Credit,Non-Letter Grade,Honors,"Intro, Intell Prop"
21,10,,,15459,James Dempsey,,Law,276.1S,001,Credit,Non-Letter Grade,Honors,Cybersecurity
21,11,,,15460,Andrew Kloss; Paul Schwartz,,Law,276PS,001,Credit,Non-Letter Grade,Honors,Info Privacy Law
21,12,,,15461,Robert Merges,,Law,277WS,001,Credit,Non-Letter Grade,Honors,Patent Law
21,9,,,15462,Ben Depoorter,,Law,278.3S,001,Credit,Non-Letter Grade,Honors,Copyright Law
21,9,,,15561,Sonia Katyal,,Law,278.1S,001,Credit,Non-Letter Grade,Honors,Trademark Law
21,7,,,15562,Steven Solomon,,Law,248.5S,002,Credit,Non-Letter Grade,Honors,Mergers&Acquisition
21,11,,,15564,Nicolas Tollet,,Law,262S,001,Credit,Non-Letter Grade,Honors,Anticorruption Compliance
21,9,,,15565,Shawn Bayern,,Law,202S,002,Credit,Non-Letter Grade,Honors,Contracts
21,6,,,15573,Robert Thompson,,Law,255.5S,002,Credit,Non-Letter Grade,Honors,Securities Regulat
21,3,,,15698,Deborah Schlosberg,,Law,206.5S,002,Credit,Non-Letter Grade,Honors,Llm Lgl  Research And Writing
21,3,,,15699,Mallika Kaur,,Law,206.5S,003,Credit,Non-Letter Grade,Honors,Llm Lgl  Research And Writing
21,3,,,15700,James Higa,,Law,206.5S,004,Credit,Non-Letter Grade,Honors,Llm Lgl  Research And Writing
21,4,,,15701,James Higa,,Law,206.5S,005,Credit,Non-Letter Grade,Honors,Llm Lgl  Research And Writing
21,5,,,15702,Charles Reichmann; Charles Reichmann,,Law,206.5S,006,Credit,Non-Letter Grade,Honors,Llm Lgl  Research And Writing
21,5,,,15703,Laurel Simmons,,Law,206.5S,007,Credit,Non-Letter Grade,Honors,Llm Lgl  Research And Writing
21,4,,,15704,Charles Rice,,Law,206.5S,008,Credit,Non-Letter Grade,Honors,Llm Lgl  Research And Writing
21,3,,,15705,Cesar Alvarado,,Law,206.5S,009,Credit,Non-Letter Grade,Honors,Llm Lgl  Research And Writing
22,1,,,14168,Xiaodong Song,,Computer Science,299,057,Credit,Non-Letter Grade,Pass,Indiv Research
22,1,,,14195,Daniel Garcia,,Computer Science,399,001,Credit,Non-Letter Grade,Pass,Supervised Teaching
22,1,,,14866,Michael Bates,,Public Health,250A,001,Credit,Non-Letter Grade,Pass,Epidemiolog Meth I
22,1,,,14958,Erin Kerrison,,Social Welfare,W280,001,Credit,Non-Letter Grade,Pass,Intro Soc Welf Res
22,1,,,14997,Gregory Merrill,,Social Welfare,401,001,Credit,Non-Letter Grade,Pass,Field Practicum
22,12,,,15397,Anne O'Connell,,Law,200S,001,Credit,Non-Letter Grade,Pass,Civil Procedure
22,5,,,15398,Angela Onwuachi-Willig; Angela Onwuachi-Willig,,Law,201S,001,Credit,Non-Letter Grade,Pass,Torts
22,14,,,15399,Mark Gergen,,Law,202S,001,Credit,Non-Letter Grade,Pass,Contracts
22,29,,,15416,William Fernholz,,Law,208.9S,001,Credit,Non-Letter Grade,Pass,"Fundamntls,U S Law"
22,20,,,15417,Betsy Candler; Betsy Candler,,Law,208.9S,002,Credit,Non-Letter Grade,Pass,"Fundamntls,U S Law"
22,10,,,15419,Lois Schwartz; Lois Schwartz; Lois Schwartz,,Law,210.1S,001,Credit,Non-Letter Grade,Pass,"Legl Eth,Pract Law"
22,20,,,15421,Melissa Murray,,Law,220.6S,001,Credit,Non-Letter Grade,Pass,Constitutional Law
22,5,,,15422,Amy Lerman,,Law,220S,001,Credit,Non-Letter Grade,Pass,Plcy Polit&Prob Sol
22,4,,,15423,Ashutosh Bhagwat,,Law,223S,001,Credit,Non-Letter Grade,Pass,Administrative Law
22,1,,,15425,John Yoo,,Law,240.1S,001,Credit,Non-Letter Grade,Pass,Int'L Civil Litigat
22,7,,,15427,Andrea Roth,,Law,241S,001,Credit,Non-Letter Grade,Pass,Evidence
22,12,,,15434,Steven Solomon,,Law,248.5S,001,Credit,Non-Letter Grade,Pass,Mergers&Acquisition
22,8,,,15437,Abraham Cable,,Law,250S,001,Credit,Non-Letter Grade,Pass,Business Assoc
22,22,,,15438,Afra Afsharipour,,Law,250S,002,Credit,Non-Letter Grade,Pass,Business Assoc
22,13,,,15440,Kenneth Ayotte,,Law,251.5S,001,Credit,Non-Letter Grade,Pass,Corp Finance
22,17,,,15441,Reza Dibadj,,Law,252.2S,001,Credit,Non-Letter Grade,Pass,Antitrust Law
22,2,,,15444,Robert Bartlett,,Law,255.5S,001,Credit,Non-Letter Grade,Pass,Securities Regulat
22,10,,,15450,William Dodge; William Dodge,,Law,261.1S,001,Credit,Non-Letter Grade,Pass,Int'L Business Tran
22,12,,,15451,David Caron,,Law,261.2S,001,Credit,Non-Letter Grade,Pass,Int'L Arbitration
22,8,,,15453,Saira Mohamed,,Law,263.2S,001,Credit,Non-Letter Grade,Pass,Intl Hum Rts2:Mass
22,4,,,15457,Eric Biber,,Law,271S,001,Credit,Non-Letter Grade,Pass,Found. Environ Law
22,17,,,15458,Peter Menell,,Law,275.3S,001,Credit,Non-Letter Grade,Pass,"Intro, Intell Prop"
22,15,,,15459,James Dempsey,,Law,276.1S,001,Credit,Non-Letter Grade,Pass,Cybersecurity
22,19,,,15460,Andrew Kloss; Paul Schwartz,,Law,276PS,001,Credit,Non-Letter Grade,Pass,Info Privacy Law
22,19,,,15461,Robert Merges,,Law,277WS,001,Credit,Non-Letter Grade,Pass,Patent Law
22,12,,,15462,Ben Depoorter,,Law,278.3S,001,Credit,Non-Letter Grade,Pass,Copyright Law
22,14,,,15561,Sonia Katyal,,Law,278.1S,001,Credit,Non-Letter Grade,Pass,Trademark Law
22,11,,,15562,Steven Solomon,,Law,248.5S,002,Credit,Non-Letter Grade,Pass,Mergers&Acquisition
22,19,,,15564,Nicolas Tollet,,Law,262S,001,Credit,Non-Letter Grade,Pass,Anticorruption Compliance
22,15,,,15565,Shawn Bayern,,Law,202S,002,Credit,Non-Letter Grade,Pass,Contracts
22,11,,,15573,Robert Thompson,,Law,255.5S,002,Credit,Non-Letter Grade,Pass,Securities Regulat
22,6,,,15698,Deborah Schlosberg,,Law,206.5S,002,Credit,Non-Letter Grade,Pass,Llm Lgl  Research And Writing
22,5,,,15699,Mallika Kaur,,Law,206.5S,003,Credit,Non-Letter Grade,Pass,Llm Lgl  Research And Writing
22,6,,,15700,James Higa,,Law,206.5S,004,Credit,Non-Letter Grade,Pass,Llm Lgl  Research And Writing
22,6,,,15701,James Higa,,Law,206.5S,005,Credit,Non-Letter Grade,Pass,Llm Lgl  Research And Writing
22,6,,,15702,Charles Reichmann; Charles Reichmann,,Law,206.5S,006,Credit,Non-Letter Grade,Pass,Llm Lgl  Research And Writing
22,8,,,15703,Laurel Simmons,,Law,206.5S,007,Credit,Non-Letter Grade,Pass,Llm Lgl  Research And Writing
22,7,,,15704,Charles Rice,,Law,206.5S,008,Credit,Non-Letter Grade,Pass,Llm Lgl  Research And Writing
22,6,,,15705,Cesar Alvarado,,Law,206.5S,009,Credit,Non-Letter Grade,Pass,Llm Lgl  Research And Writing
23,1,,,15451,David Caron,,Law,261.2S,001,Credit,Non-Letter Grade,Pass Conditional,Int'L Arbitration
23,1,,,15459,James Dempsey,,Law,276.1S,001,Credit,Non-Letter Grade,Pass Conditional,Cybersecurity
24,11,,,15414,Daniel Farber,,Law,206.3S,001,Credit,Non-Letter Grade,Credit,Adv Writing & Lgl Scholarshp
24,21,,,15428,Jay Finkelstein,,Law,245.9S,001,Credit,Non-Letter Grade,Credit,Intl Busness Negoti
24,12,,,15432,Robert Dobbins; Robert Dobbins,,Law,245S,001,Credit,Non-Letter Grade,Credit,Negotiations
24,18,,,15447,Jason Meek,,Law,256S,003,Credit,Non-Letter Grade,Credit,Transactional Drafting
24,20,,,15448,Charles Reichmann,,Law,256S,001,Credit,Non-Letter Grade,Credit,Transactional Drafting
24,17,,,15449,Charles Reichmann,,Law,256S,002,Credit,Non-Letter Grade,Credit,Transactional Drafting
24,14,,,15455,Hella Diamond,,Law,270.4S,001,Credit,Non-Letter Grade,Credit,Energy Law
24,14,,,15456,Daniel Farber,,Law,271.1S,001,Credit,Non-Letter Grade,Credit,Intl Environ Law
24,26,,,15463,Robert Berring,,Law,297C,001,Credit,Non-Letter Grade,Credit,Curric Prac Train
24,4,,,15464,Jodi Collova,,Law,299,001,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,15470,Catherine Albiston,,Law,602,001,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
24,16,,,15558,Jason Meek; Jason Meek,,Law,245S,002,Credit,Non-Letter Grade,Credit,Negotiations
24,17,,,15560,Raul Howe Maranon,,Law,245S,003,Credit,Non-Letter Grade,Credit,Negotiations
24,18,,,15571,Jessica Notini; Jessica Notini,,Law,245S,004,Credit,Non-Letter Grade,Credit,Negotiations
24,9,,,15574,James Higa; James Higa,,Law,244.5S,001,Credit,Non-Letter Grade,Credit,Client Communications
24,18,,,15576,Mallika Kaur,,Law,242S,001,Credit,Non-Letter Grade,Credit,Public Speaking
24,36,,,15583,Todd Smithline; Todd Smithline; Todd Smithline,,Law,275.2S,001,Credit,Non-Letter Grade,Credit,Video Game Law
24,1,,,15792,Prasad Krishnamurthy,,Law,299C,001,Credit,Non-Letter Grade,Credit,Jsd Indep Study I
24,1,,,16093,Anne O'Connell,,Law,299F,005,Credit,Non-Letter Grade,Credit,Jsd Indep Study Iv
24,1,,,16115,Prasad Krishnamurthy,,Law,299F,006,Credit,Non-Letter Grade,Credit,Jsd Indep Study Iv
24,1,,,16219,Hella Diamond,,Law,299,006,Credit,Non-Letter Grade,Credit,Indiv Res Project
25,59,,,10042,Peter Johnson,,Business Admin-MBA,293C,001,Credit,Non-Letter Grade,Satisfactory,Curriclr Pract Trng
25,68,,,10046,Linda Kreitzman,,Financial Engineering,230T,001,Credit,Non-Letter Grade,Satisfactory,Topics In Fin Eng
25,63,,,10181,Mary Breen; Teck Ho,,Executive MBA,296,005,Credit,Non-Letter Grade,Satisfactory,Topics In Bus Adm
25,1,,,10639,Wenjun Zhang,,Chemical Engineering,N299,002,Credit,Non-Letter Grade,Satisfactory,Research Chem Engin
25,3,,,10702,Teresa Caldeira,,City & Regional Planning,N299,001,Credit,Non-Letter Grade,Satisfactory,Ind Stdy Or Res
25,1,,,10742,Charles Sullivan,,Landscape Arch & Env Plan,297,003,Credit,Non-Letter Grade,Satisfactory,Supervised Fld Stud
25,1,,,10796,Ula Taylor,,African American Studies,296,001,Credit,Non-Letter Grade,Satisfactory,Dir Diss Research
25,1,,,10993,Christopher Mckee,,Astronomy,N299,003,Credit,Non-Letter Grade,Satisfactory,"Adv Study, Research"
25,1,,,11000,Leo Blitz,,Astronomy,N299,010,Credit,Non-Letter Grade,Satisfactory,"Adv Study, Research"
25,1,,,11023,Ahmet Yildiz,,Biophysics,292,001,Credit,Non-Letter Grade,Satisfactory,Research
25,1,,,11286,Kenneth Wachter,,Demography,N298,001,Credit,Non-Letter Grade,Satisfactory,Directed Reading
25,1,,,11289,Jennifer Johnson-Hanks,,Demography,N298,004,Credit,Non-Letter Grade,Satisfactory,Directed Reading
25,1,,,11389,Kei Kawai,,Economics,299,001,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,11390,Andres Rodriguez-clare,,Economics,299,002,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,11407,David Sraer,,Economics,299,019,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,11415,Frederico Finan,,Economics,299,027,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,11464,Andres Rodriguez-clare,,Economics,N602,016,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,2,,,11499,Charles Blanton,,English,N299,004,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,11744,Deniz Gokturk,,German,298,003,Credit,Non-Letter Grade,Satisfactory,Group Study
25,1,,,11798,James Vernon,,History,296,001,Credit,Non-Letter Grade,Satisfactory,Dissertation Res
25,1,,,11799,James Vernon,,History,296,002,Credit,Non-Letter Grade,Satisfactory,Dissertation Res
25,1,,,11959,Todd Dawson,,Integrative Biology,N299,013,Credit,Non-Letter Grade,Satisfactory,Graduate Research
25,1,,,12026,Barbara Spackman,,Italian Studies,N299,006,Credit,Non-Letter Grade,Satisfactory,Directed Research
25,1,,,12066,Alex Saragoza,,Latin American Studies,299,001,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,1,,,12084,Andrew Garrett,,Linguistics,N299,002,Credit,Non-Letter Grade,Satisfactory,Special Ind Study
25,1,,,12229,David Aldous,,Mathematics,295,002,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,12261,Christina Shannon,,Mathematics,295,034,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,12787,Stuart Bale,,Physics,299,001,Credit,Non-Letter Grade,Satisfactory,Research
25,1,,,12788,Kam-Biu Luk,,Physics,299,002,Credit,Non-Letter Grade,Satisfactory,Research
25,1,,,12790,Yasunori Nomura,,Physics,299,004,Credit,Non-Letter Grade,Satisfactory,Research
25,1,,,12791,Bernard Sadoulet,,Physics,299,005,Credit,Non-Letter Grade,Satisfactory,Research
25,1,,,12792,Alex Zettl,,Physics,299,006,Credit,Non-Letter Grade,Satisfactory,Research
25,1,,,12899,Thad Dunning,,Political Science,292,003,Credit,Non-Letter Grade,Satisfactory,Dir Advanced Study
25,1,,,12900,Ruth Collier,,Political Science,292,004,Credit,Non-Letter Grade,Satisfactory,Dir Advanced Study
25,1,,,13114,Michael Mascuch,,Rhetoric,295,001,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,13116,Michael Mascuch,,Rhetoric,299,001,Credit,Non-Letter Grade,Satisfactory,Directed Research
25,1,,,13117,Michael Mascuch,,Rhetoric,299,002,Credit,Non-Letter Grade,Satisfactory,Directed Research
25,1,,,13235,Dylan Riley,,Sociology,296,017,Credit,Non-Letter Grade,Satisfactory,Dir Diss Research
25,6,,,13349,Deborah Nolan,,Statistics,601,001,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,1,,,13350,Steven Evans,,Statistics,602,001,Credit,Non-Letter Grade,Satisfactory,Ind Study Doc Cand
25,1,,,13429,Peter Berck,,Ag & Resource Econ & Pol,N299,001,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,13431,Sofia Villas-Boas,,Ag & Resource Econ & Pol,N299,003,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,13451,Duncan Callaway,,Energy and Resources,N299,007,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,13656,Joseph Napoli,,Nutritional Science & Tox,299,010,Credit,Non-Letter Grade,Satisfactory,Nst Research
25,1,,,13775,Constance Chang-Hasnain,,Applied Science & Tech,299,004,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,13907,Amy Herr,,Bioengineering,N299,009,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,13951,Steven Glaser,,Civil & Environmental Eng,297,004,Credit,Non-Letter Grade,Satisfactory,Fld Studies In Cee
25,1,,,13958,Juan Pestana-Nascimento,,Civil & Environmental Eng,299,001,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,2,,,14112,Pieter Abbeel,,Computer Science,299,001,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,14120,Trevor Darrell,,Computer Science,299,009,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,14128,Michael Jordan,,Computer Science,299,017,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,14132,Randy Katz,,Computer Science,299,021,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,14134,Daniel Klein,,Computer Science,299,023,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,14141,Satish Rao,,Computer Science,299,030,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,14170,Ruzena Bajcsy,,Computer Science,299,059,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,14177,Bjorn Hartmann,,Computer Science,299,066,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,14263,Robert Brayton,,Electrical Engineering,299,015,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,14265,Constance Chang-Hasnain,,Electrical Engineering,299,017,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,14280,Edward Lee,,Electrical Engineering,299,033,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,14281,Laura Waller,,Electrical Engineering,299,034,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,14287,Borivoje Nikolic,,Electrical Engineering,299,040,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,14293,Claire Tomlin,,Electrical Engineering,299,047,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,14308,Elad Alon,,Electrical Engineering,299,062,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,14356,Ilan Adler,,Industrial Eng & Ops Rsch,299,001,Credit,Non-Letter Grade,Satisfactory,Ind Study Or Resch
25,1,,,14478,Francesco Borrelli,,Mechanical Engineering,297,003,Credit,Non-Letter Grade,Satisfactory,Eng Field Studies
25,1,,,14500,Sara McMains,,Mechanical Engineering,297,026,Credit,Non-Letter Grade,Satisfactory,Eng Field Studies
25,1,,,14504,Andrew Packard,,Mechanical Engineering,297,030,Credit,Non-Letter Grade,Satisfactory,Eng Field Studies
25,1,,,14511,David Steigmann,,Mechanical Engineering,297,037,Credit,Non-Letter Grade,Satisfactory,Eng Field Studies
25,1,,,14523,Alice Agogino,,Mechanical Engineering,299,001,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,14536,Simo Makiharju,,Mechanical Engineering,299,014,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,2,,,14537,Roberto Horowitz,,Mechanical Engineering,299,015,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,14539,Homayoon Kazerooni,,Mechanical Engineering,299,017,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,2,,,14554,Kameshwar Poolla,,Mechanical Engineering,299,032,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,14565,Ralph Greif,,Mechanical Engineering,299,043,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,14566,Tarek Zohdi,,Mechanical Engineering,299,044,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,14568,David Bogy,,Mechanical Engineering,299,046,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,6,,,14573,Masayoshi Tomizuka,,Mechanical Engineering,299,051,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,14588,Per Peterson,,Nuclear Engineering,N299,004,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,2,,,14604,Linda Von Hoene; Sabrina Soracco,,Grad Professional Dev Pgm,350,001,Credit,Non-Letter Grade,Satisfactory,Prep Future Faculty
25,1,,,14605,Linda Von Hoene,,Grad Professional Dev Pgm,351,001,Credit,Non-Letter Grade,Satisfactory,Teaching Portfolio
25,1,,,14606,Sabrina Soracco,,Grad Professional Dev Pgm,352,001,Credit,Non-Letter Grade,Satisfactory,Edit Acad Write Pub
25,1,,,14651,Tina Trujillo,,Education,N299,001,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,14652,Sophia Rabe-Hesketh,,Education,N299,002,Credit,Non-Letter Grade,Satisfactory,Special Study
25,2,,,14653,Judith Little,,Education,N299,003,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,14654,Derek Van Rheenen,,Education,N299,004,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,14655,Karen Draney,,Education,N299,005,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,14657,Elliot Turiel,,Education,N299,007,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,14658,Bruce Fuller,,Education,N299,008,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,14659,Nailah Suad-Bakari,,Education,N299,009,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,14660,Jabari Mahiri,,Education,N299,010,Credit,Non-Letter Grade,Satisfactory,Special Study
25,28,,,14753,Annalee Saxenian,,Information,293,001,Credit,Non-Letter Grade,Satisfactory,Cpt For Intl Stdnt
25,7,,,14871,Anke Hemmerling; Karen Sokal-Gutierrez,,Public Health,292,001,Credit,Non-Letter Grade,Satisfactory,M.P.H. Seminar
25,1,,,14956,Corey Cohen,,Social Welfare,250T,001,Credit,Non-Letter Grade,Satisfactory,Sw Practice In Schl
25,9,,,14957,Luna Calderon,,Social Welfare,272,001,Credit,Non-Letter Grade,Satisfactory,Human Svcs In Mex
25,8,,,14997,Gregory Merrill,,Social Welfare,401,001,Credit,Non-Letter Grade,Satisfactory,Field Practicum
25,2,,,15311,Christina Feliciana,,Social Welfare,W232,001,Credit,Non-Letter Grade,Satisfactory,Soc Work And Educ
25,1,,,15798,Alexandre Bayen,,Electrical Engineering,297,007,Credit,Non-Letter Grade,Satisfactory,Field Study In Ee
25,1,,,15803,Steven Conolly,,Electrical Engineering,297,012,Credit,Non-Letter Grade,Satisfactory,Field Study In Ee
25,1,,,15804,Thomas Courtade,,Electrical Engineering,297,013,Credit,Non-Letter Grade,Satisfactory,Field Study In Ee
25,1,,,15810,Tsu-Jae Liu,,Electrical Engineering,297,019,Credit,Non-Letter Grade,Satisfactory,Field Study In Ee
25,1,,,15813,Shimon Lustig,,Electrical Engineering,297,022,Credit,Non-Letter Grade,Satisfactory,Field Study In Ee
25,1,,,15817,Ali Niknejad,,Electrical Engineering,297,026,Credit,Non-Letter Grade,Satisfactory,Field Study In Ee
25,1,,,15822,Jan Rabaey,,Electrical Engineering,297,031,Credit,Non-Letter Grade,Satisfactory,Field Study In Ee
25,1,,,15823,Kannan Ramchandran,,Electrical Engineering,297,032,Credit,Non-Letter Grade,Satisfactory,Field Study In Ee
25,2,,,15827,Sayeef Salahuddin,,Electrical Engineering,297,036,Credit,Non-Letter Grade,Satisfactory,Field Study In Ee
25,1,,,15829,Alberto Sangiovanni-Vincentelli,,Electrical Engineering,297,038,Credit,Non-Letter Grade,Satisfactory,Field Study In Ee
25,1,,,15832,Costas Spanos,,Electrical Engineering,297,041,Credit,Non-Letter Grade,Satisfactory,Field Study In Ee
25,3,,,15833,Vladimir Stojanovic,,Electrical Engineering,297,042,Credit,Non-Letter Grade,Satisfactory,Field Study In Ee
25,4,,,15837,Martin Wainwright,,Electrical Engineering,297,046,Credit,Non-Letter Grade,Satisfactory,Field Study In Ee
25,1,,,15844,Elad Alon,,Electrical Engineering,297,001,Credit,Non-Letter Grade,Satisfactory,Field Study In Ee
25,1,,,15848,Peter Bartlett,,Computer Science,297,012,Credit,Non-Letter Grade,Satisfactory,Field Studies In Cs
25,4,,,15850,John Canny,,Computer Science,297,016,Credit,Non-Letter Grade,Satisfactory,Field Studies In Cs
25,1,,,15854,Trevor Darrell,,Computer Science,297,024,Credit,Non-Letter Grade,Satisfactory,Field Studies In Cs
25,1,,,15855,James Demmel,,Computer Science,297,026,Credit,Non-Letter Grade,Satisfactory,Field Studies In Cs
25,3,,,15859,Alexei Efros,,Computer Science,297,034,Credit,Non-Letter Grade,Satisfactory,Field Studies In Cs
25,1,,,15864,Sanjam Garg,,Computer Science,297,044,Credit,Non-Letter Grade,Satisfactory,Field Studies In Cs
25,1,,,15866,Kenneth Goldberg,,Computer Science,297,048,Credit,Non-Letter Grade,Satisfactory,Field Studies In Cs
25,1,,,15867,Joseph Gonzalez,,Computer Science,297,050,Credit,Non-Letter Grade,Satisfactory,Field Studies In Cs
25,2,,,15871,Joseph Hellerstein,,Computer Science,297,058,Credit,Non-Letter Grade,Satisfactory,Field Studies In Cs
25,1,,,15882,Jitendra Malik,,Computer Science,297,080,Credit,Non-Letter Grade,Satisfactory,Field Studies In Cs
25,2,,,15884,Yi-Ren Ng,,Computer Science,297,084,Credit,Non-Letter Grade,Satisfactory,Field Studies In Cs
25,2,,,15885,James O'Brien,,Computer Science,297,086,Credit,Non-Letter Grade,Satisfactory,Field Studies In Cs
25,1,,,15896,Satish Rao,,Computer Science,297,102,Credit,Non-Letter Grade,Satisfactory,Field Studies In Cs
25,1,,,15897,Sylvia Ratnasamy,,Computer Science,297,104,Credit,Non-Letter Grade,Satisfactory,Field Studies In Cs
25,1,,,15899,Stuart Russell,,Computer Science,297,108,Credit,Non-Letter Grade,Satisfactory,Field Studies In Cs
