Abbreviation,CourseNum,CCN,SectionNum,CourseDesc,Instructor,Level,A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,P,NP
EWMBA,290H,19785,001,Haas@Work,Clark Kellogg,grad,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0
EWMBA,290T,19789,001,Spec Top Inn/Desgn,Andrew Isaacs,grad,0,2,11,8,3,0,0,0,0,0,0,0,0,0,0
EWMBA,290T,19790,002,Spec Top Inn/Desgn,Christopher McCoy,grad,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0
EWMBA,291C,19794,011,Active Communicatng,Doy Charnsupharindr,grad,0,5,11,6,0,0,0,0,0,0,0,0,0,0,0
EWMBA,291I,19795,011,Improvisational Lea,Cort Worthington,grad,0,3,6,7,4,0,0,0,0,0,0,0,0,0,0
EWMBA,291T,19798,012,Topics In Man Comm,Adam Leipzig; Carla Colindres Garzaro; Kernie Obimakinde,grad,5,9,16,3,3,2,0,0,0,0,0,0,0,0,0
EWMBA,291T,19797,011,Topics In Man Comm,Suzanne Houlihan,grad,0,6,13,9,1,0,0,0,0,0,0,0,0,0,0
EWMBA,292B,19801,011,Nonprofit Boards,Paul Jansen,grad,0,3,6,4,3,1,0,0,0,0,0,0,0,0,0
EWMBA,292F,19804,011,Fin Mgmt Nonprft,Brent Copen,grad,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
EWMBA,292I,19805,01B,Social Investing,Lloyd Kurtz,grad,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0
EWMBA,292S,19810,001,Social Sector Solut,Nora Silver,grad,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0
EWMBA,292T,19813,011,Topics In Srb,Mark Kramer,grad,0,3,4,1,1,0,2,0,0,0,0,0,0,0,0
EWMBA,292T,19814,4,Topics In Srb,Jorge Calderon,grad,0,1,3,2,2,0,0,1,0,0,0,0,0,0,0
EWMBA,293,13445,002,Individual Study,David Vogel,grad,0,9,9,6,1,0,0,0,0,0,0,0,0,0,0
EWMBA,295A,19871,002,Entrepreneurship,Kurt Beyer,grad,0,2,8,3,0,0,0,0,0,0,0,0,0,0,0
EWMBA,295A,19872,011,Entrepreneurship,Sharat Raghavan,grad,0,5,6,5,0,0,0,0,0,0,0,0,0,0,0
EWMBA,295F,19873,001,The Lean Launch Pad,James Hornthal; Russell Holdstein,grad,0,1,12,7,5,0,0,0,0,0,0,0,0,0,0
EWMBA,296,15379,013,Special Topics,Gregory La Blanc,grad,1,17,6,10,10,2,0,0,0,0,0,0,0,0,0
EWMBA,296,15373,001,Special Topics,Daniel Simpson,grad,0,6,25,23,7,0,0,0,0,0,0,0,0,0,0
EWMBA,296,15377,011,Special Topics,Kimberly MacPherson,grad,0,4,9,19,0,0,1,0,0,0,0,0,0,0,0
EWMBA,296,15378,012,Special Topics,Kimberly MacPherson,grad,0,4,5,0,3,1,0,0,1,0,0,0,0,0,0
EWMBA,296,15381,002,Special Topics,Gregory La Blanc; Xiaodong Song,grad,0,2,5,4,2,0,0,0,0,0,0,0,0,0,0
EWMBA,298S,19888,001,Seminar Intl Bus,Ingrid Gavshon; Mark Rittenberg,grad,16,8,2,0,0,0,0,0,0,0,0,0,0,0,0
EWMBA,298S,19889,002,Seminar Intl Bus,Arman Zand,grad,0,4,6,5,5,0,0,0,0,0,0,0,0,0,0
FILM,201,24331,001,Film Historiography,Anton Kaes,grad,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
FRENCH,206,39628,001,Spec Topics Fr Ling,Richard Kern,grad,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
FRENCH,245A,39633,001,Early Modern Stdys,Deborah Blocker,grad,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0
FRENCH,251,24451,001,Francophone Lit,Karl Britto,grad,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0
FRENCH,270A,39634,001,Recent Work In Fren,Suzanne Guerlac,grad,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0
GEOG,200B,24620,001,Geographic Thought,Sharad Chari,grad,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0
GEOG,285,41376,001,Topics In Earth Sys,Jeffrey Chambers,grad,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0
GERMAN,201D,39025,1,19th Century,Chenxi Tang,grad,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0
GERMAN,214,41569,001,20th Century Lit,Deniz Gokturk; Deniz Gokturk,grad,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0
GERMAN,276,39026,1,Old High German,Irmengard Rauch,grad,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
GERMAN,280,39468,1,North Sea Germanic,Thomas Shannon,grad,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0
GERMAN,299,16975,001,Ind Study,Irmengard Rauch,grad,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0
GERMAN,299,16979,005,Ind Study,Anton Kaes,grad,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0
GMS,200,21714,001,Gms Intro Theories,Alison Post; Joan Walker,grad,2,11,2,2,1,0,0,0,0,0,0,0,0,1,0
GWS,200,24840,001,Theory & Crit Res,Paola Bacchetta,grad,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0
HISTART,203,39364,001,Material Culture,Margaretta Lovell,grad,0,8,3,0,1,0,0,0,0,0,0,0,0,0,0
HISTART,236,39365,001,Sem: Art Of India,Sugata Ray,grad,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0
HISTART,290,24897,001,Spec Topic Art Hist,Whitney Davis,grad,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0
HISTORY,280B,25024,001,Adv Studies-Europe,Vanessa Ogle,grad,0,3,2,0,0,0,0,1,0,0,0,0,0,1,0
HISTORY,280F,41968,002,Adv Studies-Asia,Nicholas Dirks,grad,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0
HISTORY,283,25032,001,Hist Meth Theory,Ethan Shagan,grad,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0
HISTORY,285D,25037,001,Res Sem--U.S.,David Henkin,grad,0,3,5,0,0,0,0,0,0,0,0,0,0,2,0
HISTORY,285U,41571,002,Res Sem--Comp Hist,Thomas Laqueur,grad,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0
HMEDSCI,216,42054,003,Clinical Medicine,Ann Stevens,grad,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0
HMEDSCI,264,38287,001,Mixed Methods Twg,Susan Ivey,grad,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
HMEDSCI,299,16317,016,Indep Study & Res,Hana Dan-Cohen,grad,0,30,0,0,0,0,0,0,0,0,0,0,0,1,0
IND ENG,222,39089,001,Financial Eng Sys I,Xin Guo,grad,1,5,14,11,1,0,0,0,0,0,0,0,0,0,0
IND ENG,224,40167,001,Portfolio Risk Anly,Alper Atamturk; Quico Spaen,grad,3,9,6,3,0,0,0,0,0,0,0,0,0,5,0
IND ENG,242,36358,001,Data Analysis Apps,Meng Qi; Paul Grigas; Rebi Daldal; Ying Cao,grad,0,49,17,12,4,0,0,0,0,0,0,0,1,1,0
IND ENG,242,43090,002,Data Analysis Apps,Paul Grigas,grad,0,5,2,1,2,0,0,0,0,0,0,0,0,4,0
IND ENG,262B,36360,001,Math Program Ii,Javad Lavaeiyanesi; Sangwoo Park,grad,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0
IND ENG,263B,36361,001,Appld Stoch Proc Ii,Haoyang Cao; Xin Guo,grad,0,1,2,2,2,2,0,0,0,0,0,0,0,0,0
IND ENG,268,36954,001,Appl. Dynamic Prog.,Javad Lavaeiyanesi; Salar Fattahi,grad,7,2,0,0,0,0,0,0,0,0,0,0,0,2,0
IND ENG,290,17388,001,Special Topics Ieor,Alfonso Andres Lobos Ruiz; Paul Grigas,grad,4,9,5,0,0,0,0,0,0,0,0,0,0,3,0
IND ENG,290,40072,002,Special Topics Ieor,Eric Mazumdar; Roy Dong,grad,5,5,5,0,0,0,2,2,0,0,0,0,0,0,0
IND ENG,290,41879,003,Special Topics Ieor,Alexander Samuel Fred Ojala; Fnu Sana Iqbal; Ikhlaq Sidhu,grad,1,16,6,9,0,0,1,0,0,0,0,0,0,2,0
IND ENG,290,41886,004,Special Topics Ieor,Naeem Zafar,grad,3,4,8,6,0,0,0,0,0,0,0,0,0,3,0
IND ENG,C253,39465,001,Supply Chain Op/Mng,Zuo-Jun Shen,grad,2,2,2,0,1,0,0,0,0,0,0,0,0,3,0
INFO,203,37951,001,Social Issues Info,Jenna Burrell,grad,3,9,22,12,2,2,0,0,0,0,0,0,1,0,0
INFO,205,37952,001,Info Law & Policy,Deirdre Mulligan,grad,2,7,9,13,10,6,2,0,1,0,0,0,0,0,0
INFO,214,37954,001,Usability Assessmnt,Steven Fadden,grad,5,31,1,1,0,0,0,0,0,0,0,0,0,4,0
INFO,234,37955,001,Information Technol,John Chuang,grad,0,12,3,2,0,0,0,0,0,0,0,0,0,0,0
INFO,247,37956,001,Info Visualization,Marti Hearst,grad,3,20,5,3,2,1,0,0,0,0,0,0,0,0,0
INFO,254,41234,001,Data Mining Analyt,Zachary Pardos,grad,4,29,1,3,1,1,0,0,0,0,0,0,0,11,0
INFO,257,38037,001,Database,Olukayode Ashaolu,grad,4,41,3,0,1,0,0,0,0,0,0,0,0,0,0
INFO,290,41237,003,Special Topics-Info,Chris Hoofnagle,grad,1,8,0,0,0,0,0,0,0,0,0,0,0,1,0
INFO,290,42360,008,Special Topics-Info,Luis Aguilar,grad,3,4,7,1,1,0,0,0,0,0,0,0,0,4,0
INFO,290,41235,001,Special Topics-Info,John Chuang,grad,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0
INFO,290,41236,002,Special Topics-Info,Michael Koved,grad,0,1,2,0,1,0,0,0,0,0,0,0,0,5,0
INFO,290,41238,004,Special Topics-Info,Marti Hearst,grad,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0
INFO,290,41399,005,Special Topics-Info,Chris Hoofnagle,grad,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0
INFO,290T,41960,002,Topics In Tech,Carlo Liquido; Parv Sondhi; Wei-Hsuan Chen,grad,7,19,0,0,0,0,0,0,0,0,0,0,0,4,0
INFO,290T,37966,001,Topics In Tech,Matthew Humble,grad,0,7,4,3,0,1,0,0,0,0,0,0,0,1,0
INFO,298,15731,001,Directed Group Stdy,Neha Mittal; Zachary Pardos,grad,5,10,4,0,0,0,0,0,0,0,0,0,0,0,0
INFO,298,42954,003,Directed Group Stdy,John Chuang,grad,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0
INFO,299,16137,002,Individual Study,Joshua Blumenstock,grad,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0
INFO,299,16146,011,Individual Study,Deirdre Mulligan,grad,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0
INFO,C265,37958,001,Interface Aesthetic,Kimiko Ryokai,grad,0,13,0,0,1,0,0,0,0,0,0,0,0,5,0
INTEGBI,222,33371,001,Sem Enrg & Biomech,Caroline Williams; Jose Pablo Vazquez-Medina; Robert Dudley; Robert Full,grad,0,16,0,0,0,0,0,0,0,0,0,0,0,4,0
INTEGBI,290,12324,030,Research Seminar,Bruce Baldwin,grad,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0
INTEGBI,290,12338,160,Research Seminar,Paul Fine,grad,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0
INTEGBI,296,12854,280,Special Study,Cynthia Looy; Seth Finnegan,grad,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0
INTEGBI,298,12587,070,Special Study,Rauri Bowie,grad,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
INTEGBI,C200,39384,001,Principles Of Phylo,Brent Mishler; David Ackerly,grad,0,1,1,1,0,0,0,0,0,0,0,0,0,5,0
ITALIAN,215,39118,001,Ren Lit And Cult,Albert Ascoli,grad,2,3,0,0,0,0,0,0,0,0,0,0,0,2,0
JAPAN,230,31968,001,Sem Cl Japan Poetry,H. Horton,grad,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0
JAPAN,298,17404,003,Direct Study Grad,Daniel O'Neill,grad,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0
JAPAN,298,17405,004,Direct Study Grad,Alan Tansman,grad,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0
JOURN,212,38073,001,Advanced Radio,Anna Sussman,grad,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,213,38074,001,Documentary Photo,Ken Light,grad,4,6,1,1,0,0,0,0,0,0,0,0,0,0,0
JOURN,216,38075,001,Multimedia Rptg,Jeremy Rue; John Temple; John Temple; Richard Hernandez,grad,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0
JOURN,222,38081,001,Interactive Narr,Richard Hernandez,grad,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,226,42513,001,Science Reporting,Elena Conis,grad,0,6,0,2,0,0,0,0,0,0,0,0,0,1,0
JOURN,243,38083,001,Long-Form Writing,Deirdre English,grad,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,260,38084,001,Inv Rptg - Tv/Print,Lowell Bergman,grad,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,275,38085,001,Radio News Repting,James Manilla,grad,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,283,38086,001,Reporting For T.V.,Andres Cediel; Andres Cediel; Monica Lam,grad,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0
JOURN,283,38147,002,Reporting For T.V.,Cassandra Herrman; Elizabeth Rate,grad,0,14,1,1,0,0,0,0,0,0,0,0,0,0,0
JOURN,286,38088,001,History Of Doc,Carrie Lozano,grad,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0
JOURN,294,16540,003,Mp Seminar,Richard Hernandez,grad,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
JOURN,294,16549,020,Mp Seminar,Edwin Dobb,grad,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,298,16846,002,Group Study,Edwin Dobb,grad,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,298,16854,010,Group Study,Thomas Peele,grad,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,298,16845,001,Group Study,Jennifer Kahn,grad,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,298,16847,003,Group Study,Mark Danner,grad,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,298,16848,004,Group Study,Chris Ballard,grad,0,8,1,1,2,0,0,0,0,0,0,0,0,0,0
JOURN,298,16850,006,Group Study,Kara Platoni,grad,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,298,16855,011,Group Study,William Drummond,grad,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
JOURN,298,16856,012,Group Study,Amanda Hickman; Peter Aldhous,grad,0,6,6,0,2,0,0,0,0,0,0,0,0,0,0
JOURN,298,16857,018,Group Study,James Fahn; Mark Schapiro,grad,0,9,2,2,0,0,0,0,0,0,0,0,0,0,0
LAW,215.5,40858,001,Foundations Of Pol Philosophy,Christopher Kutz; Sarah Song,grad,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0
LAW,220.6,40245,001,Constitutional Law,Ian Haney Lopez,grad,0,2,0,0,1,0,0,0,0,0,0,0,0,19,0
LAW,220.6,40247,003,Constitutional Law,Bertrall Ross,grad,0,1,0,0,0,0,0,0,0,0,0,0,0,34,0
LAW,248,40282,001,Health Law,George Horvath,grad,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0
LAW,255.6,40294,001,Topics In Sports Law,Emil Eisenhardt,grad,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0
LAW,258.2,40307,001,Social Enterprise Law,Susan Mac Cormac Taylor; William Fitzpatrick,grad,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0
LAW,270.6,40870,001,Energy Law & Policy,Eric Biber; Matthew Freedman,grad,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0
LAW,271,40325,001,Environmental Law & Policy,Eric Biber; Robert Infelise,grad,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0
LAW,271.71,40871,001,International Environ Law,Neil Popovic,grad,0,0,0,0,4,0,0,0,0,0,0,0,0,7,0
LAW,273.1,40329,001,Land Use Law,Catherine Engberg; Eric Biber,grad,0,2,0,0,2,0,0,0,0,0,0,0,0,17,0
LAW,278.6,40797,001,"Intel Prop, Tech Dis & Soc Jus",Peter Menell,grad,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0
LAW,278.75,40345,001,Entertainment Law: Tv & Film,Rafael Gomez; Rafael Gomez; Rafael Gomez; Rafael Gomez; Rafael Gomez; Rafael Gomez; Rafael Gomez; Rafael Gomez; Rafael Gomez,grad,0,0,0,0,1,0,0,0,0,0,0,0,0,16,0
LAW,285.31,40904,001,"Groups, Diversity, And Law",Peter Schuck,grad,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0
LD ARCH,200B,21740,001,Case Land Design,Walter Hood,grad,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
LD ARCH,202,21742,001,Des Landscape Sites,Richard Hindle,grad,2,4,2,2,0,0,1,0,0,0,0,0,0,0,0
LD ARCH,202,41839,002,Des Landscape Sites,Kristina Hill,grad,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0
LD ARCH,204,21744,001,Adv Project Design,David Meyer,grad,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0
LD ARCH,205,21746,001,Envtl Plng Studio,Amir Gohar; John Radke,grad,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0
LD ARCH,206,21748,001,Finl Proj Prep Std,Amir Gohar; Louise Mozingo,grad,3,15,2,0,0,0,0,0,0,0,0,0,0,0,0
LD ARCH,221,21749,001,Quant Methods In Ep,John Radke,grad,3,0,4,2,4,0,0,0,0,0,0,0,0,4,0
LD ARCH,222,21751,001,Hydrology Planners,Jeffrey Haltiner,grad,0,9,1,0,0,0,0,0,0,0,0,0,0,1,0
LD ARCH,226,21753,001,Land Design Const,Richard Hindle,grad,10,6,7,0,0,0,0,0,0,0,0,0,0,0,0
LD ARCH,232,21846,001,Lands Sacred Place,Charles Sullivan,grad,13,2,0,0,0,0,0,0,0,0,0,0,0,1,0
LD ARCH,254,21758,001,Topics In Laep,Walter Hood,grad,0,8,0,0,0,0,0,0,0,0,0,0,0,3,0
LD ARCH,254,21860,002,Topics In Laep,Danika Cooper,grad,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0
LD ARCH,255,21871,001,Doc Sem In Ep,Iryna Dronova,grad,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
LD ARCH,289,21760,001,Applied Remote Sens,Iryna Dronova,grad,2,7,2,0,1,0,0,0,0,0,0,0,0,10,0
LD ARCH,299,15409,004,Individual Research,Richard Hindle,grad,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0
LINGUIS,205,38922,001,Adv Cog Linguistics,Eve Sweetser,grad,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0
LINGUIS,210,38923,001,Phonetic Theory,Susan Lin,grad,0,7,1,0,0,0,0,0,0,0,0,0,0,1,0
LINGUIS,220B,26340,001,Syntax And Seman Ii,Line Mikkelsen,grad,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
LINGUIS,230,26341,001,Historical Ling,Andrew Garrett,grad,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0
LINGUIS,243,31545,001,"Language, Computati",Terrance Regier,grad,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0
LINGUIS,290M,41903,001,Psycholinguistics,Susanne Gahl,grad,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0
LINGUIS,298,42813,010,Spec Group Study,Amy Rose Deal,grad,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0
MALAY/I,210B,26379,001,Sem Mal Let Orl Trd,Sylvia Tiwon,grad,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0
MAT SCI,202,36402,001,Crys Struc & Bond,Daryl Chrzan,grad,3,10,5,3,5,0,0,0,0,0,0,0,0,0,0
MAT SCI,241,36404,001,Elec Microscopy Lab,Haimei Zheng; Ouliana Panova,grad,1,2,2,3,0,1,0,0,0,0,0,0,0,0,0
MAT SCI,260,39714,001,Surf Prop Matls,Miquel Salmeron,grad,1,3,4,3,2,1,0,0,0,0,0,0,0,4,0
MAT SCI,C225,36403,001,"Thin-Film Sci,Tech",Junqiao Wu,grad,9,16,21,2,1,2,1,0,0,0,0,0,0,1,0
MAT SCI,C286,36405,001,Mod & Sim Adv M,Tarek Zohdi,grad,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0
MATH,202B,26726,001,Topology & Analysis,Marc Rieffel,grad,0,3,8,2,3,1,0,0,0,0,0,0,0,3,0
MATH,205,32433,001,Thry Funct Comp Var,Dan-Virgil Voiculescu,grad,1,13,0,0,0,0,0,0,0,0,0,0,0,1,0
MATH,208,39250,001,C*-Algebras,Marc Rieffel,grad,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
MATH,219,39251,001,Dynamical Systems,Fraydoun Rezakhanlou,grad,0,5,3,0,1,0,0,1,0,0,0,0,0,2,0
MATH,221,39252,001,Adv Matrix Comput,Per-Olof Persson,grad,2,23,6,2,4,2,0,0,0,0,0,0,0,1,0
MATH,222B,26728,001,Part Diff Equations,Lawrence Evans,grad,0,8,8,1,0,0,0,0,0,0,0,0,0,1,0
MATH,225B,26730,001,Metamathematics,John Steel,grad,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0
MATH,228B,26731,001,Num Sol Diff Eqtns,James Sethian,grad,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0
MATH,254B,32440,001,Number Theory,Sug Woo Shin,grad,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0
MATH,256B,26733,001,Algebraic Geometry,Paul Vojta,grad,3,2,1,0,1,0,0,0,0,0,0,0,1,0,0
MATH,278,39255,001,Topics In Analysis,Francis Christ,grad,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0
MATH,290,15772,018,Seminars,Lauren Williams,grad,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0
MATH,295,12720,025,Individual Research,David Nadler,grad,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0
MATH,295,12735,040,Individual Research,Sug Woo Shin,grad,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0
MATH,295,12742,047,Individual Research,Daniel Tataru,grad,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0
MBA,201B,19898,01A,Macroeconomics,Maria Carkovic,grad,0,10,13,16,12,0,0,0,0,0,0,0,0,0,0
MBA,201B,19899,02A,Macroeconomics,Maria Carkovic,grad,0,5,16,12,14,0,0,0,0,0,0,0,0,0,0
MBA,201B,19900,03A,Macroeconomics,Ross Levine,grad,0,5,22,16,9,2,0,0,0,0,0,0,0,0,0
MBA,201B,19901,04A,Macroeconomics,Ross Levine,grad,0,3,17,19,6,0,0,0,0,0,0,0,0,0,0
MBA,204,19903,01A,Operations,Rose Googe; Terry Taylor,grad,1,14,10,25,16,4,1,0,0,0,0,0,0,0,0
MBA,204,19904,02A,Operations,Rose Googe; Terry Taylor,grad,0,11,9,24,15,8,0,0,0,0,0,0,0,0,0
MBA,204,19905,03A,Operations,Rose Googe; Terry Taylor,grad,0,10,26,20,12,1,0,0,0,0,0,0,0,0,0
MBA,204,19906,04A,Operations,Rose Googe; Terry Taylor,grad,0,22,15,20,11,2,0,0,0,0,0,0,0,0,0
MBA,207,19907,01B,Ethics,Ernesto Dal Bo,grad,2,11,18,24,12,4,0,0,0,0,0,0,0,0,0
MBA,207,19908,02B,Ethics,Ernesto Dal Bo,grad,2,11,18,23,12,4,0,0,0,0,0,0,0,0,0
MBA,207,19909,03B,Ethics,Guo Xu,grad,4,7,20,24,12,3,0,0,0,0,0,0,0,0,0
MBA,207,19910,04B,Ethics,Guo Xu,grad,4,7,20,24,12,3,0,0,0,0,0,0,0,0,0
MBA,209F,19911,001,Bus Fundamentals,David Robinson; Janet Brady; Rada Brooks,grad,2,11,9,18,8,5,0,0,0,0,0,0,0,16,0
MBA,211,19912,001,Game Theory,Steven Tadelis,grad,1,2,8,7,6,1,0,0,0,0,0,0,0,3,0
MBA,212,19914,001,Energy Env Mkts,Severin Borenstein,grad,2,18,10,14,7,3,0,0,1,0,0,0,0,3,0
MBA,212B,20478,011,Frmworks Energy Fin,Allan Marks,grad,1,5,4,2,2,4,0,0,0,0,0,0,0,1,0
MBA,217,41114,002,Topics In Eap,Paul Gertler,grad,0,23,15,13,7,0,0,0,0,0,0,0,0,7,0
MBA,222,41295,001,Fin Info Analysis,Veselina Dinova,grad,2,3,6,5,4,1,0,0,0,0,0,0,0,0,0
MBA,224A,19922,001,Managerial Account,Alexander Nezlobin,grad,3,0,1,0,0,1,0,0,0,0,0,0,0,2,0
MBA,224A,19923,002,Managerial Account,Alexander Nezlobin,grad,10,2,2,6,1,4,0,0,1,0,0,0,0,1,0
MBA,231,19925,001,Corporate Finance,Gustavo Manso,grad,9,7,6,5,16,0,0,0,0,0,0,0,0,3,0
MBA,231,19926,002,Corporate Finance,Gustavo Manso,grad,11,19,5,6,28,0,0,0,0,0,0,0,0,0,0
MBA,236E,19929,001,Mergers & Acqui,Peter Goodson,grad,1,4,7,7,4,0,0,0,0,0,0,0,0,3,0
MBA,236G,19933,01B,Dsg Fin Mdls Th Wrk,Jennifer Herbert-Creek,grad,2,1,12,16,4,0,0,0,0,0,0,0,0,1,0
MBA,236G,19934,02B,Dsg Fin Mdls Th Wrk,Jennifer Herbert-Creek,grad,0,6,15,11,2,0,0,0,1,0,0,0,0,1,0
MBA,236H,19935,01A,Fin Statement Model,Jennifer Herbert-Creek,grad,2,7,11,10,5,0,0,0,0,0,0,0,0,1,0
MBA,236H,19936,02A,Fin Statement Model,Jennifer Herbert-Creek,grad,1,7,9,10,7,0,0,0,0,0,0,0,0,1,0
MBA,236J,41115,001,Hedge Fund Strategi,Samuel Olesky,grad,0,1,11,2,3,1,0,0,0,0,0,0,0,0,0
MBA,236V,19937,001,New Venture Finance,Bonnie Morse,grad,2,1,19,10,5,1,0,0,0,0,0,0,0,0,0
MBA,236V,20487,002,New Venture Finance,Bonnie Morse,grad,9,10,17,19,18,2,0,0,0,0,0,0,0,0,0
MBA,237,19943,002,Topics In Finance,Kenneth Marshall,grad,1,3,2,6,3,2,0,0,0,0,0,0,0,1,0
MBA,237,19938,001,Topics In Finance,Christine Parlour,grad,0,1,7,5,0,0,0,0,0,0,0,0,0,0,0
MBA,237,19941,011,Topics In Finance,Mark Poff,grad,0,2,5,10,2,0,0,0,0,0,0,0,0,0,0
MBA,240,41119,001,Decision Models,Yiangos Papanastasiou,grad,1,4,10,3,7,1,0,0,0,0,0,0,0,0,0
MBA,247,19948,011,Topics In Oitm,Omar Romero-Hernandez,grad,0,1,13,11,1,0,1,0,0,0,0,0,0,4,0
MBA,252,19951,002,"Negot, Conflict Res",Drew Jacoby-Senghor; Rachel Habbert,grad,1,31,1,21,14,2,0,0,0,0,0,0,0,1,0
MBA,252,19950,001,"Negot, Conflict Res",Drew Jacoby-Senghor; Rachel Habbert,grad,0,16,2,5,5,0,0,0,0,0,0,0,0,6,0
MBA,254,19954,01B,Power & Politics,Cameron Anderson,grad,4,17,15,16,13,3,0,0,0,0,0,0,0,2,0
MBA,254,19955,02B,Power & Politics,Cameron Anderson,grad,6,6,9,15,4,3,0,0,0,0,0,0,0,3,0
MBA,257,19957,02A,Special Topics Mors,Brandi Pearce,grad,1,7,1,2,4,0,0,0,1,0,0,0,0,0,0
