Abbreviation,CourseNum,CCN,SectionNum,CourseDesc,Instructor,Level,A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,P,NP
EPS,217,19673,001,Fluvial Geomorphol,William Dietrich,grad,0,5,0,0,3,0,0,0,0,0,0,0,0,6,0
EPS,254,19676,001,Adv Topics Seism,Roland Burgmann,grad,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0
EPS,256,19678,001,Earthquake Of Week,Richard Allen,grad,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0
EPS,290,16316,035,Seminar,David Romps,grad,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0
EPS,290,16310,013,Seminar,Nicholas Swanson-hysell,grad,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0
EPS,C242,22611,001,Glaciology,Kurt Cuffey,grad,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0
ESPM,260,25917,001,Gov Of Global Prod,Dara O'Rourke,grad,0,11,6,0,0,0,0,0,0,0,0,0,0,2,0
ESPM,265,32090,001,Fire Ecology Sem,Scott Stephens,grad,0,16,0,0,0,0,0,0,0,0,0,0,0,5,0
ESPM,281,33344,001,Wildlife Mgmt Sem,Justin Brashares,grad,0,15,0,0,0,0,0,0,0,0,0,0,0,3,0
ESPM,290,25636,003,Special Topics Espm,Neil Tsutsui,grad,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
ESPM,290,25635,002,Special Topics Espm,Claudia Carr,grad,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0
ESPM,290,25637,004,Special Topics Espm,Michael Mascarenhas,grad,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0
ESPM,290,25639,007,Special Topics Espm,Whendee Silver,grad,0,10,0,0,0,0,0,0,0,0,0,0,0,3,0
ETH STD,240,22334,001,Comp Theo/Methods,Ramon Grosfoguel,grad,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
ETH STD,250,22618,001,Research Seminar,Carolyn Chen,grad,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0
ETH STD,250,23880,003,Research Seminar,Michael Omi,grad,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0
EWMBA,200C,11280,01A,Communications,Mark Rittenberg,grad,0,27,35,0,0,0,0,0,0,0,0,0,0,8,0
EWMBA,200C,11282,02A,Communications,Mark Rittenberg,grad,0,31,31,1,0,0,0,0,0,0,0,0,0,8,0
EWMBA,200C,11284,31A,Communications,Mark Rittenberg,grad,0,22,33,0,0,0,0,0,0,0,0,0,0,15,0
EWMBA,200C,11286,32A,Communications,Mark Rittenberg,grad,0,28,32,2,0,0,0,0,0,0,0,0,0,7,0
EWMBA,201B,11291,01A,Macroeconomics,James Wilcox,grad,0,39,14,10,3,1,0,0,0,0,0,0,0,2,0
EWMBA,201B,11293,02A,Macroeconomics,James Wilcox,grad,0,10,24,14,6,1,0,0,0,0,0,0,0,12,0
EWMBA,201B,11295,31A,Macroeconomics,Ross Levine,grad,0,18,46,5,0,0,0,0,0,0,0,0,0,0,0
EWMBA,201B,11297,32A,Macroeconomics,Ross Levine,grad,0,16,41,8,0,0,0,0,0,0,0,0,0,0,0
EWMBA,202,11299,01A,Fin Accounting,Yaniv Konchitchki,grad,16,8,24,15,2,0,0,0,0,0,0,0,0,2,0
EWMBA,202,11300,02A,Fin Accounting,Yaniv Konchitchki,grad,8,3,32,17,3,0,0,0,0,0,0,0,0,1,0
EWMBA,202,11301,31A,Fin Accounting,Xiao-Jun Zhang,grad,15,25,13,10,0,0,0,0,0,0,0,0,0,0,0
EWMBA,202,11302,32A,Fin Accounting,Xiao-Jun Zhang,grad,7,26,13,15,0,0,0,0,0,0,0,0,0,0,0
EWMBA,203,11303,01B,Intro To Finance,Raghavendra Rau; Troup Howard,grad,22,29,0,0,0,0,0,0,0,0,0,0,0,18,0
EWMBA,203,11304,02B,Intro To Finance,Raghavendra Rau; Troup Howard,grad,20,31,0,0,0,0,0,0,0,0,0,0,0,17,0
EWMBA,203,11305,31B,Intro To Finance,Veselina Dinova,grad,0,34,13,8,5,0,0,0,0,0,0,0,0,3,0
EWMBA,203,11306,32B,Intro To Finance,Veselina Dinova,grad,0,24,20,16,3,1,0,0,0,0,0,0,0,2,0
EWMBA,207,11311,01B,Ethics,David Hart; Jeffery Thompson,grad,0,21,20,12,5,3,0,1,0,0,0,0,0,10,0
EWMBA,207,11312,02B,Ethics,David Hart; Jeffery Thompson,grad,0,25,19,7,4,1,0,0,0,0,0,0,1,14,0
EWMBA,207,11313,31B,Ethics,David Hart; Jeffery Thompson,grad,0,16,21,9,5,0,0,0,0,0,0,0,0,19,0
EWMBA,207,11314,32B,Ethics,David Hart; Jeffery Thompson,grad,0,27,20,6,1,2,0,0,0,0,0,0,0,10,0
EWMBA,212C,11695,011,Modeling Energy Fin,Matthew Rogers; Victor Gorrachategui Garcia,grad,0,1,4,0,1,0,0,0,0,0,0,0,0,2,0
EWMBA,217,11321,011,Topics In Eap,Jonathan Kolstad; Paul Gertler,grad,1,13,0,0,0,0,0,0,0,0,0,0,0,4,0
EWMBA,222,11325,011,Fin Info Analysis,Panos Patatoukas,grad,1,67,0,0,0,0,0,0,0,0,0,0,0,4,0
EWMBA,222,11672,001,Fin Info Analysis,Panos Patatoukas,grad,1,62,1,0,0,0,0,0,0,0,0,0,0,10,0
EWMBA,233,11333,011,Asset Management,Samuel Olesky,grad,0,20,3,0,0,0,0,0,0,0,0,0,0,5,0
EWMBA,236E,11334,001,Mergers & Acqui,Peter Goodson,grad,0,5,16,4,4,0,0,0,0,0,0,0,0,11,0
EWMBA,236F,11335,001,Behavioral Finance,Gregory La Blanc,grad,1,2,2,2,0,0,0,0,0,0,0,0,0,3,0
EWMBA,236H,11674,011,Fin Statement Model,Jennifer Herbert-Creek,grad,0,11,1,1,0,0,0,0,0,0,0,0,0,3,0
EWMBA,236V,32972,011,New Venture Finance,Maura O'Neill; Scott Robertson,grad,1,8,9,8,1,0,0,0,0,0,0,0,0,1,0
EWMBA,237,11340,001,Topics In Finance,Christine Parlour,grad,2,1,2,0,0,0,0,0,0,0,0,0,0,3,0
EWMBA,237,11343,011,Topics In Finance,Jan Simon,grad,3,1,4,4,1,0,0,0,0,0,0,0,0,6,0
EWMBA,247,11710,011,Topics In Oitm,Omar Romero-Hernandez,grad,0,2,4,5,1,0,0,0,0,0,0,0,0,1,0
EWMBA,252,11350,001,"Negot, Conflict Res",Holly Schroth,grad,1,22,20,10,0,0,0,0,0,0,0,0,0,8,0
EWMBA,256,32973,001,Global Leadership,Ernest Gundling,grad,0,2,2,1,0,0,0,0,0,0,0,0,0,2,0
EWMBA,257,11354,011,Topics In Mors,Sahar Yousef,grad,0,23,0,0,0,0,0,0,0,0,0,0,0,7,0
EWMBA,257,32974,004,Topics In Mors,Heather Whiteman,grad,0,8,5,0,0,0,0,0,0,0,0,0,0,1,0
EWMBA,260,11265,001,Consumer Insights,Ellen Evers,grad,0,4,10,1,0,0,0,0,0,0,0,0,0,2,0
EWMBA,262,11360,001,Strategic Brand Mgt,Judith Hopelain,grad,0,3,5,2,0,0,0,0,0,0,0,0,0,3,0
EWMBA,263,11362,001,Marketing Analytics,Przemyslaw Jeziorski,grad,5,12,1,1,0,1,0,0,0,0,0,0,0,0,0
EWMBA,263,32975,011,Marketing Analytics,Przemyslaw Jeziorski,grad,11,16,9,2,0,1,0,0,0,0,0,0,0,6,0
EWMBA,266,11751,11,Sales Force Managem,Wasim Azhar,grad,1,3,7,2,0,0,0,0,0,0,0,0,0,0,0
EWMBA,267,11776,011,Topics In Marketing,Matthew Stepka; Pieter Abbeel; Zsolt Katona,grad,6,6,7,6,1,0,0,0,0,0,0,0,0,9,0
EWMBA,277,32976,011,Spec Topics In Bpp,Grant Harris,grad,0,14,0,0,4,0,0,0,0,0,0,0,0,6,0
EWMBA,280,11266,001,Re Invest Mkt Anlys,Victor Couture,grad,1,4,6,2,0,0,0,0,0,0,0,0,0,5,0
EWMBA,285,11723,001,Land Dev & Invest,William Falik,grad,0,2,1,2,1,0,0,0,0,0,0,0,0,1,0
EWMBA,290H,11269,001,Haas@Work,Clark Kellogg; David Rochlin; Jennifer Caleshu; Stanley Shimamoto,grad,1,10,5,0,0,0,0,0,0,0,0,0,0,1,0
EWMBA,290T,11221,011,Spec Top Inn/Desgn,Christopher McCoy; David Charron; Mary Berk,grad,2,8,9,6,0,0,0,0,0,0,0,0,0,10,0
EWMBA,290T,11220,003,Spec Top Inn/Desgn,Jon Metzler,grad,0,3,4,1,0,0,0,0,0,0,0,0,0,3,0
EWMBA,290T,11222,005,Spec Top Inn/Desgn,Gregory La Blanc,grad,0,7,2,1,0,0,0,0,0,0,0,0,0,1,0
EWMBA,290T,32977,012,Spec Top Inn/Desgn,Roopesh Varier,grad,0,13,4,6,1,0,0,0,0,0,0,0,0,14,0
EWMBA,290T,32978,004,Spec Top Inn/Desgn,Elizabeth Kovats,grad,0,0,4,2,0,0,0,0,0,0,0,0,0,5,0
EWMBA,291C,11381,011,Active Communicatng,Ariela Morgenstern; Doy Charnsupharindr; Jennifer Caleshu,grad,0,12,6,0,0,0,0,0,0,0,0,0,0,2,0
EWMBA,291I,11382,011,Improvisational Lea,Cort Worthington,grad,0,3,5,9,2,0,0,0,0,0,0,0,0,1,0
EWMBA,291T,11224,011,Topics In Man Comm,Jennifer Caleshu; Suzanne Houlihan; Thomas Fitzpatrick,grad,3,6,4,1,0,0,0,0,0,0,0,0,0,2,0
EWMBA,291T,11225,012,Topics In Man Comm,Adam Leipzig; Nancy Hoque,grad,4,8,4,1,1,0,0,0,0,0,0,0,0,7,0
EWMBA,292B,11384,011,Nonprofit Boards,Lynne Heinrich,grad,1,0,3,3,2,0,0,0,0,0,0,0,0,2,0
EWMBA,292F,11387,011,Fin Mgmt Nonprft,Brent Copen,grad,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0
EWMBA,292T,11234,004,Topics In Srb,Jorge Calderon,grad,1,2,4,2,1,1,0,0,0,0,0,0,0,1,0
EWMBA,292T,32979,03B,Topics In Srb,Donatella Taurasi,grad,0,3,0,3,1,0,0,0,0,0,0,0,0,2,0
EWMBA,295A,11236,002,Entrepreneurship,Kurt Beyer,grad,1,1,3,8,4,0,0,0,0,0,0,0,0,7,0
EWMBA,295A,11237,011,Entrepreneurship,Sharat Raghavan,grad,0,7,14,7,5,1,0,0,0,0,0,0,0,16,0
EWMBA,295C,11752,1,Opportunity Recog,Andrew Isaacs,grad,0,23,14,3,0,0,0,0,0,0,0,0,0,9,0
EWMBA,295T,11393,011,Topics In Entrpnr,David Charron,grad,3,2,5,6,0,0,0,0,0,0,0,0,0,3,0
EWMBA,295T,11394,012,Topics In Entrpnr,John Danner,grad,1,3,2,2,0,0,0,0,0,0,0,0,0,1,0
EWMBA,295T,32981,02A,Topics In Entrpnr,Abhishek Nagaraj; Gauri Subramani,grad,4,3,6,4,0,0,0,0,0,0,0,0,0,4,0
EWMBA,295T,11392,001,Topics In Entrpnr,Chris Cordova; James Hornthal; Kim Polese; Steven Weinstein,grad,0,2,1,0,1,0,0,0,0,0,0,0,0,2,0
EWMBA,295T,32982,003,Topics In Entrpnr,Arman Zand; Whitney Hischier,grad,0,0,10,4,0,0,0,0,0,0,0,0,0,5,0
EWMBA,296,11063,011,Special Topics,Kimberly MacPherson,grad,4,2,4,1,0,0,0,0,0,0,0,0,0,2,0
EWMBA,296,11059,001,Special Topics,Daniel Simpson,grad,0,7,11,7,0,0,0,0,0,0,0,0,0,6,0
EWMBA,296,11061,003,Special Topics,David Vogel,grad,0,16,15,0,0,0,0,0,0,0,0,0,0,1,0
EWMBA,296,11062,004,Special Topics,Joseph Wadcan,grad,0,15,4,1,0,0,0,0,0,0,0,0,0,0,0
EWMBA,296,11065,013,Special Topics,Kimberly MacPherson,grad,0,3,5,7,2,0,0,0,0,0,0,0,0,1,0
FILM,200,24405,001,Grad Film Theory,Damon Young,grad,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
FILM,240,32105,004,Grad Topics In Film,Miryam Sas,grad,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0
FOLKLOR,298,19778,001,Reads Folklore,Charles Briggs,grad,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0
FRENCH,245A,30862,001,Early Modern Stdys,Nicholas Paige,grad,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0
FRENCH,251,19812,001,Francophone Lit,Karl Britto,grad,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0
GEOG,299,16464,008,Individ Research,Jon Kosek,grad,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0
GEOG,299,16466,010,Individ Research,Jovan Lewis,grad,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
GERMAN,204,24072,001,Compact Seminar,Hinrich Seeba,grad,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0
GERMAN,255,30864,001,Interpret Of Poetry,Winfried Kudszus,grad,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0
GERMAN,282,30800,001,Old Saxon,Irmengard Rauch,grad,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0
GLOBAL,210,23961,001,Global Ma Seminar,Alan Karras,grad,0,6,3,0,0,0,0,0,0,0,0,0,0,3,0
GMS,200,13178,001,Gms Intro Theories,Alison Post; Joan Walker,grad,2,7,0,0,0,0,0,0,0,0,0,0,0,1,0
GWS,200,19902,001,Theory & Crit Res,Paola Bacchetta,grad,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0
HISTART,290,18605,001,Spec Topic Art Hist,Andrew Shanken; Lauren Kroiz; Valentina Rozas Krause,grad,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0
HISTART,290,32870,002,Spec Topic Art Hist,Darcy Grigsby; Todd Olson,grad,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0
HISTORY,280B,24150,005,Adv Studies-Europe,Alexis Peri,grad,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0
HISTORY,280B,24704,002,Adv Studies-Europe,Jonathan Sheehan,grad,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0
HISTORY,280F,32828,002,Adv Studies-Asia,Nicolas Tackett,grad,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0
HISTORY,280U,23209,001,Adv Studies-Com His,Daniel Sargent,grad,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0
HISTORY,280U,32835,002,Adv Studies-Com His,Ussama Makdisi,grad,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0
HMEDSCI,218,10748,001,Clinical Contexts,Aisha Mays,grad,11,4,1,0,0,0,0,0,0,0,0,0,0,0,0
HMEDSCI,218,33141,002,Clinical Contexts,Aisha Mays,grad,9,4,1,0,0,0,0,0,0,0,0,0,0,2,0
HMEDSCI,298,10492,003,Group Study,John Balmes,grad,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0
HUM,295,32451,001,Collab Res Seminar,Beth Piatote; Lauren Kroiz; Leigh Raiford,grad,0,13,0,0,0,0,0,0,0,0,0,0,0,4,0
IAS,250,24599,001,Graduate Stdys Ias,Matthew Van Dusen,grad,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0
IND ENG,222,28734,001,Financial Eng Sys I,Xin Guo,grad,15,24,3,0,0,0,0,0,0,0,0,0,0,15,0
IND ENG,242,28490,001,Data Analysis Apps,George Ng,grad,2,26,8,2,2,0,0,0,0,0,0,0,0,18,0
IND ENG,262B,28491,001,Math Program Ii,Heyuan Liu; Paul Grigas,grad,1,16,8,1,0,0,0,0,0,0,0,0,1,10,0
IND ENG,263B,28492,001,Appld Stoch Proc Ii,Anran Hu; Xin Guo,grad,6,4,2,0,1,0,0,0,0,0,0,0,0,4,0
IND ENG,265,28493,001,Learn & Optimiztion,Caleb Bugg; Pedro Ivo Bastos Hespanhol; Salar Fattahi; Zuo-Jun Shen,grad,1,6,11,1,0,0,0,0,0,0,0,0,0,12,0
IND ENG,269,32453,001,Int Prog & Comb Opt,Alper Atamturk; Ruijie Zhou,grad,1,5,4,1,0,0,0,0,0,0,0,0,0,6,0
IND ENG,290,27845,003,Special Topics Ieor,Arash Nourian; Deirdre Quillen; Ikhlaq Sidhu; Ishaan Malhi; Lillian Dong; Zhi Li,grad,0,28,11,3,1,0,0,0,0,0,0,0,0,24,0
IND ENG,290,27846,004,Special Topics Ieor,Ikhlaq Sidhu,grad,0,5,1,0,0,0,0,0,0,0,0,0,0,4,0
IND ENG,C253,28770,001,Supply Chain Op/Mng,Yiduo Huang; Zuo-Jun Shen,grad,3,17,6,3,0,0,0,0,0,0,0,0,0,28,0
INFO,201,33069,001,Research Design,Michael Rivera,grad,1,33,0,0,0,0,0,0,0,0,0,0,0,4,0
INFO,203,30166,001,Social Issues Info,Anne Jonas; Jenna Burrell,grad,2,11,25,11,6,1,0,0,0,0,0,0,0,0,0
INFO,205,30167,001,Info Law & Policy,Daniel Griffin; Deirdre Mulligan,grad,1,0,6,2,3,4,0,0,0,0,0,0,0,37,0
INFO,214,30168,001,User Exp Research,Steven Fadden,grad,0,23,3,1,0,0,0,0,0,0,0,0,0,5,0
INFO,233,30255,001,Social Psych And It,Coye Cheshire; Srividya Ramamoorthy,grad,7,18,0,0,0,0,0,0,0,0,0,0,0,7,0
INFO,247,30170,001,Info Visualization,Marti Hearst,grad,2,21,7,3,4,0,0,0,0,0,0,0,0,2,0
INFO,251,31262,001,App Machine Learn,Joshua Blumenstock,grad,7,42,6,4,0,0,0,0,1,0,0,0,0,13,0
INFO,253B,32371,001,Back-End Web Arch,Olukayode Ashaolu,grad,1,25,0,0,0,0,0,0,0,0,0,0,0,13,0
INFO,257,30194,001,Database,Luis Aguilar,grad,4,6,4,3,1,0,0,0,0,0,0,0,0,5,0
INFO,259,31373,001,Nat Lang Processing,David Bamman; Jonathan Gillick; Katherine Stasaski,grad,3,2,3,1,2,0,0,0,0,0,0,0,0,7,0
INFO,281,33070,001,Design Against Hate,Ahmad Sultan,grad,0,0,1,3,2,0,0,0,0,0,0,0,0,12,0
INFO,289,32372,001,Public Int Cybersec,Stephen Trush,grad,3,10,0,0,0,0,0,0,0,0,0,0,0,4,0
INFO,290,30129,002,Special Topics-Info,Niloufar Salehi,grad,5,4,0,0,0,0,0,0,0,0,0,0,0,2,0
INFO,290,30261,005,Special Topics-Info,Chris Hoofnagle; Jennifer Urban,grad,3,6,0,0,0,0,0,0,0,0,0,0,0,5,0
INFO,290,33359,006,Special Topics-Info,Hans Kristian Castro; Karen Chapple,grad,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0
INFO,290T,33242,002,Topics In Tech,Aditya Parameswaran; Jung-Lin Lee,grad,7,17,1,0,0,0,0,0,0,0,0,0,0,6,0
INFO,290T,30133,001,Topics In Tech,Matthew Humble,grad,0,3,7,0,0,0,0,0,0,0,0,0,0,1,0
INFO,294,30260,001,Doct Rsrch & Theory,Coye Cheshire,grad,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0
INFO,C260F,32100,001,Machine Learn In Ed,Zachary Pardos,grad,9,0,0,2,0,0,0,0,0,0,0,0,0,3,0
INFO,C265,30172,001,Interface Aesthetic,Kimiko Ryokai; Natasha Mehta,grad,0,19,3,0,0,0,0,0,0,0,0,0,0,4,0
INTEGBI,201,32223,001,Quant Biol,John Huelsenbeck; Michael Boots; Peter Sudmant; Rasmus Nielsen,grad,1,4,0,0,0,1,0,0,0,0,0,0,0,2,0
INTEGBI,265,20065,001,Adv Hominid Paleobi,Leslea Hlusko; Timothy White,grad,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0
INTEGBI,290,14447,065,Research Seminar,Britt Koskella; Michael Boots,grad,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0
INTEGBI,C200,31079,001,Principles Of Phylo,Brent Mishler,grad,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0
ITALIAN,248,20085,001,Interdisplinary Std,Diego Pirillo,grad,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,213,10879,001,Documentary Photo,Ken Light,grad,3,5,1,0,1,0,0,0,0,0,0,0,0,2,0
JOURN,216,32536,003,Multimedia Rptg,Geeta Anand,grad,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0
JOURN,220,10881,001,Coding For Journ,Jeremy Rue,grad,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,222,10882,001,Interactive Narr,Richard Hernandez,grad,19,1,0,0,0,0,0,0,0,0,0,0,0,3,0
JOURN,226,10897,001,Science Reporting,Elena Conis,grad,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0
JOURN,243,32528,002,Long-Form Writing,Michael Pollan,grad,0,10,0,0,0,0,0,0,0,0,0,0,0,2,0
JOURN,276,33085,001,Audio On Assignment,Ethan Lindsey,grad,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0
JOURN,283,10884,001,Reporting For T.V.,Andres Cediel; Andres Cediel; Elizabeth Rate,grad,0,17,1,0,0,0,0,0,0,0,0,0,0,1,0
JOURN,284,10890,001,Documentary Prod,Cassandra Herrman; Kelly Whalen; Michael Shen,grad,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,294,10833,001,Mp Seminar,Geeta Anand,grad,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0
JOURN,294,10837,006,Mp Seminar,Jeremy Rue,grad,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,294,10840,016,Mp Seminar,Jennifer Kahn,grad,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,294,10841,017,Mp Seminar,Cassandra Herrman,grad,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,298,10846,002,Group Study,Deirdre English,grad,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,298,10849,006,Group Study,Emmanuel Martinez,grad,5,2,1,2,0,0,0,0,0,0,0,0,0,2,0
JOURN,298,10845,001,Group Study,Jennifer Kahn,grad,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0
JOURN,298,10852,010,Group Study,Marilyn Chase,grad,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0
JOURN,298,10854,012,Group Study,James Fahn; Mark Schapiro,grad,0,7,4,2,1,0,0,0,0,0,0,0,0,0,0
JOURN,298,10855,018,Group Study,Carly Severn,grad,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0
LD ARCH,200B,13196,001,Case Land Design,Michael De Gregorio; Paul Peters,grad,0,2,2,4,1,0,0,0,0,0,0,0,0,2,0
LD ARCH,202,13198,001,Des Landscape Sites,Mara Smaby,grad,5,4,2,2,2,0,0,0,0,0,0,0,0,2,0
LD ARCH,204,13200,001,Adv Project Design,David Meyer,grad,0,9,0,0,1,0,0,0,0,0,0,0,0,2,0
LD ARCH,205,13201,001,Envtl Plng Studio,G Mathias Kondolf,grad,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0
LD ARCH,206,13203,001,Finl Proj Prep Std,Louise Mozingo,grad,3,4,1,1,0,0,0,0,0,0,0,0,0,4,0
LD ARCH,221,13204,001,Quant Methods In Ep,Gregory Biging; John Radke; Yiyi He,grad,1,2,4,1,0,0,0,0,0,0,0,0,0,6,0
LD ARCH,234B,13321,001,Ld Drawing Modeling,Tyler Mohr,grad,4,4,3,0,0,0,0,0,0,0,0,0,0,1,0
LD ARCH,254,13212,001,Topics In Laep,Anna Brand,grad,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0
LD ARCH,254,13235,002,Topics In Laep,G Mathias Kondolf,grad,1,2,3,0,0,0,0,0,0,0,0,0,0,3,0
LD ARCH,260,33051,001,Practice Seminar,Nathan Lozier,grad,0,1,6,3,0,0,0,0,0,0,0,0,0,4,0
LD ARCH,277,33276,001,Resil Urban Dev,Kristina Hill,grad,0,15,0,0,0,0,0,0,0,0,0,0,0,9,0
LD ARCH,287,13312,101,Repr As Research,Danika Cooper; Sarah Fitzgerald,grad,1,0,2,0,0,0,0,0,0,0,0,0,0,24,0
LD ARCH,289,13214,001,Applied Remote Sens,Iryna Dronova,grad,3,6,1,0,0,0,0,0,0,0,0,0,0,8,0
LD ARCH,299,12862,005,Individual Research,Kristina Hill,grad,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0
LINGUIS,210,30608,001,Advanced Phonetics,Keith Johnson,grad,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0
LINGUIS,220B,20206,001,Advanced Syntax Ii,Keith Johnson; Line Mikkelsen; Peter Jenks,grad,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0
LINGUIS,255,30606,001,Sociocultural Ling,Isaac Bleaman; Keith Johnson,grad,6,9,2,0,0,0,0,0,0,0,0,0,0,2,0
LINGUIS,290D,30609,001,Pragmatics,Eve Sweetser; Keith Johnson,grad,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0
LINGUIS,290L,30610,001,Spec Ling Topics,Keith Johnson; Terrance Regier,grad,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0
LINGUIS,298,17469,001,Spec Group Study,Jesse Zymet,grad,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0
MAT SCI,202,31021,01,Crys Struc & Bond,Matthew Sherburne,grad,8,27,2,0,0,0,0,0,0,0,0,0,0,12,0
MAT SCI,204,31392,01,Mat Char,Andrew Minor,grad,1,12,8,2,1,0,0,0,0,0,0,0,0,22,0
MAT SCI,204D,32911,101,Mat Char,Andrew Minor,grad,1,13,6,1,1,0,0,0,0,0,0,0,0,12,0
MAT SCI,205,31393,01,Defects Solids,Ramamoorthy Ramesh,grad,5,1,4,0,0,0,0,0,0,0,0,0,0,3,0
MAT SCI,C212,28743,101,Deform Fract Matls,Robert Ritchie,grad,0,27,0,0,0,0,0,0,0,0,0,0,0,4,0
MAT SCI,C225,28507,001,"Thin-Film Sci,Tech",Zakaria Al Balushi,grad,0,3,5,1,1,0,0,0,0,0,0,1,0,13,0
MAT SCI,C286,28509,001,Mod & Sim Adv M,Tarek Zohdi,grad,1,8,0,0,0,0,0,0,0,0,0,0,0,2,0
MATH,202B,20484,001,Topology & Analysis,Marc Rieffel,grad,1,4,2,0,0,0,0,0,0,0,0,0,0,9,1
MATH,205,31370,001,Thry Funct Comp Var,Dan-Virgil Voiculescu,grad,1,5,0,0,0,0,0,0,0,0,0,0,0,2,0
MATH,214,31384,001,Diff Manifolds,Peng Zhou,grad,1,5,0,0,0,0,0,0,0,0,0,0,0,16,1
MATH,215B,24023,001,Algebraic Topology,Alexander Givental,grad,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0
MATH,219,31369,001,Dynamical Systems,Maciej Zworski,grad,2,2,1,0,0,0,0,0,0,0,0,0,0,4,0
MATH,221,31367,001,Adv Matrix Comput,James Demmel,grad,0,12,4,2,0,0,0,0,0,0,0,0,0,10,0
MATH,222B,20486,001,Part Diff Equations,Daniel Tataru,grad,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0
MATH,225B,20488,001,Metamathematics,Theodore Slaman,grad,0,4,0,0,0,1,0,0,0,0,0,0,0,4,0
MATH,228B,20489,001,Num Sol Diff Eqtns,Suncica Canic,grad,7,4,1,0,0,0,0,0,0,0,0,0,0,6,0
MATH,249,31397,001,Alge Combinatorics,Mark Haiman,grad,0,4,1,0,0,0,0,0,0,0,0,0,0,3,0
MATH,250B,20490,001,Commutative Algebra,Paul Vojta,grad,3,5,1,1,0,2,0,0,0,0,0,0,0,6,1
MATH,254B,22425,001,Number Theory,Paul Vojta,grad,2,3,1,0,0,0,0,0,0,0,1,0,0,1,1
MATH,256B,20491,001,Algebraic Geometry,Martin Olsson,grad,0,7,0,0,0,0,0,0,0,0,0,0,0,3,0
MATH,261A,31371,001,Lie Groups,Vera Serganova,grad,0,3,1,0,0,0,0,0,0,0,0,0,0,6,0
