Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
5,3,,,09762,Hayne Leland,,Financial Engineering,230K,01A,B,Letter Grade,B,Dynamic Asst Managt
5,10,,,09774,Matthew O'hara,,Financial Engineering,230O,01A,B,Letter Grade,B,Applied Fin Project
5,8,,,09776,Laurent El Ghaoui,,Financial Engineering,230P,001,B,Letter Grade,B,Opt Models Fin
5,2,,,09783,Gregory La Blanc,,Financial Engineering,230S,001,B,Letter Grade,B,Behavioral Finance
5,4,,,09809,Julia Belford; Terrence Hendershott,,Financial Engineering,230X,001,B,Letter Grade,B,High Freq Finance
5,1,,,09861,Arash Namvar,,Financial Engineering,293,018,B,Letter Grade,B,Individual Study
5,5,,,10678,David Schaffer,,Chemical Engineering,274,001,B,Letter Grade,B,Biomolecular Eng
5,4,,,12440,Kenneth Raymond,,Chemistry,208,001,B,Letter Grade,B,X-Ray Diffraction
5,1,,,12445,Thomas Maimone,,Chemistry,214,001,B,Letter Grade,B,Heterocyclic Chem
5,2,,,12449,William Miller,,Chemistry,221B,001,B,Letter Grade,B,Quantum Mechanics
5,1,,,12455,K Whaley,,Chemistry,223A,001,B,Letter Grade,B,Chemical Kinetics
5,1,,,12458,Michelle Chang,,Chemistry,C230,001,B,Letter Grade,B,Enzymology
5,2,,,12461,John Arnold,,Chemistry,C234,001,B,Letter Grade,B,Green Chemistry
5,3,,,12473,Peidong Yang,,Chemistry,253A,001,B,Letter Grade,B,Materials Chem I
5,2,,,12476,Peidong Yang,,Chemistry,253B,001,B,Letter Grade,B,Materials Chem Ii
5,3,,,12485,John Hartwig,,Chemistry,262,001,B,Letter Grade,B,Metals In Org Syn
5,3,,,12488,John Hartwig,,Chemistry,263A,001,B,Letter Grade,B,Synthetic Design I
5,1,,,12494,Evan Williams,,Chemistry,268,001,B,Letter Grade,B,Mass Spectrometry
5,8,,,12503,Carolyn Bertozzi,,Chemistry,C271A,001,B,Letter Grade,B,Chemical Biology I
5,7,,,12506,Carolyn Bertozzi,,Chemistry,C271B,001,B,Letter Grade,B,Chemical Biology Ii
5,8,,,12509,Carolyn Bertozzi,,Chemistry,C271C,001,B,Letter Grade,B,Chemical Biol Iii
5,1,,,13731,Teresa Caldeira,,City & Regional Planning,204B,001,B,Letter Grade,B,Res Methods Plan
5,4,,,13734,John Radke,,City & Regional Planning,204C,001,B,Letter Grade,B,Intro Gis & Cy Plan
5,3,,,13748,Karen Chapple,,City & Regional Planning,228,001,B,Letter Grade,B,Wkshp Met/Reg Plng
5,2,,,13773,William Falik,,City & Regional Planning,290,00B,B,Letter Grade,B,Topics City Plng
5,1,,,13913,Jason Corburn,,City & Regional Planning,291,003,B,Letter Grade,B,Spec Proj Stu Plan
5,1,,,13917,Karen Chapple,,City & Regional Planning,223,001,B,Letter Grade,B,Econ Develop Plng
5,2,,,14231,Fotini Chow,,Civil & Environmental Eng,200B,001,B,Letter Grade,B,Modeling Env Flows
5,5,,,14240,Kara Nelson,,Civil & Environmental Eng,210A,001,B,Letter Grade,B,Water Pathogens
5,4,,,14243,Lisa Alvarez-Cohen,,Civil & Environmental Eng,211B,001,B,Letter Grade,B,Environ Bio Process
5,15,,,14252,Filippos Filippou,,Civil & Environmental Eng,221,001,B,Letter Grade,B,Nonlin Struct Anly
5,4,,,14258,Khalid Mosalam,,Civil & Environmental Eng,222,001,B,Letter Grade,B,Finite Element Meth
5,1,,,14264,Stephen Mahin,,Civil & Environmental Eng,227,001,B,Letter Grade,B,Equake Resist Des
5,1,,,14273,Khalid Mosalam,,Civil & Environmental Eng,246,001,B,Letter Grade,B,Prest Conc Struct
5,4,,,14276,Abolhassan Astaneh-Asl,,Civil & Environmental Eng,247,001,B,Letter Grade,B,Steel And Comp Str
5,1,,,14285,Susan Shaheen,,Civil & Environmental Eng,256,001,B,Letter Grade,B,Transp Sustainab
5,2,,,14296,Samer Madanat,,Civil & Environmental Eng,261,001,B,Letter Grade,B,Infra Systems Mgmt
5,5,,,14303,Ronald Shumway,,Civil & Environmental Eng,268D,001,B,Letter Grade,B,Law For Engineers
5,4,,,14306,Charles Ibbs,,Civil & Environmental Eng,268I,001,B,Letter Grade,B,Bus Fund'S
5,1,,,14312,Juan Pestana-Nascimento,,Civil & Environmental Eng,272,001,B,Letter Grade,B,Num Mod Geomech
5,3,,,14324,Jonathan Bray,,Civil & Environmental Eng,277,001,B,Letter Grade,B,Adv Found Engng
5,4,,,14329,Scott Moura,,Civil & Environmental Eng,290,002,B,Letter Grade,B,Adv Topics In Cee
5,2,,,14555,Alexei Pozdnoukhov,,Civil & Environmental Eng,290,003,B,Letter Grade,B,Adv Topics In Cee
5,1,,,14841,Trevor Murphy,,Classics,260,001,B,Letter Grade,B,Adv Latin Comp
5,4,,,18506,Daniel Farber,,Development Practice,233,001,B,Letter Grade,B,Lawpoliticspolicy
5,1,,,18509,Isha Ray,,Development Practice,237,001,B,Letter Grade,B,Leadconflictcommdev
5,1,,,19228,Barbara Romanowicz,,Earth & Planetary Science,256,001,B,Letter Grade,B,Earthquake Of Week
5,1,,,19336,Barbara Romanowicz,,Earth & Planetary Science,290,005,B,Letter Grade,B,Seminar
5,1,,,21162,Mark Blum,,Japanese,C225,001,B,Letter Grade,B,Japan Buddhst Texts
5,12,,,22972,Haluk Ergin; Joseph Farrell,,Economics,201B,001,B,Letter Grade,B,Economic Theory
5,6,,,22981,Demian Pouzo; Yuriy Gorodnichenko,,Economics,202B,001,B,Letter Grade,B,Macro Theory
5,3,,,23026,Emmanuel Saez,,Economics,230B,001,B,Letter Grade,B,Public Economics
5,1,,,23032,Ulrike Malmendier,,Economics,234C,001,B,Letter Grade,B,Fin Decision-Making
5,7,,,23044,James Powell,,Economics,240B,001,B,Letter Grade,B,Econometrics
5,2,,,23053,Demian Pouzo; James Powell,,Economics,241A,001,B,Letter Grade,B,Econometrics
5,1,,,23068,Edward Miguel,,Economics,270B,001,B,Letter Grade,B,Develop Economics
5,2,,,23071,Andres Rodriguez-clare; Benjamin Faber,,Economics,270C,001,B,Letter Grade,B,Develop Economics
5,1,,,23989,Anne Cunningham Carson,,Education,201B,001,B,Letter Grade,B,Intellect Dev Sem
5,1,,,24079,Jabari Mahiri,,Education,246A,001,B,Letter Grade,B,Tch Ling/Cult Minor
5,1,,,24094,Anthony Mirabelli,,Education,258,001,B,Letter Grade,B,Sup Serv St Athlete
5,1,,,24097,Bruce Fuller,,Education,261A,001,B,Letter Grade,B,Org. Theory In Educ
5,1,,,24151,Heinrich Mintrop,,Education,278D,001,B,Letter Grade,B,Research Design
5,2,,,25540,Kannan Ramchandran,,Electrical Engineering,225A,001,B,Letter Grade,B,Dig Signal Process
5,4,,,25552,Laurent El Ghaoui,,Electrical Engineering,227AT,001,B,Letter Grade,B,Optimization Models
5,1,,,25567,Vivek Subramanian,,Electrical Engineering,230B,001,B,Letter Grade,B,Solid State Devices
5,1,,,25570,Vladimir Stojanovic,,Electrical Engineering,240A,001,B,Letter Grade,B,Ana Integ Circ
5,5,,,25573,Borivoje Nikolic,,Electrical Engineering,240B,001,B,Letter Grade,B,Adv Analog Int Circ
5,1,,,25587,Clark Nguyen,,Electrical Engineering,C247B,001,B,Letter Grade,B,Intro Mems Design
5,1,,,27005,Bjorn Hartmann; Maneesh Agrawala,,Computer Science,260A,001,B,Letter Grade,B,User Interfaces
5,1,,,27008,Vern Paxson,,Computer Science,261N,001,B,Letter Grade,B,Internet Security
5,2,,,27011,George Necula,,Computer Science,263,001,B,Letter Grade,B,Prog Lang Design
5,2,,,27023,Michael Jordan,,Computer Science,C281A,001,B,Letter Grade,B,Stat Learn Theory
5,1,,,27029,James O'Brien,,Computer Science,284A,001,B,Letter Grade,B,Computer Graphics
5,11,,,27735,Lee Fleming,,Engineering,272,001,B,Letter Grade,B,Eng Leadership Ii
5,12,,,27738,Lee Fleming,,Engineering,272,002,B,Letter Grade,B,Eng Leadership Ii
5,7,,,27741,Lee Fleming,,Engineering,272,003,B,Letter Grade,B,Eng Leadership Ii
5,23,,,27753,Donald Wroblewski,,Engineering,295,001,B,Letter Grade,B,M Eng Capstone Int
5,3,,,27780,Donald Wroblewski,,Engineering,296MB,009,B,Letter Grade,B,Capstone Project
5,1,,,30196,Todd Dawson,,"Env Sci, Policy, & Mgmt",C220,001,B,Letter Grade,B,Geochemical Methods
5,2,,,38651,Amy Garlin; Karen Sokal-Gutierrez; Kent Olson; Lela Bachrach; Melanie Thomas; Ronald Dahl,,Health & Medical Sciences,200D,001,B,Letter Grade,B,Medical Curriculum
5,1,,,41096,Robert Leachman,,Industrial Eng & Ops Rsch,220,001,B,Letter Grade,B,Econ & Dyn Of Prod
5,11,,,41099,Ilan Adler,,Industrial Eng & Ops Rsch,221,001,B,Letter Grade,B,Intro Finance Eng
5,1,,,41105,Lee Schruben,,Industrial Eng & Ops Rsch,231,001,B,Letter Grade,B,Intro Mod-Sta Simul
5,3,,,41108,Ying-Ju Chen,,Industrial Eng & Ops Rsch,252,001,B,Letter Grade,B,Serv Opert Mgt
5,2,,,41114,Zuo-Jun Shen,,Industrial Eng & Ops Rsch,C253,001,B,Letter Grade,B,Supply Chain Op/Mng
5,2,,,41117,Candace Yano,,Industrial Eng & Ops Rsch,254,001,B,Letter Grade,B,Prod And Inv System
5,2,,,41120,Shmuel Oren,,Industrial Eng & Ops Rsch,262B,001,B,Letter Grade,B,Math Program Ii
5,2,,,41123,Xin Guo,,Industrial Eng & Ops Rsch,263B,001,B,Letter Grade,B,Appld Stoch Proc Ii
5,1,,,41138,Alper Atamturk,,Industrial Eng & Ops Rsch,290R,001,B,Letter Grade,B,Topics-Risk Theory
5,2,,,41566,Paul Duguid,,Information,203,001,B,Letter Grade,B,Social Issues Info
5,11,,,41569,Deirdre Mulligan,,Information,205,001,B,Letter Grade,B,Info Law & Policy
5,2,,,41578,Morten Hansen,,Information,225,001,B,Letter Grade,B,Managing Info Cos
5,1,,,41580,John Chuang,,Information,234,001,B,Letter Grade,B,Information Technol
5,1,,,41584,Marti Hearst,,Information,247,001,B,Letter Grade,B,Info Visualization
5,1,,,41620,Raymond Yee,,Information,290T,001,B,Letter Grade,B,Topics In Tech
5,1,,,41624,James Retzlaff,,Information,290T,003,B,Letter Grade,B,Topics In Tech
5,1,,,43548,Brent Mishler; David Ackerly; David Lindberg,,Integrative Biology,200B,001,B,Letter Grade,B,Phylogenetic Evol
5,1,,,44127,Rauri Bowie,,Integrative Biology,298,070,B,Letter Grade,B,Special Study
5,1,,,44214,Michael Nachman,,Integrative Biology,298,330,B,Letter Grade,B,Special Study
5,1,,,44229,Mary Power,,Integrative Biology,298,370,B,Letter Grade,B,Special Study
5,1,,,48048,Ken Light,,Journalism,213,001,B,Letter Grade,B,Documentary Photo
5,1,,,48077,Kalpana Subramania Sharma,,Journalism,234,001,B,Letter Grade,B,International Rptg
5,1,,,48087,Edward Wasserman; James Wheaton,,Journalism,255,001,B,Letter Grade,B,Law And Ethics
5,3,,,48204,James Fahn,,Journalism,298,012,B,Letter Grade,B,Group Study
5,1,,,48207,Cyrus Farivar,,Journalism,298,013,B,Letter Grade,B,Group Study
5,1,,,48209,Thomas Peele,,Journalism,298,014,B,Letter Grade,B,Group Study
5,1,,,48240,Samantha Wiesler,,Journalism,223,002,B,Letter Grade,B,Adv Visual Journ
5,1,,,48578,Jennifer Brooks; Linda Jewell,,Landscape Arch & Env Plan,202,001,B,Letter Grade,B,Des Landscape Sites
5,2,,,48589,Kristina Hill,,Landscape Arch & Env Plan,204,002,B,Letter Grade,B,Adv Project Design
5,1,,,48628,Walter Hood,,Landscape Arch & Env Plan,254,001,B,Letter Grade,B,Topics In Laep
5,1,,,52600,Andrew Garrett,,Linguistics,230,001,B,Letter Grade,B,Historical Ling
5,3,,,53160,Daryl Chrzan,,Materials Science & Eng,202,001,B,Letter Grade,B,Crys Struc & Bond
5,3,,,53162,Mark Asta; Ronald Gronsky,,Materials Science & Eng,205,001,B,Letter Grade,B,Defects Solids
5,1,,,53169,Andrew Minor,,Materials Science & Eng,241,001,B,Letter Grade,B,Elec Microscopy Lab
5,1,,,53171,Tarek Zohdi,,Materials Science & Eng,C286,001,B,Letter Grade,B,Mod & Sim Adv M
5,2,,,54393,Francis Christ,,Mathematics,202B,001,B,Letter Grade,B,Topology & Analysis
5,1,,,54405,Lawrence Evans,,Mathematics,222B,001,B,Letter Grade,B,Part Diff Equations
5,2,,,54435,Mark Haiman,,Mathematics,256B,001,B,Letter Grade,B,Algebraic Geometry
5,1,,,54444,Ming Gu,,Mathematics,273,001,B,Letter Grade,B,Numerical Analysis
5,1,,,54561,Ian Agol,,Mathematics,295,002,B,Letter Grade,B,Individual Research
5,5,,,56260,Dennis Lieu,,Mechanical Engineering,229,001,B,Letter Grade,B,Elect-Mech Devices
5,6,,,56269,George Anwar,,Mechanical Engineering,235,001,B,Letter Grade,B,Des Micro Me Sys
5,1,,,56302,David Steigmann,,Mechanical Engineering,284,001,B,Letter Grade,B,Nonlin Theory Elast
5,1,,,57424,Kenneth Crabtree; Michael Slotsky,,Naval Science,412,001,B,Letter Grade,B,Leadshp And Ethics
5,1,,,59447,Carlos Bustamante,,Molecular & Cell Biology,206,001,B,Letter Grade,B,Physical Biochem
5,4,,,59450,Donald Rio; Jeremy Thorner,,Molecular & Cell Biology,210,001,B,Letter Grade,B,Macro Reactions
5,2,,,59459,Carolyn Bertozzi,,Molecular & Cell Biology,C212A,001,B,Letter Grade,B,Chemical Biology I
5,2,,,59462,Carolyn Bertozzi,,Molecular & Cell Biology,C212B,001,B,Letter Grade,B,Chemical Biology Ii
5,2,,,59465,Carolyn Bertozzi,,Molecular & Cell Biology,C212C,001,B,Letter Grade,B,Chemical Biol Iii
5,5,,,59558,Abby Dernburg; Michael Rape; Randy Schekman,,Molecular & Cell Biology,230,001,B,Letter Grade,B,Adv Cell Biology
5,4,,,59717,David Raulet; William Sha,,Molecular & Cell Biology,250,001,B,Letter Grade,B,Advanced Immunology
5,1,,,59756,Ehud Isacoff; Hillel Adesnik; Marla Feller; Richard Kramer,,Molecular & Cell Biology,C261,001,B,Letter Grade,B,Adv Cell Neurobiol
5,1,,,63906,Abigail De Kosnik,,New Media,200,001,B,Letter Grade,B,Hist/Thry New Media
5,2,,,64060,Eric Norman,,Nuclear Engineering,201,001,B,Letter Grade,B,Neutron Physics
5,1,,,64069,Edward Morse,,Nuclear Engineering,230,001,B,Letter Grade,B,Non-Proliferation
5,1,,,64072,Edward Morse,,Nuclear Engineering,281,001,B,Letter Grade,B,Fully Ioniz Plasmas
5,2,,,64075,Stanley Prussin,,Nuclear Engineering,C285,001,B,Letter Grade,B,Nuclear Security
5,2,,,64905,Joseph Napoli,,Nutritional Science & Tox,211B,001,B,Letter Grade,B,Intro Res Nutri Sci
5,2,,,64908,Joseph Napoli,,Nutritional Science & Tox,250,001,B,Letter Grade,B,Adv Tpcs Met Bio
5,1,,,65031,Kristen Rasmussen,,Nutritional Science & Tox,302,001,B,Letter Grade,B,Superv Teach Exper
5,8,,,65506,Robert Dister; Robert Greer,,Optometry,200B,001,B,Letter Grade,B,Clinical Exam
5,1,,,65535,Lillian Wang; Robert Dister; Robert Greer,,Optometry,200BL,001,B,Letter Grade,B,Clinical Exam
5,11,,,65536,Glen Ozawa,,Optometry,200D,001,B,Letter Grade,B,Clinical Exam
5,8,,,65556,Brian Wolff; Lillian Wang; Vikki Yu,,Optometry,200DL,001,B,Letter Grade,B,Clinical Exam
5,15,,,65559,Daniel Harvitt; George Lee,,Optometry,222A,001,B,Letter Grade,B,Ophthalmic Lenses
5,17,,,65560,Daniel Harvitt; George Lee,,Optometry,222B,001,B,Letter Grade,B,Adv Clinical Optics
5,17,,,65563,Christine Wildsoet,,Optometry,226B,001,B,Letter Grade,B,Ocular Pharmacology
5,11,,,65572,Karen Walker-Brandreth; Patsy Harvey,,Optometry,236B,001,B,Letter Grade,B,Ocular Manifestions
5,18,,,65575,Pia Hoenig; Robert Dister,,Optometry,240,001,B,Letter Grade,B,Diag/Treat Anomalie
5,9,,,65587,Wayne Verdon,,Optometry,256,001,B,Letter Grade,B,Diag&Treatmnt Psod
5,9,,,65590,John Corzine,,Optometry,260A,001,B,Letter Grade,B,Contact Lenses
5,3,,,65656,Darlene Fong; Glen Ozawa; Thomas Callan,,Optometry,200DL,002,B,Letter Grade,B,Clinical Exam
5,11,,,65659,Albert Scaief; Kerri Yoshiyama; Vikki Yu,,Optometry,200DL,003,B,Letter Grade,B,Clinical Exam
5,16,,,66415,Austin Roorda; Daniel Harvitt,,Vision Science,203B,001,B,Letter Grade,B,Optical System
5,15,,,66430,Richard Van Sluyters,,Vision Science,206B,001,B,Letter Grade,B,Anat/Physio Eye Sys
5,2,,,66445,Gunilla Haegerstrom-Portnoy,,Vision Science,212E,001,B,Letter Grade,B,Vision Sensitivity
5,1,,,66448,Martin Banks,,Vision Science,212F,001,B,Letter Grade,B,Binocular Vision
5,13,,,66454,Clifton Schor,,Vision Science,217,001,B,Letter Grade,B,Oculomotor Function
5,9,,,66466,Martin Banks,,Vision Science,219,001,B,Letter Grade,B,Binocular Vision
5,1,,,66511,Suzanne Fleiszig,,Vision Science,299,009,B,Letter Grade,B,Res Vision Science
5,1,,,66559,Michael Silver,,Vision Science,299,027,B,Letter Grade,B,Res Vision Science
5,10,,,69719,Dung-Hai Lee,,Physics,211,001,B,Letter Grade,B,Equil Stat Phys
5,3,,,69743,Martin White,,Physics,221B,001,B,Letter Grade,B,Quantum Mechanics
5,1,,,69779,Steven Louie,,Physics,240B,001,B,Letter Grade,B,Quantum Theo Solids
5,1,,,70855,Steven Brenner,,Plant Biology,200B,001,B,Letter Grade,B,Genomics & Comp Bio
5,2,,,70873,Frank Harmon,,Plant Biology,200F,001,B,Letter Grade,B,Plant Systems Bio
5,1,,,70888,Steven Brenner,,Plant Biology,220B,001,B,Letter Grade,B,Genomics & Comp Bio
5,1,,,70906,Steven Lindow,,Plant Biology,220F,001,B,Letter Grade,B,Micro Ecology
5,2,,,70942,Robert Fischer,,Plant Biology,298,001,B,Letter Grade,B,Group Studies
5,1,,,72018,Hanna Pitkin,,Political Science,214,001,B,Letter Grade,B,Symp In Hist Of Pol
5,3,,,76093,Ralph Catalano,,Public Health,200C3,001,B,Letter Grade,B,Hsb Breadth
5,4,,,76102,Amy Kyle,,Public Health,W200F,001,B,Letter Grade,B,Ehs Breadth
5,4,,,76135,Ayesha Khan; David Potts,,Public Health,212D,001,B,Letter Grade,B,Global Hlth Core
5,1,,,76150,Julianna Deardorff,,Public Health,218B,001,B,Letter Grade,B,Eval Hlth/Soc Systm
5,3,,,76153,Katherine Karriker-Jaffe,,Public Health,W219,001,B,Letter Grade,B,Survey Methods
5,2,,,76162,Jeffrey Oxendine; Stephen Shortell,,Public Health,223C,001,B,Letter Grade,B,Strategic Mgt
5,1,,,76168,Hector Rodriguez,,Public Health,224A,001,B,Letter Grade,B,Hlth Care Org & Mkt
5,2,,,76180,Timothy Brown,,Public Health,231A,001,B,Letter Grade,B,Analytic Methods
5,12,,,76207,Nicholas Jewell,,Public Health,241,001,B,Letter Grade,B,Anal Categor Data
5,4,,,76249,Arthur Reingold; Sandra Mccoy,,Public Health,253B,001,B,Letter Grade,B,Epi Infect Diseases
5,1,,,76251,Maria Ekstrand,,Public Health,253D,001,B,Letter Grade,B,Behav/Pol In Hiv Tr
5,1,,,76258,Amani Nuru-Jeter,,Public Health,255A,001,B,Letter Grade,B,Social Epidemiology
5,4,,,76264,Lisa Barcellos; Nina Holland,,Public Health,256,001,B,Letter Grade,B,Molec Gen Epi
5,2,,,76270,John Swartzberg,,Public Health,260B,001,B,Letter Grade,B,Princ Infect Diseas
5,3,,,76273,George Sensabaugh; Kathleen Loretz,,Public Health,260C,001,B,Letter Grade,B,Infec Disease Lab
5,3,,,76279,Sarah Stanley,,Public Health,263,001,B,Letter Grade,B,Pb Hlth Immunology
5,1,,,76285,Gertrude Buehring,,Public Health,266,001,B,Letter Grade,B,Viruses And Cancer
5,1,,,76300,Martyn Smith,,Public Health,270B,001,B,Letter Grade,B,Toxicology I
5,1,,,76314,Michael Jerrett,,Public Health,C271G,001,B,Letter Grade,B,Health Implications
5,2,,,76315,Michael Jerrett,,Public Health,272A,001,B,Letter Grade,B,Gis For Pb Hlth
5,1,,,76321,Lee Riley,,Public Health,275,001,B,Letter Grade,B,Vaccinology
5,1,,,76324,Douglas Oman,,Public Health,281,001,B,Letter Grade,B,Pub Hlth Spirit
5,14,,,76344,Paul Gertler,,Public Health,290,003,B,Letter Grade,B,Health Seminars
5,1,,,76384,Phuoc Le,,Public Health,292,007,B,Letter Grade,B,M.P.H. Seminar
5,2,,,76426,Nancy Padian; Sandra Mccoy,,Public Health,293,016,B,Letter Grade,B,Doctoral Seminar
5,1,,,76531,John Swartzberg,,Public Health,296,037,B,Letter Grade,B,Special Study
5,1,,,76888,David Potts,,Public Health,299,062,B,Letter Grade,B,Independnt Research
5,2,,,77343,Lee Friedman,,Public Policy,210B,002,B,Letter Grade,B,Eco Pub Pol Anal
5,2,,,77352,Rucker Johnson,,Public Policy,240B,001,B,Letter Grade,B,Dec An Mod Q Meth
5,1,,,77355,Rucker Johnson,,Public Policy,240B,002,B,Letter Grade,B,Dec An Mod Q Meth
5,6,,,77391,Daniel Lindheim,,Public Policy,290,007,B,Letter Grade,B,Spec Topics Pub Pol
5,2,,,77394,Daniel Heimpel,,Public Policy,290,008,B,Letter Grade,B,Spec Topics Pub Pol
5,1,,,77562,Sarumathi Jayaraman,,Public Policy,290,012,B,Letter Grade,B,Spec Topics Pub Pol
5,1,,,79305,Marcia Linn,,Science & Math Education,220C,001,B,Letter Grade,B,Instruc Design
5,1,,,80877,Andrew Scharlach,,Social Welfare,210C,001,B,Letter Grade,B,Aging Processes
5,1,,,80883,Kristen Gustavson,,Social Welfare,222,001,B,Letter Grade,B,Men Hlth & Soc Pol
5,1,,,80889,Jill Berrick,,Social Welfare,230,001,B,Letter Grade,B,Soc Policy: C & F
5,1,,,80916,Sarah Richmond,,Social Welfare,246,001,B,Letter Grade,B,Direct Pract- Aging
5,1,,,80931,Catharine Ralph,,Social Welfare,250N,001,B,Letter Grade,B,Public Cd Welf Svcs
5,1,,,80946,Claudia Albano,,Social Welfare,255,001,B,Letter Grade,B,Commun Organizing
5,1,,,80955,Valerie Edwards,,Social Welfare,275,001,B,Letter Grade,B,Diversity
5,1,,,80964,Jennifer Wolf,,Social Welfare,280,003,B,Letter Grade,B,Intro Soc Welf Res
5,2,,,80979,Julian Chow,,Social Welfare,282B,007,B,Letter Grade,B,Sem In Soc Welf Res
5,1,,,82308,Samuel Lucas,,Sociology,271C,001,B,Letter Grade,B,Research Methods
5,1,,,87645,Victoria Stodden,,Statistics,222,001,B,Letter Grade,B,Ma-Stt Capstone
5,3,,,87648,Fletcher Ibser,,Statistics,230A,001,B,Letter Grade,B,Linear Models
5,1,,,87654,Johann Gagnon-Bartsch,,Statistics,240,001,B,Letter Grade,B,Nonpar & Robust Mth
5,2,,,87657,Michael Jordan,,Statistics,C241A,001,B,Letter Grade,B,Stat Learn Theory
5,2,,,87687,David Brillinger,,Statistics,248,001,B,Letter Grade,B,Time Series
6,1,,,03894,Ronald Rael,,Architecture,202,002,B,Letter Grade,B-,Grad Option Std
6,1,,,03951,C Crysler; Sabrina Richard,,Architecture,230,001,B,Letter Grade,B-,Adv Arch Des Th/Cr
6,4,,,08703,Maria Carkovic,,Business Admin-MBA,201B,01A,B,Letter Grade,B-,Macroeconomics
6,5,,,08706,Maria Carkovic,,Business Admin-MBA,201B,02A,B,Letter Grade,B-,Macroeconomics
6,6,,,08709,Ross Levine,,Business Admin-MBA,201B,03A,B,Letter Grade,B-,Macroeconomics
6,1,,,08712,Ross Levine,,Business Admin-MBA,201B,04A,B,Letter Grade,B-,Macroeconomics
6,1,,,08730,Terry Taylor,,Business Admin-MBA,204,01A,B,Letter Grade,B-,Operations
6,5,,,08733,Terry Taylor,,Business Admin-MBA,204,02A,B,Letter Grade,B-,Operations
6,8,,,08736,Terry Taylor,,Business Admin-MBA,204,03A,B,Letter Grade,B-,Operations
6,5,,,08739,Terry Taylor,,Business Admin-MBA,204,04A,B,Letter Grade,B-,Operations
6,5,,,08769,Neil Walshe,,Business Admin-MBA,207,02B,B,Letter Grade,B-,Ethics
6,3,,,08772,David Vogel,,Business Admin-MBA,207,03B,B,Letter Grade,B-,Ethics
6,1,,,08775,David Vogel,,Business Admin-MBA,207,04B,B,Letter Grade,B-,Ethics
6,5,,,08784,David Robinson; Frank Schultz; Samuel Olesky,,Business Admin-MBA,209F,001,B,Letter Grade,B-,Bus Fundamentals
6,1,,,08790,Severin Borenstein,,Business Admin-MBA,212,001,B,Letter Grade,B-,Energy Env Mkts
6,1,,,08796,Allan Marks,,Business Admin-MBA,217,011,B,Letter Grade,B-,Topics In Eap
6,1,,,08817,Gustavo Manso,,Business Admin-MBA,231,002,B,Letter Grade,B-,Corporate Finance
6,1,,,08820,James Wilcox,,Business Admin-MBA,232,001,B,Letter Grade,B-,Financial Institut
6,1,,,08847,Mark Poff,,Business Admin-MBA,237,013,B,Letter Grade,B-,Topics In Finance
6,1,,,08853,Andrew Shogan,,Business Admin-MBA,240,11A,B,Letter Grade,B-,Risk Mgmt (Opt/Sim)
6,1,,,08862,Lynn Upshaw,,Business Admin-MBA,262,001,B,Letter Grade,B-,Strategic Brand Mgt
6,1,,,08865,Przemyslaw Jeziorski,,Business Admin-MBA,263,001,B,Letter Grade,B-,Marketing Analytics
6,2,,,08868,Clayton Critcher,,Business Admin-MBA,265,001,B,Letter Grade,B-,Advertise Strategy
6,1,,,08877,Vinod Aggarwal,,Business Admin-MBA,277,002,B,Letter Grade,B-,Spec Topics In Bpp
6,1,,,08904,Paul Jansen,,Business Admin-MBA,292B,011,B,Letter Grade,B-,Nonprofit Boards
6,1,,,08907,Omar Romero-hernandez,,Business Admin-MBA,292C,001,B,Letter Grade,B-,Strategic Csr
6,1,,,08912,James Schorr,,Business Admin-MBA,292N,001,B,Letter Grade,B-,Nonprofit & Pubmgmt
6,1,,,08916,Nora Silver; Paul Jansen,,Business Admin-MBA,292S,001,B,Letter Grade,B-,Social Sector Solut
6,1,,,08924,Kellie Mcelhaney,,Business Admin-MBA,292T,03B,B,Letter Grade,B-,Topics In Srb
6,3,,,09129,Robin Chandra; Toby Stuart,,Business Admin-MBA,295A,001,B,Letter Grade,B-,Entrepreneurship
6,1,,,09138,Bonnie Morse; Robert Ackerman,,Business Admin-MBA,295D,001,B,Letter Grade,B-,New Venture Finance
6,8,,,09165,Edward Augenblick,,Business Admin-MBA,299,01B,B,Letter Grade,B-,Strat Leadership
6,6,,,09168,Edward Augenblick,,Business Admin-MBA,299,02B,B,Letter Grade,B-,Strat Leadership
6,4,,,09171,Edward Augenblick,,Business Admin-MBA,299,03B,B,Letter Grade,B-,Strat Leadership
6,5,,,09174,Edward Augenblick,,Business Admin-MBA,299,04B,B,Letter Grade,B-,Strat Leadership
6,3,,,09198,Thomas Lee,,Business Admin-MBA,247,002,B,Letter Grade,B-,Topics In Oitm
6,4,,,09201,Holly Schroth,,Business Admin-MBA,252,001,B,Letter Grade,B-,"Negot, Conflict Res"
6,3,,,09207,Don Moore,,Business Admin-MBA,257,01B,B,Letter Grade,B-,Special Topics Mors
6,5,,,09213,Leif Nelson,,Business Admin-MBA,261,001,B,Letter Grade,B-,Marketing Research
6,1,,,09216,Noel Nellis,,Business Admin-MBA,275,001,B,Letter Grade,B-,Mangng Legal Envirn
