Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,5,,,15612,Natalie Ahn,,Data Science,W266,002,A,Letter Grade,A,Nlp Deep Learning
2,1,,,15614,Mark Butler,,Data Science,W266,004,A,Letter Grade,A,Nlp Deep Learning
2,3,,,15615,Michael Tamir; Paul Spiegelhalter,,Data Science,W266,005,A,Letter Grade,A,Nlp Deep Learning
2,5,,,15616,James Shanahan,,Data Science,W261,001,A,Letter Grade,A,Mach Lrn At Scale
2,4,,,15617,James Shanahan,,Data Science,W261,002,A,Letter Grade,A,Mach Lrn At Scale
2,3,,,15618,Ramakrishna Gummadi,,Data Science,W261,003,A,Letter Grade,A,Mach Lrn At Scale
2,9,,,15619,Vinicio De Sola,,Data Science,W261,004,A,Letter Grade,A,Mach Lrn At Scale
2,9,,,15620,Vinicio De Sola,,Data Science,W261,005,A,Letter Grade,A,Mach Lrn At Scale
2,12,,,15621,David Wheeler,,Data Science,W241,001,A,Letter Grade,A,Exp & Causal Infer
2,7,,,15622,Scott Guenther,,Data Science,W241,002,A,Letter Grade,A,Exp & Causal Infer
2,7,,,15623,Scott Guenther,,Data Science,W241,003,A,Letter Grade,A,Exp & Causal Infer
2,9,,,15624,David Wheeler,,Data Science,W241,004,A,Letter Grade,A,Exp & Causal Infer
2,9,,,15625,Conor Healy,,Data Science,W241,005,A,Letter Grade,A,Exp & Causal Infer
2,3,,,15626,Paul Laskowski,,Data Science,W203,001,A,Letter Grade,A,Stat For Data Sci
2,2,,,15627,Sushovan Majhi,,Data Science,W203,002,A,Letter Grade,A,Stat For Data Sci
2,2,,,15628,Mark Labovitz,,Data Science,W203,003,A,Letter Grade,A,Stat For Data Sci
2,3,,,15629,Mark Labovitz,,Data Science,W203,004,A,Letter Grade,A,Stat For Data Sci
2,2,,,15630,Sushovan Majhi,,Data Science,W203,005,A,Letter Grade,A,Stat For Data Sci
2,5,,,15631,Bill Chung,,Data Science,W203,006,A,Letter Grade,A,Stat For Data Sci
2,9,,,15632,Dmitry Rekesh; Esteban Arias-Navarro; Alexandra Savelieva,,Data Science,W251,001,A,Letter Grade,A,Deep Learning Cloud
2,5,,,15633,Ryan DeJana; Robert DesAulniers,,Data Science,W251,002,A,Letter Grade,A,Deep Learning Cloud
2,1,,,15634,Prabhakar Attaluri; Ryan DeJana,,Data Science,W251,003,A,Letter Grade,A,Deep Learning Cloud
2,6,,,15635,Majid Makinayeri; Vinod Bakthavachalam,,Data Science,W271,001,A,Letter Grade,A,Adv Data Sci Stats
2,6,,,15636,Majid Makinayeri; Vinod Bakthavachalam,,Data Science,W271,002,A,Letter Grade,A,Adv Data Sci Stats
2,7,,,15637,Michael Pritchard,,Data Science,W200,001,A,Letter Grade,A,Datasci Programming
2,7,,,15638,Sridevi Pudipeddi,,Data Science,W200,002,A,Letter Grade,A,Datasci Programming
2,12,,,15640,Doris Schioberg,,Data Science,W205,001,A,Letter Grade,A,Fund. Data Eng
2,14,,,15641,Korin Reid,,Data Science,W205,002,A,Letter Grade,A,Fund. Data Eng
2,14,,,15642,Korin Reid,,Data Science,W205,003,A,Letter Grade,A,Fund. Data Eng
2,12,,,15643,Vinicio De Sola,,Data Science,W205,004,A,Letter Grade,A,Fund. Data Eng
2,9,,,15644,Shiraz Chakraverty,,Data Science,W205,005,A,Letter Grade,A,Fund. Data Eng
2,10,,,15645,Doris Schioberg,,Data Science,W205,006,A,Letter Grade,A,Fund. Data Eng
2,16,,,15646,Uri Schonfeld,,Data Science,W207,001,A,Letter Grade,A,Applied Mach Learn
2,15,,,15647,Cornelia Ilin,,Data Science,W207,002,A,Letter Grade,A,Applied Mach Learn
2,15,,,15648,Cornelia Ilin,,Data Science,W207,003,A,Letter Grade,A,Applied Mach Learn
2,12,,,15649,John Santerre,,Data Science,W207,004,A,Letter Grade,A,Applied Mach Learn
2,14,,,15650,Nedelina Teneva,,Data Science,W207,005,A,Letter Grade,A,Applied Mach Learn
2,14,,,15651,Amit Bhattacharyya,,Data Science,W207,006,A,Letter Grade,A,Applied Mach Learn
2,10,,,15652,Alberto Todeschini; Puya Vahabi,,Data Science,W210,001,A,Letter Grade,A,Capstone
2,7,,,15653,Alberto Todeschini; Puya Vahabi,,Data Science,W210,002,A,Letter Grade,A,Capstone
2,10,,,15654,David Steier; Juanjie Joyce Shen,,Data Science,W210,003,A,Letter Grade,A,Capstone
2,11,,,15655,David Steier; Juanjie Joyce Shen,,Data Science,W210,004,A,Letter Grade,A,Capstone
2,6,,,15656,Alberto Todeschini; Frederick Nugen,,Data Science,W210,005,A,Letter Grade,A,Capstone
2,12,,,15657,Frederick Nugen; Cornelia Ilin,,Data Science,W210,099,A,Letter Grade,A,Capstone
2,12,,,15658,Juanjie Joyce Shen; Zona Kostic Barthelemy,,Data Science,W210,098,A,Letter Grade,A,Capstone
2,14,,,15659,Morgan Ames; Jared Maslin; Kim Darnell; Alicia Takaoka,,Data Science,W231,001,A,Letter Grade,A,Behind The Data
2,4,,,15660,Mumin Khan,,Data Science,W200,003,A,Letter Grade,A,Datasci Programming
2,1,,,15661,Mumin Khan,,Data Science,W200,004,A,Letter Grade,A,Datasci Programming
2,1,,,15662,Tracy Huang,,Data Science,W200,005,A,Letter Grade,A,Datasci Programming
2,3,,,15663,Tracy Huang,,Data Science,W200,006,A,Letter Grade,A,Datasci Programming
2,8,,,15664,Michael Pritchard,,Data Science,W200,007,A,Letter Grade,A,Datasci Programming
2,9,,,15667,Conor Healy,,Data Science,W201,008,A,Letter Grade,A,Res Dsgn Data Analy
2,7,,,15668,JP Dolphin,,Data Science,W201,009,A,Letter Grade,A,Res Dsgn Data Analy
2,5,,,15673,Gunnar Kleemann,,Data Science,W203,007,A,Letter Grade,A,Stat For Data Sci
2,4,,,15674,Gunnar Kleemann,,Data Science,W203,008,A,Letter Grade,A,Stat For Data Sci
2,5,,,15675,Gunnar Kleemann,,Data Science,W203,009,A,Letter Grade,A,Stat For Data Sci
2,4,,,15676,Bill Chung,,Data Science,W203,010,A,Letter Grade,A,Stat For Data Sci
2,14,,,15679,Kevin Crook,,Data Science,W205,007,A,Letter Grade,A,Fund. Data Eng
2,9,,,15680,Doris Schioberg,,Data Science,W205,008,A,Letter Grade,A,Fund. Data Eng
2,15,,,15681,Kevin Crook,,Data Science,W205,009,A,Letter Grade,A,Fund. Data Eng
2,13,,,15682,Kevin Crook,,Data Science,W205,010,A,Letter Grade,A,Fund. Data Eng
2,13,,,15683,Kevin Crook,,Data Science,W205,011,A,Letter Grade,A,Fund. Data Eng
2,13,,,15685,Ishaani Priyadarshini,,Data Science,W207,007,A,Letter Grade,A,Applied Mach Learn
2,12,,,15686,Ishaani Priyadarshini,,Data Science,W207,008,A,Letter Grade,A,Applied Mach Learn
2,11,,,15687,Ishaani Priyadarshini,,Data Science,W207,009,A,Letter Grade,A,Applied Mach Learn
2,17,,,15690,Morgan Ames; Jared Maslin; Kim Darnell; Alicia Takaoka,,Data Science,W231,098,A,Letter Grade,A,Behind The Data
2,6,,,15692,James Kunz,,Data Science,W266,006,A,Letter Grade,A,Nlp Deep Learning
2,4,,,15693,Samantha Chiu,,Data Science,W233,001,A,Letter Grade,A,Privacy Engineering
2,16,,,15694,Cornelia Ilin,,Data Science,W207,010,A,Letter Grade,A,Applied Mach Learn
2,15,,,15696,Frederick Nugen; Ramesh Sarukkai,,Data Science,W210,006,A,Letter Grade,A,Capstone
2,12,,,15697,Morgan Ames; Jared Maslin; Kim Darnell; Alicia Takaoka,,Data Science,W231,002,A,Letter Grade,A,Behind The Data
2,16,,,15721,Jane Lin; Leo Ma,,Real Estate Development,230,001,A,Letter Grade,A,Rdev Partnerships
2,16,,,15747,Caleb Inman,,Real Estate Development,240,1,A,Letter Grade,A,Professional Rdev
2,22,,,15750,Paul Peninger; Alexander Quinn,,Real Estate Development,210,1,A,Letter Grade,A,Re Econ Mkt Analy
2,7,,,15751,Benjamin Grant,,Real Estate Development,209,1,A,Letter Grade,A,Devmt Arch Urbanism
2,7,,,15752,Ricardo Capretta,,Real Estate Development,220,1,A,Letter Grade,A,Rdev Finance
2,7,,,15754,Stephen Engblom,,Real Estate Development,277,1,A,Letter Grade,A,Resil Urban Dev
2,6,,,15764,Serena Villalobos,,Information and Cybersecurity,W206,002,A,Letter Grade,A,Cybersecurity Prgrm
2,1,,,15766,Jennia Hizver,,Information and Cybersecurity,W204,003,A,Letter Grade,A,Software Security
2,3,,,15767,Pascal Issa; Patrick Thomas,,Information and Cybersecurity,W210,002,A,Letter Grade,A,Network Security
2,2,,,15768,James York-Winegar,,Data Science,255,001,A,Letter Grade,A,Ml Sys Eng
2,7,,,15769,James York-Winegar,,Data Science,255,002,A,Letter Grade,A,Ml Sys Eng
2,12,,,15772,Cornelia Ilin,,Data Science,W207,011,A,Letter Grade,A,Applied Mach Learn
2,16,,,15773,Uri Schonfeld,,Data Science,W207,012,A,Letter Grade,A,Applied Mach Learn
2,4,,,15775,Conor Healy,,Data Science,W241,006,A,Letter Grade,A,Exp & Causal Infer
2,6,,,15777,Vinicio De Sola,,Data Science,W261,006,A,Letter Grade,A,Mach Lrn At Scale
2,3,,,15778,Ramakrishna Gummadi,,Data Science,W261,007,A,Letter Grade,A,Mach Lrn At Scale
2,6,,,15779,Rachel Brown,,Data Science,281,001,A,Letter Grade,A,Computer Vision
2,11,,,15780,Shruti Agarwal,,Data Science,281,002,A,Letter Grade,A,Computer Vision
2,15,,,15781,Clinton Brownley,,Data Science,W209,005,A,Letter Grade,A,Data Viz/Comm
2,13,,,15782,Annette Greiner,,Data Science,W209,006,A,Letter Grade,A,Data Viz/Comm
2,10,,,15783,Alberto Todeschini; Elena Petrov,,Data Science,W210,007,A,Letter Grade,A,Capstone
2,12,,,15784,Alberto Todeschini; Puya Vahabi,,Data Science,W210,008,A,Letter Grade,A,Capstone
2,8,,,15786,Evan Elder,,Environmental Design,201,1,A,Letter Grade,A,Urban Design Fundam
2,8,,,15787,Christopher Calott,,Environmental Design,251,1,A,Letter Grade,A,Discourses Urban De
2,16,,,15792,Donald Hanna,,Executive MBA,201B,001,A,Letter Grade,A,Macro/Global Econ
2,16,,,15793,Sudheer Gupta; Sumit Patankar; Lokesh Mandava,,Executive MBA,204,001,A,Letter Grade,A,Operations Mgt
2,28,,,15794,Gregory La Blanc,,Executive MBA,209,001,A,Letter Grade,A,Corporate Strategy
2,40,,,15795,Sara Beckman; Vivek Rao; David Riemer; Kursat Hosel,,Executive MBA,290T,001,A,Letter Grade,A,Topics In Inno/Des
2,8,,,15796,Jennifer Caleshu; Rajiv Ball,,Executive MBA,291R,001,A,Letter Grade,A,Building Trust
2,4,,,15802,Jylana Sheats; Kyli Gallington; Deepthi Nair,,Public Health,W219,002,A,Letter Grade,A,Survey Methods
2,31,,,15803,Irina Titova Lopatin; Lizzie Jekanowski; Mariel Vargas Mendoza,,Public Health,W220M,001,A,Letter Grade,A,Hp Methods
2,26,,,15804,Anoop Jain; Jay Graham; Scarlet Bliss,,Public Health,W268,001,A,Letter Grade,A,Wash For Hlth & Dev
2,2,,,15831,David Harris; Whitney Hischier,,Evening & Weekend MBA,277,001F,A,Letter Grade,A,Spec Topics In Bpp
2,1,,,15832,Abhishek Nagaraj,,Evening & Weekend MBA,295T,001F,A,Letter Grade,A,Topics In Entrpnr
2,1,,,15848,David Whitney,,Psychology,299,241,A,Letter Grade,A,Research
2,1,,,15906,Jeffrey Chambers,,Geography,N299,003,A,Letter Grade,A,Individ Research
2,7,,,15909,Ricardo Capretta,,Real Estate Development,290,1,A,Letter Grade,A,Spec Topics Re Dev
2,1,,,15912,Michael Jordan,,Statistics,299,035,A,Letter Grade,A,Research
2,25,,,15923,Carl Shannon,,Real Estate Development,235,1,A,Letter Grade,A,Re Cap Mkts
2,1,,,15939,Alexander Von Rospatt,,Buddhist Studies,298,001,A,Letter Grade,A,Dir Stu For Grad St
2,4,,,15943,Brent Copen,,Public Affairs,290,006,A,Letter Grade,A,Spec Topics Pub Aff
2,3,,,15944,Edward Helme,,Public Affairs,290,007,A,Letter Grade,A,Spec Topics Pub Aff
2,19,,,15945,Jane Mauldon; Hector Cardenas Suarez; Erika Weissinger,,Public Affairs,201,002,A,Letter Grade,A,Policy Challenges
2,10,,,15950,Johanna Innamorato,,Public Affairs,290,008,A,Letter Grade,A,Spec Topics Pub Aff
2,23,,,15951,Matthew Ranen,,Public Affairs,290,009,A,Letter Grade,A,Spec Topics Pub Aff
2,10,,,15954,Darcelle Lahr,,Public Affairs,290,010,A,Letter Grade,A,Spec Topics Pub Aff
2,2,,,15955,Ashley Adams,,Public Affairs,290,011,A,Letter Grade,A,Spec Topics Pub Aff
2,6,,,15956,Hector Cardenas Suarez,,Public Affairs,290,012,A,Letter Grade,A,Spec Topics Pub Aff
2,6,,,15957,Doy Charnsupharindr,,Public Affairs,290,013,A,Letter Grade,A,Spec Topics Pub Aff
2,5,,,15958,Lawrence Magid,,Public Affairs,290,014,A,Letter Grade,A,Spec Topics Pub Aff
2,15,,,15959,Ziyang Fan,,Public Affairs,290,015,A,Letter Grade,A,Spec Topics Pub Aff
2,5,,,15961,Hector Cardenas Suarez,,Public Affairs,290,016,A,Letter Grade,A,Spec Topics Pub Aff
2,15,,,15962,Daniel Lindheim,,Public Affairs,290,017,A,Letter Grade,A,Spec Topics Pub Aff
2,10,,,15963,Meredith Sadin,,Public Affairs,290,018,A,Letter Grade,A,Spec Topics Pub Aff
2,2,,,16014,Linda Kreitzman,,Financial Engineering,293,005,A,Letter Grade,A,Individual Study
2,1,,,16016,Jacob Gallice,,Financial Engineering,293,007,A,Letter Grade,A,Individual Study
2,2,,,16017,Linda Kreitzman,,Financial Engineering,293,008,A,Letter Grade,A,Individual Study
2,1,,,16018,Linda Kreitzman,,Financial Engineering,293,009,A,Letter Grade,A,Individual Study
2,4,,,16019,Terrence Hendershott,,Financial Engineering,293,010,A,Letter Grade,A,Individual Study
2,2,,,16020,Jacob Gallice,,Financial Engineering,293,011,A,Letter Grade,A,Individual Study
2,3,,,16021,Thomas Mertens,,Financial Engineering,293,012,A,Letter Grade,A,Individual Study
2,1,,,16022,Linda Kreitzman,,Financial Engineering,293,016,A,Letter Grade,A,Individual Study
2,1,,,16039,David Wooley,,Public Policy,292,003,A,Letter Grade,A,Dir Adv Study
2,1,,,16057,Kris Gutierrez,,Education,298B,001,A,Letter Grade,A,Directed Group Study
2,1,,,16075,Jane Mauldon; Shelley Liu,,Public Affairs,290,019,A,Letter Grade,A,Spec Topics Pub Aff
2,1,,,16084,Junko Habu,,Anthropology,299,005,A,Letter Grade,A,Directed Research
2,1,,,16094,Erika Weissinger,,Public Policy,292,004,A,Letter Grade,A,Dir Adv Study
2,1,,,16103,Frederic Theunissen; Jack Gallant,,Neuroscience,299,002,A,Letter Grade,A,Seminars
3,1,,,11346,Charles Briggs,,Anthropology,299,001,A,Letter Grade,A-,Directed Research
3,7,,,11529,Alison Meyer,,Evening & Weekend MBA,296,011,A,Letter Grade,A-,Special Topics
3,2,,,11732,Jacob Gallice,,Financial Engineering,293,001,A,Letter Grade,A-,Individual Study
3,3,,,12041,Anke Hemmerling,,Public Health,292,001,A,Letter Grade,A-,M.P.H. Seminar
3,1,,,12464,Omar Yaghi,,Chemistry,N299,005,A,Letter Grade,A-,Research
3,7,,,12771,Gregory La Blanc,,Evening & Weekend MBA,290T,002,A,Letter Grade,A-,Spec Top Inn/Desgn
3,9,,,12772,Sam Ha,,Evening & Weekend MBA,290T,003,A,Letter Grade,A-,Spec Top Inn/Desgn
3,4,,,12774,Angele Beausoleil,,Evening & Weekend MBA,290T,001,A,Letter Grade,A-,Spec Top Inn/Desgn
3,4,,,14371,Christina Shannon,,Economics,204,001,A,Letter Grade,A-,Math Tools For Econ
3,3,,,14548,Kyle Beckham; Pa Vue,,Education,231A,001,A,Letter Grade,A-,"Teaching, Learning"
3,3,,,14550,Kyle Beckham,,Education,231A,002,A,Letter Grade,A-,"Teaching, Learning"
3,6,,,14553,Aimee Riechel,,Education,227,001,A,Letter Grade,A-,Ethnic Studies K-12
3,1,,,14560,Hodari Toure,,Education,229A,001,A,Letter Grade,A-,Cs Active Methods
3,1,,,14571,Jabari Mahiri; Rebecca Cheung,,Education,271F,001,A,Letter Grade,A-,Teach/Lrn Ed Lead 2
3,7,,,14589,Daniel Acland,,Public Affairs,215,001,A,Letter Grade,A-,Econ For Pol Makers
3,4,,,14591,Sarah Anzia,,Public Affairs,235,001,A,Letter Grade,A-,Research Methods
3,4,,,14595,Sarah Anzia,,Public Affairs,235,002,A,Letter Grade,A-,Research Methods
3,5,,,14596,Daniel Acland,,Public Affairs,215,002,A,Letter Grade,A-,Econ For Pol Makers
3,1,,,14624,Randall Rentschler; Brenda Kahn,,Public Affairs,225,001,A,Letter Grade,A-,Policy Comm
3,8,,,14627,Jane Mauldon,,Public Affairs,205,001,A,Letter Grade,A-,Policy Frameworks
3,1,,,14629,Rucker Johnson; Raghav Raghunathan,,Public Affairs,245,001,A,Letter Grade,A-,Inferential Stats
3,1,,,14635,Larry Rosenthal; Raghav Raghunathan,,Public Affairs,245,002,A,Letter Grade,A-,Inferential Stats
3,1,,,14641,Doy Charnsupharindr,,Public Affairs,274,001,A,Letter Grade,A-,Storytelling
3,3,,,14647,Larry Rosenthal; Raghav Raghunathan,,Public Affairs,245,003,A,Letter Grade,A-,Inferential Stats
3,22,,,14674,Stephen Chun; Carl Jacobsen; Deborah Orel-Bixler; Christina Wilmer; Marlena Chu; Meredith Whiteside; Anne Mika Moy; Jorge Cuadros; Kathryn Johnson; Lillian Wang; Kathy Tran; Sarah Singh; Melissa Valdellon; Yen-Linh Vu; Jennifer Hui Fisher; Karen Molina; Yu-Tai Wu; Kuniyoshi Kanai; Harry Green; Cheyenne Gengler; Alfred Vong; Angela Shahbazian; Pam Satjawatcharaphong; Melanie Mason; Anne Tasaki; Siavash Assar; Sarah Arneal; Patrick Clark; Celia Gong; Stefanie Chan; Ghazal Naseri; Ruth Shoge; Lily Kim; Nicole Mercho; Liandra Marlise Jung; Elizabeth Doty,,Optometry,430A,001,A,Letter Grade,A-,Optometry Clinics
3,29,,,14675,Christina Wilmer; Elizabeth Doty,,Optometry,440A,001,A,Letter Grade,A-,Adv Optom Clinic
3,29,,,14676,Christina Wilmer; Elizabeth Doty,,Optometry,441A,001,A,Letter Grade,A-,Specialty Clinics
3,11,,,14680,Carl Jacobsen; Glen Ozawa,,Optometry,432,001,A,Letter Grade,A-,Clinical Topics
3,22,,,14684,Stephen Chun; Carl Jacobsen; Deborah Orel-Bixler; Christina Wilmer; Marlena Chu; Meredith Whiteside; Anne Mika Moy; Jorge Cuadros; Kathryn Johnson; Lillian Wang; Kathy Tran; Sarah Singh; Melissa Valdellon; Yen-Linh Vu; Jennifer Hui Fisher; Karen Molina; Yu-Tai Wu; Kuniyoshi Kanai; Harry Green; Cheyenne Gengler; Alfred Vong; Angela Shahbazian; Pam Satjawatcharaphong; Melanie Mason; Anne Tasaki; Siavash Assar; Sarah Arneal; Patrick Clark; Celia Gong; Stefanie Chan; Ghazal Naseri; Ruth Shoge; Lily Kim; Nicole Mercho; Liandra Marlise Jung,,Optometry,430A,002,A,Letter Grade,A-,Optometry Clinics
3,29,,,14685,Christina Wilmer,,Optometry,440A,002,A,Letter Grade,A-,Adv Optom Clinic
3,29,,,14686,Christina Wilmer,,Optometry,441A,002,A,Letter Grade,A-,Specialty Clinics
3,11,,,14693,Laura Sanavio; Timothy Brown; Aaron Tierney; Meghana Gadgil; Sergio Leon; Madeline Adee; Ijeoma Uche,,Public Health,W200E,001,A,Letter Grade,A-,Hpm Breadth
3,5,,,14694,Kira Jeter; Tracy Hine; Amy Slater; Kevin Lee; Jodi Halpern; Alma Juarez Armenta; Vishalli Loomba; Emily Winer; Jessa Culver; Tamara Abrams,,Public Health,W289,001,A,Letter Grade,A-,Interdis Health
3,2,,,14702,Eric Gebbie; Ashika John; Michelle Larson,,Public Health,W257,001,A,Letter Grade,A-,Pub Health Prepare
3,6,,,14715,Cindy Leung; Carly Truett,,Public Health,W206,001,A,Letter Grade,A-,Mat&Child Nutrition
3,18,,,14736,Kevin Lee; Sharon O'Hara; Brigid Cakouros; Ifunanya Dibiaezue,,Public Health,W205,001,A,Letter Grade,A-,Program Planning
3,13,,,14737,Saron Goitom; Catie Oldenburg; Isabel Munoz; Wan Nurul Naszeerah; Laura King,,Public Health,N250A,001,A,Letter Grade,A-,Epi Methods
3,16,,,14739,Emma Dolan; Julie Brown; Renee Clarke,,Public Health,W223,001,A,Letter Grade,A-,Strategy Hc Org
3,1,,,14743,Patrick Mulkern,,Social Welfare,250T,001,A,Letter Grade,A-,Sw Practice In Schl
3,6,,,14744,Patrick Mulkern,,Social Welfare,W232,001,A,Letter Grade,A-,Soc Work And Educ
3,20,,,14791,Eric Reiner,,Financial Engineering,230D,001,A,Letter Grade,A-,Deriv: Quant Meth
3,1,,,14808,Sumon Mazumdar,,Evening & Weekend MBA,231,001,A,Letter Grade,A-,Corp Finance
3,12,,,14809,Holly Schroth,,Evening & Weekend MBA,252,001,A,Letter Grade,A-,"Negot, Conflict Res"
3,5,,,14811,Wasim Azhar,,Evening & Weekend MBA,269,001,A,Letter Grade,A-,Pricing
3,21,,,14816,Richard Stanton,,Financial Engineering,230I,001,A,Letter Grade,A-,Fixed Income Markts
3,13,,,14822,Jennifer Herbert-Creek,,Evening & Weekend MBA,236G,011F,A,Letter Grade,A-,Dsg Fin Mdls Th Wrk
3,18,,,14864,Giuseppe Calafiore,,Financial Engineering,230P,001,A,Letter Grade,A-,Financial Data Sci
3,14,,,14865,Jennifer Herbert-Creek,,Evening & Weekend MBA,236H,011F,A,Letter Grade,A-,Fin Statement Model
3,5,,,14866,Peter Goodson,,Evening & Weekend MBA,236M,001F,A,Letter Grade,A-,Turnarounds
3,1,,,15234,Lihi Rosenthal,,Education,277B,001,A,Letter Grade,A-,System Ed Reform Ii
3,1,,,15237,Luz Cazares,,Education,266C,001,A,Letter Grade,A-,School Site Finance
3,4,,,15586,Pascal Issa; Angela Orebaugh,,Information and Cybersecurity,W210,001,A,Letter Grade,A-,Network Security
3,1,,,15587,Matthew Garrett,,Information and Cybersecurity,W211,001,A,Letter Grade,A-,Os Security
3,2,,,15588,Alissa Abdullah,,Information and Cybersecurity,W220,001,A,Letter Grade,A-,Managing Cyber Risk
3,3,,,15589,Andrew Reddie,,Information and Cybersecurity,W242,001,A,Letter Grade,A-,Gov'T & Nat'L Sec
3,5,,,15590,Ryan Liu; Sekhar Sarukkai,,Information and Cybersecurity,W295,001,A,Letter Grade,A-,Capstone
3,1,,,15592,Samantha Chiu,,Information and Cybersecurity,W233,001,A,Letter Grade,A-,Privacy Engineering
3,3,,,15594,Rosalind McCullough,,Information and Cybersecurity,W206,001,A,Letter Grade,A-,Cybersecurity Prgrm
3,1,,,15595,Clarence Chio,,Information and Cybersecurity,W207,001,A,Letter Grade,A-,Ml For Cybersec
3,2,,,15598,Matthew Holmes; Nahid Farhady Ghalaty,,Information and Cybersecurity,W202,002,A,Letter Grade,A-,Cryptography
3,2,,,15599,Kim Jones,,Information and Cybersecurity,W200,002,A,Letter Grade,A-,Cybersec In Context
3,1,,,15600,Clinton Brownley,,Data Science,W209,001,A,Letter Grade,A-,Data Viz/Comm
3,2,,,15601,Andrew Reagan,,Data Science,W209,002,A,Letter Grade,A-,Data Viz/Comm
3,1,,,15602,Mak Ahmad,,Data Science,W209,003,A,Letter Grade,A-,Data Viz/Comm
3,2,,,15603,Mak Ahmad,,Data Science,W209,004,A,Letter Grade,A-,Data Viz/Comm
3,1,,,15604,Elena Petrov,,Data Science,W201,001,A,Letter Grade,A-,Res Dsgn Data Analy
3,1,,,15605,Carlos Rivera,,Data Science,W201,002,A,Letter Grade,A-,Res Dsgn Data Analy
3,1,,,15607,Anna Zaitsev,,Data Science,W201,004,A,Letter Grade,A-,Res Dsgn Data Analy
3,2,,,15608,Sahab Aslam,,Data Science,W201,005,A,Letter Grade,A-,Res Dsgn Data Analy
3,5,,,15610,Brooks Ambrose,,Data Science,W201,007,A,Letter Grade,A-,Res Dsgn Data Analy
3,4,,,15611,Joachim Rahmfeld,,Data Science,W266,001,A,Letter Grade,A-,Nlp Deep Learning
3,1,,,15612,Natalie Ahn,,Data Science,W266,002,A,Letter Grade,A-,Nlp Deep Learning
3,3,,,15613,Daniel Cer,,Data Science,W266,003,A,Letter Grade,A-,Nlp Deep Learning
3,3,,,15614,Mark Butler,,Data Science,W266,004,A,Letter Grade,A-,Nlp Deep Learning
3,4,,,15615,Michael Tamir; Paul Spiegelhalter,,Data Science,W266,005,A,Letter Grade,A-,Nlp Deep Learning
3,3,,,15616,James Shanahan,,Data Science,W261,001,A,Letter Grade,A-,Mach Lrn At Scale
3,2,,,15617,James Shanahan,,Data Science,W261,002,A,Letter Grade,A-,Mach Lrn At Scale
3,2,,,15618,Ramakrishna Gummadi,,Data Science,W261,003,A,Letter Grade,A-,Mach Lrn At Scale
3,2,,,15619,Vinicio De Sola,,Data Science,W261,004,A,Letter Grade,A-,Mach Lrn At Scale
3,2,,,15620,Vinicio De Sola,,Data Science,W261,005,A,Letter Grade,A-,Mach Lrn At Scale
3,2,,,15621,David Wheeler,,Data Science,W241,001,A,Letter Grade,A-,Exp & Causal Infer
3,1,,,15622,Scott Guenther,,Data Science,W241,002,A,Letter Grade,A-,Exp & Causal Infer
3,3,,,15623,Scott Guenther,,Data Science,W241,003,A,Letter Grade,A-,Exp & Causal Infer
3,1,,,15624,David Wheeler,,Data Science,W241,004,A,Letter Grade,A-,Exp & Causal Infer
3,3,,,15625,Conor Healy,,Data Science,W241,005,A,Letter Grade,A-,Exp & Causal Infer
3,6,,,15626,Paul Laskowski,,Data Science,W203,001,A,Letter Grade,A-,Stat For Data Sci
3,5,,,15627,Sushovan Majhi,,Data Science,W203,002,A,Letter Grade,A-,Stat For Data Sci
3,5,,,15628,Mark Labovitz,,Data Science,W203,003,A,Letter Grade,A-,Stat For Data Sci
3,2,,,15629,Mark Labovitz,,Data Science,W203,004,A,Letter Grade,A-,Stat For Data Sci
3,3,,,15630,Sushovan Majhi,,Data Science,W203,005,A,Letter Grade,A-,Stat For Data Sci
3,3,,,15631,Bill Chung,,Data Science,W203,006,A,Letter Grade,A-,Stat For Data Sci
3,4,,,15635,Majid Makinayeri; Vinod Bakthavachalam,,Data Science,W271,001,A,Letter Grade,A-,Adv Data Sci Stats
3,2,,,15636,Majid Makinayeri; Vinod Bakthavachalam,,Data Science,W271,002,A,Letter Grade,A-,Adv Data Sci Stats
3,1,,,15637,Michael Pritchard,,Data Science,W200,001,A,Letter Grade,A-,Datasci Programming
3,1,,,15649,John Santerre,,Data Science,W207,004,A,Letter Grade,A-,Applied Mach Learn
3,3,,,15652,Alberto Todeschini; Puya Vahabi,,Data Science,W210,001,A,Letter Grade,A-,Capstone
3,5,,,15653,Alberto Todeschini; Puya Vahabi,,Data Science,W210,002,A,Letter Grade,A-,Capstone
3,2,,,15654,David Steier; Juanjie Joyce Shen,,Data Science,W210,003,A,Letter Grade,A-,Capstone
3,5,,,15655,David Steier; Juanjie Joyce Shen,,Data Science,W210,004,A,Letter Grade,A-,Capstone
3,9,,,15656,Alberto Todeschini; Frederick Nugen,,Data Science,W210,005,A,Letter Grade,A-,Capstone
3,1,,,15661,Mumin Khan,,Data Science,W200,004,A,Letter Grade,A-,Datasci Programming
3,1,,,15662,Tracy Huang,,Data Science,W200,005,A,Letter Grade,A-,Datasci Programming
