Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
22,16,,,60280,Robert Merges,,Law,277WS,001,Credit,Non-Letter Grade,Pass,Patent Law
22,15,,,60285,Ben Depoorter,,Law,2783S,001,Credit,Non-Letter Grade,Pass,Copyright Law
22,1,,,83025,Gregory Merrill,,Social Welfare,401,001,Credit,Non-Letter Grade,Pass,Field Practicum
23,1,,,60005,Anne O'Connell,,Law,200S,001,Credit,Non-Letter Grade,Pass Conditional,Civil Procedure
23,1,,,60168,Amy Lerman,,Law,220S,001,Credit,Non-Letter Grade,Pass Conditional,Con Law:Struct Issu
23,1,,,60170,Bertrall Ross,,Law,2206S,001,Credit,Non-Letter Grade,Pass Conditional,Constitutional Law
23,1,,,60265,Eric Biber,,Law,271S,001,Credit,Non-Letter Grade,Pass Conditional,Environ Law
24,13,,,60028,Betsy Candler,,Law,205S,001,Credit,Non-Letter Grade,Credit,Writ For Practice
24,15,,,60030,Elizabeth Clements,,Law,2062S,001,Credit,Non-Letter Grade,Credit,"Llm Leg Res,Writ Ii"
24,19,,,60035,Reichi Lee,,Law,2062S,002,Credit,Non-Letter Grade,Credit,"Llm Leg Res,Writ Ii"
24,15,,,60040,Clifford Stanley,,Law,2062S,003,Credit,Non-Letter Grade,Credit,"Llm Leg Res,Writ Ii"
24,11,,,60045,Reichi Lee,,Law,2062S,004,Credit,Non-Letter Grade,Credit,"Llm Leg Res,Writ Ii"
24,16,,,60050,James Higa,,Law,2062S,005,Credit,Non-Letter Grade,Credit,"Llm Leg Res,Writ Ii"
24,8,,,60063,Jennifer Lovko,,Law,2062S,008,Credit,Non-Letter Grade,Credit,"Llm Leg Res,Writ Ii"
24,31,,,60065,Daniel Farber,,Law,2063S,001,Credit,Non-Letter Grade,Credit,"Llm Leg Res,Writ Ii"
24,12,,,60100,Lindsay Saffouri,,Law,2065S,001,Credit,Non-Letter Grade,Credit,"Llm Leg Res,Writ I"
24,16,,,60105,Jennifer Lovko,,Law,2065S,002,Credit,Non-Letter Grade,Credit,"Llm Leg Res,Writ I"
24,13,,,60110,Betsy Candler,,Law,2065S,003,Credit,Non-Letter Grade,Credit,"Llm Leg Res,Writ I"
24,20,,,60115,Kevin Bringuel,,Law,2065S,004,Credit,Non-Letter Grade,Credit,"Llm Leg Res,Writ I"
24,13,,,60120,James Higa,,Law,2065S,005,Credit,Non-Letter Grade,Credit,"Llm Leg Res,Writ I"
24,16,,,60125,Johann Morri,,Law,2065S,006,Credit,Non-Letter Grade,Credit,"Llm Leg Res,Writ I"
24,16,,,60145,Daniel Zlatnik,,Law,2065S,010,Credit,Non-Letter Grade,Credit,"Llm Leg Res,Writ I"
24,14,,,60148,Margaret Vosburg-Casey,,Law,2065S,011,Credit,Non-Letter Grade,Credit,"Llm Leg Res,Writ I"
24,18,,,60185,Emily Leiderman,,Law,245S,001,Credit,Non-Letter Grade,Credit,Negotiations
24,16,,,60190,Jessica Notini,,Law,245S,002,Credit,Non-Letter Grade,Credit,Negotiations
24,19,,,60193,Jessica Notini,,Law,245S,003,Credit,Non-Letter Grade,Credit,Negotiations
24,19,,,60243,Charles Reichmann,,Law,256S,001,Credit,Non-Letter Grade,Credit,Und Drft Trans Docs
24,15,,,60244,Charles Reichmann,,Law,256S,002,Credit,Non-Letter Grade,Credit,Und Drft Trans Docs
24,14,,,60263,Mark Belleville; Steven Weissman,,Law,2704S,001,Credit,Non-Letter Grade,Credit,Energy Law
24,17,,,60295,Robert Berring,,Law,297C,001,Credit,Non-Letter Grade,Credit,Curric Prac Train
24,1,,,60299,Richard Buxbaum,,Law,299E,001,Credit,Non-Letter Grade,Credit,Jsd Indep Study Iii
24,6,,,60300,Christopher Kutz,,Law,602,001,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
25,4,,,10255,Leigh Raiford,,African American Studies,299,001,Credit,Non-Letter Grade,Satisfactory,Ind Stdy/Res
25,1,,,11020,Sofia Villas-Boas,,Ag & Resource Econ & Pol,N299,003,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,2,,,11030,Peter Berck,,Ag & Resource Econ & Pol,N602,001,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
25,4,,,11040,Sofia Villas-Boas,,Ag & Resource Econ & Pol,N602,003,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
25,1,,,11205,J. Pena,,Anc Hist & Medit Archae,299,001,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,12425,Lawrence Cohen,,Anthropology,N299,002,Credit,Non-Letter Grade,Satisfactory,Directed Research
25,1,,,12465,Rosemary Joyce,,Anthropology,N299,010,Credit,Non-Letter Grade,Satisfactory,Directed Research
25,1,,,12840,Mohammad Mofrad,,Applied Science & Tech,299,008,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,12850,Armand Alivisatos,,Applied Science & Tech,299,010,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,8,,,13385,Tom Buresh,,Architecture,N299,001,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,7,,,13390,Nezar Alsayyad,,Architecture,N299,002,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,1,,,13400,Andrew Shanken,,Architecture,N299,004,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,1,,,14655,Margaretta Lovell,,History of Art,299,002,Credit,Non-Letter Grade,Satisfactory,Special Study-Grad
25,1,,,16395,Aaron Parsons,,Astronomy,N299,004,Credit,Non-Letter Grade,Satisfactory,"Adv Study, Research"
25,1,,,16415,Eliot Quataert,,Astronomy,N299,008,Credit,Non-Letter Grade,Satisfactory,"Adv Study, Research"
25,1,,,17495,Daniel Fletcher,,Bioengineering,N299,006,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,17510,Amy Herr,,Bioengineering,N299,009,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,17530,Luke Lee,,Bioengineering,N299,013,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,2,,,17535,Seung-Wuk Lee,,Bioengineering,N299,014,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,17540,Song Li,,Bioengineering,N299,015,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,17545,Dorian Liepmann,,Bioengineering,N299,016,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,17550,Gerard Marriott,,Bioengineering,N299,017,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,17555,Mohammad Mofrad,,Bioengineering,N299,018,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,2,,,17580,John Dueber,,Bioengineering,N299,023,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,2,,,18945,Alexander Von Rospatt,,Buddhist Studies,298,005,Credit,Non-Letter Grade,Satisfactory,Dir Stu For Grad St
25,70,,,20215,Stephanie Fujii,,Business Admin-MBA,293C,001,Credit,Non-Letter Grade,Satisfactory,Curriclr Pract Trng
25,9,,,21405,Martin Lettau,,Business Admin-PhD,299A,001,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,3,,,21440,Martin Lettau,,Business Admin-PhD,602C,001,Credit,Non-Letter Grade,Satisfactory,Curriclr Pract Trng
25,1,,,23770,Anne Baranger,,Chemistry,N299,004,Credit,Non-Letter Grade,Satisfactory,Research
25,1,,,23850,Phillip Geissler,,Chemistry,N299,020,Credit,Non-Letter Grade,Satisfactory,Research
25,1,,,23975,Richmond Sarpong,,Chemistry,N299,045,Credit,Non-Letter Grade,Satisfactory,Research
25,1,,,24020,Dean Toste,,Chemistry,N299,054,Credit,Non-Letter Grade,Satisfactory,Research
25,2,,,24080,David Wemmer,,Chemistry,602,001,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,1,,,25675,Andrew Jones,,Chinese,298,004,Credit,Non-Letter Grade,Satisfactory,Dir Stu For Grad St
25,12,,,26035,Paul Waddell,,City & Regional Planning,N299,001,Credit,Non-Letter Grade,Satisfactory,Ind Stdy Or Res
25,5,,,26350,Dylan Sailor,,Classics,299,001,Credit,Non-Letter Grade,Satisfactory,Special Study
25,2,,,26355,Kim Shelton,,Classics,299,002,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,26360,J. Pena,,Classics,299,003,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,28250,Robert Kaufman,,Comparative Literature,N298,001,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,28260,Miryam Sas,,Comparative Literature,299,002,Credit,Non-Letter Grade,Satisfactory,Directed Research
25,1,,,28265,Robert Kaufman,,Comparative Literature,N601,001,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,1,,,29095,Bjorn Hartmann,,Computer Science,297,002,Credit,Non-Letter Grade,Satisfactory,Field Studies In Cs
25,4,,,29103,Jitendra Malik,,Computer Science,297,004,Credit,Non-Letter Grade,Satisfactory,Field Studies In Cs
25,1,,,29105,Maneesh Agrawala,,Computer Science,299,001,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29120,Eric Brewer,,Computer Science,299,004,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,4,,,29125,John Canny,,Computer Science,299,005,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29145,Trevor Darrell,,Computer Science,299,009,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29150,Pieter Abbeel,,Computer Science,299,010,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,29185,Michael Jordan,,Computer Science,299,017,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,29205,Randy Katz,,Computer Science,299,021,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29215,Daniel Klein,,Computer Science,299,023,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,29220,Jitendra Malik,,Computer Science,299,024,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,29225,Lior Pachter,,Computer Science,299,025,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29235,James O'Brien,,Computer Science,299,027,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,3,,,29240,Christos Papadimitriou,,Computer Science,299,028,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29255,Sylvia Ratnasamy,,Computer Science,299,031,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,3,,,29260,Stuart Russell,,Computer Science,299,032,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29275,Alistair Sinclair,,Computer Science,299,035,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29280,Alexei Efros,,Computer Science,299,036,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,5,,,29285,Ion Stoica,,Computer Science,299,037,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29310,John Wawrzynek,,Computer Science,299,042,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,29320,Katherine Yelick,,Computer Science,299,044,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29330,Rastislav Bodik,,Computer Science,299,046,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29350,Scott Shenker,,Computer Science,299,050,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29360,Koushik Sen,,Computer Science,299,052,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29385,Xiaodong Song,,Computer Science,299,057,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,3,,,29405,Ravi Ramamoorthi,,Computer Science,299,061,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,29430,David Wagner,,Computer Science,299,066,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,3,,,29450,Victor Huang,,Computer Science,375,001,Credit,Non-Letter Grade,Satisfactory,Teaching Techniques
25,2,,,30210,Joshua Goldstein,,Demography,N298,002,Credit,Non-Letter Grade,Satisfactory,Directed Reading
25,2,,,30220,Jennifer Johnson-Hanks,,Demography,N298,004,Credit,Non-Letter Grade,Satisfactory,Directed Reading
25,1,,,30240,Joshua Goldstein,,Demography,299,004,Credit,Non-Letter Grade,Satisfactory,Directed Research
25,1,,,32835,Robert Anderson,,Economics,299,009,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,2,,,32925,Frederico Finan,,Economics,299,027,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,32935,Pierre-Olivier Gourinchas,,Economics,N299,001,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,32950,Alan Auerbach,,Economics,N299,004,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,32960,Shachar Kariv,,Economics,N299,006,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,2,,,32970,Benjamin Handel,,Economics,N299,008,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,33015,Alan Auerbach,,Economics,N299,017,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,2,,,33055,David Card,,Economics,N299,025,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,2,,,33060,Edward Miguel,,Economics,N299,026,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,1,,,33085,Emmanuel Saez,,Economics,N299,031,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,2,,,33090,Christina Shannon,,Economics,N299,032,Credit,Non-Letter Grade,Satisfactory,Independent Study
25,5,,,33115,David Romer,,Economics,N602,005,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,1,,,33150,Frederico Finan,,Economics,N602,012,Credit,Non-Letter Grade,Satisfactory,Individual Study
25,1,,,34010,Elizabeth Baham,,Education,294E,001,Credit,Non-Letter Grade,Satisfactory,Thesis Seminar
25,7,,,34025,Sahara Baquedano-Lopez,,Education,N299,001,Credit,Non-Letter Grade,Satisfactory,Special Study
25,5,,,34030,Zeus Leonardo,,Education,N299,002,Credit,Non-Letter Grade,Satisfactory,Special Study
25,3,,,34035,Anne Cunningham Carson,,Education,N299,003,Credit,Non-Letter Grade,Satisfactory,Special Study
25,2,,,34040,Laura Sterponi,,Education,N299,004,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,34045,Geoffrey Saxe,,Education,N299,005,Credit,Non-Letter Grade,Satisfactory,Special Study
25,4,,,34050,Daniel Perlstein,,Education,N299,006,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,34055,Jabari Mahiri,,Education,N299,007,Credit,Non-Letter Grade,Satisfactory,Special Study
25,2,,,34060,Mark Wilson,,Education,N299,008,Credit,Non-Letter Grade,Satisfactory,Special Study
25,2,,,34065,Bruce Fuller,,Education,N299,009,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,34070,Dor Abrahamson,,Education,N299,010,Credit,Non-Letter Grade,Satisfactory,Special Study
25,4,,,34075,Alan Schoenfeld,,Education,N299,011,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,34080,Frank Worrell,,Education,N299,012,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,34085,Glynda Hull,,Education,N299,013,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,34090,Sophia Rabe-Hesketh,,Education,N299,014,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,34095,Tina Trujillo,,Education,N299,015,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,34100,Susan Holloway,,Education,N299,016,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,34110,Michael Ranney,,Education,N299,018,Credit,Non-Letter Grade,Satisfactory,Special Study
25,1,,,34115,Lisa Garcia Bedolla,,Education,N299,019,Credit,Non-Letter Grade,Satisfactory,Special Study
25,2,,,36975,Jan Rabaey,,Electrical Engineering,299,001,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,36990,Alberto Sangiovanni-Vincentelli,,Electrical Engineering,299,004,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,37015,Venkatacha Anantharam,,Electrical Engineering,299,009,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,37035,Bernhard Boser,,Electrical Engineering,299,014,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,3,,,37040,Robert Brayton,,Electrical Engineering,299,015,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,3,,,37050,Constance Chang-Hasnain,,Electrical Engineering,299,017,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,37065,Laurent El Ghaoui,,Electrical Engineering,299,020,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,37070,Ronald Fearing,,Electrical Engineering,299,021,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,37100,Chenming Hu,,Electrical Engineering,299,027,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,37105,Kurt Keutzer,,Electrical Engineering,299,029,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,37110,Tsu-Jae Liu,,Electrical Engineering,299,030,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,37125,Edward Lee,,Electrical Engineering,299,033,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,37135,Michel Maharbiz,,Electrical Engineering,299,035,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,3,,,37140,Nelson Morgan,,Electrical Engineering,299,036,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,37150,Andrew Neureuther,,Electrical Engineering,299,038,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,37155,Clark Nguyen,,Electrical Engineering,299,039,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,37160,Borivoje Nikolic,,Electrical Engineering,299,040,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,37170,Kristofer Pister,,Electrical Engineering,299,042,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,37175,Seth Sanders,,Electrical Engineering,299,043,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,37180,Sosale Sastry,,Electrical Engineering,299,044,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,37190,Vivek Subramanian,,Electrical Engineering,299,046,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,5,,,37195,Claire Tomlin,,Electrical Engineering,299,047,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,37210,Eli Yablonovitch,,Electrical Engineering,299,050,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,5,,,37270,Elad Alon,,Electrical Engineering,299,062,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,37275,Sanjit Seshia,,Electrical Engineering,299,063,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,37285,Sayeef Salahuddin,,Electrical Engineering,299,065,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,37290,Ana Arias,,Electrical Engineering,299,066,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,37310,Alexandre Bayen,,Electrical Engineering,299,070,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,2,,,37320,Bin Yu,,Electrical Engineering,299,072,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,3,,,37340,Vladimir Stojanovic,,Electrical Engineering,299,076,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,37345,Jonathan Bachrach,,Electrical Engineering,299,077,Credit,Non-Letter Grade,Satisfactory,Indiv Research
25,1,,,38620,Abolhassan Astaneh-Asl,,Civil & Environmental Eng,297,004,Credit,Non-Letter Grade,Satisfactory,Fld Studies In Cee
25,1,,,38623,Stephen Mahin,,Civil & Environmental Eng,297,005,Credit,Non-Letter Grade,Satisfactory,Fld Studies In Cee
25,1,,,38624,Robert Harley,,Civil & Environmental Eng,297,006,Credit,Non-Letter Grade,Satisfactory,Fld Studies In Cee
25,1,,,38645,David Sedlak,,Civil & Environmental Eng,299,005,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,38665,Iris Tommelein,,Civil & Environmental Eng,299,009,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,38685,Slawomir Hermanowicz,,Civil & Environmental Eng,299,013,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,38695,Alexandre Bayen,,Civil & Environmental Eng,299,015,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,3,,,38700,Samer Madanat,,Civil & Environmental Eng,299,016,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,38705,Fotini Chow,,Civil & Environmental Eng,299,017,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,2,,,38710,Nicholas Sitar,,Civil & Environmental Eng,299,018,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,2,,,38715,Paulo Monteiro,,Civil & Environmental Eng,299,019,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,38719,Lisa Alvarez-Cohen,,Civil & Environmental Eng,299,021,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,38730,Evan Variano,,Civil & Environmental Eng,299,022,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,38735,Michael Cassidy,,Civil & Environmental Eng,297,007,Credit,Non-Letter Grade,Satisfactory,Fld Studies In Cee
25,1,,,38740,Ashok Gadgil,,Civil & Environmental Eng,299,023,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,38745,Kara Nelson,,Civil & Environmental Eng,299,024,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,38750,Sanjay Govindjee,,Civil & Environmental Eng,299,025,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,38755,Raymond Seed,,Civil & Environmental Eng,299,026,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,38760,Yoram Rubin,,Civil & Environmental Eng,299,027,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,38765,Scott Moura,,Civil & Environmental Eng,299,028,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,40795,Ilan Adler,,Industrial Eng & Ops Rsch,299,001,Credit,Non-Letter Grade,Satisfactory,Ind Study Or Resch
25,1,,,40800,Alper Atamturk,,Industrial Eng & Ops Rsch,299,002,Credit,Non-Letter Grade,Satisfactory,Ind Study Or Resch
25,4,,,40815,Dorit Hochbaum,,Industrial Eng & Ops Rsch,299,005,Credit,Non-Letter Grade,Satisfactory,Ind Study Or Resch
25,2,,,40820,Philip Kaminsky,,Industrial Eng & Ops Rsch,299,006,Credit,Non-Letter Grade,Satisfactory,Ind Study Or Resch
25,2,,,40860,Candace Yano,,Industrial Eng & Ops Rsch,299,014,Credit,Non-Letter Grade,Satisfactory,Ind Study Or Resch
25,2,,,43035,Alice Agogino,,Mechanical Engineering,297,001,Credit,Non-Letter Grade,Satisfactory,Eng Field Studies
25,1,,,43095,Costas Grigoropoulos,,Mechanical Engineering,297,013,Credit,Non-Letter Grade,Satisfactory,Eng Field Studies
25,1,,,43150,Philip Marcus,,Mechanical Engineering,297,025,Credit,Non-Letter Grade,Satisfactory,Eng Field Studies
25,3,,,43220,Masayoshi Tomizuka,,Mechanical Engineering,297,039,Credit,Non-Letter Grade,Satisfactory,Eng Field Studies
25,1,,,43235,Ronald Yeung,,Mechanical Engineering,297,042,Credit,Non-Letter Grade,Satisfactory,Eng Field Studies
25,1,,,43250,David Bogy,,Mechanical Engineering,297,045,Credit,Non-Letter Grade,Satisfactory,Eng Field Studies
25,4,,,43270,Alice Agogino,,Mechanical Engineering,299,001,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,43275,Mohammad-Reza Alam,,Mechanical Engineering,299,002,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,43280,Francesco Borrelli,,Mechanical Engineering,299,003,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,43285,Van Carey,,Mechanical Engineering,299,004,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,43295,Jyh-Yuan Chen,,Mechanical Engineering,299,006,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,43305,Oliver O'Reilly,,Mechanical Engineering,299,008,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,43325,Grace O'Connell,,Mechanical Engineering,299,012,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,43355,Tony Keaveny,,Mechanical Engineering,299,018,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,4,,,43375,Liwei Lin,,Mechanical Engineering,299,022,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,43405,Oliver O'Reilly,,Mechanical Engineering,299,028,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,43415,Panayiotis Papadopoulos,,Mechanical Engineering,299,030,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,2,,,43425,Kameshwar Poolla,,Mechanical Engineering,299,032,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,43430,Lisa Pruitt,,Mechanical Engineering,299,033,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,2,,,43445,Shawn Shadden,,Mechanical Engineering,299,036,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,2,,,43460,Masayoshi Tomizuka,,Mechanical Engineering,299,039,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,43470,Paul Wright,,Mechanical Engineering,299,041,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,43485,Tarek Zohdi,,Mechanical Engineering,299,044,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,2,,,43495,David Bogy,,Mechanical Engineering,299,046,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,43510,Samuel Mao,,Mechanical Engineering,299,049,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,3,,,43515,Christopher Dames,,Mechanical Engineering,299,050,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,43519,Mohammad Mofrad,,Mechanical Engineering,299,052,Credit,Non-Letter Grade,Satisfactory,Indiv Stud Research
25,1,,,43740,Edward Morse,,Nuclear Engineering,N299,003,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,29,,,44635,Elisa Tamarkin,,English,N299,001,Credit,Non-Letter Grade,Satisfactory,Special Study
25,6,,,45225,Stefan Pellegrini,,Environmental Design,253,001,Credit,Non-Letter Grade,Satisfactory,Urb Place Thes Std
25,1,,,46340,John Battles,,"Env Sci, Policy, & Mgmt",N299,005,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,46355,George Roderick; Nina Kelly,,"Env Sci, Policy, & Mgmt",N299,008,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,46450,Kevin O'Hara,,"Env Sci, Policy, & Mgmt",N299,027,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,46470,George Roderick,,"Env Sci, Policy, & Mgmt",N299,031,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,46555,Stephanie Carlson,,"Env Sci, Policy, & Mgmt",N299,048,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,46570,Todd Dawson,,"Env Sci, Policy, & Mgmt",N299,051,Credit,Non-Letter Grade,Satisfactory,Individual Research
25,1,,,47620,Lok Siu,,Ethnic Studies Grad Group,299,002,Credit,Non-Letter Grade,Satisfactory,Directed Reading
25,1,,,47625,Patricia Hilden,,Ethnic Studies Grad Group,299,003,Credit,Non-Letter Grade,Satisfactory,Directed Reading
