Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
6,1,,,10660,James Tate,,Architecture,11B,001,B,Letter Grade,B-,Intro To Design
6,1,,,10671,Brendon Levitt,,Architecture,149,001,B,Letter Grade,B-,Spec Top Erg Envir
6,1,,,10696,Matthew Wade; Teresa Caldeira,,City & Regional Planning,110,001,B,Letter Grade,B-,Intro To City Plng
6,4,,,10698,Chester Harvey; Chester Harvey; Daniel Chatman; Daniel Chatman,,City & Regional Planning,114,001,B,Letter Grade,B-,Intro Urb Reg Trans
6,4,,,10699,Ricardo Huerta,,City & Regional Planning,118AC,001,B,Letter Grade,B-,The Urban Comm
6,5,,,10717,Pietro Calogero,,Environmental Design,100,001,B,Letter Grade,B-,The City
6,1,,,10769,Aparajita Nanda,,African American Studies,R1A,001,B,Letter Grade,B-,Fresh Composition
6,2,,,10770,Leigh Raiford; Leigh Raiford; Zachary Manditch-Prottas,,African American Studies,R1B,001,B,Letter Grade,B-,Freshmn Composition
6,2,,,10776,Cara Stanley,,African American Studies,39D,001,B,Letter Grade,B-,Fresh/Soph Seminar
6,4,,,10780,Kathryn Benjamin; Mariko Pegs; Stephen Small,,African American Studies,W111,001,B,Letter Grade,B-,"Race, Class & Gen"
6,1,,,10781,Leigh Raiford; Selina Makana,,African American Studies,119,001,B,Letter Grade,B-,Selected Topics
6,1,,,10830,Sabrina Agarwal,,Anthropology,1,001,B,Letter Grade,B-,Intro To Bio Anthro
6,1,,,10839,Brian Karl; Robert Offer-Westort,,Anthropology,3AC,001,B,Letter Grade,B-,Intro Soc/Cult Ac
6,2,,,10845,Alexandra Mccleary; Laurie Wilkie,,Anthropology,R5B,002,B,Letter Grade,B-,Reading & Comp
6,4,,,10851,Melanie Miller,,Anthropology,112,001,B,Letter Grade,B-,Sp Topics: Bio Anth
6,1,,,10857,Brian Karl,,Anthropology,166,001,B,Letter Grade,B-,"Lang,Culture,Socity"
6,2,,,10858,Samuele Collu,,Anthropology,169B,001,B,Letter Grade,B-,Res Theo/Meth Soc
6,1,,,10945,Azin Seraj,,Art Practice,26,001,B,Letter Grade,B-,Mov Image Media
6,1,,,10963,Hannah Michell,,Asian American Studies,171,001,B,Letter Grade,B-,"Asam In Film, Video"
6,6,,,10978,Steven Beckwith,,Astronomy,9,001,B,Letter Grade,B-,Select Topics Astro
6,1,,,10979,Gaspard Duchene,,Astronomy,10,001,B,Letter Grade,B-,General Astronomy
6,5,,,10980,Bryan Mendez,,Astronomy,10,002,B,Letter Grade,B-,General Astronomy
6,2,,,10985,Burkhard Militzer,,Astronomy,W12,001,B,Letter Grade,B-,The Planets
6,22,,,11003,Erol Kepkep; James Baxter; Mark Barnby; Michael Meighan,,Biology,1A,001,B,Letter Grade,B-,General Biology Lec
6,15,,,11007,Erol Kepkep; James Baxter; Mark Barnby; Michael Meighan,,Biology,1AL,001,B,Letter Grade,B-,General Biology Lab
6,16,,,11014,Alan Shabel; Brett Boltz; Joshua Povich,,Biology,1B,001,B,Letter Grade,B-,General Biology
6,1,,,11029,Alexander Von Rospatt; James Marks,,Buddhist Studies,50,001,B,Letter Grade,B-,Intro To Buddhsm
6,1,,,11061,Chunhong Xie; Shao Wen Song,,Chinese,1,001,B,Letter Grade,B-,Elem Chinese Intens
6,1,,,11064,Julia Keblinska; Paula Varsano,,Chinese,7B,001,B,Letter Grade,B-,Modern Chinese Lit
6,1,,,11066,Damien Donnelly; Yun-ling Wang,,Chinese,10,001,B,Letter Grade,B-,Inter Chinese Inten
6,1,,,11082,Yasmin Syed,,Classics,10A,001,B,Letter Grade,B-,Intro Greek Civ
6,1,,,11084,Dylan Sailor; Kevin Moch,,Classics,10B,001,B,Letter Grade,B-,Intro Roman Civ
6,1,,,11086,Kristina Chew,,Classics,N28,001,B,Letter Grade,B-,Classic Myths
6,3,,,11104,Paul Li; Paul Li,,Cognitive Science,N1,002,B,Letter Grade,B-,Intro To Cog Sci
6,2,,,11127,Jonathan Lang,,College Writing Programs,R4A,001,B,Letter Grade,B-,Reading & Comp
6,1,,,11129,Carmen Acevedo Butcher,,College Writing Programs,R4A,003,B,Letter Grade,B-,Reading & Comp
6,1,,,11138,Margi Wald; Matthew Barclay,,College Writing Programs,5E,001,B,Letter Grade,B-,Engl Thru Pop Music
6,1,,,11139,Margi Wald; Matthew Barclay,,College Writing Programs,5E,002,B,Letter Grade,B-,Engl Thru Pop Music
6,1,,,11140,Carolyn Carr; Margi Wald,,College Writing Programs,5F,001,B,Letter Grade,B-,Engl Human Rights
6,1,,,11143,Barbara Mcclain; Margi Wald,,College Writing Programs,5H,001,B,Letter Grade,B-,Engl Sustainability
6,1,,,11149,Jennifer Johnson; Margi Wald,,College Writing Programs,6A,002,B,Letter Grade,B-,Esl Acad Speaking
6,1,,,11150,Alice Savage; Margi Wald,,College Writing Programs,6A,003,B,Letter Grade,B-,Esl Acad Speaking
6,3,,,11151,Margi Wald; Paula Runnals,,College Writing Programs,6A,004,B,Letter Grade,B-,Esl Acad Speaking
6,1,,,11154,Margi Wald; Shelley Dykstra,,College Writing Programs,6B,002,B,Letter Grade,B-,Esl Academic Vocab
6,2,,,11210,Lawrence Metzger; Margi Wald,,College Writing Programs,8,007,B,Letter Grade,B-,Academic English
6,4,,,11218,Carolyn Carr; Margi Wald,,College Writing Programs,9A,002,B,Letter Grade,B-,Esp Acad Research
6,2,,,11237,Margi Wald; Melody Noll,,College Writing Programs,9I,001,B,Letter Grade,B-,Esp Conflict Res
6,1,,,11241,Margi Wald; Melody Noll,,College Writing Programs,9I,005,B,Letter Grade,B-,Esp Conflict Res
6,1,,,11244,John Mcclain; Margi Wald,,College Writing Programs,9J,002,B,Letter Grade,B-,Esp Grammar Style
6,1,,,11252,Lawrence Metzger; Margi Wald,,College Writing Programs,9R,003,B,Letter Grade,B-,Esp Speaking
6,1,,,11253,Jeffrey Mcclelland; Margi Wald,,College Writing Programs,9R,004,B,Letter Grade,B-,Esp Speaking
6,2,,,11258,John Mcclain; Margi Wald,,College Writing Programs,9V,002,B,Letter Grade,B-,Esp Engl Sci Engin
6,1,,,11275,Howard Fisher; Sophie Volpp,,Comparative Literature,N60AC,002,B,Letter Grade,B-,Lit Amer Cultures
6,23,,,11305,Jonathan Schellenberg,,Economics,1,001,B,Letter Grade,B-,Intro To Economics
6,15,,,11314,Scott Carson,,Economics,100A,001,B,Letter Grade,B-,Micro Analysis
6,4,,,11322,Raymond Hawkins,,Economics,100B,001,B,Letter Grade,B-,Macro Analysis
6,4,,,11327,Joseph Lough,,Economics,105,001,B,Letter Grade,B-,Hist Econ Thought
6,12,,,11328,Sandhyarani Patlolla,,Economics,N110,001,B,Letter Grade,B-,Game Theory Soc Sci
6,4,,,11329,Ievgeniia Iarmosh; Michael Jansson,,Economics,121,001,B,Letter Grade,B-,Ind Org & Pub P
6,1,,,11331,Calanit Kamala,,Economics,133,001,B,Letter Grade,B-,Glob Ineq And Growt
6,7,,,11332,Sandhyarani Patlolla,,Economics,136,001,B,Letter Grade,B-,Financial Economics
6,6,,,11333,Scott Carson,,Economics,140,001,B,Letter Grade,B-,Econometrics
6,3,,,11340,Yukiko Asai,,Economics,151,001,B,Letter Grade,B-,Labor Economics
6,6,,,11344,Calanit Kamala,,Economics,N181,001,B,Letter Grade,B-,Internat'L Trade
6,1,,,11345,Michael Jansson; Sergii Meleshchuk,,Economics,182,001,B,Letter Grade,B-,Intl Monet Econ
6,1,,,11468,Elizabeth Keithley,,English,R1AN,001,B,Letter Grade,B-,1st-Yr Read & Comp
6,1,,,11471,Edward Alexander; Mitchell Breitwieser,,English,N1B,001,B,Letter Grade,B-,1st-Yr Read & Comp
6,1,,,11477,David Marno; Oliver Arnold,,English,N117S,001,B,Letter Grade,B-,Shakespeare
6,1,,,11478,Donna Jones,,English,N125D,001,B,Letter Grade,B-,20th Century Novel
6,1,,,11482,Mitchell Breitwieser; Mitchell Breitwieser,,English,N173,001,B,Letter Grade,B-,Lang & Lit Films
6,1,,,11483,Donna Jones,,English,N180Z,001,B,Letter Grade,B-,Science Fiction
6,1,,,11501,Austin McDowell; Burkhard Militzer; Elan Lavie,,Earth & Planetary Science,W12,001,B,Letter Grade,B-,The Planets
6,7,,,11503,Horst Rademacher; -,,Earth & Planetary Science,20,002,B,Letter Grade,B-,Earthquakes
6,6,,,11505,Stephen Andrews; -,,Earth & Planetary Science,80,002,B,Letter Grade,B-,Environ Earth Sci
6,9,,,11506,Sara Shen,,Earth & Planetary Science,N82,001,B,Letter Grade,B-,Intro To Oceans
6,3,,,11546,Michael Schulze-Oechtering,,Ethnic Studies,10AC,002,B,Letter Grade,B-,Hist Of Race West
6,5,,,11553,Alex Saragoza,,Ethnic Studies,21AC,001,B,Letter Grade,B-,Comp Surv Ethnic Gr
6,1,,,11559,John Dougherty,,Ethnic Studies,101A,001,B,Letter Grade,B-,Soc Sci Methods
6,2,,,11563,William Gow,,Ethnic Studies,122AC,001,B,Letter Grade,B-,Eth/Race In Am Film
6,1,,,11565,Pablo Gonzalez,,Ethnic Studies,135,001,B,Letter Grade,B-,U.S. Immigration
6,2,,,11566,Trina Thompson Stanley,,Ethnic Studies,144AC,001,B,Letter Grade,B-,Racism And U.S. Law
6,2,,,11602,Alexandra Bush; Mark Sandberg,,Film,20,001,B,Letter Grade,B-,Film/Media Culture
6,2,,,11605,Emily Carpenter,,Film,50,001,B,Letter Grade,B-,Film Intr:Nonmajors
6,2,,,11606,Justin Vaccaro; Mark Sandberg,,Film,108,001,B,Letter Grade,B-,Film Genre
6,1,,,11616,Brock Imel; Daniel Hoffmann,,French,1,002,B,Letter Grade,B-,Elementary French
6,2,,,11644,Catherine Guimond,,Geography,N4,001,B,Letter Grade,B-,Wrld Cultures Envts
6,6,,,11645,Alessandro Tiberio; Nathan Sayre,,Geography,N20,001,B,Letter Grade,B-,Globalization
6,1,,,11647,Seth Lunine,,Geography,70AC,001,B,Letter Grade,B-,Urban Experience
6,2,,,11649,Adam Jadhav; Nathan Sayre,,Geography,138,001,B,Letter Grade,B-,Global Environ Poli
6,2,,,11651,Nathan Sayre; Seth Denizen,,Geography,182,001,B,Letter Grade,B-,Field Study Cities
6,1,,,11731,Deniz Gokturk; Seth Meyer,,German,R5B,001,B,Letter Grade,B-,Reading And Comp
6,1,,,11732,Deniz Gokturk; Michael Fragomeni,,German,R5B,002,B,Letter Grade,B-,Reading And Comp
6,2,,,11765,Andrew Stewart; Keith Budner,,History of Art,R1B,002,B,Letter Grade,B-,Visual Experience
6,3,,,11767,Alexandra Courtois de Vicose; Andrew Stewart,,History of Art,N182,001,B,Letter Grade,B-,Hist Of Photography
6,3,,,11776,Daniel Robert,,History,7B,001,B,Letter Grade,B-,The Us Civ War Pres
6,2,,,11781,Stephanie Jones-Rogers,,History,N100,001,B,Letter Grade,B-,Short Course Topics
6,2,,,11791,Sarah Gold Mcbride,,History,122AC,001,B,Letter Grade,B-,Antebellum America
6,1,,,11794,David Wetzel,,History,N158C,001,B,Letter Grade,B-,Europe 1914-Pres
6,5,,,11795,Andrej Milivojevic,,History,N160,001,B,Letter Grade,B-,Mod Internatl Econ
6,1,,,11796,Mark Peterson,,History,N174T,001,B,Letter Grade,B-,Coexist In Mod Euro
6,1,,,11809,Andrew Stevens,,International & Area Stds,106,001,B,Letter Grade,B-,Inter Micro Theory
6,4,,,11812,Scott Bailey,,International & Area Stds,120,001,B,Letter Grade,B-,Selected Topics
6,1,,,11813,Scott Bailey,,International & Area Stds,120,002,B,Letter Grade,B-,Selected Topics
6,5,,,11835,Timothy Markowitz,,Integrative Biology,41,001,B,Letter Grade,B-,Marine Mammals
6,2,,,11846,John Sullivan; Judith Sakanari,,Integrative Biology,116L,001,B,Letter Grade,B-,Medical Parasit
6,17,,,11853,Thomas Carlson,,Integrative Biology,131,001,B,Letter Grade,B-,Human Anatomy
6,1,,,11855,Benjamin Muddiman; Thomas Carlson,,Integrative Biology,131L,002,B,Letter Grade,B-,Human Anatomy Lab
6,2,,,11857,Fiona Yuan; Thomas Carlson,,Integrative Biology,131L,003,B,Letter Grade,B-,Human Anatomy Lab
6,4,,,11858,Nidhi Ahuja,,Integrative Biology,132,001,B,Letter Grade,B-,Surv Human Physiol
6,4,,,11869,Gemma Niermann,,Integrative Biology,141,001,B,Letter Grade,B-,Human Genetics
6,1,,,11981,Rakesh Bhandari,,Interdisciplinary Studies,100A,001,B,Letter Grade,B-,Soc Thry Cult Anlys
6,1,,,12009,Leslie Elwell,,Italian Studies,R5B,101,B,Letter Grade,B-,Reading & Comp
6,4,,,12031,Brendan Morley; H. Horton,,Japanese,7A,001,B,Letter Grade,B-,Premod Japan Lit
6,1,,,12033,H. Horton; Pedro Bassoe,,Japanese,7B,001,B,Letter Grade,B-,Modern Japan Lit
6,2,,,12071,Andrew Garrett; Erin Donnelly,,Linguistics,R1B,002,B,Letter Grade,B-,Endangered Language
6,2,,,12073,Alice Shen; Andrew Garrett,,Linguistics,5,001,B,Letter Grade,B-,Lang & Linguistics
6,4,,,12075,Andrew Garrett; Kenneth Baclawski,,Linguistics,100,001,B,Letter Grade,B-,Intro Ling Sci
6,1,,,12077,Andrew Garrett; Erin Donnelly,,Linguistics,151,001,B,Letter Grade,B-,Lang & Gender
6,3,,,12088,Hong Suh; Richard Borcherds,,Mathematics,1A,001,B,Letter Grade,B-,Calculus
6,3,,,12089,Richard Borcherds; Rockford Foster,,Mathematics,1A,002,B,Letter Grade,B-,Calculus
6,2,,,12092,Meredith Shea; Richard Borcherds,,Mathematics,1B,001,B,Letter Grade,B-,Calculus
6,4,,,12093,Bo Li; Richard Borcherds,,Mathematics,1B,002,B,Letter Grade,B-,Calculus
6,1,,,12094,Anningzhe Gao; Richard Borcherds,,Mathematics,1B,003,B,Letter Grade,B-,Calculus
6,3,,,12095,Richard Borcherds; Xinyu Zhao,,Mathematics,1B,004,B,Letter Grade,B-,Calculus
6,3,,,12100,Markus Vasquez,,Mathematics,10A,001,B,Letter Grade,B-,Methods Of Math
6,3,,,12102,James Robertson; Richard Borcherds,,Mathematics,10B,001,B,Letter Grade,B-,Methods Of Math
6,3,,,12104,Maria Martinez; Richard Borcherds,,Mathematics,16A,001,B,Letter Grade,B-,Anal Geo & Calculus
6,3,,,12110,Richard Borcherds; Yanhe Huang,,Mathematics,16B,001,B,Letter Grade,B-,Anal Geo & Calculus
6,1,,,12111,Richard Borcherds; Zixi Hu,,Mathematics,16B,002,B,Letter Grade,B-,Anal Geo & Calculus
6,1,,,12116,Emily Gilden; Richard Borcherds,,Mathematics,32,001,B,Letter Grade,B-,Precalculus
6,2,,,12118,Michael Leong; Richard Borcherds,,Mathematics,32,003,B,Letter Grade,B-,Precalculus
6,2,,,12127,Edward Scerbo; Richard Borcherds,,Mathematics,53,001,B,Letter Grade,B-,Multivar Calculus
6,2,,,12128,Joseph Stahl; Richard Borcherds,,Mathematics,53,002,B,Letter Grade,B-,Multivar Calculus
6,1,,,12129,Arash Farahmand,,Mathematics,53,003,B,Letter Grade,B-,Multivar Calculus
6,1,,,12130,Arash Farahmand,,Mathematics,53,004,B,Letter Grade,B-,Multivar Calculus
6,2,,,12131,Kirill Popov; Richard Borcherds,,Mathematics,53,005,B,Letter Grade,B-,Multivar Calculus
6,2,,,12132,Richard Borcherds; Ritwik Ghosh,,Mathematics,53,006,B,Letter Grade,B-,Multivar Calculus
6,22,,,12139,Michael Hutchings,,Mathematics,W53,001,B,Letter Grade,B-,Multivar Calculus
6,1,,,12141,Onyebuchi Ekenta; Richard Borcherds,,Mathematics,54,001,B,Letter Grade,B-,Lin Alg & Diff Eqns
6,3,,,12142,Ben Wormleighton; Richard Borcherds,,Mathematics,54,002,B,Letter Grade,B-,Lin Alg & Diff Eqns
6,2,,,12143,Hossein Heidari; Richard Borcherds,,Mathematics,54,003,B,Letter Grade,B-,Lin Alg & Diff Eqns
6,1,,,12144,Mira Peterka,,Mathematics,54,004,B,Letter Grade,B-,Lin Alg & Diff Eqns
6,2,,,12145,Kyle Russ-navarro; Richard Borcherds,,Mathematics,54,005,B,Letter Grade,B-,Lin Alg & Diff Eqns
6,3,,,12146,Patrick Lutz; Richard Borcherds,,Mathematics,54,006,B,Letter Grade,B-,Lin Alg & Diff Eqns
6,7,,,12157,Richard Borcherds; Ritvik Ramkumar,,Mathematics,55,001,B,Letter Grade,B-,Discrete Math
6,4,,,12158,Richard Borcherds; Zixin Jiang,,Mathematics,55,002,B,Letter Grade,B-,Discrete Math
6,5,,,12159,Richard Borcherds; Shiyu Li,,Mathematics,55,003,B,Letter Grade,B-,Discrete Math
6,6,,,12163,Michael Wong,,Mathematics,96,001,B,Letter Grade,B-,College Algebra
6,3,,,12179,Richard Borcherds; Theodore Zhu,,Mathematics,104,001,B,Letter Grade,B-,Intro To Analysis
6,2,,,12180,Michael Pejic,,Mathematics,104,002,B,Letter Grade,B-,Intro To Analysis
6,3,,,12181,Khalilah Beal,,Mathematics,104,003,B,Letter Grade,B-,Intro To Analysis
6,4,,,12185,Jonathan Gleason; Richard Borcherds,,Mathematics,110,001,B,Letter Grade,B-,Linear Algebra
6,1,,,12189,Dan-Virgil Voiculescu,,Mathematics,113,001,B,Letter Grade,B-,Abstract Algebra
6,2,,,12190,Alexander Paulin,,Mathematics,113,002,B,Letter Grade,B-,Abstract Algebra
6,3,,,12193,Alexander Youcis; Richard Borcherds,,Mathematics,115,001,B,Letter Grade,B-,Intro Number Theory
6,1,,,12195,Nima Moini; Richard Borcherds,,Mathematics,126,001,B,Letter Grade,B-,Intro Part Dif Equa
6,3,,,12196,Richard Borcherds; Saad Qadeer,,Mathematics,128A,001,B,Letter Grade,B-,Numerical Analysis
6,1,,,12197,Richard Borcherds; Will Pazner,,Mathematics,128A,002,B,Letter Grade,B-,Numerical Analysis
6,4,,,12200,Richard Borcherds,,Mathematics,185,001,B,Letter Grade,B-,Complex Analysis
6,3,,,12201,Richard Borcherds; Samuel Ramsey,,Mathematics,185,002,B,Letter Grade,B-,Complex Analysis
6,3,,,12300,Robin Ball,,Molecular & Cell Biology,32,001,B,Letter Grade,B-,Intro Human Physiol
6,1,,,12303,Robin Ball,,Molecular & Cell Biology,32L,001,B,Letter Grade,B-,Int Human Phys Lab
6,5,,,12307,David Larue; David Larue,,Molecular & Cell Biology,63,001,B,Letter Grade,B-,Intro Funct Neuro
6,4,,,12308,Jamie Schwendinger-Schreck; Sarah Leinwand,,Molecular & Cell Biology,C64,001,B,Letter Grade,B-,Exploring The Brain
6,18,,,12330,Natalia Caporale,,Molecular & Cell Biology,102,001,B,Letter Grade,B-,Surv Biochem & Mobi
6,3,,,12341,Melinda Grosser,,Molecular & Cell Biology,C112,001,B,Letter Grade,B-,Gen Microbiology
6,5,,,12435,Josh Jackson,,Media Studies,N10,001,B,Letter Grade,B-,Intro To Mediast
6,1,,,12445,Cindy Cox; Elizabeth De Martelly,,Music,N26AC,001,B,Letter Grade,B-,Music In Amer Cul
6,1,,,12447,Nils Bultmann,,Music,29,001,B,Letter Grade,B-,Music Now
6,1,,,12535,Aria Fani; Carol Redmount; Carol Redmount,,Near Eastern Studies,R1A,002,B,Letter Grade,B-,Read Comp Ne Stud
6,1,,,12635,Hannah Ginsborg; Jeffrey Kaplan,,Philosophy,2,001,B,Letter Grade,B-,Ind Moral/Soc Just
6,5,,,12636,Hannah Ginsborg; Tyler Haddow,,Philosophy,2,002,B,Letter Grade,B-,Ind Moral/Soc Just
6,11,,,12637,Florian Grosser,,Philosophy,2,003,B,Letter Grade,B-,Ind Moral/Soc Just
6,2,,,12642,Adam Bradley; Hannah Ginsborg,,Philosophy,3,001,B,Letter Grade,B-,Nature Of Mind
6,2,,,12643,David Suarez,,Philosophy,3,002,B,Letter Grade,B-,Nature Of Mind
6,1,,,12648,Hannah Ginsborg; Richard Lawrence,,Philosophy,12A,001,B,Letter Grade,B-,Intro To Logic
6,1,,,12654,Hannah Ginsborg; Justin Vlasits,,Philosophy,25A,001,B,Letter Grade,B-,Ancient Philosophy
6,4,,,12655,Hannah Ginsborg; Quinn Gibson,,Philosophy,25A,002,B,Letter Grade,B-,Ancient Philosophy
6,3,,,12658,Timothy Crockett,,Philosophy,25B,001,B,Letter Grade,B-,Modern Philosophy
6,3,,,12659,Hannah Ginsborg; James Hutchinson,,Philosophy,25B,002,B,Letter Grade,B-,Modern Philosophy
6,4,,,12666,Robert Noe,,Philosophy,132,001,B,Letter Grade,B-,Philosophy Of Mind
6,5,,,12669,Arpy Khatchirian,,Philosophy,135,001,B,Letter Grade,B-,Theory Of Meaning
6,5,,,12690,William Golightly,,Physics,7A,001,B,Letter Grade,B-,Scient Engin Phys
6,9,,,12699,Raul Hennings Yeomans,,Physics,7B,001,B,Letter Grade,B-,Scient Engin Phys
6,3,,,12708,Benjamin Frandsen,,Physics,7C,001,B,Letter Grade,B-,Scient Engin Phys
6,11,,,12715,William Golightly,,Physics,8A,001,B,Letter Grade,B-,Intro Physics
6,9,,,12734,Terrence Buehler,,Physics,8B,001,B,Letter Grade,B-,Intro Physics
6,1,,,12751,Eric Hunter; Jonathan Wurtele; Man-Yat Chu; William Van Patten,,Physics,39,001,B,Letter Grade,B-,Low Div Phys Sem
6,2,,,12760,Omar Gamel,,Physics,89,001,B,Letter Grade,B-,Intro To Math Phys
6,8,,,12766,Charles Wohl,,Physics,137A,001,B,Letter Grade,B-,Quantum Mechanics
6,2,,,12807,Eric Schickler; Jacob Grumbach; Sean Freeder,,Political Science,N1AC,001,B,Letter Grade,B-,Intro Amer Pol
6,8,,,12837,Jacob Shea; Michael Fish,,Political Science,129B,001,B,Letter Grade,B-,Russia After Commun
6,6,,,12842,Sean Gailmard,,Political Science,W135,001,B,Letter Grade,B-,Game Theory
6,6,,,12857,Pradeep Chhibber,,Political Science,W145A,001,B,Letter Grade,B-,Poli Dev India
6,4,,,12859,Jason Klocek; Jason Wittenberg,,Political Science,149W,001,B,Letter Grade,B-,Topics In Area Stdy
6,2,,,12914,Davina Chan,,Psychology,N1,001,B,Letter Grade,B-,General Psychology
6,10,,,12915,Catherine Anicama; John Kihlstrom,,Psychology,W1,001,B,Letter Grade,B-,General Psychology
6,4,,,12916,Robin Ball,,Psychology,3,002,B,Letter Grade,B-,How The Brain Works
6,12,,,12917,Andres Martinez,,Psychology,6,001,B,Letter Grade,B-,Stress And Coping
6,5,,,12918,Rosanna Guadagno,,Psychology,7,001,B,Letter Grade,B-,Person In Big Data
6,1,,,12945,Jamie Schwendinger-Schreck; Sarah Leinwand,,Psychology,C64,001,B,Letter Grade,B-,Exploring The Brain
6,1,,,12964,Davina Chan,,Psychology,N110,001,B,Letter Grade,B-,Introd Biol Psych
6,1,,,12967,Aaron Fisher,,Psychology,N134,001,B,Letter Grade,B-,Health Psychology
6,5,,,12971,Amy Cook,,Psychology,N140,001,B,Letter Grade,B-,Development Psych
6,3,,,12973,Fausto Gonzalez; Oliver John,,Psychology,N150,001,B,Letter Grade,B-,Personality Psych
6,5,,,12974,Sara Gorchoff,,Psychology,N160,001,B,Letter Grade,B-,Social Psychology
6,1,,,12975,Christian Wright,,Psychology,N180,001,B,Letter Grade,B-,Indust/Organ Psych
6,1,,,13159,Ida Johnson; Mark Sandberg,,Scandinavian,R5B,001,B,Letter Grade,B-,Reading & Comp
6,1,,,13177,Eric Naiman; Isobel Palmer,,Slavic Languages & Lit,R5B,003,B,Letter Grade,B-,Reading And Comp
6,1,,,13202,Laura Katherine Thomson,,Sociology,N1H,001,B,Letter Grade,B-,Intro To Sociology
6,2,,,13203,Kristen Nelson; Michael Burawoy,,Sociology,3AC,001,B,Letter Grade,B-,Prin Soc: Am Cultur
6,3,,,13204,James Lamb; Michael Burawoy,,Sociology,5,001,B,Letter Grade,B-,Eval Of Evidence
6,1,,,13207,Linus Huang,,Sociology,110,001,B,Letter Grade,B-,Org & Soc Institut
6,2,,,13210,Fithawee Tzeggai; Michael Burawoy,,Sociology,113AC,001,B,Letter Grade,B-,Education
6,1,,,13213,Laleh Behbehanian,,Sociology,140,001,B,Letter Grade,B-,Polit & Soc Cha
6,2,,,13215,Michael Burawoy; Michelle Steward,,Sociology,160,001,B,Letter Grade,B-,Sociol Of Culture
6,1,,,13216,Edwin Lin,,Sociology,167,001,B,Letter Grade,B-,Virtual Communities
6,4,,,13250,Felix Trevino; Miriam Hernandez-rodriguez,,Spanish,1,002,B,Letter Grade,B-,Elem Spanish
6,2,,,13259,Victoria Robertson,,Spanish,N4,001,B,Letter Grade,B-,Intermed Spanish
6,1,,,13268,Tanya Varela,,Spanish,135,001,B,Letter Grade,B-,Hispanic Literature
6,10,,,13283,Fletcher Ibser,,Statistics,2,001,B,Letter Grade,B-,Intro To Stat
6,5,,,13287,Fletcher Ibser,,Statistics,20,001,B,Letter Grade,B-,Intro Prob Stat Cal
6,7,,,13290,Jason Wu; Marla Johnson; Shobhana Murali Stoyanov,,Statistics,W21,001,B,Letter Grade,B-,Intro Prob Stat Bus
6,2,,,13298,Mark Risser,,Statistics,133,001,B,Letter Grade,B-,Computing Data
6,9,,,13299,Seema Singh Saharan; Seema Singh Saharan,,Statistics,134,001,B,Letter Grade,B-,Concepts Of Prob
6,13,,,13303,Adam Lucas,,Statistics,135,001,B,Letter Grade,B-,Concepts Of Stat
6,12,,,13306,Shobhana Murali Stoyanov; Soumendu Mukherjee,,Statistics,155,001,B,Letter Grade,B-,Game Theory
6,2,,,13362,Michael Mansfield,,Theater Dance & Perf Stds,114,001,B,Letter Grade,B-,Performance Wrkshop
6,5,,,13365,Abigail De Kosnik; Aparna Nambiar; Caleb Luna; Juan Aldape Munoz; Julia Havard; Lyndsey Ogle; Megan Hoetger,,Theater Dance & Perf Stds,118AC,001,B,Letter Grade,B-,"Perf, Tv, Soc Media"
6,2,,,13380,Joel Clark,,UGIS-UG Interdisc Studies,W157,009,B,Letter Grade,B-,Experiential Learn
6,1,,,13406,Jeroen Dewulf,,UGIS-UG Interdisc Studies,W158,007,B,Letter Grade,B-,Global Citizenship
6,2,,,13473,Kenneth Worthy,,"Env Sci, Policy, & Mgmt",50AC,002,B,Letter Grade,B-,Intro Cult/Res Mgt
6,2,,,13497,Kevin O'Hara,,"Env Sci, Policy, & Mgmt",105C,001,B,Letter Grade,B-,Silviculture & Util
6,1,,,13619,Mikelle McCoin,,Nutritional Science & Tox,10,001,B,Letter Grade,B-,Intro Human Nutr
6,9,,,13620,Kathleen Deegan,,Nutritional Science & Tox,10,002,B,Letter Grade,B-,Intro Human Nutr
6,2,,,13989,Steven Traversi; Yifat Amir,,Computer Science,10,001,B,Letter Grade,B-,Beauty Joy Computng
6,36,,,13997,Kevin Lin; Stanfield Chu,,Computer Science,61A,001,B,Letter Grade,B-,Str Interp Cmp Prgs
6,23,,,14022,Daniel Nguyen; Daniel Sochor,,Computer Science,61BL,001,B,Letter Grade,B-,Data Strs Prog Meth
6,19,,,14032,Rebecca Herman; Steven Ho,,Computer Science,61C,001,B,Letter Grade,B-,Machine Structures
6,28,,,14045,Chen Tang; Hongling Lu; Vrettos Moulos,,Computer Science,70,001,B,Letter Grade,B-,Discrete Math&Prob
6,5,,,14061,Cesar Torres,,Computer Science,160,001,B,Letter Grade,B-,User Interfaces
6,5,,,14388,David Rich; David Rich,,Mechanical Engineering,40,001,B,Letter Grade,B-,Thermodynamics
6,3,,,14397,Jocelyn Bale-Glickman; Jocelyn Bale-Glickman,,Mechanical Engineering,106,001,B,Letter Grade,B-,Fluid Mechanics
6,4,,,14402,Costas Grigoropoulos; Xinyan Huang; Xinyan Huang,,Mechanical Engineering,109,001,B,Letter Grade,B-,Heat Transfer
