Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
24,5,,,31558,Sarah Wright,,Law,295.3A,001,Credit,Non-Letter Grade,Credit,Jessup Int'L Mt Crt
24,11,,,31560,Sarah Wright,,Law,295.3D,001,Credit,Non-Letter Grade,Credit,Moot Court Director
24,24,,,31562,Scotia Hicks,,Law,295.3J,001,Credit,Non-Letter Grade,Credit,Mcbaine Moot Court Competition
24,2,,,31563,Sarah Wright,,Law,295.3K,001,Credit,Non-Letter Grade,Credit,"Pace, Environ Law"
24,17,,,31564,Sarah Wright,,Law,295.3M,001,Credit,Non-Letter Grade,Credit,Mock Trial Comp
24,5,,,31565,Sarah Wright,,Law,295.3P,001,Credit,Non-Letter Grade,Credit,Lefkowitz Mt Ct Com
24,23,,,31567,Sarah Wright,,Law,295.3S,001,Credit,Non-Letter Grade,Credit,Adr Competition
24,3,,,31568,Sarah Wright,,Law,295.3T,001,Credit,Non-Letter Grade,Credit,R J Traynor Mt Ct
24,3,,,31569,Sarah Wright,,Law,295.3V,001,Credit,Non-Letter Grade,Credit,National Moot Court
24,3,,,31570,Sarah Wright,,Law,295.3W,001,Credit,Non-Letter Grade,Credit,Tyla Ntl Trial Comp
24,5,,,31571,Sarah Wright,,Law,295.3X,001,Credit,Non-Letter Grade,Credit,Aaj Ntl Trl Ad Comp
24,6,,,31572,Sarah Wright,,Law,295.3Y,001,Credit,Non-Letter Grade,Credit,Natl Appel Adv Comp
24,18,,,31573,Elisabeth Semel; Mridula Raman; Ty Alper,,Law,295.5D,001,Credit,Non-Letter Grade,Credit,Death Penalty Clinic
24,8,,,31574,Laurel Fletcher; Roxanna Altholz; Tamara Morgenthau,,Law,295.5H,001,Credit,Non-Letter Grade,Credit,Intl Human Rights Law Clinic
24,7,,,31575,Laurel Fletcher; Roxanna Altholz; Tamara Morgenthau,,Law,295.5I,001,Credit,Non-Letter Grade,Credit,Adv Intl Human Rights Clinic
24,3,,,31576,Ahmed Lavalais; Devan Shea; Jeffrey Selbin; Stephanie Campos-Bui,,Law,295.5P,001,Credit,Non-Letter Grade,Credit,Policy Advocacy Clinic
24,7,,,31577,Ahmed Lavalais; Devan Shea; Jeffrey Selbin; Stephanie Campos-Bui,,Law,295.5X,001,Credit,Non-Letter Grade,Credit,Adv Policy Advocacy Clinic
24,20,,,31578,Jelitza Herrera; Rosa Bay,,Law,295.5Y,001,Credit,Non-Letter Grade,Credit,Advanced Ebclc Clinic
24,26,,,31579,Jelitza Herrera; Rosa Bay,,Law,295.5Z,001,Credit,Non-Letter Grade,Credit,Ebclc Clinic
24,23,,,31580,Susan Schechter,,Law,295.6A,001,Credit,Non-Letter Grade,Credit,Civil Field Placement
24,12,,,31581,Susan Schechter,,Law,295.6B,001,Credit,Non-Letter Grade,Credit,Criminal Field Placement
24,3,,,31582,Susan Schechter,,Law,295.6C,001,Credit,Non-Letter Grade,Credit,Environmental Field Placement
24,6,,,31583,Nancy Lemon,,Law,295.6J,001,Credit,Non-Letter Grade,Credit,Domestic Violence Field Plcmnt
24,14,,,31584,Katherine Ammirati; Lynn Wu; Susan Schechter,,Law,295.7A,001,Credit,Non-Letter Grade,Credit,Away Field Placement
24,1,,,31585,Susan Schechter,,Law,295.8A,001,Credit,Non-Letter Grade,Credit,Judicial Externships: Away
24,12,,,31586,Susan Schechter,,Law,295.8B,001,Credit,Non-Letter Grade,Credit,Judicial Externships: Bay Area
24,2,,,31587,Nicole Lehtman; Susan Schechter,,Law,295.9A,001,Credit,Non-Letter Grade,Credit,Ucdc: Law Field Placement
24,11,,,31588,Ariella Hyman; Ariella Hyman; Ariella Hyman; Ariella Hyman; Ariella Hyman; Ariella Hyman; Prithika Balakrishnan; Prithika Balakrishnan; Prithika Balakrishnan; Prithika Balakrishnan; Prithika Balakrishnan; Prithika Balakrishnan; Susan Schechter; Susan Schechter; Susan Schechter; Susan Schechter; Susan Schechter; Susan Schechter,,Law,295B,001,Credit,Non-Letter Grade,Credit,Field Placement Workshop
24,2,,,31589,Nicole Lehtman; Susan Schechter,,Law,295D,001,Credit,Non-Letter Grade,Credit,Ucdc: Law In The Capital
24,2,,,31590,Catherine Albiston,,Law,296.5,001,Credit,Non-Letter Grade,Credit,"Dir Disert Res, Jsp"
24,2,,,31592,Lauren Edelman,,Law,296.5,003,Credit,Non-Letter Grade,Credit,"Dir Disert Res, Jsp"
24,1,,,31597,Christopher Kutz,,Law,296.5,008,Credit,Non-Letter Grade,Credit,"Dir Disert Res, Jsp"
24,1,,,31600,Calvin Morrill,,Law,296.5,011,Credit,Non-Letter Grade,Credit,"Dir Disert Res, Jsp"
24,1,,,31602,Victoria Plaut,,Law,296.5,013,Credit,Non-Letter Grade,Credit,"Dir Disert Res, Jsp"
24,3,,,31603,Jonathan Simon,,Law,296.5,014,Credit,Non-Letter Grade,Credit,"Dir Disert Res, Jsp"
24,1,,,31605,Daniel Farber,,Law,297,001,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,11,,,31606,David Oppenheimer,,Law,297,002,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,31607,Laurel Fletcher,,Law,297,003,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,31608,David Grewal,,Law,297,004,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,31609,Catherine Fisk,,Law,297,005,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,2,,,31610,Avani Sood,,Law,297,006,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,31611,Kathryn Abrams,,Law,297,007,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,31612,Kristen Holmquist,,Law,297,008,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,2,,,31613,Christopher Tomlins,,Law,297,009,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,3,,,31614,Andrew Bradt,,Law,297,010,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,5,,,31615,Eric Biber,,Law,297,011,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,31616,Tejas Narechania,,Law,297,012,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,2,,,31617,Richard Davis,,Law,297,013,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,2,,,31618,Erwin Chemerinsky; Whitney Mello,,Law,297,014,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,3,,,31619,John Yoo,,Law,297,015,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,3,,,31620,Victoria Plaut,,Law,297,016,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,31621,Dylan Penningroth,,Law,297,017,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,31622,Marci Hoffman,,Law,297,018,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,31623,Amanda Tyler,,Law,297,019,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,31624,Lauren Edelman,,Law,297,020,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,31625,Jeffrey Selbin,,Law,297,021,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,31626,Saira Mohamed,,Law,297,022,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,31627,Russell Robinson,,Law,297,023,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,31628,Catherine Albiston,,Law,297,024,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,31629,Calvin Morrill,,Law,297,025,Credit,Non-Letter Grade,Credit,Self-Tutorial Sem
24,1,,,31645,Annik Hirshen,,Law,297C,001,Credit,Non-Letter Grade,Credit,Law Practice Field Study
24,2,,,31646,John Yoo,,Law,298,001,Credit,Non-Letter Grade,Credit,Group Res Project
24,1,,,31647,Kimberly Koenig,,Law,298,002,Credit,Non-Letter Grade,Credit,Group Res Project
24,12,,,31648,Kathryn Abrams,,Law,298,003,Credit,Non-Letter Grade,Credit,Group Res Project
24,2,,,31655,Erwin Chemerinsky; Whitney Mello,,Law,299,001,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,31656,Kathryn Abrams,,Law,299,002,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,31657,Richard Davis,,Law,299,003,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,31658,Emil Eisenhardt,,Law,299,004,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,31659,Robert Infelise,,Law,299,005,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,31660,John Yoo,,Law,299,006,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,2,,,31661,Khiara Bridges,,Law,299,007,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,31662,David Grewal,,Law,299,008,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,31663,Frank Partnoy,,Law,299,009,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,31664,David Oppenheimer,,Law,299,010,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,2,,,31665,Bertrall Ross,,Law,299,011,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,31666,Kristen Holmquist,,Law,299,012,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,31667,Amelia Miazad,,Law,299,013,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,31669,Kimberly Koenig,,Law,299,015,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,31670,Ian Haney Lopez,,Law,299,016,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,31671,Dylan Penningroth,,Law,299,017,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,31672,Laurel Fletcher,,Law,299,018,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,31673,Andrew Bradt,,Law,299,019,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,18,,,31674,Talha Syed,,Law,299,020,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,31675,Victoria Plaut,,Law,299,021,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,31676,Sonia Katyal,,Law,299,022,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,31677,Neil Popovic,,Law,299,023,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,31678,Paul Schwartz,,Law,299,024,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,2,,,31679,Catherine Fisk,,Law,299,025,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,31680,Robert Bartlett,,Law,299,026,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,31681,Jennifer Urban,,Law,299,027,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,31682,Kenneth Ayotte,,Law,299,028,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,1,,,31683,Jonathan Simon,,Law,299,029,Credit,Non-Letter Grade,Credit,Indiv Res Project
24,4,,,31773,-,,Law,299.1,001,Credit,Non-Letter Grade,Credit,Harvard Law Exchange
24,1,,,31775,Kathryn Abrams,,Law,299B,001,Credit,Non-Letter Grade,Credit,Res-Indiv Project
24,1,,,31776,Eric Biber,,Law,299B,002,Credit,Non-Letter Grade,Credit,Res-Indiv Project
24,1,,,31777,Aaron Edlin,,Law,299B,003,Credit,Non-Letter Grade,Credit,Res-Indiv Project
24,1,,,31778,Daniel Farber,,Law,299B,004,Credit,Non-Letter Grade,Credit,Res-Indiv Project
24,1,,,31779,Katerina Linos,,Law,299B,005,Credit,Non-Letter Grade,Credit,Res-Indiv Project
24,1,,,31780,Robert Merges,,Law,299B,006,Credit,Non-Letter Grade,Credit,Res-Indiv Project
24,1,,,31781,John Yoo,,Law,299B,007,Credit,Non-Letter Grade,Credit,Res-Indiv Project
24,1,,,31793,Kenneth Ayotte,,Law,299C,001,Credit,Non-Letter Grade,Credit,Jsd Independent Study I
24,1,,,31794,Kenneth Bamberger,,Law,299C,002,Credit,Non-Letter Grade,Credit,Jsd Independent Study I
24,1,,,31795,Stavros Gkantinis,,Law,299C,003,Credit,Non-Letter Grade,Credit,Jsd Independent Study I
24,1,,,31796,Mark Gergen,,Law,299C,004,Credit,Non-Letter Grade,Credit,Jsd Independent Study I
24,1,,,31797,Prasad Krishnamurthy,,Law,299C,005,Credit,Non-Letter Grade,Credit,Jsd Independent Study I
24,1,,,31798,Laurent Mayali,,Law,299C,006,Credit,Non-Letter Grade,Credit,Jsd Independent Study I
24,1,,,31799,Robert Merges,,Law,299C,007,Credit,Non-Letter Grade,Credit,Jsd Independent Study I
24,1,,,31800,Molly Van Houweling,,Law,299C,008,Credit,Non-Letter Grade,Credit,Jsd Independent Study I
24,1,,,31839,Laurent Mayali,,Law,299F,002,Credit,Non-Letter Grade,Credit,Jsd Independent Study Iv
24,1,,,31840,Steven Solomon,,Law,299F,003,Credit,Non-Letter Grade,Credit,Jsd Independent Study Iv
24,4,,,31853,Robert Brown,,Law,300,001,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
24,2,,,31854,Sonia Katyal,,Law,300,002,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
24,1,,,31855,Virginia Mellema,,Law,300,003,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
24,2,,,31856,Richard Perry,,Law,300,004,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
24,1,,,31857,Meir Dan-Cohen,,Law,300,005,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
24,2,,,31858,Jonathan Marshall,,Law,300,006,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
24,1,,,31859,Carrie Rosenbaum,,Law,300,007,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
24,1,,,31860,Bruno Meyerhof Salama,,Law,300,008,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
24,1,,,31861,Jonathan Simon,,Law,300,009,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
24,1,,,31862,Rachel Stern,,Law,300,010,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
24,1,,,31863,Elizabeth Tejada,,Law,300,011,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
24,1,,,31864,Taeku Lee,,Law,300,012,Credit,Non-Letter Grade,Credit,Pro Train:Sup Teach
24,1,,,31873,Molly Van Houweling,,Law,325AB,001,Credit,Non-Letter Grade,Credit,Advanced Topics
24,1,,,31874,Daniel Farber,,Law,325B,001,Credit,Non-Letter Grade,Credit,Advanced Topics
24,1,,,31909,Catherine Albiston,,Law,602,001,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
24,4,,,31911,Lauren Edelman,,Law,602,003,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
24,1,,,31913,Rebecca Goldstein,,Law,602,005,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
24,1,,,31915,Kinch Hoekstra,,Law,602,007,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
24,1,,,31919,Calvin Morrill,,Law,602,011,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
24,2,,,31921,Victoria Plaut,,Law,602,013,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
24,13,,,31922,Lindsay Saffouri,,Law,207.5,002,Credit,Non-Letter Grade,Credit,Advanced Legal Writing
24,60,,,31923,Hans Moore,,Law,210,002,Credit,Non-Letter Grade,Credit,Legal Profession
24,71,,,31924,Adam Badawi,,Law,248.5,001,Credit,Non-Letter Grade,Credit,Mergers & Acquisitions
24,14,,,31925,Diana Digennaro,,Law,207.5,003,Credit,Non-Letter Grade,Credit,Advanced Legal Writing
24,9,,,31928,Taeku Lee,,Law,375P,001,Credit,Non-Letter Grade,Credit,Teaching Learning In Higher Ed
24,16,,,31929,Joel Sanders; Rachel Brass,,Law,252.3,001,Credit,Non-Letter Grade,Credit,International Antitrust Law
24,10,,,31930,Keith Wattley,,Law,231.5,001,Credit,Non-Letter Grade,Credit,Ca Prisons & Discret. Parole
24,33,,,31931,Jed Rakoff; Jed Rakoff; Jed Rakoff; Jed Rakoff; Jed Rakoff,,Law,230.9,001,Credit,Non-Letter Grade,Credit,Where Civil & Crim Law Collide
24,18,,,31932,Charles Smiley; Ioana Petrou,,Law,245.21,001,Credit,Non-Letter Grade,Credit,Intro Trial Practice 1ls
24,9,,,31935,Oscar Lopez,,Law,234.1,001,Credit,Non-Letter Grade,Credit,School-To-Prison Pipeline
24,22,,,31937,Joseph Lavitt,,Law,202,001,Credit,Non-Letter Grade,Credit,Torts For Llm Students
24,66,,,31938,Lee Van Pelt; Michael Schallop,,Law,276,001,Credit,Non-Letter Grade,Credit,Technology For Lawyers
24,18,,,31939,David Bowker; David Bowker; David Bowker; David Bowker; David Bowker,,Law,261.7,001,Credit,Non-Letter Grade,Credit,Disputes With Sovereigns
24,10,,,31945,Richard Trachok,,Law,262.3,001,Credit,Non-Letter Grade,Credit,International Trade
24,24,,,31948,Neil Popovic,,Law,271.71,001,Credit,Non-Letter Grade,Credit,International Environ Law
24,14,,,31951,Catherine Crump; Erik Stallman; Jennifer Urban; Megan Graham,,Law,295.5T,001,Credit,Non-Letter Grade,Credit,Samuelson Clinic
24,6,,,31952,Catherine Crump; Erik Stallman; Jennifer Urban; Megan Graham,,Law,295.5U,001,Credit,Non-Letter Grade,Credit,Advanced Samuelson Clinc
24,15,,,31953,Joy Milligan,,Law,287.7,001,Credit,Non-Letter Grade,Credit,Civil Rights&Anti-Discrim Law
24,22,,,31955,Tamar Todd,,Law,220A,001,Credit,Non-Letter Grade,Credit,Marijuana Law And Policy
24,8,,,31956,Jodi Collova,,Law,206.5,001,Credit,Non-Letter Grade,Credit,Adv Legal Writing For Llms
24,13,,,31960,Asher Waite-Jones,,Law,286.65,001,Credit,Non-Letter Grade,Credit,Criminalizing Race And Poverty
24,14,,,31963,Catherine Crump; Erik Stallman,,Law,285.9,001,Credit,Non-Letter Grade,Credit,Samuelson Clinic Seminar
24,10,,,31966,Molly Van Houweling,,Law,W275.3,001,Credit,Non-Letter Grade,Credit,Intellectual Property Law
24,17,,,31969,Jonathan Laba; Jonathan Laba; Jonathan Laba; Jonathan Laba; Jonathan Laba; Jonathan Laba; Jonathan Laba; Jonathan Laba; Jonathan Laba; Susan Schechter; Susan Schechter; Susan Schechter; Susan Schechter; Susan Schechter; Susan Schechter; Susan Schechter; Susan Schechter; Susan Schechter,,Law,295C,001,Credit,Non-Letter Grade,Credit,Criminal Law Ethics Seminar
24,19,,,31971,Amelia Yana Garcia; Arsenio Mataka,,Law,272.2A,001,Credit,Non-Letter Grade,Credit,Environmental Justice In Pract
24,8,,,31973,Claudia Polsky; Roger Lin,,Law,291A,001,Credit,Non-Letter Grade,Credit,Environ Law Cl Sem
24,8,,,31974,Claudia Polsky; Heather Lewis; Roger Lin,,Law,295.5E,001,Credit,Non-Letter Grade,Credit,Environ Law Clinic
24,5,,,31975,Claudia Polsky; Heather Lewis; Roger Lin,,Law,295.5F,001,Credit,Non-Letter Grade,Credit,Adv Envr Law Clinic
24,2,,,31978,George Horvath,,Law,295.4C,001,Credit,Non-Letter Grade,Credit,Veterans' Law Pract. Sem
24,12,,,31981,Michael Mathai-Jackson,,Law,270.7,001,Credit,Non-Letter Grade,Credit,Renew Energy Law & Policy
24,109,,,31984,Talha Syed,,Law,201,001,Credit,Non-Letter Grade,Credit,Torts
24,26,,,31985,Sarah Song,,Law,220.9,001,Credit,Non-Letter Grade,Credit,First Amendment
24,33,,,31987,Katerina Linos,,Law,261.1,001,Credit,Non-Letter Grade,Credit,International Business Trans.
24,16,,,31991,Stephen Sugarman,,Law,220F,001,Credit,Non-Letter Grade,Credit,Food Law & Policy
24,60,,,31992,Burt Neuborne,,Law,241,003,Credit,Non-Letter Grade,Credit,Evidence
24,25,,,31993,Jonathan Gould,,Law,225,001,Credit,Non-Letter Grade,Credit,Legislation & Statutory Interp
24,20,,,31994,Tejas Narechania,,Law,226.4,001,Credit,Non-Letter Grade,Credit,Reg. Dgtal Indust:Telecom&Pol
24,16,,,31998,Pratheepan Gulasekaram,,Law,288.1,001,Credit,Non-Letter Grade,Credit,Immigration Law
24,16,,,32004,Mallika Kaur,,Law,287.11,001,Credit,Non-Letter Grade,Credit,"Negot Trauma, Emotions&Pract"
24,34,,,32005,Burt Neuborne,,Law,219.9,001,Credit,Non-Letter Grade,Credit,Law And The Greek Classics
24,4,,,32006,Seth Mermin,,Law,285.41,001,Credit,Non-Letter Grade,Credit,Comparative Consumer Law Llms
24,13,,,32007,Katerina Linos,,Law,261.17,001,Credit,Non-Letter Grade,Credit,International Organizations
24,10,,,32011,Abbye Atkinson; Joy Milligan,,Law,217.9,001,Credit,Non-Letter Grade,Credit,Critical Theo Of Law&Legl Educ
24,45,,,32012,David Tollen,,Law,276.41,001,Credit,Non-Letter Grade,Credit,Adv It Contracts:Drafting&Negt
24,6,,,32013,Peter Schuck,,Law,263.5,001,Credit,Non-Letter Grade,Credit,Law & Policy Admin State
24,13,,,32014,Richard Buxbaum,,Law,262.62,001,Credit,Non-Letter Grade,Credit,From Min Rgts To Human Rgts
24,18,,,32015,Fernando Flores; Fernando Flores; Fernando Flores; Fernando Flores; Fernando Flores; Fernando Flores; Fernando Flores,,Law,207,001,Credit,Non-Letter Grade,Credit,Rep Spanish-Speaking Clients
24,16,,,32017,Rachel Zuraw-Solomon,,Law,276.66,001,Credit,Non-Letter Grade,Credit,Pharm Policy: Case Of Biothera
24,8,,,32020,Cheryl Berg,,Law,202.1B,00Y,Credit,Non-Letter Grade,Credit,Written And Oral Advocacy
24,10,,,32021,Cheryl Berg,,Law,202.1B,00Z,Credit,Non-Letter Grade,Credit,Written And Oral Advocacy
24,8,,,32022,Cheryl Berg,,Law,202.1B,0AA,Credit,Non-Letter Grade,Credit,Written And Oral Advocacy
24,9,,,32023,Cheryl Berg,,Law,202.1B,0BB,Credit,Non-Letter Grade,Credit,Written And Oral Advocacy
24,25,,,32024,Scott Zimmermann; Todd Glass,,Law,270.65,001,Credit,Non-Letter Grade,Credit,Energy Project Devel.&Finance
24,13,,,32025,Ian Haney Lopez,,Law,286T,001,Credit,Non-Letter Grade,Credit,Race & American Law
24,31,,,32026,Aaron Zamost; Amelia Miazad; Dana Wagner,,Law,251.51,001,Credit,Non-Letter Grade,Credit,Corporations In Crisis
24,31,,,32027,Justin Erlich; Justin Erlich; Justin Erlich; Justin Erlich; Justin Erlich; Justin Erlich; Justin Erlich; Samuel Swartz; Samuel Swartz; Samuel Swartz; Samuel Swartz; Samuel Swartz; Samuel Swartz; Samuel Swartz,,Law,247.9,001,Credit,Non-Letter Grade,Credit,Disruptive Tech & Regulation
24,31,,,32028,Todd Jackson,,Law,227.21,001,Credit,Non-Letter Grade,Credit,Employment Law
24,9,,,32029,Mark Perlow; Mark Perlow; Prasad Krishnamurthy; Prasad Krishnamurthy,,Law,247.1,001,Credit,Non-Letter Grade,Credit,Reg Of Capital Mkts & Fin Inst
24,5,,,32030,Suzanne Martindale,,Law,221.81,001,Credit,Non-Letter Grade,Credit,Student Loan Law
24,54,,,32031,Brian Israel; Brian Israel; Brian Israel; Brian Israel; Brian Israel,,Law,279.9,001,Credit,Non-Letter Grade,Credit,Space Law
24,3,,,32032,Chris Hoofnagle; Jennifer Urban,,Law,276.12,001,Credit,Non-Letter Grade,Credit,Future Of Cybersec Workshop
24,12,,,32034,Laurent Mayali,,Law,264.75,001,Credit,Non-Letter Grade,Credit,Intro To Comparative Law
24,10,,,32036,Vinod Aggarwal,,Law,251.21,001,Credit,Non-Letter Grade,Credit,Bus Strat In Global Pol Econ
24,13,,,32038,Erin Bernstein; Jill Habig,,Law,226.9,001,Credit,Non-Letter Grade,Credit,State&Local Impct Lit Prac Sem
24,17,,,32040,Matthew Perry,,Law,226.11,001,Credit,Non-Letter Grade,Credit,Topics National Security Law
24,15,,,32041,Bobbie Wilson; Shaudy Danaye-Elmi,,Law,244.42,001,Credit,Non-Letter Grade,Credit,Litigation 101
24,3,,,32043,George Horvath,,Law,295.4K,001,Credit,Non-Letter Grade,Credit,Advanced Veterans' Law Pract
24,3,,,32044,George Horvath; George Horvath,,Law,295.4L,001,Credit,Non-Letter Grade,Credit,Adv Veterans' Law Practic Sem
24,2,,,32051,Jonathan Simon,,Law,602,014,Credit,Non-Letter Grade,Credit,"Indiv Study, Jsp Dr"
24,1,,,32053,Paul Schwartz,,Law,325AB,002,Credit,Non-Letter Grade,Credit,Advanced Topics
24,1,,,32054,Jonathan Simon,,Law,325AB,003,Credit,Non-Letter Grade,Credit,Advanced Topics
24,4,,,32057,Catherine Albiston,,Law,209.48,001,Credit,Non-Letter Grade,Credit,Berk Empir Legl Std
24,13,,,32058,Erin Bernstein; Jill Habig,,Law,226.9A,001,Credit,Non-Letter Grade,Credit,State&Local Impact Lit Pract
24,7,,,32160,Rebecca Goldstein,,Law,209.3,001,Credit,Non-Letter Grade,Credit,Intro Statistics
24,15,,,32162,Russell Robinson,,Law,212.3,001,Credit,Non-Letter Grade,Credit,Critical Race Theory
24,10,,,32163,Christopher Kutz,,Law,215.42,001,Credit,Non-Letter Grade,Credit,"Found,Legal Philos"
24,12,,,32164,John Yoo,,Law,220.1,001,Credit,Non-Letter Grade,Credit,Constitution In Early Republic
24,4,,,32165,Janice Brown; Steven Hayward,,Law,220.41,001,Credit,Non-Letter Grade,Credit,Natural Law And Con Interp
24,21,,,32166,John Yoo,,Law,220SP,001,Credit,Non-Letter Grade,Credit,Adv Con Law: Sep Of Powers
24,10,,,32170,Jolina Cuaresma,,Law,221.8,001,Credit,Non-Letter Grade,Credit,Stat Implem: Agcy Pol Thru Reg
24,6,,,32171,Claire Sylvia; Erika Kelton,,Law,222.12,001,Credit,Non-Letter Grade,Credit,Whistleblower Law
24,8,,,32173,Catherine Fisk; Catherine Fisk,,Law,227,001,Credit,Non-Letter Grade,Credit,Labor Law
24,31,,,32174,Kristen Holmquist,,Law,227.2,001,Credit,Non-Letter Grade,Credit,Satisfaction In Law And Life
24,16,,,32175,Alison Bernstein,,Law,236,001,Credit,Non-Letter Grade,Credit,Capital Punish & Constitution
24,110,,,32176,Andrew Bradt,,Law,244.1,001,Credit,Non-Letter Grade,Credit,Adv Civ Pro:Complex Civil Lit
24,11,,,32179,Quynh Vu,,Law,245.1,001,Credit,Non-Letter Grade,Credit,Pre-Trial Civil Litigation
24,24,,,32180,Eric Lancaster; Noah Brumfield,,Law,248.9,001,Credit,Non-Letter Grade,Credit,Antitrust And Innovation
24,27,,,32181,Herbert Fockler; Mark Reinstra,,Law,249.3,001,Credit,Non-Letter Grade,Credit,Sel Topic Vent Capl
24,99,,,32182,Richard Trachok,,Law,256.81,001,Credit,Non-Letter Grade,Credit,Contracts & Sales For Llms
24,24,,,32183,Susan Reinstra,,Law,257,001,Credit,Non-Letter Grade,Credit,Real Estate Trans.&Litigation
24,74,,,32184,Scott Kupor; Scott Kupor; Scott Kupor,,Law,257.8,001,Credit,Non-Letter Grade,Credit,Governance In Venture Capital
24,9,,,32185,Adam Halpern; David Forst; Julia Ushakova-Stein; Larissa Neumann; Ora Grinberg,,Law,259.1A,001,Credit,Non-Letter Grade,Credit,International Tax Law
24,10,,,32186,Erwin Chemerinsky; Erwin Chemerinsky; Erwin Chemerinsky; Whitney Mello,,Law,262.5,001,Credit,Non-Letter Grade,Credit,Comparative Con Law
