Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
7,9,,,52529,Peter Jenks,,Linguistics,120,001,C,Letter Grade,C+,Intro Syn & Sem
7,1,,,52550,Terrance Regier,,Linguistics,C142,001,C,Letter Grade,C+,Language & Thought
7,2,,,52556,Richard Rhodes,,Linguistics,155AC,001,C,Letter Grade,C+,Language In The Us
7,1,,,52583,Michael Bochnak,,Linguistics,170,001,C,Letter Grade,C+,Particular Language
7,3,,,53006,Jeffrey Hoyt,,Materials Science & Eng,103,001,C,Letter Grade,C+,Phs Trans & Kin
7,3,,,53012,Lane Martin,,Materials Science & Eng,104,001,C,Letter Grade,C+,Matls Charac
7,3,,,53033,Jie Yao,,Materials Science & Eng,111,001,C,Letter Grade,C+,Prop Elect Mats
7,2,,,53039,Thomas Devine,,Materials Science & Eng,112,001,C,Letter Grade,C+,Corrosi (Chem Prop)
7,18,,,53303,Mina Aganagic,,Mathematics,1A,001,C,Letter Grade,C+,Calculus
7,30,,,53345,Alexander Coward,,Mathematics,1B,001,C,Letter Grade,C+,Calculus
7,25,,,53402,Alexander Coward,,Mathematics,1B,002,C,Letter Grade,C+,Calculus
7,19,,,53450,Nicolai Reshetikhin,,Mathematics,1B,003,C,Letter Grade,C+,Calculus
7,12,,,53507,Bernd Sturmfels,,Mathematics,10B,001,C,Letter Grade,C+,Methods Of Math
7,23,,,53534,Vivek Shende,,Mathematics,16A,001,C,Letter Grade,C+,Anal Geo & Calculus
7,18,,,53582,Alexander Paulin,,Mathematics,16B,001,C,Letter Grade,C+,Anal Geo & Calculus
7,19,,,53630,Alexander Paulin,,Mathematics,16B,002,C,Letter Grade,C+,Anal Geo & Calculus
7,9,,,53684,Ole Hald; Per Stinchcombe,,Mathematics,32,001,C,Letter Grade,C+,Precalculus
7,28,,,53720,James Sethian,,Mathematics,53,001,C,Letter Grade,C+,Multivar Calculus
7,32,,,53771,Michael Hutchings,,Mathematics,53,002,C,Letter Grade,C+,Multivar Calculus
7,3,,,53816,Hongbin Sun,,Mathematics,H53,001,C,Letter Grade,C+,Hons Multi Calculus
7,21,,,53822,Paul Vojta,,Mathematics,54,001,C,Letter Grade,C+,Lin Alg & Diff Eqns
7,29,,,53879,Mariusz Wodzicki,,Mathematics,54,002,C,Letter Grade,C+,Lin Alg & Diff Eqns
7,29,,,53939,Lior Pachter,,Mathematics,54,003,C,Letter Grade,C+,Lin Alg & Diff Eqns
7,10,,,53993,Kenneth Ribet,,Mathematics,55,001,C,Letter Grade,C+,Discrete Math
7,1,,,54089,Virginia Harrison,,Mathematics,104,001,C,Letter Grade,C+,Intro To Analysis
7,2,,,54095,Marina Ratner,,Mathematics,104,003,C,Letter Grade,C+,Intro To Analysis
7,2,,,54101,Mihaela Ifrim,,Mathematics,104,005,C,Letter Grade,C+,Intro To Analysis
7,3,,,54104,Ole Hald,,Mathematics,104,006,C,Letter Grade,C+,Intro To Analysis
7,1,,,54107,Gang Liu,,Mathematics,105,001,C,Letter Grade,C+,Analysis Ii
7,36,,,54110,Edward Frenkel,,Mathematics,110,001,C,Letter Grade,C+,Linear Algebra
7,2,,,54143,Richard Borcherds,,Mathematics,113,001,C,Letter Grade,C+,Abstract Algebra
7,1,,,54149,Edward Frenkel,,Mathematics,113,003,C,Letter Grade,C+,Abstract Algebra
7,2,,,54152,Kelli Talaska,,Mathematics,113,004,C,Letter Grade,C+,Abstract Algebra
7,1,,,54155,David Li-Bland,,Mathematics,113,005,C,Letter Grade,C+,Abstract Algebra
7,3,,,54158,Kelli Talaska,,Mathematics,113,006,C,Letter Grade,C+,Abstract Algebra
7,2,,,54164,Atoshi Chowdhury,,Mathematics,114,001,C,Letter Grade,C+,Abstract Algebra Ii
7,2,,,54170,Nikhil Srivastava,,Mathematics,121A,001,C,Letter Grade,C+,Math Tool Phys Sci
7,5,,,54176,Lawrence Evans,,Mathematics,123,001,C,Letter Grade,C+,Ord Diff Equations
7,4,,,54179,Ming Gu,,Mathematics,128A,001,C,Letter Grade,C+,Numerical Analysis
7,2,,,54215,Matthew Gill,,Mathematics,140,001,C,Letter Grade,C+,Metric Dif Geometry
7,1,,,54227,Emiliano Gomez,,Mathematics,153,001,C,Letter Grade,C+,School Curriculum
7,2,,,54236,Yan Zhang,,Mathematics,172,001,C,Letter Grade,C+,Combinatorics
7,2,,,54239,Jason Murphy,,Mathematics,185,001,C,Letter Grade,C+,Complex Analysis
7,4,,,54242,Jeffrey Calder,,Mathematics,185,002,C,Letter Grade,C+,Complex Analysis
7,1,,,54245,Arthur Ogus; Michael Klass,,Mathematics,185,003,C,Letter Grade,C+,Complex Analysis
7,4,,,54248,Arthur Ogus; Michael Klass,,Mathematics,185,004,C,Letter Grade,C+,Complex Analysis
7,14,,,55256,Carlos Fernandez-Pello,,Mechanical Engineering,40,001,C,Letter Grade,C+,Thermodynamics
7,7,,,55265,Tony Keaveny,,Mechanical Engineering,C85,001,C,Letter Grade,C+,Intro Solid Mechncs
7,5,,,55307,Sara Mcmains,,Mechanical Engineering,101,001,C,Letter Grade,C+,Intro Lean Mfg Sys
7,1,,,55313,George Johnson; Marcel Kristel,,Mechanical Engineering,102A,001,C,Letter Grade,C+,Intr Mec Sys Mchtrn
7,15,,,55343,Oliver O'Reilly,,Mechanical Engineering,104,001,C,Letter Grade,C+,Engr Mechanics Ii
7,3,,,55352,Ronald Yeung,,Mechanical Engineering,106,001,C,Letter Grade,C+,Fluid Mechanics
7,1,,,55364,Tony Keaveny,,Mechanical Engineering,107,001,C,Letter Grade,C+,Mec Eng Laboratory
7,15,,,55385,Kyriakos Komvopoulos,,Mechanical Engineering,108,001,C,Letter Grade,C+,Mech Beh Eng Matris
7,5,,,55418,Costas Grigoropoulos,,Mechanical Engineering,109,001,C,Letter Grade,C+,Heat Transfer
7,1,,,55445,Mohammad Mofrad,,Mechanical Engineering,120,001,C,Letter Grade,C+,Comp Bio Acr Scls
7,3,,,55451,Hayden Taylor,,Mechanical Engineering,122,001,C,Letter Grade,C+,Proc Of Mat In Mfg
7,11,,,55466,Francesco Borrelli; Roberto Horowitz,,Mechanical Engineering,132,001,C,Letter Grade,C+,Dyn System/Feedback
7,1,,,55481,Ronald Fearing,,Mechanical Engineering,C134,001,C,Letter Grade,C+,Feedback Cntrl Sys
7,10,,,55502,George Anwar,,Mechanical Engineering,135,001,C,Letter Grade,C+,Des Mprc-Bd Mec Sys
7,10,,,56706,Josh Jackson,,Media Studies,101,001,C,Letter Grade,C+,Visual Comm
7,9,,,56739,Thomas Goldstein,,Media Studies,C103,001,C,Letter Grade,C+,Understand Journ
7,4,,,56742,William Turner,,Media Studies,104A,001,C,Letter Grade,C+,Freedom Spech Press
7,2,,,56751,Jean Retzinger,,Media Studies,160,001,C,Letter Grade,C+,International Media
7,4,,,56754,Jean Retzinger,,Media Studies,170,001,C,Letter Grade,C+,Cultrl Hist Advent
7,1,,,56757,Josh Jackson,,Media Studies,180,001,C,Letter Grade,C+,Television Studies
7,2,,,56760,Steven Isenberg,,Media Studies,190,001,C,Letter Grade,C+,Special Topics
7,2,,,57306,Jeffrey Erts; Stephen Suhr,,Military Science,3,001,C,Letter Grade,C+,Intro To Tact Lead
7,1,,,57532,Jasper Rine,,Molecular & Cell Biology,C44,001,C,Letter Grade,C+,Biology For Voters
7,2,,,57533,P Beatty,,Molecular & Cell Biology,50,001,C,Letter Grade,C+,Immunity Disease
7,16,,,57554,David Presti,,Molecular & Cell Biology,C61,001,C,Letter Grade,C+,"Brain, Mind, Behav"
7,4,,,58010,Jamie Doudna Cate; Teresa Head-Gordon,,Molecular & Cell Biology,C100A,001,C,Letter Grade,C+,Biophysical Chem
7,1,,,58049,David Savage; Mark Alper; Roberto Zoncu,,Molecular & Cell Biology,100B,001,C,Letter Grade,C+,"Path, Mech, & Regul"
7,48,,,58070,Carlos Bustamante; Markus Pauly; Nicholas Ingolia,,Molecular & Cell Biology,102,001,C,Letter Grade,C+,Surv Biochem & Mobi
7,14,,,58115,Craig Miller; David Bilder; Gian Garriga,,Molecular & Cell Biology,104,001,C,Letter Grade,C+,Gen Genom Cell Bio
7,12,,,58154,James Hurley; Kathleen Collins; Qiang Zhou,,Molecular & Cell Biology,110,001,C,Letter Grade,C+,General Biochem
7,3,,,58175,Isabelle Le Blanc; Ross Wilson,,Molecular & Cell Biology,C110L,001,C,Letter Grade,C+,Biochem & Molbi
7,3,,,58202,David Drubin; Gloria Brar; Michael Rape,,Molecular & Cell Biology,130A,001,C,Letter Grade,C+,Cell & Systems Bio
7,3,,,58223,Diana Bautista; Dirk Hockemeyer; Kunxin Luo,,Molecular & Cell Biology,133L,001,C,Letter Grade,C+,Cell Bio & Phy Lab
7,2,,,58259,George Oster; Robert Macey,,Molecular & Cell Biology,137,001,C,Letter Grade,C+,Comp Simulation Bio
7,6,,,58262,Aimee King; Elcin Unal; Henk Roelink,,Molecular & Cell Biology,140,001,C,Letter Grade,C+,General Genetics
7,3,,,58277,Andrew Dillin; Georjana Barnes,,Molecular & Cell Biology,140L,001,C,Letter Grade,C+,Genetics Lab
7,6,,,58286,John Gerhart; Michael Levine; Richard Harland,,Molecular & Cell Biology,141,001,C,Letter Grade,C+,Developmental Biol
7,3,,,58310,Barbara Meyer; Daniel Rokhsar; Michael Eisen,,Molecular & Cell Biology,149,001,C,Letter Grade,C+,The Human Genome
7,2,,,58319,Ellen Robey; Laurent Coscoy; Nilabh Shastri,,Molecular & Cell Biology,150,001,C,Letter Grade,C+,Molecular Immunol
7,9,,,58346,Daniel Feldman; Marla Feller; Richard Kramer; Yang Dan,,Molecular & Cell Biology,C160,001,C,Letter Grade,C+,Cell &  Molec Neuro
7,1,,,58373,David Larue; Gian Garriga; Richard Kramer; Robert Zucker,,Molecular & Cell Biology,160L,001,C,Letter Grade,C+,Neurobiology Lab
7,7,,,58382,Natalia Caporale,,Molecular & Cell Biology,165,001,C,Letter Grade,C+,Neurobio Disease
7,11,,,58391,Daniel Feldman; Kristin Scott,,Molecular & Cell Biology,167,001,C,Letter Grade,C+,Basis Of Behavior
7,1,,,60303,Cindy Cox; Rachana Vajjhala,,Music,R1B,001,C,Letter Grade,C+,Reading & Writing
7,2,,,60333,Tamara Roberts,,Music,26AC,001,C,Letter Grade,C+,American Culture
7,2,,,60375,Matthew Goodheart,,Music,29,001,C,Letter Grade,C+,Music Now
7,2,,,60447,David Pereira,,Music,61,001,C,Letter Grade,C+,Harmony
7,1,,,60474,Davitt Moroney,,Music,75,001,C,Letter Grade,C+,Western Music I
7,1,,,60648,Robert Yamasato,,Music,151,001,C,Letter Grade,C+,20th-C Harmony
7,1,,,60672,Deirdre Loughridge,,Music,179,001,C,Letter Grade,C+,"Hist, Cult, & Analy"
7,1,,,61221,Julie Underhill; Shari Huhndorf,,Native American Studies,R1B,002,C,Letter Grade,C+,"Reading,Composition"
7,1,,,61227,Diane Pearson,,Native American Studies,20B,001,C,Letter Grade,C+,Intro To Nas Ii:Art
7,1,,,61257,Thomas Biolsi,,Native American Studies,102,001,C,Letter Grade,C+,Crt Nat Am Lgl Plcy
7,1,,,62103,Haitham Mohamed,,Arabic,1B,001,C,Letter Grade,C+,Elementary Arabic
7,1,,,62109,Soufiane Chami,,Arabic,1B,003,C,Letter Grade,C+,Elementary Arabic
7,1,,,62121,Elsa Elmahdy,,Arabic,1B,007,C,Letter Grade,C+,Elementary Arabic
7,1,,,64012,Kai Vetter,,Nuclear Engineering,104,001,C,Letter Grade,C+,Rad Detection Lab
7,1,,,64024,Joonhong Ahn,,Nuclear Engineering,124,001,C,Letter Grade,C+,Radioact Waste Mgmt
7,1,,,64030,Massimiliano Fratoni,,Nuclear Engineering,150,001,C,Letter Grade,C+,Reactor Theory
7,8,,,64503,Barry Shane; Gregory Aponte,,Nutritional Science & Tox,10,001,C,Letter Grade,C+,Intro Human Nutr
7,2,,,64596,Daniel Nomura; Jen Chywan Wang,,Nutritional Science & Tox,11,001,C,Letter Grade,C+,Intro To Toxicology
7,2,,,64677,Kristen Rasmussen,,Nutritional Science & Tox,104,001,C,Letter Grade,C+,Hum Food Practices
7,3,,,64710,Katharine Milton,,Nutritional Science & Tox,C159,001,C,Letter Grade,C+,Human Diet
7,4,,,64728,Andreas Stahl; Joseph Napoli; Ronald Krauss,,Nutritional Science & Tox,160,001,C,Letter Grade,C+,Metabolic Diseases
7,3,,,65503,Vikki Yu,,Optometry,10,001,C,Letter Grade,C+,Vision/Eye Health
7,2,,,66733,Manuela Travaglianti,,Peace & Conflict Studies,119,002,C,Letter Grade,C+,Special Topics
7,5,,,66742,Tetsushi Ogata,,Peace & Conflict Studies,127,001,C,Letter Grade,C+,Hr And Global Poli
7,3,,,66757,Karenjot Bhangoo Randhawa,,Peace & Conflict Studies,151,001,C,Letter Grade,C+,Internat Conflict
7,2,,,66766,Manuela Travaglianti,,Peace & Conflict Studies,190,002,C,Letter Grade,C+,Senior Seminar
7,2,,,67102,Michael Rieppel,,Philosophy,R1B,001,C,Letter Grade,C+,Read & Comp Philos
7,3,,,67103,Hans Sluga,,Philosophy,2,001,C,Letter Grade,C+,Ind Moral/Soc Just
7,5,,,67118,John Macfarlane,,Philosophy,4,001,C,Letter Grade,C+,Knowledge Its Limit
7,7,,,67133,Lara Buchak,,Philosophy,11,001,C,Letter Grade,C+,Intro Phil Religion
7,5,,,67148,Paolo Mancosu,,Philosophy,12A,001,C,Letter Grade,C+,Intro To Logic
7,6,,,67169,Timothy Crockett,,Philosophy,25B,001,C,Letter Grade,C+,Modern Philosophy
7,2,,,67232,Hans Sluga,,Philosophy,115,001,C,Letter Grade,C+,Political Philos
7,2,,,67241,Geoffrey Lee,,Philosophy,125,001,C,Letter Grade,C+,Metaphysics
7,2,,,67250,John Macfarlane,,Philosophy,135,001,C,Letter Grade,C+,Theory Of Meaning
7,1,,,67262,John Searle,,Philosophy,138,001,C,Letter Grade,C+,Phil Of Society
7,2,,,67271,Wesley Holliday,,Philosophy,143,001,C,Letter Grade,C+,Modal Logic
7,2,,,67289,Timothy Clarke,,Philosophy,163,001,C,Letter Grade,C+,Spec Top Greek Phil
7,3,,,67307,Timothy Crockett,,Philosophy,174,001,C,Letter Grade,C+,Locke
7,1,,,67325,Barry Stroud,,Philosophy,186B,001,C,Letter Grade,C+,Later Wittgenstein
7,2,,,67640,Michael Rieppel,,Philosophy,R1B,002,C,Letter Grade,C+,Read & Comp Philos
7,1,,,67863,Dini Wong,,Physical Education,1,021,C,Letter Grade,C+,Pe Activities
7,1,,,67866,Dini Wong,,Physical Education,1,022,C,Letter Grade,C+,Pe Activities
7,1,,,67869,Dini Wong,,Physical Education,1,023,C,Letter Grade,C+,Pe Activities
7,1,,,67902,Russell Ahn,,Physical Education,1,034,C,Letter Grade,C+,Pe Activities
7,1,,,67935,Elmar Stefke,,Physical Education,2,002,C,Letter Grade,C+,Pe Activities
7,1,,,67992,Elmar Stefke,,Physical Education,3,001,C,Letter Grade,C+,Pe Activities
7,1,,,68027,William Caraway,,Physical Education,3,013,C,Letter Grade,C+,Pe Activities
7,1,,,68217,Sue Johannessen,,Physical Education,32,001,C,Letter Grade,C+,Fitness: Phs Ada/Ex
7,22,,,68403,Oskar Hallatschek,,Physics,7A,001,C,Letter Grade,C+,Scient Engin Phys
7,20,,,68472,Alex Zettl,,Physics,7A,002,C,Letter Grade,C+,Scient Engin Phys
7,22,,,68541,Alex Zettl,,Physics,7A,003,C,Letter Grade,C+,Scient Engin Phys
7,8,,,68610,Catherine Bordel,,Physics,7B,001,C,Letter Grade,C+,Scient Engin Phys
7,15,,,68679,Eric Corsini,,Physics,7B,002,C,Letter Grade,C+,Scient Engin Phys
7,6,,,68748,Catherine Bordel,,Physics,7B,003,C,Letter Grade,C+,Scient Engin Phys
7,1,,,68817,Lukman Winoto,,Physics,H7B,001,C,Letter Grade,C+,Scient Engin Phys
7,6,,,68838,Adrian Lee,,Physics,7C,001,C,Letter Grade,C+,Scient Engin Phys
7,23,,,68883,Joel Fajans,,Physics,8A,001,C,Letter Grade,C+,Intro Physics
7,44,,,68970,Michael Deweese,,Physics,8A,002,C,Letter Grade,C+,Intro Physics
7,14,,,69069,Melvin Pomerantz,,Physics,8B,001,C,Letter Grade,C+,Intro Physics
7,38,,,69138,Eli Lebow,,Physics,8B,002,C,Letter Grade,C+,Intro Physics
7,1,,,69261,Steven Stahler,,Physics,C10,001,C,Letter Grade,C+,Descriptive Intro
7,3,,,69348,Matthias Reinsch,,Physics,105,001,C,Letter Grade,C+,Analytic Mechanics
7,5,,,69357,Matthias Reinsch,,Physics,105,002,C,Letter Grade,C+,Analytic Mechanics
7,4,,,69366,Michael Crommie,,Physics,110A,001,C,Letter Grade,C+,Electromagnet Optic
7,3,,,69375,Feng Wang,,Physics,110A,002,C,Letter Grade,C+,Electromagnet Optic
7,2,,,69384,Ori Ganor,,Physics,110B,001,C,Letter Grade,C+,Electromagnet Optic
7,4,,,69393,John Groh; Jonathan Han Son Ma; Thomas Darlington; Thomas Mittiga; William Holzapfel,,Physics,111,001,C,Letter Grade,C+,Mod Phys Elect Lab
7,3,,,69405,Achilles Speliotopoulos,,Physics,112,001,C,Letter Grade,C+,Stat Thermal Phys
7,4,,,69414,Achilles Speliotopoulos,,Physics,112,002,C,Letter Grade,C+,Stat Thermal Phys
7,2,,,69423,Irfan Siddiqi,,Physics,137A,001,C,Letter Grade,C+,Quantum Mechanics
7,2,,,69432,Austin Hedeman,,Physics,137A,002,C,Letter Grade,C+,Quantum Mechanics
7,8,,,69441,Charles Wohl,,Physics,137B,001,C,Letter Grade,C+,Quantum Mechanics
7,2,,,69459,Andrew Charman,,Physics,137B,003,C,Letter Grade,C+,Quantum Mechanics
7,3,,,69477,Nathan Moore,,Physics,139,001,C,Letter Grade,C+,Sp Theo Relativity
7,1,,,69504,Brian Walsh,,Physics,142,001,C,Letter Grade,C+,Intro Plasma Phys
7,1,,,69522,Ahmet Yildiz,,Physics,177,001,C,Letter Grade,C+,Molec Biophysics
7,1,,,70303,John Taylor; Thomas Bruns,,Plant Biology,11,001,C,Letter Grade,C+,Fungi & Society
7,2,,,70348,Patricia Zambryski,,Plant Biology,40,001,C,Letter Grade,C+,Secret Life Plants
7,3,,,70501,Andrew Jackson; Peter Dailey,,Plant Biology,C114,001,C,Letter Grade,C+,Intro Comp Virology
7,1,,,70513,Anastasios Melis; Markus Pauly,,Plant Biology,122,001,C,Letter Grade,C+,Bioenergy
7,8,,,70537,James Berleman; Steven Brenner,,Plant Biology,C148,001,C,Letter Grade,C+,Micro Genom And Gen
7,4,,,70552,Jennifer Fletcher; Robert Fischer,,Plant Biology,160,001,C,Letter Grade,C+,Plant Mol Genetics
7,8,,,71206,Clare Talwalker,,Political Economy,100,001,C,Letter Grade,C+,Theory Of Pol Econ
7,10,,,71227,Khalid Kadir,,Political Economy,101,001,C,Letter Grade,C+,Contemp Theo Pol Ec
7,1,,,71254,Lanchih Po,,Political Economy,150,001,C,Letter Grade,C+,Advanced Study Peis
7,1,,,71257,Patrick Iber,,Political Economy,160,001,C,Letter Grade,C+,Pe His Context
7,2,,,71403,Robert Van Houweling,,Political Science,1,001,C,Letter Grade,C+,Intro American Pol
7,9,,,71442,Michael Fish,,Political Science,2,001,C,Letter Grade,C+,Intro Comparat Pol
7,3,,,71481,Wendy Brown,,Political Science,4,001,C,Letter Grade,C+,Pol Theory
7,3,,,71541,Gabriel Lenz,,Political Science,109G,001,C,Letter Grade,C+,Topics In Amer Pol
7,1,,,71568,Nadesan Permaul,,Political Science,111AC,001,C,Letter Grade,C+,Pol Of Displacement
7,6,,,71589,Kinch Hoekstra,,Political Science,112A,001,C,Letter Grade,C+,Hist Pol Theory
7,12,,,71615,Andrius Galisanka,,Political Science,112C,001,C,Letter Grade,C+,Hist Pol Theory
7,3,,,71640,J Ziegler,,Political Science,122A,001,C,Letter Grade,C+,Euro Integration
7,3,,,71661,Helene Silverberg,,Political Science,123S,001,C,Letter Grade,C+,Topics Intntl Rel
7,3,,,71745,Amy Gurowitz,,Political Science,138F,001,C,Letter Grade,C+,"Immig,Ctzshp,State"
7,1,,,71766,John Zysman,,Political Science,138G,001,C,Letter Grade,C+,National Glob Econ
7,6,,,71790,T J Pempel,,Political Science,144,001,C,Letter Grade,C+,Amer Pol Twrd Asia
7,1,,,71805,Hong Lee,,Political Science,144B,001,C,Letter Grade,C+,Korean Politics
7,4,,,71826,Darren Zook,,Political Science,149E,001,C,Letter Grade,C+,Topics In Area Stdy
7,5,,,71827,Eric Schickler; Gregory Elinson,,Political Science,157A,001,C,Letter Grade,C+,Constitutl Law U.S.
7,1,,,71828,Joel Middleton,,Political Science,161,001,C,Letter Grade,C+,Pub Opinion Vote
7,13,,,73603,Christopher Gade,,Psychology,1,001,C,Letter Grade,C+,General Psychology
7,8,,,73705,Alice Moon; Christopher Gade,,Psychology,W1,001,C,Letter Grade,C+,General Psychology
7,7,,,73720,David Presti,,Psychology,C61,001,C,Letter Grade,C+,"Brain, Mind, Behav"
7,5,,,73867,Jennifer Lee,,Psychology,101,001,C,Letter Grade,C+,Res & Data Anal
7,10,,,73900,Jennifer Lee,,Psychology,110,001,C,Letter Grade,C+,Introd Biol Psych
7,6,,,73903,Lance Kriegsfeld,,Psychology,C116,001,C,Letter Grade,C+,Hormones & Behavior
7,5,,,73942,Robert Knight,,Psychology,117,001,C,Letter Grade,C+,Human Neuropsych
7,10,,,74008,David Whitney,,Psychology,C126,001,C,Letter Grade,C+,Perception
7,7,,,74080,Stephen Hinshaw,,Psychology,131,001,C,Letter Grade,C+,Dev Psychopathology
7,9,,,74110,Alison Gopnik,,Psychology,140,001,C,Letter Grade,C+,Development Psych
7,8,,,74140,Mahesh Srinivasan,,Psychology,C143,001,C,Letter Grade,C+,Lang Acquisition
7,6,,,74143,Ozlem Ayduk,,Psychology,150,001,C,Letter Grade,C+,Personality Psych
7,1,,,74176,Dacher Keltner,,Psychology,C162,001,C,Letter Grade,C+,Human Happiness
7,6,,,74182,Matt Goren,,Psychology,166AC,001,C,Letter Grade,C+,Cultural Psychology
7,1,,,75203,Sarah Gamble,,Public Health,14,001,C,Letter Grade,C+,Healthy People
7,2,,,75404,Arthur Reingold,,Public Health,112,001,C,Letter Grade,C+,Global Health
7,3,,,75452,Brent Fulton; Richard Scheffler,,Public Health,126,001,C,Letter Grade,C+,Health Economics
7,7,,,75464,Maureen Lahiff,,Public Health,142,001,C,Letter Grade,C+,Intro Prob Stat
7,13,,,75482,Lisa Barcellos; Mahasin Mujahid,,Public Health,150A,001,C,Letter Grade,C+,Intr Epidem Hum Dis
7,1,,,75527,Amani Nuru-Jeter,,Public Health,150E,001,C,Letter Grade,C+,Intro Com Health
7,3,,,75625,David Potts,,Public Health,196,003,C,Letter Grade,C+,Spec Topics Pb Hlth
7,2,,,77127,Hilary Hoynes,,Public Policy,101,001,C,Letter Grade,C+,Intro Pub Pol Anal
7,14,,,77139,Robert Reich,,Public Policy,C103,001,C,Letter Grade,C+,Wealth And Poverty
7,2,,,77244,Jennifer Skeem,,Public Policy,190,002,C,Letter Grade,C+,Spec Topics Pub Pol
7,1,,,77250,Michael Nacht,,Public Policy,190,006,C,Letter Grade,C+,Spec Topics Pub Pol
7,1,,,77624,John Efron,,Religious Studies,C135,001,C,Letter Grade,C+,Jewish Civ Modern
7,1,,,77636,Layne Little,,Religious Studies,190,001,C,Letter Grade,C+,Topics In Religion
7,1,,,77638,Charles Hirschkind,,Religious Studies,190,002,C,Letter Grade,C+,Topics In Religion
7,1,,,77833,Keerthi Potluri,,Rhetoric,R1B,008,C,Letter Grade,C+,Craft Of Writing
7,1,,,77835,Felipe Gutterriez; Megan Alvarado Saggese,,Rhetoric,R1B,009,C,Letter Grade,C+,Craft Of Writing
7,6,,,77884,Samera Esmeir,,Rhetoric,103B,001,C,Letter Grade,C+,Hist Of Rhetoric Ii
7,2,,,77947,Pheng Cheah,,Rhetoric,155,001,C,Letter Grade,C+,Colonialism/Postco
7,2,,,77953,Barbara Shapiro,,Rhetoric,166,001,C,Letter Grade,C+,Rhet Law Politics
7,1,,,77956,Nancy Weston,,Rhetoric,167,001,C,Letter Grade,C+,Adv Theory Phil Arg
7,2,,,78718,Molly Bauer,,Scandinavian,R5B,002,C,Letter Grade,C+,Reading & Comp
7,1,,,78763,Karin Sanders,,Scandinavian,106,001,C,Letter Grade,C+,Hans C Andersen
7,1,,,79712,Isobel Palmer; Lisa Little,,Slavic Languages & Lit,2,002,C,Letter Grade,C+,Elementary Russian
7,2,,,79748,Darya Kavitskaya,,Slavic Languages & Lit,50,001,C,Letter Grade,C+,Rus/E Eur/Euras Cul
7,6,,,80745,James Midgley,,Social Welfare,110,001,C,Letter Grade,C+,Soc Wk As A Prof
7,2,,,80775,Jennifer Skeem,,Social Welfare,116,002,C,Letter Grade,C+,Current Topics
7,19,,,81603,Thomas Gold,,Sociology,1,001,C,Letter Grade,C+,Intro To Sociology
7,8,,,81654,Tiffany Page,,Sociology,3AC,001,C,Letter Grade,C+,Prin Soc: Am Cultur
7,10,,,81657,Heather Haveman,,Sociology,5,001,C,Letter Grade,C+,Eval Of Evidence
7,1,,,81689,Mara Loveman; Sara Lopus,,Sociology,7,001,C,Letter Grade,C+,Soc Sci Statistics
7,13,,,81726,Marion Fourcade-Gourinchas,,Sociology,102,001,C,Letter Grade,C+,Soc Theory Ii
7,4,,,81780,Linus Huang,,Sociology,110,001,C,Letter Grade,C+,Org & Soc Institut
7,1,,,81783,Mary Kelsey,,Sociology,111AC,001,C,Letter Grade,C+,Socio Of The Family
7,5,,,81789,Andrew Barlow,,Sociology,114,001,C,Letter Grade,C+,Sociology Of Law
7,2,,,81791,Laura Nathan,,Sociology,115G,001,C,Letter Grade,C+,Global Health
7,4,,,81792,Joanna Reed,,Sociology,116,001,C,Letter Grade,C+,Sociology Of Work
7,1,,,81795,Neil Fligstein,,Sociology,120,001,C,Letter Grade,C+,Econ And Society
7,10,,,81810,Szonja Ivester,,Sociology,121,001,C,Letter Grade,C+,Soc Of Entrepreneur
7,4,,,81813,Sandra Smith,,Sociology,124,001,C,Letter Grade,C+,Sociol Of Poverty
7,5,,,81828,Tiffany Page,,Sociology,127,001,C,Letter Grade,C+,Develop & Globaliza
7,3,,,81831,Daniel Schneider,,Sociology,130,001,C,Letter Grade,C+,Soc Inequalities
7,4,,,81834,Jill Bakehorn,,Sociology,133,001,C,Letter Grade,C+,Sociology Of Gender
7,2,,,81837,Joanna Reed,,Sociology,136,001,C,Letter Grade,C+,Urban Sociology
7,2,,,81840,Dara O'Rourke,,Sociology,137AC,001,C,Letter Grade,C+,Enviro Just:Equity
7,1,,,81864,Margaret Weir,,Sociology,140,001,C,Letter Grade,C+,Polit & Soc Change
7,10,,,81873,Jill Bakehorn,,Sociology,160,001,C,Letter Grade,C+,Sociol Of Culture
7,10,,,81876,Linus Huang,,Sociology,166,001,C,Letter Grade,C+,Society & Technolog
7,1,,,81879,Lauren Goulet,,Sociology,C167,001,C,Letter Grade,C+,Virtul Comm/Soc Med
7,10,,,81882,Jill Bakehorn,,Sociology,163,001,C,Letter Grade,C+,Popular Culture
7,2,,,81885,Szonja Ivester,,Sociology,180C,001,C,Letter Grade,C+,Comp Persp: Culture
7,1,,,81900,Szonja Ivester,,Sociology,189G,001,C,Letter Grade,C+,Soc Global Elite
7,1,,,81909,Jerome Karabel,,Sociology,190,003,C,Letter Grade,C+,Sem & Res In So
7,1,,,83203,Robert Goldman; Umar Umar,,South & SE Asian Studies,R5B,001,C,Letter Grade,C+,Under Western Eyes
