Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
3,2,,,15827,Nathaniel Good; Morgan Ames; Jared Maslin; Emanuel Moss; Kim Darnell,,Data Science,W231,98,A,Letter Grade,A-,Behind The Data
3,2,,,15829,Nathaniel Good; Morgan Ames; Jared Maslin; Emanuel Moss; Kim Darnell,,Data Science,W231,99,A,Letter Grade,A-,Behind The Data
3,3,,,15831,Mark Butler,,Data Science,W266,006,A,Letter Grade,A-,Nlp Deep Learning
3,2,,,15832,Daniel Aranki,,Data Science,W233,001,A,Letter Grade,A-,Privacy Engineering
3,8,,,15834,Carl Shannon,,Real Estate Development,225,001,A,Letter Grade,A-,Re Fin Applications
3,3,,,15852,Gregory La Blanc,,Evening & Weekend MBA,292T,001,A,Letter Grade,A-,Topics In Srb
3,21,,,15859,Irina Titova Lopatin; Rachel Ross; Kenneth Webb,,Public Health,W223,001,A,Letter Grade,A-,Strategy Hc Org
3,11,,,15873,Samuel Evans,,Public Affairs,215,003,A,Letter Grade,A-,Econ For Pol Makers
3,3,,,15875,Sarah Anzia,,Public Affairs,235,003,A,Letter Grade,A-,Research Methods
3,2,,,15876,Erika Weissinger,,Public Affairs,280,003,A,Letter Grade,A-,The Eightfold Path
3,1,,,15878,Peter Grabowski,,Data Science,W207,010,A,Letter Grade,A-,Applied Mach Learn
3,3,,,15882,Jordan Fischer,,Information and Cybersecurity,W200,002,A,Letter Grade,A-,Cybersec In Context
3,16,,,15903,Jennifer Caleshu; Rajiv Ball,,Executive MBA,291R,001,A,Letter Grade,A-,Building Trust
3,2,,,15928,Sarah Anzia,,Public Affairs,235,004,A,Letter Grade,A-,Research Methods
3,2,,,15929,Daniel Acland,,Public Affairs,215,004,A,Letter Grade,A-,Econ For Pol Makers
3,2,,,15930,Jane Mauldon,,Public Affairs,290,004,A,Letter Grade,A-,Spec Topics Pub Aff
3,1,,,15945,Enrique Iglesia,,Chemical Engineering,299,009,A,Letter Grade,A-,Research Chem Engin
3,1,,,15953,Larry Rosenthal,,Public Affairs,245,003,A,Letter Grade,A-,Inferential Stats
3,2,,,15961,Larry Rosenthal,,Public Affairs,245,004,A,Letter Grade,A-,Inferential Stats
3,1,,,15962,Ashley Adams,,Public Affairs,290,010,A,Letter Grade,A-,Spec Topics Pub Aff
3,1,,,15982,Rucker Johnson,,Public Affairs,245,005,A,Letter Grade,A-,Inferential Stats
3,1,,,15983,Larry Rosenthal,,Public Affairs,245,006,A,Letter Grade,A-,Inferential Stats
4,1,,,10370,Mary Breen,,Executive MBA,296,001,B,Letter Grade,B+,Topics In Bus Adm
4,1,,,10378,Fereshteh Amini,,Data Science,W209,002,B,Letter Grade,B+,Data Viz/Comm
4,23,,,10566,Eric Reiner,,Financial Engineering,230D,001,B,Letter Grade,B+,Deriv: Quant Meth
4,1,,,10691,Brooks Ambrose,,Data Science,W201,004,B,Letter Grade,B+,Res Dsgn Data Analy
4,2,,,10695,Joachim Rahmfeld,,Data Science,W266,001,B,Letter Grade,B+,Nlp Deep Learning
4,4,,,10697,Daniel Cer,,Data Science,W266,003,B,Letter Grade,B+,Nlp Deep Learning
4,1,,,10698,Michael Tamir; Paul Spiegelhalter,,Data Science,W266,004,B,Letter Grade,B+,Nlp Deep Learning
4,2,,,10699,Zachary Alexander,,Data Science,W266,005,B,Letter Grade,B+,Nlp Deep Learning
4,1,,,10702,Vinicio De Sola,,Data Science,W261,003,B,Letter Grade,B+,Mach Lrn At Scale
4,4,,,10710,Paul Laskowski,,Data Science,W203,001,B,Letter Grade,B+,Stat For Data Sci
4,1,,,10712,Sushovan Majhi,,Data Science,W203,003,B,Letter Grade,B+,Stat For Data Sci
4,2,,,10715,Lee Moore,,Data Science,W203,006,B,Letter Grade,B+,Stat For Data Sci
4,3,,,10719,Jeffrey Yau,,Data Science,W271,001,B,Letter Grade,B+,Adv Data Sci Stats
4,3,,,10720,Gerard Kelly,,Data Science,W271,002,B,Letter Grade,B+,Adv Data Sci Stats
4,3,,,10721,Gunnar Kleemann,,Data Science,W200,001,B,Letter Grade,B+,Datasci Programming
4,1,,,10722,Gunnar Kleemann,,Data Science,W200,002,B,Letter Grade,B+,Datasci Programming
4,2,,,10736,Alberto Todeschini; Puya Vahabi,,Data Science,W210,001,B,Letter Grade,B+,Capstone
4,3,,,10737,Alberto Todeschini; Puya Vahabi,,Data Science,W210,002,B,Letter Grade,B+,Capstone
4,1,,,10742,Frederick Nugen; Zona Kostic Barthelemy,,Data Science,W210,098,B,Letter Grade,B+,Capstone
4,2,,,10748,Aaron Crouch; Constantine Christakos,,Information and Cybersecurity,W202,001,B,Letter Grade,B+,Cryptography
4,1,,,10751,Matthew Garrett,,Information and Cybersecurity,W211,001,B,Letter Grade,B+,Os Security
4,1,,,10753,Jason Kichen,,Information and Cybersecurity,W242,001,B,Letter Grade,B+,Gov'T & Nat'L Sec
4,2,,,10755,Cristian Bravo-Lillo; Saranga Komanduri,,Information and Cybersecurity,W215,001,B,Letter Grade,B+,Usable Security
4,1,,,10756,Daniel Aranki,,Information and Cybersecurity,W233,001,B,Letter Grade,B+,Privacy Engineering
4,15,,,10757,Glen Ozawa,,Optometry,432,001,B,Letter Grade,B+,Clinical Topics
4,4,,,12016,Whitney Hischier; Steven Rotkoff; Adam Rosenzweig,,Evening & Weekend MBA,296,002,B,Letter Grade,B+,Special Topics
4,5,,,13099,Gregory La Blanc,,Evening & Weekend MBA,290T,002,B,Letter Grade,B+,Spec Top Inn/Desgn
4,11,,,13245,Jennifer Herbert-Creek,,Evening & Weekend MBA,236G,011,B,Letter Grade,B+,Dsg Fin Mdls Th Wrk
4,6,,,13249,Holly Schroth,,Evening & Weekend MBA,252,001,B,Letter Grade,B+,"Negot, Conflict Res"
4,7,,,13251,Wasim Azhar,,Evening & Weekend MBA,269,001,B,Letter Grade,B+,Pricing
4,28,,,13256,Richard Stanton,,Financial Engineering,230I,001,B,Letter Grade,B+,Fixed Income Markts
4,12,,,13339,Laurent El Ghaoui,,Financial Engineering,230P,001,B,Letter Grade,B+,Financial Data Sci
4,7,,,13340,Jennifer Herbert-Creek,,Evening & Weekend MBA,236H,011,B,Letter Grade,B+,Fin Statement Model
4,4,,,13341,Peter Goodson,,Evening & Weekend MBA,236M,001,B,Letter Grade,B+,Turnarounds
4,3,,,13343,Sahar Yousef,,Evening & Weekend MBA,257,002,B,Letter Grade,B+,Topics In Mors
4,1,,,14841,Allegra Guarino,,Education,231A,002,B,Letter Grade,B+,"Teaching, Learning"
4,1,,,14849,Allison Firestone; Leena Bakshi,,Education,228,002,B,Letter Grade,B+,Design For Learning
4,4,,,14859,Sarah Anzia,,Public Affairs,235,001,B,Letter Grade,B+,Research Methods
4,1,,,14863,Erika Weissinger,,Public Affairs,280,001,B,Letter Grade,B+,The Eightfold Path
4,8,,,14874,Sarah Anzia,,Public Affairs,235,002,B,Letter Grade,B+,Research Methods
4,2,,,14875,Daniel Acland,,Public Affairs,215,002,B,Letter Grade,B+,Econ For Pol Makers
4,1,,,14878,Larry Rosenthal,,Public Affairs,245,002,B,Letter Grade,B+,Inferential Stats
4,6,,,14880,Edward Helme,,Public Affairs,290,004,B,Letter Grade,B+,Spec Topics Pub Aff
4,1,,,14884,Jane Mauldon; Hector Cardenas Suarez,,Public Affairs,205,003,B,Letter Grade,B+,Policy Frameworks
4,28,,,14917,Christina Wilmer; Debora Chen; Yue Liu; Kuniyoshi Kanai; Harry Green; Linh Le; Pam Satjawatcharaphong,,Optometry,430A,001,B,Letter Grade,B+,Optometry Clinics
4,28,,,14918,Christina Wilmer; Debora Chen; Yue Liu; Kuniyoshi Kanai; Harry Green; Linh Le; Pam Satjawatcharaphong,,Optometry,430A,002,B,Letter Grade,B+,Optometry Clinics
4,7,,,14919,Christina Wilmer,,Optometry,440A,001,B,Letter Grade,B+,Adv Optom Clinic
4,7,,,14920,Christina Wilmer,,Optometry,440A,002,B,Letter Grade,B+,Adv Optom Clinic
4,7,,,14921,Christina Wilmer,,Optometry,441A,001,B,Letter Grade,B+,Specialty Clinics
4,7,,,14922,Christina Wilmer,,Optometry,441A,002,B,Letter Grade,B+,Specialty Clinics
4,12,,,14941,Alein Haro; Timothy Brown; Jung Kim; Arian Hatefi; Elizabeth Chatel; Monica Lokesh Parakh; Rachel Buck,,Public Health,W200E,001,B,Letter Grade,B+,Hpm Breadth
4,1,,,14942,Jessica Watterson; Daryl Mangosing,,Public Health,W204,001,B,Letter Grade,B+,Mass Communication
4,1,,,14943,Emily Altman; Cindy Leung; Mikayla Barry,,Public Health,W206,001,B,Letter Grade,B+,Mat&Child Nutrition
4,2,,,14945,Tracy Hine; Amy Slater; Kevin Lee; Jodi Halpern; Ariana Bennett; Amelia Dmowska; Vishalli Loomba; Emily Kaner,,Public Health,W289,001,B,Letter Grade,B+,Interdis Health
4,1,,,14963,Eric Gebbie; Michelle Larson; Stephanie Mitchell,,Public Health,W257,001,B,Letter Grade,B+,Pub Health Prepare
4,1,,,14979,Tracy Hine; Kevin Lee; Sharon O'Hara,,Public Health,W205,001,B,Letter Grade,B+,Program Planning
4,3,,,15652,Caleb Inman,,Real Estate Development,240,001,B,Letter Grade,B+,Professional Rdev
4,1,,,15737,Ziyang Fan,,Public Affairs,290,007,B,Letter Grade,B+,Spec Topics Pub Aff
4,7,,,15740,Elizabeth Seifel; Mark Sawicki,,Real Estate Development,230,001,B,Letter Grade,B+,Rdev Partnerships
4,3,,,15741,Christopher Calott,,Real Estate Development,280,001,B,Letter Grade,B+,Capstone Project
4,23,,,15750,Donatella Taurasi,,Executive MBA,203,001,B,Letter Grade,B+,Finance
4,6,,,15751,Homa Bahrami,,Executive MBA,205,001,B,Letter Grade,B+,Effective Orgs
4,20,,,15752,William Pearce,,Executive MBA,206,001,B,Letter Grade,B+,Marketing
4,2,,,15759,Gunnar Kleemann,,Data Science,W200,008,B,Letter Grade,B+,Datasci Programming
4,1,,,15767,JP Dolphin,,Data Science,W201,009,B,Letter Grade,B+,Res Dsgn Data Analy
4,1,,,15790,Danielle Cummings,,Information and Cybersecurity,W206,001,B,Letter Grade,B+,Cybersecurity Prgrm
4,9,,,15795,Veronica Pear; Meenakshi Subbaraman; Alison Coyne,,Public Health,N250A,001,B,Letter Grade,B+,Epi Methods
4,9,,,15807,Abhishek Nagaraj,,Evening & Weekend MBA,295T,001,B,Letter Grade,B+,Topics In Entrpnr
4,2,,,15809,Lee Moore,,Data Science,W203,007,B,Letter Grade,B+,Stat For Data Sci
4,2,,,15810,Mark Labovitz,,Data Science,W203,008,B,Letter Grade,B+,Stat For Data Sci
4,3,,,15811,Mark Labovitz,,Data Science,W203,009,B,Letter Grade,B+,Stat For Data Sci
4,1,,,15812,Derek Young,,Data Science,W203,010,B,Letter Grade,B+,Stat For Data Sci
4,1,,,15813,Mark Labovitz,,Data Science,W203,011,B,Letter Grade,B+,Stat For Data Sci
4,3,,,15814,Koohong Chung; Paul Laskowski,,Data Science,W203,012,B,Letter Grade,B+,Stat For Data Sci
4,1,,,15820,Jari Koister,,Data Science,W205,011,B,Letter Grade,B+,Fund. Data Eng
4,1,,,15825,Alberto Todeschini; Frederick Nugen,,Data Science,W210,099,B,Letter Grade,B+,Capstone
4,1,,,15829,Nathaniel Good; Morgan Ames; Jared Maslin; Emanuel Moss; Kim Darnell,,Data Science,W231,99,B,Letter Grade,B+,Behind The Data
4,4,,,15831,Mark Butler,,Data Science,W266,006,B,Letter Grade,B+,Nlp Deep Learning
4,3,,,15834,Carl Shannon,,Real Estate Development,225,001,B,Letter Grade,B+,Re Fin Applications
4,4,,,15852,Gregory La Blanc,,Evening & Weekend MBA,292T,001,B,Letter Grade,B+,Topics In Srb
4,5,,,15859,Irina Titova Lopatin; Rachel Ross; Kenneth Webb,,Public Health,W223,001,B,Letter Grade,B+,Strategy Hc Org
4,2,,,15869,Aaron Crouch; Constantine Christakos,,Information and Cybersecurity,W202,002,B,Letter Grade,B+,Cryptography
4,9,,,15875,Sarah Anzia,,Public Affairs,235,003,B,Letter Grade,B+,Research Methods
4,2,,,15876,Erika Weissinger,,Public Affairs,280,003,B,Letter Grade,B+,The Eightfold Path
4,1,,,15878,Peter Grabowski,,Data Science,W207,010,B,Letter Grade,B+,Applied Mach Learn
4,1,,,15882,Jordan Fischer,,Information and Cybersecurity,W200,002,B,Letter Grade,B+,Cybersec In Context
4,27,,,15903,Jennifer Caleshu; Rajiv Ball,,Executive MBA,291R,001,B,Letter Grade,B+,Building Trust
4,1,,,15961,Larry Rosenthal,,Public Affairs,245,004,B,Letter Grade,B+,Inferential Stats
4,1,,,15982,Rucker Johnson,,Public Affairs,245,005,B,Letter Grade,B+,Inferential Stats
5,10,,,10566,Eric Reiner,,Financial Engineering,230D,001,B,Letter Grade,B,Deriv: Quant Meth
5,5,,,10695,Joachim Rahmfeld,,Data Science,W266,001,B,Letter Grade,B,Nlp Deep Learning
5,2,,,10696,Peter Grabowski,,Data Science,W266,002,B,Letter Grade,B,Nlp Deep Learning
5,1,,,10697,Daniel Cer,,Data Science,W266,003,B,Letter Grade,B,Nlp Deep Learning
5,2,,,10698,Michael Tamir; Paul Spiegelhalter,,Data Science,W266,004,B,Letter Grade,B,Nlp Deep Learning
5,2,,,10699,Zachary Alexander,,Data Science,W266,005,B,Letter Grade,B,Nlp Deep Learning
5,1,,,10701,Luis Villarreal; James Shanahan,,Data Science,W261,002,B,Letter Grade,B,Mach Lrn At Scale
5,1,,,10705,Micah Gell-Redman,,Data Science,W241,001,B,Letter Grade,B,Exp & Causal Infer
5,1,,,10708,Micah Gell-Redman,,Data Science,W241,004,B,Letter Grade,B,Exp & Causal Infer
5,1,,,10710,Paul Laskowski,,Data Science,W203,001,B,Letter Grade,B,Stat For Data Sci
5,1,,,10712,Sushovan Majhi,,Data Science,W203,003,B,Letter Grade,B,Stat For Data Sci
5,1,,,10714,Douglas Hughes,,Data Science,W203,005,B,Letter Grade,B,Stat For Data Sci
5,1,,,10715,Lee Moore,,Data Science,W203,006,B,Letter Grade,B,Stat For Data Sci
5,1,,,10719,Jeffrey Yau,,Data Science,W271,001,B,Letter Grade,B,Adv Data Sci Stats
5,1,,,10721,Gunnar Kleemann,,Data Science,W200,001,B,Letter Grade,B,Datasci Programming
5,1,,,10742,Frederick Nugen; Zona Kostic Barthelemy,,Data Science,W210,098,B,Letter Grade,B,Capstone
5,1,,,10751,Matthew Garrett,,Information and Cybersecurity,W211,001,B,Letter Grade,B,Os Security
5,1,,,10756,Daniel Aranki,,Information and Cybersecurity,W233,001,B,Letter Grade,B,Privacy Engineering
5,6,,,10757,Glen Ozawa,,Optometry,432,001,B,Letter Grade,B,Clinical Topics
5,2,,,11586,Mary Breen,,Evening & Weekend MBA,293,002,B,Letter Grade,B,Individual Study
5,1,,,12016,Whitney Hischier; Steven Rotkoff; Adam Rosenzweig,,Evening & Weekend MBA,296,002,B,Letter Grade,B,Special Topics
5,7,,,13249,Holly Schroth,,Evening & Weekend MBA,252,001,B,Letter Grade,B,"Negot, Conflict Res"
5,5,,,13251,Wasim Azhar,,Evening & Weekend MBA,269,001,B,Letter Grade,B,Pricing
5,8,,,13256,Richard Stanton,,Financial Engineering,230I,001,B,Letter Grade,B,Fixed Income Markts
5,3,,,13339,Laurent El Ghaoui,,Financial Engineering,230P,001,B,Letter Grade,B,Financial Data Sci
5,3,,,13340,Jennifer Herbert-Creek,,Evening & Weekend MBA,236H,011,B,Letter Grade,B,Fin Statement Model
5,8,,,13341,Peter Goodson,,Evening & Weekend MBA,236M,001,B,Letter Grade,B,Turnarounds
5,1,,,14848,Artnelson Concordia,,Education,227,002,B,Letter Grade,B,Ethnic Studies K-12
5,2,,,14849,Allison Firestone; Leena Bakshi,,Education,228,002,B,Letter Grade,B,Design For Learning
5,3,,,14852,Stephen Wright,,Education,224,001,B,Letter Grade,B,Intro Block-Based
5,1,,,14859,Sarah Anzia,,Public Affairs,235,001,B,Letter Grade,B,Research Methods
5,1,,,14863,Erika Weissinger,,Public Affairs,280,001,B,Letter Grade,B,The Eightfold Path
5,1,,,14867,Erika Weissinger,,Public Affairs,280,002,B,Letter Grade,B,The Eightfold Path
5,2,,,14874,Sarah Anzia,,Public Affairs,235,002,B,Letter Grade,B,Research Methods
5,1,,,14882,Lawrence Magid; Todd Achilles; Kiran Jain; Jean Johnstone; Darcelle Lahr,,Public Affairs,290,001,B,Letter Grade,B,Spec Topics Pub Aff
5,3,,,14919,Christina Wilmer,,Optometry,440A,001,B,Letter Grade,B,Adv Optom Clinic
5,3,,,14920,Christina Wilmer,,Optometry,440A,002,B,Letter Grade,B,Adv Optom Clinic
5,3,,,14921,Christina Wilmer,,Optometry,441A,001,B,Letter Grade,B,Specialty Clinics
5,3,,,14922,Christina Wilmer,,Optometry,441A,002,B,Letter Grade,B,Specialty Clinics
5,3,,,14941,Alein Haro; Timothy Brown; Jung Kim; Arian Hatefi; Elizabeth Chatel; Monica Lokesh Parakh; Rachel Buck,,Public Health,W200E,001,B,Letter Grade,B,Hpm Breadth
5,1,,,14942,Jessica Watterson; Daryl Mangosing,,Public Health,W204,001,B,Letter Grade,B,Mass Communication
5,1,,,14963,Eric Gebbie; Michelle Larson; Stephanie Mitchell,,Public Health,W257,001,B,Letter Grade,B,Pub Health Prepare
5,1,,,14979,Tracy Hine; Kevin Lee; Sharon O'Hara,,Public Health,W205,001,B,Letter Grade,B,Program Planning
5,1,,,15226,Lawrence Magid; Todd Achilles; Kiran Jain; Jean Johnstone; Darcelle Lahr,,Public Affairs,287,001,B,Letter Grade,B,Strategic Planning
5,5,,,15652,Caleb Inman,,Real Estate Development,240,001,B,Letter Grade,B,Professional Rdev
5,3,,,15741,Christopher Calott,,Real Estate Development,280,001,B,Letter Grade,B,Capstone Project
5,3,,,15750,Donatella Taurasi,,Executive MBA,203,001,B,Letter Grade,B,Finance
5,11,,,15751,Homa Bahrami,,Executive MBA,205,001,B,Letter Grade,B,Effective Orgs
5,6,,,15752,William Pearce,,Executive MBA,206,001,B,Letter Grade,B,Marketing
5,1,,,15754,Sara Beckman; Vivek Rao; David Riemer,,Executive MBA,290T,001,B,Letter Grade,B,Topics In Inno/Des
5,2,,,15766,Elena Petrov,,Data Science,W201,008,B,Letter Grade,B,Res Dsgn Data Analy
5,1,,,15769,Katayoun Borojerdi,,Data Science,W201,011,B,Letter Grade,B,Res Dsgn Data Analy
5,10,,,15795,Veronica Pear; Meenakshi Subbaraman; Alison Coyne,,Public Health,N250A,001,B,Letter Grade,B,Epi Methods
5,4,,,15807,Abhishek Nagaraj,,Evening & Weekend MBA,295T,001,B,Letter Grade,B,Topics In Entrpnr
5,2,,,15809,Lee Moore,,Data Science,W203,007,B,Letter Grade,B,Stat For Data Sci
5,2,,,15810,Mark Labovitz,,Data Science,W203,008,B,Letter Grade,B,Stat For Data Sci
5,3,,,15811,Mark Labovitz,,Data Science,W203,009,B,Letter Grade,B,Stat For Data Sci
5,1,,,15812,Derek Young,,Data Science,W203,010,B,Letter Grade,B,Stat For Data Sci
5,1,,,15813,Mark Labovitz,,Data Science,W203,011,B,Letter Grade,B,Stat For Data Sci
5,2,,,15814,Koohong Chung; Paul Laskowski,,Data Science,W203,012,B,Letter Grade,B,Stat For Data Sci
5,1,,,15820,Jari Koister,,Data Science,W205,011,B,Letter Grade,B,Fund. Data Eng
5,2,,,15822,Cornelia Ilin,,Data Science,W207,007,B,Letter Grade,B,Applied Mach Learn
5,1,,,15825,Alberto Todeschini; Frederick Nugen,,Data Science,W210,099,B,Letter Grade,B,Capstone
5,1,,,15826,Nathaniel Good; Morgan Ames; Jared Maslin; Emanuel Moss; Kim Darnell,,Data Science,W231,97,B,Letter Grade,B,Behind The Data
5,3,,,15834,Carl Shannon,,Real Estate Development,225,001,B,Letter Grade,B,Re Fin Applications
5,2,,,15875,Sarah Anzia,,Public Affairs,235,003,B,Letter Grade,B,Research Methods
5,1,,,15876,Erika Weissinger,,Public Affairs,280,003,B,Letter Grade,B,The Eightfold Path
5,3,,,15903,Jennifer Caleshu; Rajiv Ball,,Executive MBA,291R,001,B,Letter Grade,B,Building Trust
5,5,,,15914,Stephen Wright,,Education,228B,001,B,Letter Grade,B,Intro To Python
6,1,,,10566,Eric Reiner,,Financial Engineering,230D,001,B,Letter Grade,B-,Deriv: Quant Meth
6,1,,,10710,Paul Laskowski,,Data Science,W203,001,B,Letter Grade,B-,Stat For Data Sci
6,2,,,10713,Douglas Hughes,,Data Science,W203,004,B,Letter Grade,B-,Stat For Data Sci
6,2,,,10719,Jeffrey Yau,,Data Science,W271,001,B,Letter Grade,B-,Adv Data Sci Stats
6,2,,,10720,Gerard Kelly,,Data Science,W271,002,B,Letter Grade,B-,Adv Data Sci Stats
6,1,,,10742,Frederick Nugen; Zona Kostic Barthelemy,,Data Science,W210,098,B,Letter Grade,B-,Capstone
6,2,,,10755,Cristian Bravo-Lillo; Saranga Komanduri,,Information and Cybersecurity,W215,001,B,Letter Grade,B-,Usable Security
6,2,,,10757,Glen Ozawa,,Optometry,432,001,B,Letter Grade,B-,Clinical Topics
6,5,,,13249,Holly Schroth,,Evening & Weekend MBA,252,001,B,Letter Grade,B-,"Negot, Conflict Res"
6,1,,,13256,Richard Stanton,,Financial Engineering,230I,001,B,Letter Grade,B-,Fixed Income Markts
6,2,,,14863,Erika Weissinger,,Public Affairs,280,001,B,Letter Grade,B-,The Eightfold Path
6,1,,,15652,Caleb Inman,,Real Estate Development,240,001,B,Letter Grade,B-,Professional Rdev
6,1,,,15750,Donatella Taurasi,,Executive MBA,203,001,B,Letter Grade,B-,Finance
6,2,,,15751,Homa Bahrami,,Executive MBA,205,001,B,Letter Grade,B-,Effective Orgs
6,2,,,15795,Veronica Pear; Meenakshi Subbaraman; Alison Coyne,,Public Health,N250A,001,B,Letter Grade,B-,Epi Methods
6,1,,,15810,Mark Labovitz,,Data Science,W203,008,B,Letter Grade,B-,Stat For Data Sci
6,1,,,15811,Mark Labovitz,,Data Science,W203,009,B,Letter Grade,B-,Stat For Data Sci
6,2,,,15813,Mark Labovitz,,Data Science,W203,011,B,Letter Grade,B-,Stat For Data Sci
6,1,,,15829,Nathaniel Good; Morgan Ames; Jared Maslin; Emanuel Moss; Kim Darnell,,Data Science,W231,99,B,Letter Grade,B-,Behind The Data
6,1,,,15834,Carl Shannon,,Real Estate Development,225,001,B,Letter Grade,B-,Re Fin Applications
6,1,,,15903,Jennifer Caleshu; Rajiv Ball,,Executive MBA,291R,001,B,Letter Grade,B-,Building Trust
6,2,,,15931,Mumin Khan,,Data Science,W200,098,B,Letter Grade,B-,Datasci Programming
7,1,,,10713,Douglas Hughes,,Data Science,W203,004,C,Letter Grade,C+,Stat For Data Sci
7,3,,,13249,Holly Schroth,,Evening & Weekend MBA,252,001,C,Letter Grade,C+,"Negot, Conflict Res"
7,2,,,15795,Veronica Pear; Meenakshi Subbaraman; Alison Coyne,,Public Health,N250A,001,C,Letter Grade,C+,Epi Methods
7,1,,,15811,Mark Labovitz,,Data Science,W203,009,C,Letter Grade,C+,Stat For Data Sci
7,1,,,15812,Derek Young,,Data Science,W203,010,C,Letter Grade,C+,Stat For Data Sci
7,1,,,15826,Nathaniel Good; Morgan Ames; Jared Maslin; Emanuel Moss; Kim Darnell,,Data Science,W231,97,C,Letter Grade,C+,Behind The Data
7,1,,,15834,Carl Shannon,,Real Estate Development,225,001,C,Letter Grade,C+,Re Fin Applications
7,1,,,15882,Jordan Fischer,,Information and Cybersecurity,W200,002,C,Letter Grade,C+,Cybersec In Context
8,1,,,10377,Andrew Reagan,,Data Science,W209,001,C,Letter Grade,C,Data Viz/Comm
8,1,,,10716,Dmitry Rekesh; Esteban Arias-Navarro,,Data Science,W251,001,C,Letter Grade,C,Deep Learning Cloud
8,1,,,10719,Jeffrey Yau,,Data Science,W271,001,C,Letter Grade,C,Adv Data Sci Stats
8,1,,,13249,Holly Schroth,,Evening & Weekend MBA,252,001,C,Letter Grade,C,"Negot, Conflict Res"
8,2,,,13256,Richard Stanton,,Financial Engineering,230I,001,C,Letter Grade,C,Fixed Income Markts
8,1,,,14849,Allison Firestone; Leena Bakshi,,Education,228,002,C,Letter Grade,C,Design For Learning
8,1,,,14941,Alein Haro; Timothy Brown; Jung Kim; Arian Hatefi; Elizabeth Chatel; Monica Lokesh Parakh; Rachel Buck,,Public Health,W200E,001,C,Letter Grade,C,Hpm Breadth
8,1,,,14979,Tracy Hine; Kevin Lee; Sharon O'Hara,,Public Health,W205,001,C,Letter Grade,C,Program Planning
8,1,,,15754,Sara Beckman; Vivek Rao; David Riemer,,Executive MBA,290T,001,C,Letter Grade,C,Topics In Inno/Des
8,1,,,15809,Lee Moore,,Data Science,W203,007,C,Letter Grade,C,Stat For Data Sci
8,1,,,15820,Jari Koister,,Data Science,W205,011,C,Letter Grade,C,Fund. Data Eng
9,1,,,10752,Alissa Abdullah,,Information and Cybersecurity,W220,001,C,Letter Grade,C-,Managing Cyber Risk
11,1,,,10757,Glen Ozawa,,Optometry,432,001,D,Letter Grade,D,Clinical Topics
11,1,,,15795,Veronica Pear; Meenakshi Subbaraman; Alison Coyne,,Public Health,N250A,001,D,Letter Grade,D,Epi Methods
13,1,,,10699,Zachary Alexander,,Data Science,W266,005,F,Letter Grade,F,Nlp Deep Learning
13,1,,,10733,Doris Schioberg,,Data Science,W207,004,F,Letter Grade,F,Applied Mach Learn
13,1,,,14942,Jessica Watterson; Daryl Mangosing,,Public Health,W204,001,F,Letter Grade,F,Mass Communication
13,1,,,15750,Donatella Taurasi,,Executive MBA,203,001,F,Letter Grade,F,Finance
13,1,,,15757,Neha Singh,,Data Science,W200,006,F,Letter Grade,F,Datasci Programming
13,1,,,15769,Katayoun Borojerdi,,Data Science,W201,011,F,Letter Grade,F,Res Dsgn Data Analy
13,2,,,15795,Veronica Pear; Meenakshi Subbaraman; Alison Coyne,,Public Health,N250A,001,F,Letter Grade,F,Epi Methods
13,1,,,15831,Mark Butler,,Data Science,W266,006,F,Letter Grade,F,Nlp Deep Learning
20,3,,,15479,Andrew Bradt,,Law,200S,001,Credit,Non-Letter Grade,High Honors,Civil Procedure
20,6,,,15480,Daniel Farber,,Law,201S,001,Credit,Non-Letter Grade,High Honors,Torts
20,5,,,15481,Abbye Atkinson,,Law,202S,001,Credit,Non-Letter Grade,High Honors,Contracts
20,9,,,15482,William Fernholz,,Law,208.9S,001,Credit,Non-Letter Grade,High Honors,"Fundamntls,U S Law"
20,2,,,15483,Jodi Collova,,Law,208.9S,002,Credit,Non-Letter Grade,High Honors,"Fundamntls,U S Law"
20,5,,,15484,Bruce Budner,,Law,210.1S,001,Credit,Non-Letter Grade,High Honors,"Legl Eth,Pract Law"
20,6,,,15485,Sean Farhang,,Law,241S,001,Credit,Non-Letter Grade,High Honors,Evidence
20,3,,,15491,Reza Dibadj,,Law,248.5S,001,Credit,Non-Letter Grade,High Honors,Mergers&Acquisition
20,4,,,15492,Steven Solomon,,Law,248.5S,002,Credit,Non-Letter Grade,High Honors,Mergers&Acquisition
20,6,,,15493,Adam Badawi,,Law,250S,001,Credit,Non-Letter Grade,High Honors,Business Assoc
20,5,,,15494,Reza Dibadj,,Law,251.5S,001,Credit,Non-Letter Grade,High Honors,Corp Finance
20,5,,,15495,Talha Syed,,Law,252.2S,001,Credit,Non-Letter Grade,High Honors,Antitrust Law
20,3,,,15497,Stavros Gkantinis,,Law,255.5S,001,Credit,Non-Letter Grade,High Honors,Securities Regulat
20,3,,,15500,Katerina Linos,,Law,261.1S,001,Credit,Non-Letter Grade,High Honors,Int'L Business Tran
