Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
9,3,,,28329,Hayden Taylor,,Mechanical Engineering,108,001,C,Letter Grade,C-,Mech Beh Eng Matrs
9,3,,,28330,Alexis Kaminski,,Mechanical Engineering,106,001,C,Letter Grade,C-,Fluid Mechanics
9,10,,,28332,Thomas Schutzius,,Mechanical Engineering,40,001,C,Letter Grade,C-,Thermodynamics
9,2,,,28346,Fai Ma,,Mechanical Engineering,104,001,C,Letter Grade,C-,Engr Mechanics Ii
9,8,,,28348,Parsa Taheri,,Mechanical Engineering,C85,001,C,Letter Grade,C-,Intro Solid Mechncs
9,1,,,28355,Koushil Sreenath,,Mechanical Engineering,132,001,C,Letter Grade,C-,Dyn System/Feedback
9,1,,,28363,Peter Hosemann,,Nuclear Engineering,120,001,C,Letter Grade,C-,Nucl Mater
9,12,,,28365,Michael Gollner,,Mechanical Engineering,109,001,C,Letter Grade,C-,Heat Transfer
9,5,,,28481,S. Chasins; Gabriel Matute,,Computer Science,164,001,C,Letter Grade,C-,Prog Lang And Comp
9,4,,,28486,Venkatacha Anantharam; Gireeja Ranade; Chinmay Maheshwari; Yigit Efe Erginbas,,Electrical Eng & Computer Sci,127,001,C,Letter Grade,C-,Optimization Models
9,1,,,28498,Chris Anderson,,Bioengineering,134,001,C,Letter Grade,C-,Genetic Design Auto
9,4,,,28500,Jie Yao,,Materials Science & Eng,45,001,C,Letter Grade,C-,Prop Of Matls
9,1,,,28503,Jie Yao; Ji Guo; Perapat Gatenil,,Materials Science & Eng,45L,003,C,Letter Grade,C-,Prop Of Mats L
9,5,,,28504,Paul Grigas,,Industrial Eng & Ops Rsch,142,001,C,Letter Grade,C-,Intro To Ml & Da
9,2,,,28505,Raluca Scarlat,,Engineering,40,001,C,Letter Grade,C-,Eng Thermodynamics
9,2,,,28518,Mark Mueller,,Mechanical Engineering,136,001,C,Letter Grade,C-,Intro Cnt Unmnd Veh
9,1,,,28640,Aaron Streets,,Bioengineering,121,001,C,Letter Grade,C-,Biomems & Med D
9,1,,,28768,Ali Hanks,,Nuclear Engineering,100,001,C,Letter Grade,C-,Intro Nuc Ene&Tech
9,1,,,28781,Michael Frenklach,,Mechanical Engineering,154,001,C,Letter Grade,C-,Adv Thermodynmcs
9,1,,,28854,Daniel Fletcher,,Bioengineering,168L,001,C,Letter Grade,C-,Prac Lt Microscopy
9,19,,,28858,Gireeja Ranade; Aniruddh Khanwale; Anish Dhanashekar; Kanav Mittal; Vivian Wu,,Electrical Eng & Computer Sci,16A,001,C,Letter Grade,C-,Design Info Dev I
9,6,,,28859,Shyam Parekh; Ming-Chiang Wu; Venkata Alapati; Sebastian Arevalo; Jeshua Gustafson; Veeryan Bhatia; Jessica Fan; Jean-Paul Tennant,,Electrical Eng & Computer Sci,16B,001,C,Letter Grade,C-,Design Info Dev Ii
9,1,,,28947,Teresa Head-Gordon,,Bioengineering,100,001,C,Letter Grade,C-,Ethics In Sci & Eng
9,2,,,28979,Kenichi Soga; Connor Geudeker; Dimitrios Zekkos,,Civil & Environmental Eng,170A,001,C,Letter Grade,C-,Infra Sensing&Model
9,5,,,29062,Sara McMains,,Engineering,29,001,C,Letter Grade,C-,Manufac & Des Comm
9,2,,,29077,Thomas Hendrickson; Cole Benner,,Civil & Environmental Eng,11,001,C,Letter Grade,C-,Eng Sys & Susta
9,5,,,29195,Mohammad Kaazem Pur Mofrad,,Bioengineering,102,001,C,Letter Grade,C-,Biomech Anal & Dsgn
9,2,,,29208,Lukas WinklerPrins; Cynthia Gerlein-Safdi,,Civil & Environmental Eng,C103N,001,C,Letter Grade,C-,Terrestrial Hydrolo
9,8,,,29209,Alvin Cheung; Vibha Tantry,,Computer Science,186,001,C,Letter Grade,C-,Intro To Database
9,2,,,29235,Tony Keaveny,,Mechanical Engineering,C176,01,C,Letter Grade,C-,Orthop Biomech
9,1,,,29345,Tony Keaveny,,Bioengineering,C119,001,C,Letter Grade,C-,Orthop Biomech
9,5,,,29523,Daniel Pirutinsky,,Industrial Eng & Ops Rsch,120,1,C,Letter Grade,C-,Prin Of Engr Econom
9,1,,,29666,Patricia Baquedano Lopez; Jonathan Landeros-Cisneros,,Education,188,001,C,Letter Grade,C-,Latinas/Os And Ed
9,5,,,30033,Alan Hubbard; Joan Shim,,Public Health,142,001,C,Letter Grade,C-,Intro Prob Stat
9,11,,,30045,Eva Harris; Fenyong Liu,,Public Health,162A,001,C,Letter Grade,C-,Pub Hlth Microbiol
9,2,,,30056,Robin Flagg,,Public Health,150D,001,C,Letter Grade,C-,Intro Hlth Pol Mgt
9,1,,,30198,Fenyong Liu; Isadora Zhang,,Public Health,168,102,C,Letter Grade,C-,Pub Hlth Microb Lab
9,2,,,30199,Fenyong Liu; Sarah Alhakimi,,Public Health,168,103,C,Letter Grade,C-,Pub Hlth Microb Lab
9,3,,,30258,Jill Berrick,,Social Welfare,110,001,C,Letter Grade,C-,Soc Wk As A Prof
9,1,,,30296,Neil Gilbert,,Social Welfare,112,1,C,Letter Grade,C-,Soc Welfare Policy
9,1,,,30351,Arun Sharma,,FPF-Mathematics,16A,001,C,Letter Grade,C-,Anal Geo & Calc
9,1,,,30355,Derrick Smith,,FPF-Mathematics,1B,001,C,Letter Grade,C-,Calculus
9,2,,,30358,Arun Sharma,,FPF-Mathematics,1A,001,C,Letter Grade,C-,Calculus
9,1,,,30359,Derrick Smith,,FPF-Mathematics,1B,002,C,Letter Grade,C-,Calculus
9,2,,,30376,Siri Brown,,FPF-Ethnic Studies,21AC,001,C,Letter Grade,C-,Comp Surv Ethnic Gr
9,1,,,30381,Cathleen Small,,FPF-English,R1A,010,C,Letter Grade,C-,Reading And Comp
9,1,,,30382,Stephen Andrews,,FPF-Earth & Planetary Sci,80,001,C,Letter Grade,C-,Environ Earth Sci
9,1,,,30385,Felicia Darling,,FPF-Mathematics,32,001,C,Letter Grade,C-,Precalculus
9,1,,,30395,Rachel Schmale,,FPF-Psychology,1,001,C,Letter Grade,C-,General Psychology
9,1,,,30396,Rachel Schmale,,FPF-Psychology,1,002,C,Letter Grade,C-,General Psychology
9,2,,,30401,Bonnie Rauscher,,FPF-Integrative Biology,33,001,C,Letter Grade,C-,Ecol Evol Of Dinos
9,2,,,30415,Timothy Markowitz,,FPF-Integrative Biology,31,001,C,Letter Grade,C-,Ecol/Evol Anml Behv
9,1,,,30435,Thien-Huong Ninh,,FPF-Sociology,3AC,001,C,Letter Grade,C-,Prin Soc: Am Cultur
9,1,,,30442,Richie Kim,,FPF-Philosophy,3,001,C,Letter Grade,C-,Nature Of Mind
9,3,,,30465,Richard Patz,,FPF-Mathematics,10A,001,C,Letter Grade,C-,Calculus
9,1,,,30484,Ali Kashani,,FPF-Philosophy,2,002,C,Letter Grade,C-,Ind Moral/Soc Just
9,1,,,30490,Samantha Gervase,,FPF-History,7B,002,C,Letter Grade,C-,The Us Civ War Pres
9,1,,,30534,Christine Gehrig-Downie,,"FPF-Env Sci, Pol, & Mgmt",15,002,C,Letter Grade,C-,Intro Environ Sci
9,2,,,30656,Michael Larkin,,College Writing Programs,R4B,028,C,Letter Grade,C-,"Read,Comp,Research"
9,1,,,30660,David Wiese,,College Writing Programs,R4B,030,C,Letter Grade,C-,"Read,Comp,Research"
9,1,,,30668,Srijani Ghosh,,Theater Dance & Perf Stds,R1B,004,C,Letter Grade,C-,Performce & Writing
9,1,,,30684,Karen Feldman; Sean Lambert,,German,R5A,002,C,Letter Grade,C-,Reading And Comp
9,1,,,30723,Matthew Shelton,,Celtic Studies,139,001,C,Letter Grade,C-,Irish Literature
9,1,,,30772,Laleh Behbehanian,,Sociology,149P,001,C,Letter Grade,C-,Soc Of Policing
9,1,,,30797,William Hanks,,Anthropology,179,001,C,Letter Grade,C-,The Maya
9,1,,,30817,Mark Blum,,Buddhist Studies,C115,001,C,Letter Grade,C-,Budd/Cult Jpn
9,3,,,30827,Christine Hastorf,,Anthropology,140,001,C,Letter Grade,C-,Anthro Of Food
9,6,,,30897,Linda Wilbrecht,,Psychology,114,001,C,Letter Grade,C-,Bio Of Learning
9,6,,,30904,Lance Kriegsfeld,,Psychology,C113,001,C,Letter Grade,C-,Biological Clocks
9,1,,,30911,Anne Collins,,Psychology,C123,001,C,Letter Grade,C-,Comp Models Of Cog
9,1,,,30921,Arianne Eason,,Psychology,163,001,C,Letter Grade,C-,Dev Prejudce & Bias
9,1,,,30967,Nasser Zakariya,,Rhetoric,170,001,C,Letter Grade,C-,Social Science
9,1,,,30982,Brooke Lober,,Gender & Womens Studies,130AC,001,C,Letter Grade,C-,Gen Race Nat &
9,1,,,30987,Paola Bacchetta,,LGBT Studies,145,001,C,Letter Grade,C-,Interpret Qr Past
9,1,,,30990,Sarah Song; Dorna Mohaghegh; Lucas Osborne,,Legal Studies,107,001,C,Letter Grade,C-,Theories Of Justice
9,1,,,31051,Booth Wilson,,Film,R1B,004,C,Letter Grade,C-,Writing-Film Focus
9,4,,,31053,Noah Whiteman,,Integrative Biology,C160,001,C,Letter Grade,C-,Evolution
9,1,,,31066,Marlon Maus; Lauren van der Walt; Emily Winer,,Public Health,101,001,C,Letter Grade,C-,Sustainable World
9,1,,,31089,Jacob Gaboury,,Film,155,001,C,Letter Grade,C-,Media Technologies
9,1,,,31130,Damien Donnelly,,Chinese,1A,002,C,Letter Grade,C-,Elementary Chinese
9,1,,,31139,Hayato Saito,,Japanese,101,001,C,Letter Grade,C-,Yr4: Japan Society
9,1,,,31141,Maki Takata,,Japanese,1A,002,C,Letter Grade,C-,Elementary Japanese
9,1,,,31144,Jing Liu,,Japanese,1A,005,C,Letter Grade,C-,Elementary Japanese
9,1,,,31147,Hayato Saito,,Japanese,1A,008,C,Letter Grade,C-,Elementary Japanese
9,2,,,31150,Ling Hon Lam,,East Asian Languages,118,001,C,Letter Grade,C-,Sex And Gender
9,1,,,31208,Dacher Keltner; Lindsey Deringer,,Letters & Science,C160V,001,C,Letter Grade,C-,Human Happiness
9,7,,,31229,Emmanuel Saez; Joyce Wei,,Economics,2,001,C,Letter Grade,C-,Intro Econ-Lecture
9,2,,,31267,Noah Hermalin; Terry Regier,,Cognitive Science,C142,001,C,Letter Grade,C-,Language & Thou
9,3,,,31268,Philip Marcus; Aaron Berliner; Mark Mueller,,Aerospace Engineering,10,001,C,Letter Grade,C-,Intro Aerosp Design
9,1,,,31294,Veronica Gomez Sanchez,,Philosophy,5,001,C,Letter Grade,C-,Sci Human Understd
9,1,,,31358,Darieck Scott,,African American Studies,152F,001,C,Letter Grade,C-,Neo-Slave Narrative
9,1,,,31360,Chiyuma Elliott,,African American Studies,165,001,C,Letter Grade,C-,Eyes On The Prize
9,1,,,31397,Aubrey Gross; Hannah Larson,,Mathematics,143,001,C,Letter Grade,C-,Elem Alg Geom
9,1,,,31411,Brian DeLay,,History,135B,001,C,Letter Grade,C-,Encounter & Conques
9,1,,,31479,Celeste Langan,,English,161,001,C,Letter Grade,C-,Int To Lit Theory
9,3,,,31483,Stephanie Zonszein Strauss; Johanna Reyes Ortega,,Political Science,166,001,C,Letter Grade,C-,Latinos Us Politica
9,1,,,31490,Kevin O'Brien; Soo Sun You,,Political Science,140E,001,C,Letter Grade,C-,Topics In Comp Pol
9,1,,,31497,Janet Sorensen,,English,125A,001,C,Letter Grade,C-,English Novel
9,2,,,31502,Lee Bernstein,,Nuclear Engineering,101,001,C,Letter Grade,C-,Nuclear Reactions
9,2,,,31519,Davina Chan,,Cognitive Science,115,001,C,Letter Grade,C-,Neuropsych Happines
9,8,,,31546,Andrew Bray; Jeremy Sanchez,,Statistics,20,003,C,Letter Grade,C-,Intro Prob Stat Cal
9,3,,,32138,Jill Bakehorn,,Sociology,139F,001,C,Letter Grade,C-,Seltop:Ineqlty:Food
9,1,,,32167,Daniel Levy,,Legal Studies,190,008,C,Letter Grade,C-,Topics In Law/Soc
9,5,,,32187,Richard Allen,,Earth & Planetary Science,C20,002,C,Letter Grade,C-,Earthquakes
9,1,,,32210,Anibel FerusComelo,,Public Policy,160AC,001,C,Letter Grade,C-,Labor Movements
9,1,,,32274,Aleksey Maro; Nick Holloway; Irina Krylova,,Integrative Biology,131L,001,C,Letter Grade,C-,Human Anatomy Lab
9,1,,,32277,Aleksey Maro; Celina Gilmore; Irina Krylova,,Integrative Biology,131L,004,C,Letter Grade,C-,Human Anatomy Lab
9,1,,,32278,Aleksey Maro; Haejin Cho; Irina Krylova,,Integrative Biology,131L,005,C,Letter Grade,C-,Human Anatomy Lab
9,7,,,32295,Alexander Paulin,,Mathematics,56,001,C,Letter Grade,C-,Linear Algebra
9,1,,,32409,Ezra Rubenstein,,Philosophy,128,001,C,Letter Grade,C-,Phil Of Science
9,2,,,32446,Melanie Phillips; Jane Angar; Dinah Lawan,,Political Science,146A,001,C,Letter Grade,C-,African Politics
9,2,,,32455,Todd Hickey,,Ancient Greek & Roman Studies,39A,001,C,Letter Grade,C-,Fresh/Soph Sem Cleo
9,1,,,32462,Robert Iafolla,,History,150B,001,C,Letter Grade,C-,Medieval England
9,3,,,32516,Anna Zaret; Jorge Cortes Monroy; Hadar Aviram; Mahwish Moazzam; Nandina Babic; Ralph Madlalate,,Legal Studies,170,001,C,Letter Grade,C-,Criminal Justice
9,1,,,32574,Khalid Kadir,,Political Economy,159,001,C,Letter Grade,C-,Digital Tech&Justic
9,1,,,32621,Wali Ahmadi; Daniyal Channa,,Mid Eastern Lang and Cultures,R1A,003,C,Letter Grade,C-,Read Comp Melc
9,1,,,32674,Philip Gotanda,,Theater Dance & Perf Stds,166,001,C,Letter Grade,C-,Special Topics
9,1,,,32761,Carla Brunet; Jonathan Wu,,Music,26AC,001,C,Letter Grade,C-,American Culture
9,1,,,32826,Jon Wilkening; Zachary McNulty,,Mathematics,156,001,C,Letter Grade,C-,Numerical Analysis
9,1,,,32828,Annaliese Beery,,Integrative Biology,142L,001,C,Letter Grade,C-,Brain Behavior Envi
9,3,,,32886,Scott Straus; Yosef Tasew Tadesse; Polly Chan,,Political Science,138S,001,C,Letter Grade,C-,Comp Study Genocide
9,1,,,32908,Haluk Ergin,,Mathematics,C103,001,C,Letter Grade,C-,Intro Math Economic
9,2,,,32953,Dennis Chen; Borislav Mladenov,,Mathematics,113,008,C,Letter Grade,C-,Abstract Algebra
9,1,,,33057,Kurt Organista; Sergio Martinez,,Social Welfare,150AC,001,C,Letter Grade,C-,"Race, Ethnic Rel Us"
9,5,,,33091,William Jagust,,Public Health,129,001,C,Letter Grade,C-,Aging Brain
9,4,,,33152,John DeNero; Laryn Qi,,Computer Science,61A,002,C,Letter Grade,C-,Str Interp Cmp Prgs
9,1,,,33155,Sonali Dhingra,,History of Art,136A,001,C,Letter Grade,C-,S. Asia: Anc-1200
9,1,,,33267,Jennifer Terry,,History,103D,004,C,Letter Grade,C-,Proseminar: U.S.
9,1,,,33365,William Boos,,Geography,C139,001,C,Letter Grade,C-,Atm Phys & Dyn
9,1,,,33466,Anibel FerusComelo,,Sociology,116AC,001,C,Letter Grade,C-,Labor Movements
9,1,,,33470,Anibel FerusComelo,,Ethnic Studies,160AC,001,C,Letter Grade,C-,Labor Movements
9,5,,,33562,Penelope Edwards,,Southeast Asian,101A,001,C,Letter Grade,C-,Mainland Sea
9,1,,,33566,Robert Ovetz,,FPF-Sociology,1,001,C,Letter Grade,C-,Intro To Sociology
9,1,,,33569,Sima Belmar,,FPF-Theater Dance & Perf Stds,52AC,001,C,Letter Grade,C-,Dance In Am Culture
9,1,,,33697,Brian Baumann,,East Asian Languages,119,002,C,Letter Grade,C-,History Of Heaven
9,2,,,33704,AZAMAT SAKIEV,,FPF-Political Science,5,001,C,Letter Grade,C-,Intro To Intern Rel
10,1,,,15119,Xiaodong Song; Jaiden Fairoze,,Computer Science,194,177,D,Letter Grade,D+,Special Topics
10,1,,,15124,Daniel Rodriguez; Kathryn Cuiffo,,City & Regional Planning,190,001,D,Letter Grade,D+,Adv Topcs Urban Stu
10,1,,,16687,Saikat Chaudhuri,,Business Admin-Undergrad,196,001,D,Letter Grade,D+,Spec Topics Bus Adm
10,1,,,19376,Matthew Berry,,Media Studies,190,003,D,Letter Grade,D+,Special Topics
10,2,,,19876,John Briginshaw; Daniel Mulhern; Omar Romero-Hernandez; Judy Hopelain; Jonathan Heyne; Torsor Kotee,,Business Admin-Undergrad,10,001,D,Letter Grade,D+,Principles Of Bus
10,1,,,20064,William Fanning,,Business Admin-Undergrad,160,1,D,Letter Grade,D+,Customer Insights
10,1,,,20196,Valerie Zhang,,Business Admin-Undergrad,102A,004,D,Letter Grade,D+,Fin Accounting
10,5,,,20228,Eric Neuscamman; Alexis Shusterman; Anna Winter; Rhea-Donna Reyes,,Chemistry,1A,001,D,Letter Grade,D+,General Chemistry
10,4,,,20229,Eric Neuscamman; Alexis Shusterman; Anna Winter; Rhea-Donna Reyes,,Chemistry,1A,002,D,Letter Grade,D+,General Chemistry
10,1,,,20675,Vicente TINOCO; Cristina Bejarano; Corey Ng,,Landscape Arch & Env Plan,12,001,D,Letter Grade,D+,Env Sci Sustainable
10,2,,,20755,Ricardo Huerta; Liubing Xie; Ricardo Custodio,,City & Regional Planning,118AC,001,D,Letter Grade,D+,The Urban Comm
10,1,,,20873,Arpita Roy,,Anthropology,3AC,001,D,Letter Grade,D+,Intro Soc/Cult Ac
10,1,,,20964,Myrna Douzjian,,Armenian,1A,001,D,Letter Grade,D+,Intro Armenian
10,1,,,21015,Courtney Dressing,,Astronomy,7A,001,D,Letter Grade,D+,Intro Astrophysics
10,11,,,21076,Brett Boltz; Cindy Looy; Charles Marshall; Caroline Williams; Michal Shuldman,,Biology,1B,001,D,Letter Grade,D+,General Biology
10,22,,,21088,Michael Meighan; Erol Kepkep; Matthew Welch; Krishna Niyogi; Lorenzo Lones,,Biology,1A,001,D,Letter Grade,D+,General Biology Lec
10,3,,,21094,Myriah Williams,,Celtic Studies,70,001,D,Letter Grade,D+,World Of The Celts
10,1,,,21157,Lindsey Lanfersieck,,College Writing Programs,R1A,009,D,Letter Grade,D+,College Writing 1a
10,2,,,21159,Scott Wallin,,College Writing Programs,R1A,011,D,Letter Grade,D+,College Writing 1a
10,1,,,21160,Shalle Leeming,,College Writing Programs,R1A,012,D,Letter Grade,D+,College Writing 1a
10,2,,,21161,Miriam Greenberg,,College Writing Programs,R1A,013,D,Letter Grade,D+,College Writing 1a
10,1,,,21166,Tehmina Khan,,College Writing Programs,R1A,006,D,Letter Grade,D+,College Writing 1a
10,1,,,21167,Michal Reznizki,,College Writing Programs,R1A,007,D,Letter Grade,D+,College Writing 1a
10,2,,,21168,Judy Juanita,,College Writing Programs,R1A,008,D,Letter Grade,D+,College Writing 1a
10,1,,,21196,Karina Palau; Landon Kramer,,Comparative Literature,R1B,008,D,Letter Grade,D+,Engl Comp World Lit
10,1,,,21216,Robert Sharf,,East Asian Languages,C50,001,D,Letter Grade,D+,Intro To Buddhism
10,1,,,21247,Shawn Chi,,Economics,100B,001,D,Letter Grade,D+,Macroeconomics
10,2,,,21257,Marco Gonzalez-Navarro; Yuen Ho; Rajdev Kaur Brar,,Economics,C171,001,D,Letter Grade,D+,Dev Econ
10,2,,,21271,Steven Sexton,,Economics,C3,001,D,Letter Grade,D+,Intro To Env Econ
10,1,,,21431,John Chiang,,Geography,40,001,D,Letter Grade,D+,Intro Earth Sys Sci
10,1,,,21465,Richard Kern; Vesna Rodic; Daniel Hoffmann; Michael Arrigo,,French,2,006,D,Letter Grade,D+,Elementary French
10,3,,,21484,Emily West,,Film,20,001,D,Letter Grade,D+,Film & Media Theory
10,1,,,21519,Ivy Mills; Ramon De Santiago,,History of Art,R1B,001,D,Letter Grade,D+,Visual Experience
10,1,,,21575,Daniel Roddy; Hidetaka Hirota,,History,7A,001,D,Letter Grade,D+,Us To Civil War
10,1,,,21628,Michael Shapira,,Integrative Biology,118,001,D,Letter Grade,D+,Org-Microbiomes
10,1,,,21689,Richard Allen,,Letters & Science,C70Y,001,D,Letter Grade,D+,Earthquakes
10,4,,,21753,Dennis Chen; Borislav Mladenov,,Mathematics,113,005,D,Letter Grade,D+,Abstract Algebra
10,5,,,21759,Norman Sheu,,Mathematics,10A,001,D,Letter Grade,D+,Methods Of Math
10,2,,,21765,Alexandra Pfiffner,,Linguistics,110,001,D,Letter Grade,D+,Phonetics
10,8,,,21779,James Sethian; Xianglong Ni; Yuchen Mao; Jason Zhao; Jackson Koos Davis; Tomasz Schang; Spencer Taylor; Chi Nok Enoch Yiu; Xiaoke Song,,Mathematics,53,001,D,Letter Grade,D+,Multivar Calculus
10,20,,,21805,Richard Bamler,,Mathematics,1A,001,D,Letter Grade,D+,Calculus
10,16,,,21806,Richard Bamler,,Mathematics,1A,002,D,Letter Grade,D+,Calculus
10,1,,,21810,Ming Gu,,Mathematics,128A,001,D,Letter Grade,D+,Numerical Analysis
10,2,,,21831,Arun Sharma,,Mathematics,16A,001,D,Letter Grade,D+,Anal Geo & Calc
10,5,,,21832,Arun Sharma,,Mathematics,16A,002,D,Letter Grade,D+,Anal Geo & Calc
10,11,,,21888,Zvezdelina Stankova; Vinh-Kha Le,,Mathematics,54,001,D,Letter Grade,D+,Lin Alg & Diff Eqns
10,4,,,21889,Zvezdelina Stankova; Vinh-Kha Le,,Mathematics,54,002,D,Letter Grade,D+,Lin Alg & Diff Eqns
10,1,,,21904,Amy Rose Deal,,Linguistics,5,001,D,Letter Grade,D+,Lang & Linguistics
10,2,,,21915,Alexandra Pfiffner,,Linguistics,100,001,D,Letter Grade,D+,Intro Ling Sci
10,1,,,21928,Michael Eisen; Abby Dernburg; Megan Martik,,Molecular & Cell Biology,104,001,D,Letter Grade,D+,Gen Genom Cell Bio
10,3,,,21959,Kathleen Ryan,,Molecular & Cell Biology,C112,001,D,Letter Grade,D+,Gen Microbiology
10,20,,,22007,Mark Haiman; Pranav Trivedi,,Mathematics,1B,001,D,Letter Grade,D+,Calculus
10,12,,,22008,Norman Sheu; Tegan Lakshmanan,,Mathematics,1B,002,D,Letter Grade,D+,Calculus
10,12,,,22024,Olga Holtz,,Mathematics,110,001,D,Letter Grade,D+,Linear Algebra
10,1,,,22052,Michael Heinz; Krutika Tawri,,Mathematics,185,003,D,Letter Grade,D+,Complex Analysis
10,1,,,22071,Khalilah Beal-Uribe,,Mathematics,104,004,D,Letter Grade,D+,Intro To Analysis
10,1,,,22253,Lester Hu,,Music,70,001,D,Letter Grade,D+,History Of Music
10,3,,,22281,Jason Wittenberg; Otto Kienitz; Pranav Gupta; Vanessa Navarro Rodriguez; Sharik Laliwala,,Political Science,3,001,D,Letter Grade,D+,Empirical Analysis
10,4,,,22306,Amy Gurowitz; Junius Brown; Sarah Daniel; Donghui Li; Kiki Benjasiriwan; John Salchak; Max Wolf-Johnson,,Political Science,5,001,D,Letter Grade,D+,Intro To Intern Rel
10,2,,,22313,Robert Van Houweling; Julia Christensen; Michael Sun; Spencer Lively; Alan Moore,,Political Science,1,001,D,Letter Grade,D+,Intro American Pol
10,5,,,22335,Wesley Holliday,,Philosophy,12A,001,D,Letter Grade,D+,Intro To Logic
10,8,,,22679,Christopher Gade,,Psychology,1,001,D,Letter Grade,D+,General Psychology
10,1,,,22727,Clare Talwalker,,Political Economy,100,001,D,Letter Grade,D+,Theory Of Pol Econ
10,1,,,22736,Maria Whittle,,Slavic Languages & Lit,R5B,001,D,Letter Grade,D+,Reading And Comp
10,1,,,22766,Lon Rork,,Physical Education,32,001,D,Letter Grade,D+,Fitness: Phs Ada/Ex
10,2,,,22825,Szonja Ivester,,Sociology,121,001,D,Letter Grade,D+,Soc Of Entrepreneur
10,3,,,22828,Linus Huang,,Sociology,110,001,D,Letter Grade,D+,Org & Soc Institut
10,1,,,22841,John Kaiser,,Sociology,150,001,D,Letter Grade,D+,Social Psych
10,2,,,22851,Robert Braun,,Sociology,1,001,D,Letter Grade,D+,Intro To Sociology
10,1,,,22861,Szonja Ivester,,Sociology,180I,001,D,Letter Grade,D+,Comp Persp:Inequal
10,2,,,22907,Jill Bakehorn,,Sociology,160,001,D,Letter Grade,D+,Sociol Of Culture
10,1,,,22948,Miriam Hernandez-Rodriguez; Tessa Wood,,Spanish,1,003,D,Letter Grade,D+,Elem Spanish
10,1,,,23062,Becky Hsu,,College Writing Programs,R1A,020,D,Letter Grade,D+,College Writing 1a
10,3,,,23098,William Golightly; Joy Carpio,,Physics,8B,002,D,Letter Grade,D+,Intro Physics
10,1,,,23119,Kinch Hoekstra; Gio Maria Tessarolo; Alex Zhang,,Political Science,112A,001,D,Letter Grade,D+,Hist Pol Theory
10,1,,,23120,Janet Sorensen,,English,45B,001,D,Letter Grade,D+,Lit In English
10,1,,,23212,Jikang Wang,,Mathematics,104,006,D,Letter Grade,D+,Intro To Analysis
10,1,,,23245,Shalle Leeming,,College Writing Programs,R1A,018,D,Letter Grade,D+,College Writing 1a
10,1,,,23369,Karenjot Bhangoo Randhawa,,Global Studies,132,001,D,Letter Grade,D+,Conflict Res Theory
10,4,,,23396,David Romps,,Earth & Planetary Science,7,001,D,Letter Grade,D+,Climate Change
10,1,,,23667,Daniel Mckinsey,,Physics,112,002,D,Letter Grade,D+,Stat Thermal Phys
10,1,,,23750,Michael Heinz; Mengxuan Yang,,Mathematics,185,005,D,Letter Grade,D+,Complex Analysis
10,1,,,23811,Jonah Levy; Isabella Caro Montini,,Political Science,147G,001,D,Letter Grade,D+,Welfare State Comp
10,4,,,24024,Mario Muzzi,,Political Economy,107,001,D,Letter Grade,D+,Inter Macro Theory
10,3,,,24095,Amy Gurowitz; Thomas Lee; Andrew Blinkinsop; Anna Closas i Casasampera,,Political Science,124C,001,D,Letter Grade,D+,Int'L Ethics &
10,2,,,24129,John Lott,,Mathematics,142,001,D,Letter Grade,D+,Elem Alg Topology
10,5,,,24152,Jan Engelmann,,Psychology,140,001,D,Letter Grade,D+,Development Psych
10,1,,,24177,Everett Wetchler; Serena Chen,,Psychology,2,001,D,Letter Grade,D+,Principles Of Psych
10,1,,,24225,Edric Wang; Anuj Kumar,,Mathematics,170,001,D,Letter Grade,D+,Math Meth Optimiz
10,1,,,24230,Davina Chan,,Cognitive Science,C100,001,D,Letter Grade,D+,Issues In Cognition
10,1,,,24310,Judy Juanita,,College Writing Programs,R1A,027,D,Letter Grade,D+,College Writing 1a
10,2,,,24311,Zachary Pardos,,"Data Science, Undergraduate",144,001,D,Letter Grade,D+,Data Mining Anlytcs
10,1,,,24334,Megan Haley; Stephanie Stewart,,Aerospace Studies,1A,002,D,Letter Grade,D+,Found Us Air Force
10,2,,,24375,Oliver John; Deborah Qu,,Psychology,150,001,D,Letter Grade,D+,Personality Psych
10,1,,,24389,Davina Chan,,Psychology,C120,001,D,Letter Grade,D+,Issues In Cognition
10,3,,,24441,Na Ji,,Physics,C10,001,D,Letter Grade,D+,Descriptive Intro
10,2,,,24526,Emily West,,Film,45,001,D,Letter Grade,D+,Television Studies
10,1,,,24528,Jaimie Baron,,Film,135,001,D,Letter Grade,D+,Experimental Media
10,1,,,24532,Jaimie Baron,,Film,170,001,D,Letter Grade,D+,Spec Topics: Film
10,27,,,24543,Xiaoyu Huang; Maciej Zworski; Larsen Linov; David Casey; James Dix; Alois Cerbu; David Gonzalez; Galen Liang; Ryan Martinez; Ning Tang; Juwayria Ahmed; Theodore Keller; David Yang,,Mathematics,53,002,D,Letter Grade,D+,Multivar Calculus
10,1,,,24544,Peter Sudmant; Rebecca Tarvin; David Tian; Diler Haji; Alexis Guzman,,Integrative Biology,134L,001,D,Letter Grade,D+,Practical Genomics
