Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
6,1,,,17227,Andrea Gadberry; Michael Lucey; Philip Gerard,,Comparative Literature,R1B,002,B,Letter Grade,B-,Engl Comp World Lit
6,1,,,17233,Jordan Greenwald; Kathryn Crim; Michael Lucey,,Comparative Literature,R1B,004,B,Letter Grade,B-,Engl Comp World Lit
6,3,,,17239,Jocelyn Saidenberg; Michael Lucey; Ramsey Mcglazer,,Comparative Literature,R1B,006,B,Letter Grade,B-,Engl Comp World Lit
6,1,,,17251,Michael Lucey; Oya Erez; Sydney Cochran,,Comparative Literature,R1B,010,B,Letter Grade,B-,Engl Comp World Lit
6,11,,,17257,Howard Fisher; Kfir Cohen; Michael Lucey,,Comparative Literature,R1B,012,B,Letter Grade,B-,Engl Comp World Lit
6,4,,,17260,Jane Raisch; Michael Lucey; Taylor Johnston,,Comparative Literature,R1B,013,B,Letter Grade,B-,Engl Comp World Lit
6,1,,,17335,Leslie Kurke,,Comparative Literature,151,001,B,Letter Grade,B-,Ancient Medit Wrld
6,1,,,17347,Victoria Kahn,,Comparative Literature,155,001,B,Letter Grade,B-,The Modern Period
6,2,,,18206,Robert Chung,,Demography,110,001,B,Letter Grade,B-,Population Analysis
6,16,,,18603,Michael Watts,,Development Studies,C10,001,B,Letter Grade,B-,Intro Development
6,1,,,18633,Gillian Hart,,Development Studies,150,001,B,Letter Grade,B-,Adv Study Dev Study
6,17,,,19003,Geoffrey Marcy,,Earth & Planetary Science,C12,001,B,Letter Grade,B-,The Planets
6,8,,,19042,Richard Allen,,Earth & Planetary Science,C20,001,B,Letter Grade,B-,Earthquakes
6,16,,,19051,Michael Manga,,Earth & Planetary Science,50,001,B,Letter Grade,B-,The Planet Earth
6,6,,,19081,Jill Banfield,,Earth & Planetary Science,100A,001,B,Letter Grade,B-,Mineralogy
6,6,,,19090,Burkhard Militzer,,Earth & Planetary Science,109,001,B,Letter Grade,B-,Comp Sim Earth
6,2,,,19099,William Dietrich,,Earth & Planetary Science,117,001,B,Letter Grade,B-,Geomorphology
6,3,,,19108,Stephen Self,,Earth & Planetary Science,119,001,B,Letter Grade,B-,Geologic Field Stud
6,1,,,19114,Roland Burgmann,,Earth & Planetary Science,150,001,B,Letter Grade,B-,Case Stdy-Earth Sys
6,2,,,19117,Douglas Dreger; James Rector,,Earth & Planetary Science,C178,001,B,Letter Grade,B-,Applied Geophysics
6,3,,,20503,Jacob Dalton,,East Asian Languages,C50,001,B,Letter Grade,B-,Intro To Buddhism
6,1,,,20527,Andrew Jones,,East Asian Languages,107,001,B,Letter Grade,B-,"War, Empire, & Lit"
6,1,,,20530,John Wallace,,East Asian Languages,109,001,B,Letter Grade,B-,Tea Cultures
6,1,,,20606,Chen-Hui Tsai; Chunhong Xie; Matthew Mewhinney,,Chinese,1A,002,B,Letter Grade,B-,Elementary Chinese
6,2,,,20609,Chen-Hui Tsai; Haodong Han; Xin Zhao,,Chinese,1A,003,B,Letter Grade,B-,Elementary Chinese
6,1,,,20612,Chen-Hui Tsai; Xianghua Wu,,Chinese,1A,004,B,Letter Grade,B-,Elementary Chinese
6,1,,,20615,Chen-Hui Tsai; Matthew Mewhinney; Wenchi Chang,,Chinese,1A,005,B,Letter Grade,B-,Elementary Chinese
6,1,,,20654,Paula Varsano,,Chinese,7A,001,B,Letter Grade,B-,Pre Mod Chinese Lit
6,1,,,20678,Weisi Cai; Xianghua Wu,,Chinese,10A,004,B,Letter Grade,B-,Inter Chinese
6,1,,,20735,Shao Wen Song; Weisi Cai,,Chinese,100XA,002,B,Letter Grade,B-,Adv Chinese Heritag
6,1,,,20738,Weisi Cai,,Chinese,100XA,003,B,Letter Grade,B-,Adv Chinese Heritag
6,1,,,20741,Lihua Zhang; Weisi Cai,,Chinese,100XA,004,B,Letter Grade,B-,Adv Chinese Heritag
6,3,,,20753,Ling Hon Lam,,Chinese,110A,001,B,Letter Grade,B-,Literary Chinese
6,1,,,20963,I-Hao Li; Zi-Qiao Yang,,Chinese,102,002,B,Letter Grade,B-,4th Yr Read-Soc/His
6,2,,,21012,Kayoko Imagawa; Noriko Knickerbocker; Noriko Wallace; Wakae Kambara,,Japanese,1A,004,B,Letter Grade,B-,Elementary Japanese
6,4,,,21018,Elizabeth Reade; Maki Takata; Shelby Oxenford; Wakae Kambara,,Japanese,1A,006,B,Letter Grade,B-,Elementary Japanese
6,1,,,21021,Brendan Morley; Miyo Inoue; Wakae Kambara,,Japanese,1A,007,B,Letter Grade,B-,Elementary Japanese
6,2,,,21039,John Wallace,,Japanese,7A,001,B,Letter Grade,B-,Intro Japan Lit
6,1,,,21063,Maki Takata; Yasuko Baker; Yuriko Caltabiano,,Japanese,10A,002,B,Letter Grade,B-,Interm Japanese
6,1,,,21072,Maki Takata; Yasuko Baker; Yuriko Caltabiano,,Japanese,10A,005,B,Letter Grade,B-,Interm Japanese
6,1,,,21111,Chika Shibahara; Kayoko Imagawa,,Japanese,100A,003,B,Letter Grade,B-,Advanced Japanese
6,2,,,21114,Chika Shibahara; Kayoko Imagawa,,Japanese,100A,004,B,Letter Grade,B-,Advanced Japanese
6,1,,,21129,H Horton,,Japanese,120,001,B,Letter Grade,B-,Intro Class Japan
6,4,,,21138,Yoko Hasegawa,,Japanese,160,001,B,Letter Grade,B-,Japan Ling:Grammar
6,1,,,21141,Yoko Hasegawa,,Japanese,163,001,B,Letter Grade,B-,Translation Theory
6,1,,,21912,Meehyei Lee; Minsook Kim; So Yun Hwang,,Korean,1A,004,B,Letter Grade,B-,Elementary Korean
6,1,,,21921,Kijoo Ko; Meehyei Lee; Minjae Ahn; Minsook Kim,,Korean,1A,007,B,Letter Grade,B-,Elementary Korean
6,1,,,21927,Hyunju Kim; Seung-Eun Chang,,Korean,1AX,002,B,Letter Grade,B-,Elem Korean Heritag
6,1,,,21930,Hyun Suk Park,,Korean,7A,001,B,Letter Grade,B-,Pre-Mod Korean Lit
6,1,,,21951,Junghee Park; Shin Young Park,,Korean,10AX,001,B,Letter Grade,B-,Int Korean Heritag
6,1,,,21981,Jinsoo An,,Korean,187,001,B,Letter Grade,B-,Hist And Memory
6,2,,,21987,Jinsoo An,,Korean,188,001,B,Letter Grade,B-,Cold War Culture
6,114,,,22303,Martha Olney,,Economics,1,001,B,Letter Grade,B-,Intro To Economics
6,5,,,22378,Matthew Van Dusen,,Economics,C3,001,B,Letter Grade,B-,Intro To Env Econ
6,33,,,22414,Calanit Kamala,,Economics,100A,001,B,Letter Grade,B-,Micro Analysis
6,53,,,22459,Steven Wood,,Economics,100B,001,B,Letter Grade,B-,Macro Analysis
6,5,,,22504,David Card,,Economics,101A,001,B,Letter Grade,B-,Econ Theory--Micro
6,1,,,22516,Michael Arnold; Raymond Hawkins,,Economics,101B,001,B,Letter Grade,B-,Econ Theory--Macro
6,2,,,22525,Larry Karp,,Economics,C102,001,B,Letter Grade,B-,Nat Res Econ
6,1,,,22542,Ayala Arad,,Economics,104,001,B,Letter Grade,B-,Adv Micro Theory
6,12,,,22543,Robert Powell,,Economics,C110,001,B,Letter Grade,B-,Game Theory Soc Sci
6,11,,,22576,Daniel Acland,,Economics,119,001,B,Letter Grade,B-,Psych And Econ
6,10,,,22597,Aaron Edlin,,Economics,121,001,B,Letter Grade,B-,Ind Org & Pub Pol
6,14,,,22636,Raymond Hawkins,,Economics,136,001,B,Letter Grade,B-,Financial Economics
6,21,,,22657,Israel Romem,,Economics,140,001,B,Letter Grade,B-,Econometrics
6,7,,,22684,James Powell,,Economics,141,001,B,Letter Grade,B-,Econometric Analys
6,12,,,22693,Edmund Egan,,Economics,155,001,B,Letter Grade,B-,Urban Econ
6,2,,,22696,Alain Dejanvry,,Economics,C171,001,B,Letter Grade,B-,Economic Develop
6,3,,,22711,Asrat Tesfayesus,,Economics,C181,001,B,Letter Grade,B-,International Trade
6,22,,,22738,Pierre-Olivier Gourinchas,,Economics,182,001,B,Letter Grade,B-,Intl Monet Econ
6,2,,,22759,Barry Eichengreen,,Economics,191,001,B,Letter Grade,B-,Topic Econ Research
6,2,,,23506,Anthony Mirabelli,,Education,52,001,B,Letter Grade,B-,Lang In Society
6,2,,,23713,Nailah Suad-Bakari,,Education,C181,001,B,Letter Grade,B-,Race Urban Sch
6,1,,,23725,Harley Shaiken,,Education,186AC,001,B,Letter Grade,B-,The Southern Border
6,1,,,24394,Sahara Baquedano-Lopez,,Education,188,001,B,Letter Grade,B-,Latinas/Os And Ed
6,2,,,24439,Glynda Hull,,Education,190,002,B,Letter Grade,B-,Crit Studies In Ed
6,23,,,25003,Kannan Ramchandran,,Electrical Engineering,20N,001,B,Letter Grade,B-,Sys And Signals
6,34,,,25069,Michel Maharbiz,,Electrical Engineering,40,001,B,Letter Grade,B-,Int Micro Circuits
6,15,,,25111,Kameshwar Poolla,,Electrical Engineering,42,001,B,Letter Grade,B-,Intro Digit Elec
6,17,,,25162,Kameshwar Poolla,,Electrical Engineering,100,001,B,Letter Grade,B-,Elec Tech For Eng
6,1,,,25207,Ming-Chiang Wu,,Electrical Engineering,105,001,B,Letter Grade,B-,Micro Dev & Cir
6,6,,,25231,Murat Arcak,,Electrical Engineering,120,001,B,Letter Grade,B-,Signals And Systems
6,4,,,25243,Anant Sahai,,Electrical Engineering,121,001,B,Letter Grade,B-,Intro Dig Com Sys
6,50,,,25249,Sylvia Ratnasamy,,Electrical Engineering,122,001,B,Letter Grade,B-,Intro Comm Netwks
6,1,,,25285,Ruzena Bajcsy,,Electrical Engineering,C125,001,B,Letter Grade,B-,Intro To Robotics
6,2,,,25303,Alexandre Bayen,,Electrical Engineering,C128,001,B,Letter Grade,B-,Feedback Cntrl Sys
6,1,,,25315,Tsu-Jae Liu,,Electrical Engineering,130,001,B,Letter Grade,B-,Ic Devices
6,6,,,25324,Alexandra Von Meier,,Electrical Engineering,137A,001,B,Letter Grade,B-,Elec Power Systems
6,3,,,25330,Clark Nguyen,,Electrical Engineering,140,001,B,Letter Grade,B-,Lin Integ Circ
6,5,,,25360,Ali Niknejad,,Electrical Engineering,142,001,B,Letter Grade,B-,Integ Circ For Comm
6,2,,,25372,Ana Arias,,Electrical Engineering,143,001,B,Letter Grade,B-,Microfab Tech
6,1,,,25399,Stephen Derenzo,,Electrical Engineering,C145L,001,B,Letter Grade,B-,Transducer Lab
6,4,,,25411,Edward Lee; Sanjit Seshia,,Electrical Engineering,C149,001,B,Letter Grade,B-,Intro Embedded Sys
6,5,,,26127,Daniel Garcia; Gerald Friedland,,Computer Science,10,001,B,Letter Grade,B-,Beauty Joy Computng
6,91,,,26187,John Denero,,Computer Science,61A,001,B,Letter Grade,B-,Str Interp Cmp Prgs
6,3,,,26310,Paul Hilfinger,,Computer Science,61AS,001,B,Letter Grade,B-,Str Interp Comp Prg
6,5,,,26313,Paul Hilfinger,,Computer Science,61AS,002,B,Letter Grade,B-,Str Interp Comp Prg
6,4,,,26315,Paul Hilfinger,,Computer Science,61AS,003,B,Letter Grade,B-,Str Interp Comp Prg
6,20,,,26316,Paul Hilfinger,,Computer Science,61B,001,B,Letter Grade,B-,Data Structures
6,63,,,26391,Randy Katz,,Computer Science,61C,001,B,Letter Grade,B-,Machine Structures
6,29,,,26472,Umesh Vazirani,,Computer Science,70,001,B,Letter Grade,B-,Discrete Math&Prob
6,2,,,26583,Ronald Fearing,,Computer Science,150,001,B,Letter Grade,B-,Digital Design
6,10,,,26601,Eric Paulos,,Computer Science,160,001,B,Letter Grade,B-,User Interfaces
6,10,,,26613,Justin Tygar,,Computer Science,161,001,B,Letter Grade,B-,Computer Security
6,22,,,26637,Anthony Joseph; John Canny,,Computer Science,162,001,B,Letter Grade,B-,Op Sys And Sys Prog
6,10,,,26658,Paul Hilfinger,,Computer Science,164,001,B,Letter Grade,B-,Prog Lang And Comp
6,22,,,26670,Armando Fox; David Patterson,,Computer Science,169,001,B,Letter Grade,B-,Software Engineer
6,55,,,26682,Satish Rao,,Computer Science,170,001,B,Letter Grade,B-,Intro Cs Theory
6,8,,,26709,Koushik Sen,,Computer Science,172,001,B,Letter Grade,B-,Comp And Complexity
6,4,,,26715,Yun Song,,Computer Science,176,001,B,Letter Grade,B-,Algo For Comp Bio
6,5,,,26721,James O'Brien,,Computer Science,184,001,B,Letter Grade,B-,Computer Graphics
6,24,,,26736,Michael Franklin,,Computer Science,186,001,B,Letter Grade,B-,Intro To Database
6,34,,,26766,Daniel Klein; Pieter Abbeel,,Computer Science,188,001,B,Letter Grade,B-,Artif Intelligence
6,6,,,26799,Kurt Keutzer,,Computer Science,194,015,B,Letter Grade,B-,Special Topics
6,3,,,27371,Daniel Kammen,,Energy and Resources,C100,001,B,Letter Grade,B-,"Energy, Society"
6,18,,,27603,Andrew Packard,,Engineering,7,001,B,Letter Grade,B-,Intr Computer Prog
6,19,,,27606,Roberto Horowitz,,Engineering,7,002,B,Letter Grade,B-,Intr Computer Prog
6,17,,,27663,Sara Mcmains,,Engineering,28,001,B,Letter Grade,B-,Basic Engr Des Grph
6,10,,,27681,Ronald Gronsky,,Engineering,45,001,B,Letter Grade,B-,Prop Of Matls
6,2,,,27735,Digby Macdonald,,Engineering,115,001,B,Letter Grade,B-,Eng Thermodynamics
6,4,,,27741,Neal Snyderman,,Engineering,117,001,B,Letter Grade,B-,Meth Engr Analysis
6,17,,,27744,Nicholas Gunther,,Engineering,120,001,B,Letter Grade,B-,Prin Of Engr Econom
6,4,,,27753,Dennis Lieu,,Engineering,128,001,B,Letter Grade,B-,Adv Engr Des Graph
6,1,,,27853,David Landreth; Kathryn Fleishman,,English,R1A,001,B,Letter Grade,B-,Reading And Comp
6,1,,,27859,David Landreth; Jesse Cordes Selbin,,English,R1A,003,B,Letter Grade,B-,Reading And Comp
6,2,,,27865,David Landreth; Sharon Hsu,,English,R1A,005,B,Letter Grade,B-,Reading And Comp
6,1,,,27883,David Landreth; Jasmin Borja,,English,R1A,011,B,Letter Grade,B-,Reading And Comp
6,3,,,27886,Anna Abramson; David Landreth,,English,R1A,012,B,Letter Grade,B-,Reading And Comp
6,1,,,27889,David Landreth; Edward Alexander,,English,R1A,013,B,Letter Grade,B-,Reading And Comp
6,2,,,27898,David Landreth; Jane Gregory,,English,R1B,001,B,Letter Grade,B-,Reading And Comp
6,2,,,27910,David Landreth; Jacob Hobson,,English,R1B,005,B,Letter Grade,B-,Reading And Comp
6,1,,,27919,David Landreth; Khalil Sullivan,,English,R1B,008,B,Letter Grade,B-,Reading And Comp
6,2,,,27922,David Landreth; Megan O'Connor,,English,R1B,009,B,Letter Grade,B-,Reading And Comp
6,2,,,27925,Adam Ahmed; David Landreth,,English,R1B,010,B,Letter Grade,B-,Reading And Comp
6,1,,,27928,David Landreth; Paul Nadal,,English,R1B,011,B,Letter Grade,B-,Reading And Comp
6,1,,,27931,David Landreth; Mark Bauer,,English,R1B,012,B,Letter Grade,B-,Reading And Comp
6,1,,,27949,Nadia Ellis Russell,,English,31AC,001,B,Letter Grade,B-,Lit Amer Cultures
6,3,,,27952,James Turner,,English,45A,001,B,Letter Grade,B-,Lit In English
6,5,,,27964,Kevis Bea Goodman,,English,45A,002,B,Letter Grade,B-,Lit In English
6,5,,,27973,Janet Sorensen,,English,45B,001,B,Letter Grade,B-,Lit In English
6,6,,,27985,Charles Blanton,,English,45B,002,B,Letter Grade,B-,Lit In English
6,4,,,27997,Eric Falci,,English,45C,001,B,Letter Grade,B-,Lit In English
6,4,,,28009,Mark Goble,,English,45C,002,B,Letter Grade,B-,Lit In English
6,8,,,28126,Emily Thornbury,,English,105,001,B,Letter Grade,B-,Anglo-Saxon England
6,2,,,28132,Alan Nelson,,English,117B,001,B,Letter Grade,B-,Shakespeare
6,9,,,28135,David Marno,,English,117S,001,B,Letter Grade,B-,Shakespeare
6,4,,,28138,Joseph Lavery,,English,122,001,B,Letter Grade,B-,Victorian Period
6,13,,,28141,Ronald Loewinsohn,,English,125D,001,B,Letter Grade,B-,20th Century Novel
6,5,,,28144,Zachary Gordon,,English,125E,001,B,Letter Grade,B-,Contemporary Novel
6,2,,,28147,Mitchell Breitwieser,,English,130B,001,B,Letter Grade,B-,Amer Lit: 1800-1865
6,3,,,28153,Zachary Gordon,,English,132,001,B,Letter Grade,B-,American Novel
6,1,,,28192,Kristin Hanson,,English,165,002,B,Letter Grade,B-,Special Topics
6,3,,,28204,Kathleen Donegan,,English,166AC,001,B,Letter Grade,B-,Spe Top Am Cultures
6,1,,,28207,Georgina Kleege,,English,175,001,B,Letter Grade,B-,Lit And Disability
6,11,,,28216,Carla Serpell,,English,180N,001,B,Letter Grade,B-,The Novel
6,1,,,28234,Marisa Knox,,English,190,001,B,Letter Grade,B-,Research Seminar
6,1,,,28243,Nadia Ellis Russell,,English,190,006,B,Letter Grade,B-,Research Seminar
6,3,,,28249,Stephen Best,,English,190,008,B,Letter Grade,B-,Research Seminar
6,1,,,28264,Julia Bader,,English,190,016,B,Letter Grade,B-,Research Seminar
6,7,,,28803,Linda Jewell,,Environmental Design,1,001,B,Letter Grade,B-,People & Env Des
6,3,,,28820,Carolina Reid; Kristina Hill; Marco Cenzatti,,Environmental Design,4B,001,B,Letter Grade,B-,Global Cities
6,3,,,28821,Darell Fields,,Environmental Design,11A,001,B,Letter Grade,B-,Intro Vis Rep Draw
6,5,,,28833,Walter Hood,,Environmental Design,11B,001,B,Letter Grade,B-,Intro To Design
6,16,,,28953,Dennis Baldocchi; Jill Banfield,,"Env Sci, Policy, & Mgmt",2,001,B,Letter Grade,B-,The Biosphere
6,1,,,28974,Ignacio Chapela,,"Env Sci, Policy, & Mgmt",6,001,B,Letter Grade,B-,Environ Biology
6,5,,,28997,Inez Fung; Matthew Potts,,"Env Sci, Policy, & Mgmt",15,001,B,Letter Grade,B-,Intro Environ Sci
6,4,,,29013,Kipling Will,,"Env Sci, Policy, & Mgmt",40,001,B,Letter Grade,B-,Insect/Humn Society
6,2,,,29016,Nicholas Mills,,"Env Sci, Policy, & Mgmt",44,001,B,Letter Grade,B-,Biological Control
6,3,,,29130,Gordon Frankie,,"Env Sci, Policy, & Mgmt",100,001,B,Letter Grade,B-,Environ Prob Solv
6,2,,,29151,Steven Beissinger,,"Env Sci, Policy, & Mgmt",C103,001,B,Letter Grade,B-,Prin Conserv Biol
6,7,,,29178,Reginald Barrett,,"Env Sci, Policy, & Mgmt",106,001,B,Letter Grade,B-,American Wildlife
6,3,,,29202,Stephanie Carlson,,"Env Sci, Policy, & Mgmt",C115C,001,B,Letter Grade,B-,Fish Ecology
6,1,,,29208,Miguel Altieri,,"Env Sci, Policy, & Mgmt",117,001,B,Letter Grade,B-,Urban Gard Ecosys
6,9,,,29232,Celine Pallud,,"Env Sci, Policy, & Mgmt",120,001,B,Letter Grade,B-,Soil Characters
6,1,,,29233,Damian Elias; Eileen Lacey; George Bentley; Roy Caldwell,,"Env Sci, Policy, & Mgmt",C126,001,B,Letter Grade,B-,Animal Behavior
6,1,,,29265,Robert Chester,,"Env Sci, Policy, & Mgmt",160AC,001,B,Letter Grade,B-,Am Env/Cultrl Hist
6,1,,,29292,Carolyn Merchant,,"Env Sci, Policy, & Mgmt",161,001,B,Letter Grade,B-,Env Phil Ethics
6,3,,,29313,Kendra Klein,,"Env Sci, Policy, & Mgmt",162,001,B,Letter Grade,B-,Bioethics Soc
6,2,,,29337,Nancy Peluso,,"Env Sci, Policy, & Mgmt",168,001,B,Letter Grade,B-,Political Ecology
6,2,,,29355,Katherine O'Neill,,"Env Sci, Policy, & Mgmt",169,001,B,Letter Grade,B-,Intnatl Env Politic
6,1,,,29376,Peng Gong,,"Env Sci, Policy, & Mgmt",172,001,B,Letter Grade,B-,Photo & Remote Sens
6,5,,,29394,Peter Hopkinson,,"Env Sci, Policy, & Mgmt",186,001,B,Letter Grade,B-,Range Management
6,6,,,29400,Steven Lindow,,"Env Sci, Policy, & Mgmt",192,001,B,Letter Grade,B-,Mol Prob Solving
6,3,,,31003,David Montejano,,Ethnic Studies,10AC,001,B,Letter Grade,B-,Hist Of Race West
6,3,,,31018,Carlos Munoz,,Ethnic Studies,41AC,001,B,Letter Grade,B-,Survey Protest Move
6,3,,,31033,Thomas Biolsi,,Ethnic Studies,C73AC,001,B,Letter Grade,B-,Indig Ppls Gbl Ineq
6,6,,,31153,Joshua Troncoso,,Ethnic Studies,101A,001,B,Letter Grade,B-,Soc Sci Methods
6,2,,,31162,Gregory Choy,,Ethnic Studies,130,001,B,Letter Grade,B-,Multicultural Amer
6,2,,,31165,Francisco Casique,,Ethnic Studies,135,001,B,Letter Grade,B-,U.S. Immigration
6,3,,,31171,Harley Shaiken,,Ethnic Studies,159AC,001,B,Letter Grade,B-,The Southern Border
6,2,,,31213,Gregory Choy,,Ethnic Studies,175,001,B,Letter Grade,B-,Lit From Eth Mvmts
6,2,,,31603,Dolores Mcelroy; Linda Witkowski; Mary Ann Doane,,Film,R1A,001,B,Letter Grade,B-,Writing-Film Focus
6,1,,,31609,Fareed Ben-Youssef; Mary Ann Doane; Simona Schneider,,Film,R1A,002,B,Letter Grade,B-,Writing-Film Focus
6,6,,,31615,Justin Vaccaro; Mary Ann Doane; Renee Pastel,,Film,R1A,003,B,Letter Grade,B-,Writing-Film Focus
6,5,,,31633,Mark Sandberg,,Film,25A,001,B,Letter Grade,B-,History Of Film
6,1,,,31639,Emily Carpenter,,Film,25B,001,B,Letter Grade,B-,History Of Film
6,1,,,31644,Anne Walsh,,Film,26,001,B,Letter Grade,B-,Moving Image Media
6,4,,,31648,Emily Carpenter,,Film,100,001,B,Letter Grade,B-,Film Theory
6,5,,,31666,Eileen Jones,,Film,108,001,B,Letter Grade,B-,Film Genre
6,2,,,31678,Jeffrey Skoller,,Film,129,001,B,Letter Grade,B-,Avant-Garde Film
6,3,,,31684,Eileen Jones,,Film,140,001,B,Letter Grade,B-,Spec Topics: Film
6,1,,,32203,Olivia Yoshioka-Maxwell; Seda Chavdarian,,French,1,001,B,Letter Grade,B-,Elementary French
6,1,,,32206,Seda Chavdarian,,French,1,002,B,Letter Grade,B-,Elementary French
6,3,,,32215,Jessie Hock; Seda Chavdarian,,French,1,005,B,Letter Grade,B-,Elementary French
6,2,,,32218,Jenelle Thomas; Seda Chavdarian,,French,1,006,B,Letter Grade,B-,Elementary French
6,1,,,32224,Amanda Leonard; Seda Chavdarian,,French,1,008,B,Letter Grade,B-,Elementary French
6,1,,,32239,Anna Skrzypczynska; Debarati Sanyal,,French,R1A,001,B,Letter Grade,B-,Eng Com With Fr Lit
6,2,,,32241,Daniel Hoffmann; Debarati Sanyal,,French,R1A,002,B,Letter Grade,B-,Eng Com With Fr Lit
6,1,,,32254,Michael Arrigo; Seda Chavdarian,,French,2,003,B,Letter Grade,B-,Elementary French
6,1,,,32257,Danielle Boucher; Seda Chavdarian,,French,2,004,B,Letter Grade,B-,Elementary French
6,2,,,32260,Nelly Timmons; Seda Chavdarian,,French,2,005,B,Letter Grade,B-,Elementary French
6,1,,,32269,Leslie Martin; Seda Chavdarian,,French,2,008,B,Letter Grade,B-,Elementary French
6,1,,,32284,Desiree Pries; Rachel Shuh,,French,3,005,B,Letter Grade,B-,Intermediate French
6,1,,,32287,Desiree Pries; Maxime Degeneve,,French,3,006,B,Letter Grade,B-,Intermediate French
6,1,,,32290,Camille Rouquet; Desiree Pries,,French,3,007,B,Letter Grade,B-,Intermediate French
6,1,,,32308,Catherine Talley; Desiree Pries,,French,4,006,B,Letter Grade,B-,Adv Int French
6,1,,,32343,David Hult,,French,112A,001,B,Letter Grade,B-,Medieval Literature
6,1,,,32350,Eglantine Colon,,French,120B,001,B,Letter Grade,B-,20th Century Lit
6,1,,,32362,Mairi-Louise Mclaughlin,,French,146A,001,B,Letter Grade,B-,Intro French Ling
6,2,,,32370,Debarati Sanyal,,French,180C,001,B,Letter Grade,B-,Fr Civilization
6,2,,,32906,Leslie Salzinger,,Gender & Womens Studies,10,001,B,Letter Grade,B-,Int Gender/Wom Stdy
6,12,,,32921,Ayse Agis,,Gender & Womens Studies,14,001,B,Letter Grade,B-,Gen Sex Rac Glo Pol
6,2,,,32960,Barbara Barnes,,Gender & Womens Studies,100AC,001,B,Letter Grade,B-,Wom America Culture
6,3,,,32963,Paola Bacchetta,,Gender & Womens Studies,102,001,B,Letter Grade,B-,Transnational Fem
6,2,,,32966,Barbara Barnes,,Gender & Womens Studies,103,001,B,Letter Grade,B-,Identity Across Dif
6,2,,,32975,Laura Nelson,,Gender & Womens Studies,130AC,001,B,Letter Grade,B-,Gen Race Nat & Hlth
6,1,,,32978,Melinda Chen,,Gender & Womens Studies,133AC,001,B,Letter Grade,B-,"Wom,Men,Oth Animals"
6,1,,,32984,Leslie Salzinger,,Gender & Womens Studies,195,001,B,Letter Grade,B-,Senior Seminar
6,3,,,34803,Jacqueline Asher,,LGBT Studies,20AC,001,B,Letter Grade,B-,Alternatv Sex Ident
6,2,,,34824,Melinda Chen,,LGBT Studies,146,001,B,Letter Grade,B-,Cul Rep Sexuality
6,1,,,34836,Jacqueline Asher,,LGBT Studies,C147B,001,B,Letter Grade,B-,Sexuality Culture
6,14,,,36203,Jon Kosek,,Geography,10,001,B,Letter Grade,B-,World Regions
6,5,,,36242,Lindsey Dillon; Nathan Sayre,,Geography,20,001,B,Letter Grade,B-,Globalization
6,4,,,36266,Michael Watts,,Geography,C32,001,B,Letter Grade,B-,Intro Development
6,4,,,36296,Alicia Cowart; Nathan Sayre,,Geography,40,001,B,Letter Grade,B-,Intro Earth Sys Sci
6,6,,,36314,Michael Johns,,Geography,70AC,001,B,Letter Grade,B-,Urban Experience
6,2,,,36341,Nathan Sayre; Sarah Knuth,,Geography,C110,001,B,Letter Grade,B-,Econ Geog Industrl
6,3,,,36353,Gillian Hart,,Geography,123,001,B,Letter Grade,B-,Postcolonial Geog
6,2,,,36368,Dr. Valerie Kuletz,,Geography,138,001,B,Letter Grade,B-,Global Environ Poli
6,5,,,36374,Harley Shaiken,,Geography,159AC,001,B,Letter Grade,B-,The Southern Border
6,2,,,36416,Paul Groth,,Geography,C160A,001,B,Letter Grade,B-,Am Landscpe To 1900
6,3,,,36446,John Radke,,Geography,C188,001,B,Letter Grade,B-,Geog Info System
6,2,,,36866,Melanie Feakins,,Geography,170,002,B,Letter Grade,B-,Special Topics
6,5,,,37203,Nikolaus Euba; Sebastian Haselbeck,,German,1,001,B,Letter Grade,B-,Elementary German 1
6,1,,,37209,Christine Vais; Nikolaus Euba,,German,1,003,B,Letter Grade,B-,Elementary German 1
6,1,,,37212,Laura Wagner; Nikolaus Euba,,German,1,004,B,Letter Grade,B-,Elementary German 1
6,2,,,37215,Nikolaus Euba; Roslyn Burns,,German,1,005,B,Letter Grade,B-,Elementary German 1
6,3,,,37218,Nikolaus Euba; Zachary Dziedziak,,German,1,006,B,Letter Grade,B-,Elementary German 1
6,1,,,37254,Karen Feldman; Mason Allred,,German,R5A,002,B,Letter Grade,B-,Reading And Comp
6,1,,,37257,Karen Feldman; Tara Hottman,,German,R5A,003,B,Letter Grade,B-,Reading And Comp
6,2,,,37260,Christopher Little; Karen Feldman,,German,R5A,004,B,Letter Grade,B-,Reading And Comp
6,1,,,37263,Ashwin Manthripragada; Karen Feldman,,German,R5A,005,B,Letter Grade,B-,Reading And Comp
6,1,,,37268,Erica Weitzman,,German,39H,001,B,Letter Grade,B-,Freshman Seminar
6,4,,,37287,Thomas Shannon,,German,103,001,B,Letter Grade,B-,Intro Gm Ling
6,2,,,37296,Claire Kramsch,,German,C109,001,B,Letter Grade,B-,Language And Power
6,1,,,37322,Karen Feldman,,German,157C,001,B,Letter Grade,B-,Heidegger & Arendt
