Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
9,4,,,15981,Fraydoun Rezakhanlou; Richard Borcherds; Dun Tang,,Mathematics,N54,004,C,Letter Grade,C-,Lin Alg & Diff Eqns
9,1,,,16138,Margi Wald; David Wiese; Andrea Lypka,,College Writing Programs,3S,005,C,Letter Grade,C-,Am Cult & Film
10,1,,,13090,Jeremy Magruder; Leila Njee Bugha,,Environ Econ & Policy,C151,001,D,Letter Grade,D+,Dev Econ
10,1,,,13120,Kristen Rasmussen,,Nutritional Science & Tox,W104,001,D,Letter Grade,D+,Food Culture Env
10,1,,,13232,Daniel Mulhern; Ashton Fandel,,Business Admin-Undergrad,155,001A,D,Letter Grade,D+,Leadership
10,1,,,13374,Erica Klempner,,Philosophy,12A,001,D,Letter Grade,D+,Intro To Logic
10,1,,,13549,Alice Chapman,,Ancient Greek & Roman Studies,10A,001,D,Letter Grade,D+,Intro Ancnt Greece
10,1,,,13576,Michelle Jungbluth,,Earth & Planetary Science,N82,002,D,Letter Grade,D+,Intro To Oceans
10,1,,,13605,Jeroen Dewulf,,UGIS-UG Interdisc Studies,W158,001,D,Letter Grade,D+,Global Citizenship
10,2,,,13615,Joe De Quattro,,College Writing Programs,R1A,004,D,Letter Grade,D+,College Writing 1a
10,2,,,13678,Zheng Huang,,Economics,100A,001,D,Letter Grade,D+,Microeconomics
10,2,,,13689,Seamus Li,,Economics,140,001,D,Letter Grade,D+,Econometrics
10,1,,,13717,Karissa Legleiter,,Integrative Biology,131,001,D,Letter Grade,D+,Human Anatomy
10,3,,,13731,Thomas Scanlon,,Mathematics,W53,001,D,Letter Grade,D+,Multivar Calculus
10,1,,,13740,Norman Sheu,,Mathematics,104,001,D,Letter Grade,D+,Intro To Analysis
10,1,,,13847,Maria Ochoa-Villicana; Miriam Hernandez-Rodriguez,,Spanish,2,001,D,Letter Grade,D+,Elem Spanish
10,1,,,13875,Christina Lewis,,Molecular & Cell Biology,104,001,D,Letter Grade,D+,Gen Genom Cell Bio
10,3,,,13912,Zheng Huang,,Economics,N110,001,D,Letter Grade,D+,Game Theory Soc Sci
10,3,,,13919,Arun Sharma,,Mathematics,N16A,002,D,Letter Grade,D+,Anal Geo & Calc
10,1,,,13949,Jason Wittenberg; Jane Angar,,Political Science,W3,001,D,Letter Grade,D+,Intro Emp Quan Met
10,1,,,14009,John DeNero; Kevin Miao; Kanu Grover; Ciara Acosta,,"Data Science, Undergraduate",C8,001,D,Letter Grade,D+,Foundation Data Sci
10,6,,,14082,Per-Olof Persson; Andrew Shi,,Mathematics,W128A,001,D,Letter Grade,D+,Numerical Analysis
10,2,,,14110,Abigail De Kosnik,,Theater Dance & Perf Stds,118AC,001,D,Letter Grade,D+,"Perf, Tv, Soc Media"
10,1,,,14112,Elizabeth Ferrer,,Integrative Biology,131L,001,D,Letter Grade,D+,Human Anatomy Lab
10,1,,,14145,Josh Jackson,,Media Studies,10,001,D,Letter Grade,D+,Intro To Mediast
10,1,,,14271,Sara Gorchoff,,Psychology,N160,001,D,Letter Grade,D+,Social Psychology
10,1,,,14307,Ula Taylor,,African American Studies,125AC,001,D,Letter Grade,D+,Hist Mod Civ Rt Mov
10,1,,,14325,Robert Yamasato,,Music,25,001,D,Letter Grade,D+,Music Theory
10,1,,,14466,Emily West,,Film,45,001,D,Letter Grade,D+,Television Studies
10,2,,,14640,Michael Ball; Timothy Tu; Jordan Schwartz; Mahnoor Haq,,Computer Science,61A,001,D,Letter Grade,D+,Str Interp Cmp Prgs
10,3,,,14662,Michael Ball; Nicholas Tomlin; Saagar Sanghavi,,Computer Science,188,001,D,Letter Grade,D+,Artif Intelligence
10,1,,,14663,Michael Ball; Ana Cismaru; Madison Bohannan,,Computer Science,161,001,D,Letter Grade,D+,Computer Security
10,1,,,15285,Srijani Ghosh,,English,176,003,D,Letter Grade,D+,Lit & Pop Cultu
10,1,,,15308,Wali Ahmadi; Madeline Wyse,,Mid Eastern Lang and Cultures,146,001,D,Letter Grade,D+,Islam
10,2,,,15330,Meg Eppel Gudgeirsson,,History,N100,003,D,Letter Grade,D+,Short Course Topics
10,1,,,15345,David Wiese,,College Writing Programs,145,101,D,Letter Grade,D+,Mats English Ed
10,1,,,15495,Peter Vahle,,College Writing Programs,142,001,D,Letter Grade,D+,Teaching Grammar
10,1,,,15584,Nicholas Gooding,,Philosophy,163,001,D,Letter Grade,D+,Spec Top Greek Phil
10,1,,,15588,Matthew Berry,,New Media,151AC,001,D,Letter Grade,D+,Transforming Tech
10,1,,,15782,Lincoln Cushing,,Environmental Design,C132,001,D,Letter Grade,D+,Future Histories
10,1,,,15797,Susan Hyde; Otto Kienitz; Britt Leake,,Political Science,149K,001,D,Letter Grade,D+,Topics In Area Stdy
11,1,,,12009,Laura Enriquez; William Welsh,,Sociology,190,001,D,Letter Grade,D,Sem & Res In So
11,1,,,13232,Daniel Mulhern; Ashton Fandel,,Business Admin-Undergrad,155,001A,D,Letter Grade,D,Leadership
11,1,,,13263,Daniel Mulhern,,Business Admin-Undergrad,C155,01B,D,Letter Grade,D,Leadership
11,1,,,13285,Tiffany Rasmussen; Jay Patel,,Business Admin-Undergrad,102B,002D,D,Letter Grade,D,Managerial Acct
11,1,,,13386,John Kaiser,,Sociology,150,001,D,Letter Grade,D,Social Psych
11,3,,,13409,Nikki Jones,,African American Studies,136L,001,D,Letter Grade,D,Criminal Jus Sur Am
11,3,,,13478,Brett Fallentine,,Film,178,001,D,Letter Grade,D,Film Professions
11,1,,,13489,Mark Sandberg; Caleb Murray-Bozeman,,Film,155,001,D,Letter Grade,D,Media Technologies
11,1,,,13543,Angela Johnson,,Psychology,130M,001,D,Letter Grade,D,Psycpathol Lifespan
11,1,,,13565,Seth Lunine,,Geography,182,001,D,Letter Grade,D,Field Study Cities
11,2,,,13568,David Broockman; Alia Braley; Max Kagan; Anna Weissman,,Political Science,109B,001,D,Letter Grade,D,Topics In Amer Pol
11,1,,,13590,Janani Hariharan,,Molecular & Cell Biology,C112,001,D,Letter Grade,D,Gen Microbiology
11,1,,,13662,Brett Boltz; Alan Shabel; Ixchel Sarahi Gonzalez Ramirez; Adonis Rivie,,Biology,1B,001,D,Letter Grade,D,General Biology
11,1,,,13731,Thomas Scanlon,,Mathematics,W53,001,D,Letter Grade,D,Multivar Calculus
11,1,,,13740,Norman Sheu,,Mathematics,104,001,D,Letter Grade,D,Intro To Analysis
11,1,,,13741,Manijeh Bahreini,,Mathematics,104,002,D,Letter Grade,D,Intro To Analysis
11,1,,,13742,Fraydoun Rezakhanlou; Richard Borcherds; Xianglong Ni,,Mathematics,110,001,D,Letter Grade,D,Linear Algebra
11,1,,,13746,Rui Wang,,Mathematics,113,002,D,Letter Grade,D,Abstract Algebra
11,1,,,13747,Fraydoun Rezakhanlou; Richard Borcherds; Thomas Browning,,Mathematics,115,001,D,Letter Grade,D,Intro Number Theory
11,3,,,13749,Khalilah Beal-Uribe,,Mathematics,185,001,D,Letter Grade,D,Complex Analysis
11,1,,,13755,Meghan Laturney,,Molecular & Cell Biology,C64,001,D,Letter Grade,D,Exploring The Brain
11,3,,,13760,Maria Park; Suifang Mao; Briana Van Treeck; Anna Elleman,,Molecular & Cell Biology,102,001,D,Letter Grade,D,Surv Biochem & Mobi
11,3,,,13793,William Golightly,,Physics,8A,001,D,Letter Grade,D,Intro Physics
11,3,,,13812,Terrence Buehler,,Physics,8B,001,D,Letter Grade,D,Intro Physics
11,1,,,13829,Swapan Chaterji,,Physics,137A,001,D,Letter Grade,D,Quantum Mechanics
11,1,,,13848,Miriam Hernandez-Rodriguez; Lorena Mancilla Corona,,Spanish,3,001,D,Letter Grade,D,Intermed Spanish
11,1,,,13853,Jeremy Sanchez,,Statistics,20,001,D,Letter Grade,D,Intro Prob Stat Cal
11,1,,,13872,Fraydoun Rezakhanlou; Richard Borcherds; Frances Dean,,Mathematics,110,003,D,Letter Grade,D,Linear Algebra
11,3,,,13912,Zheng Huang,,Economics,N110,001,D,Letter Grade,D,Game Theory Soc Sci
11,2,,,13919,Arun Sharma,,Mathematics,N16A,002,D,Letter Grade,D,Anal Geo & Calc
11,1,,,13929,Fraydoun Rezakhanlou; Richard Borcherds; Joseph Stahl,,Mathematics,N1B,003,D,Letter Grade,D,Calculus
11,3,,,13930,Ryan Hass,,Mathematics,N1B,004,D,Letter Grade,D,Calculus
11,1,,,13932,Shelly Manber,,Mathematics,N54,002,D,Letter Grade,D,Lin Alg & Diff Eqns
11,4,,,13980,Erin Hansen,,Physics,105,001,D,Letter Grade,D,Analytic Mechanics
11,1,,,14009,John DeNero; Kevin Miao; Kanu Grover; Ciara Acosta,,"Data Science, Undergraduate",C8,001,D,Letter Grade,D,Foundation Data Sci
11,1,,,14076,David Broockman; Jacqueline Colao; Christian Caballero,,Political Science,W164A,001,D,Letter Grade,D,Pol Psych Involve
11,8,,,14082,Per-Olof Persson; Andrew Shi,,Mathematics,W128A,001,D,Letter Grade,D,Numerical Analysis
11,1,,,14085,David Nadler,,Mathematics,W54,001,D,Letter Grade,D,Lin Alg & Diff Eqns
11,3,,,14112,Elizabeth Ferrer,,Integrative Biology,131L,001,D,Letter Grade,D,Human Anatomy Lab
11,1,,,14145,Josh Jackson,,Media Studies,10,001,D,Letter Grade,D,Intro To Mediast
11,4,,,14153,Zhiyue Hu; Haiyan Huang; Yang Chu,,Statistics,21,001,D,Letter Grade,D,Intro Prob Stat Bus
11,1,,,14199,Kristopher Kohler,,Global Poverty & Practice,115,001,D,Letter Grade,D,Global Poverty
11,1,,,14215,Brian Karl,,Anthropology,3AC,001,D,Letter Grade,D,Intro Soc/Cult Ac
11,1,,,14223,Minoosh Zomorodinia,,Art Practice,180,001,D,Letter Grade,D,Advanced Digital Ph
11,1,,,14251,Mark Csikszentmihalyi; Lani Alden,,Japanese,7B,001,D,Letter Grade,D,Modern Japan Lit
11,5,,,14307,Ula Taylor,,African American Studies,125AC,001,D,Letter Grade,D,Hist Mod Civ Rt Mov
11,1,,,14309,Ryan Lundell-Creagh,,Psychology,4,001,D,Letter Grade,D,Emotional Intellige
11,1,,,14323,Ina Choi,,Korean,1B,001,D,Letter Grade,D,Elementary Korean
11,2,,,14392,Chelsea Gregory,,Theater Dance & Perf Stds,5,004,D,Letter Grade,D,Public Speaking
11,1,,,14514,Michelle Jungbluth,,Earth & Planetary Science,N82,001,D,Letter Grade,D,Intro To Oceans
11,3,,,14546,Ephrem Fernandez,,Psychology,137,001,D,Letter Grade,D,Mind-Body & Health
11,1,,,14611,Margi Wald; David Wiese; Carolyn Carr,,College Writing Programs,3L,001,D,Letter Grade,D,Am Cult Consumerism
11,1,,,14616,Alanna Cooney,,Mechanical Engineering,40,001,D,Letter Grade,D,Thermodynamics
11,1,,,14640,Michael Ball; Timothy Tu; Jordan Schwartz; Mahnoor Haq,,Computer Science,61A,001,D,Letter Grade,D,Str Interp Cmp Prgs
11,4,,,14641,Charles Hong; Michael Ball; Yirui Fang; Junyang Wang,,Computer Science,61C,001,D,Letter Grade,D,Machine Structures
11,2,,,14642,Michael Ball; Victor Huang; Nate Tausik; Nikki Suzani,,Computer Science,70,001,D,Letter Grade,D,Discrete Math&Prob
11,1,,,14663,Michael Ball; Ana Cismaru; Madison Bohannan,,Computer Science,161,001,D,Letter Grade,D,Computer Security
11,2,,,14962,Lakshmi Eassey,,Journalism,110,001,D,Letter Grade,D,Intro To Multimedia
11,3,,,15053,Mark Kubinec,,Chemistry,1A,001,D,Letter Grade,D,General Chemistry
11,1,,,15112,Tamara Kerzhner; Daniel Chatman; Michael Montilla; Ashleigh McEvoy,,City & Regional Planning,114,001,D,Letter Grade,D,Intro Urb Reg Trans
11,1,,,15149,Floor van de Velde,,Architecture,124A,001,D,Letter Grade,D,Digital Dsgn Methds
11,1,,,15296,Devin Leigh,,Global Studies,10B,002,D,Letter Grade,D,Issues Global Stud
11,1,,,15343,Jonathan Marshall; Douglas Sangster; Anthony Carrasco,,Legal Studies,177,001,D,Letter Grade,D,Am Legal Const Hist
11,1,,,15399,Margi Wald; David Wiese; Paula Runnals,,College Writing Programs,6P,002,D,Letter Grade,D,Esl Pronunc Skills
11,1,,,15455,Haiyan Huang; Tyler Mansfield,,Statistics,135,001,D,Letter Grade,D,Concepts Of Stat
11,4,,,15466,Christopher Gade; Stephanie Haft,,Psychology,1,001,D,Letter Grade,D,General Psychology
11,2,,,15506,Shannon Jackson; Joseph Albanese,,History of Art,N100,001,D,Letter Grade,D,Theories & Meth
11,1,,,15588,Matthew Berry,,New Media,151AC,001,D,Letter Grade,D,Transforming Tech
11,1,,,15779,Davina Chan,,Cognitive Science,115,001,D,Letter Grade,D,Neuropsych Happines
11,1,,,15786,Joshua Beattie,,Philosophy,129,001,D,Letter Grade,D,Spec Top/Phil Sci
11,2,,,15797,Susan Hyde; Otto Kienitz; Britt Leake,,Political Science,149K,001,D,Letter Grade,D,Topics In Area Stdy
11,1,,,15806,Jonathan Wu,,Music,139,003,D,Letter Grade,D,World Topics
11,1,,,15856,Yanin Kramsky; Daniel Chatman,,City & Regional Planning,119,001,D,Letter Grade,D,Plng Sustainability
11,1,,,15965,Richard Borcherds; Galen Liang,,Mathematics,N1B,002,D,Letter Grade,D,Calculus
12,2,,,13087,Scott Carson,,Environ Econ & Policy,C118,001,D,Letter Grade,D-,Intro Econometrics
12,1,,,13090,Jeremy Magruder; Leila Njee Bugha,,Environ Econ & Policy,C151,001,D,Letter Grade,D-,Dev Econ
12,1,,,13213,John Gonzales,,Business Admin-Undergrad,101B,001A,D,Letter Grade,D-,Macroeconomics
12,1,,,13226,Janet Brady,,Business Admin-Undergrad,106,001A,D,Letter Grade,D-,Marketing
12,1,,,13227,Alan Ross,,Business Admin-Undergrad,107,001A,D,Letter Grade,D-,Soc & Pol Eth Env
12,1,,,13386,John Kaiser,,Sociology,150,001,D,Letter Grade,D-,Social Psych
12,1,,,13515,Juana Maria Rodriguez; Keith Feldman,,Ethnic Studies,11AC,001,D,Letter Grade,D-,Intro To Eth Std
12,1,,,13543,Angela Johnson,,Psychology,130M,001,D,Letter Grade,D-,Psycpathol Lifespan
12,1,,,13584,Rami Zeedan,,History,N100G,003,D,Letter Grade,D-,Stdy Abrd Spec Tpcs
12,1,,,13689,Seamus Li,,Economics,140,001,D,Letter Grade,D-,Econometrics
12,2,,,13717,Karissa Legleiter,,Integrative Biology,131,001,D,Letter Grade,D-,Human Anatomy
12,2,,,13731,Thomas Scanlon,,Mathematics,W53,001,D,Letter Grade,D-,Multivar Calculus
12,1,,,13740,Norman Sheu,,Mathematics,104,001,D,Letter Grade,D-,Intro To Analysis
12,1,,,13793,William Golightly,,Physics,8A,001,D,Letter Grade,D-,Intro Physics
12,1,,,13836,Meghan Laturney,,Psychology,C64,001,D,Letter Grade,D-,Exploring The Brain
12,1,,,13912,Zheng Huang,,Economics,N110,001,D,Letter Grade,D-,Game Theory Soc Sci
12,1,,,13919,Arun Sharma,,Mathematics,N16A,002,D,Letter Grade,D-,Anal Geo & Calc
12,1,,,13933,Fraydoun Rezakhanlou; Richard Borcherds; Connor Halleck-Dube,,Mathematics,N54,003,D,Letter Grade,D-,Lin Alg & Diff Eqns
12,2,,,14076,David Broockman; Jacqueline Colao; Christian Caballero,,Political Science,W164A,001,D,Letter Grade,D-,Pol Psych Involve
12,4,,,14125,Michael Ball; Crystal Wang; Anton Zabreyko; Laksith Venkatesh Prabu,,Computer Science,61BL,001,D,Letter Grade,D-,Data Strs Prog Meth
12,1,,,14249,Nikolaus Euba; Michael Sandberg,,German,2,001,D,Letter Grade,D-,Elementary German 2
12,3,,,14309,Ryan Lundell-Creagh,,Psychology,4,001,D,Letter Grade,D-,Emotional Intellige
12,1,,,14514,Michelle Jungbluth,,Earth & Planetary Science,N82,001,D,Letter Grade,D-,Intro To Oceans
12,2,,,14546,Ephrem Fernandez,,Psychology,137,001,D,Letter Grade,D-,Mind-Body & Health
12,1,,,14578,Margi Wald; David Wiese; Nora Mitchell,,College Writing Programs,6L,002,D,Letter Grade,D-,Esl Job Search Prac
12,1,,,14611,Margi Wald; David Wiese; Carolyn Carr,,College Writing Programs,3L,001,D,Letter Grade,D-,Am Cult Consumerism
12,2,,,14640,Michael Ball; Timothy Tu; Jordan Schwartz; Mahnoor Haq,,Computer Science,61A,001,D,Letter Grade,D-,Str Interp Cmp Prgs
12,1,,,14662,Michael Ball; Nicholas Tomlin; Saagar Sanghavi,,Computer Science,188,001,D,Letter Grade,D-,Artif Intelligence
12,1,,,14663,Michael Ball; Ana Cismaru; Madison Bohannan,,Computer Science,161,001,D,Letter Grade,D-,Computer Security
12,1,,,15119,Gita Khandagle,,Environmental Design,1,001,D,Letter Grade,D-,Intro To Env Des
12,2,,,15188,Mariana Nusbaum Nunez Matthews,,Public Health,107,001,D,Letter Grade,D-,Viol Soc Jst Pb Hlt
12,1,,,15343,Jonathan Marshall; Douglas Sangster; Anthony Carrasco,,Legal Studies,177,001,D,Letter Grade,D-,Am Legal Const Hist
12,1,,,15345,David Wiese,,College Writing Programs,145,101,D,Letter Grade,D-,Mats English Ed
12,1,,,15588,Matthew Berry,,New Media,151AC,001,D,Letter Grade,D-,Transforming Tech
12,2,,,15620,Arpy Khatchirian,,Philosophy,135,001,D,Letter Grade,D-,Theory Of Meaning
12,1,,,15797,Susan Hyde; Otto Kienitz; Britt Leake,,Political Science,149K,001,D,Letter Grade,D-,Topics In Area Stdy
13,1,,,13012,Chanel Caplan,,Media Studies,190,001,F,Letter Grade,F,Special Topics
13,3,,,13043,Kenneth Worthy,,"Env Sci, Policy, & Mgmt",50AC,001,F,Letter Grade,F,Intro Cult/Res Mgt
13,1,,,13064,Jennifer Stokes-Draut,,Energy and Resources,171,001,F,Letter Grade,F,California Water
13,1,,,13087,Scott Carson,,Environ Econ & Policy,C118,001,F,Letter Grade,F,Intro Econometrics
13,1,,,13089,Anaya Hall,,Energy and Resources,C176,001,F,Letter Grade,F,Climate Change Economics
13,1,,,13097,Yoshika Crider,,Energy and Resources,W174,001,F,Letter Grade,F,Water & Sanitation
13,2,,,13120,Kristen Rasmussen,,Nutritional Science & Tox,W104,001,F,Letter Grade,F,Food Culture Env
13,2,,,13149,Kenneth Worthy,,"Env Sci, Policy, & Mgmt",161,001,F,Letter Grade,F,Env Phil Ethics
13,4,,,13190,Kate ONeill,,"Env Sci, Policy, & Mgmt",W169,001,F,Letter Grade,F,Intnatl Env Politic
13,4,,,13213,John Gonzales,,Business Admin-Undergrad,101B,001A,F,Letter Grade,F,Macroeconomics
13,1,,,13221,John Gonzales,,Business Admin-Undergrad,103,003A,F,Letter Grade,F,Intro To Finance
13,2,,,13224,Richard Huntsinger,,Business Admin-Undergrad,104,001A,F,Letter Grade,F,Business Analytics
13,1,,,13226,Janet Brady,,Business Admin-Undergrad,106,001A,F,Letter Grade,F,Marketing
13,1,,,13232,Daniel Mulhern; Ashton Fandel,,Business Admin-Undergrad,155,001A,F,Letter Grade,F,Leadership
13,2,,,13238,Richard Huntsinger,,Business Admin-Undergrad,147,001A,F,Letter Grade,F,Spec Topics In Oitm
13,1,,,13244,Xiao-Jun Zhang,,Business Admin-Undergrad,102A,04AO,F,Letter Grade,F,Fin Accounting
13,4,,,13246,Andrew Isaacs,,Business Admin-Undergrad,196SA,01A,F,Letter Grade,F,Bus Models Sustain
13,1,,,13285,Tiffany Rasmussen; Jay Patel,,Business Admin-Undergrad,102B,002D,F,Letter Grade,F,Managerial Acct
13,1,,,13287,Avinash Verma,,Business Admin-Undergrad,103,002D,F,Letter Grade,F,Intro To Finance
13,1,,,13291,Mohammed Nadeem,,Business Admin-Undergrad,106,2D,F,Letter Grade,F,Marketing
13,2,,,13307,Konstantin Magin,,Business Admin-Undergrad,137,001D,F,Letter Grade,F,Spec Topics In Fin
13,5,,,13322,Christyna Serrano,,Business Admin-Undergrad,C12,01D,F,Letter Grade,F,Changemaker
13,1,,,13325,Christyna Serrano,,Business Admin-Undergrad,C196C,01D,F,Letter Grade,F,Changemaker
13,1,,,13326,Stephen Bianchi,,Business Admin-Undergrad,101A,001D,F,Letter Grade,F,Microeconomic Analy
13,2,,,13341,Seamus Li,,Economics,1,001,F,Letter Grade,F,Intro To Economics
13,1,,,13350,John Dougherty,,Ethnic Studies,101A,001,F,Letter Grade,F,Soc Sci Methods
13,1,,,13353,Desiree Fields; Maria Pettis,,Geography,N130,001,F,Letter Grade,F,Food Environment
13,2,,,13369,David Presti,,Molecular & Cell Biology,W61,001,F,Letter Grade,F,Brain Mind Behavior
13,1,,,13370,Alva Noe; Scott Casleton,,Philosophy,2,001,F,Letter Grade,F,Ind Moral/Soc Just
13,3,,,13372,Alva Noe; Elek Lane,,Philosophy,3,001,F,Letter Grade,F,Nature Of Mind
13,1,,,13386,John Kaiser,,Sociology,150,001,F,Letter Grade,F,Social Psych
13,2,,,13405,David Marno,,English,117S,001,F,Letter Grade,F,Shakespeare
13,4,,,13409,Nikki Jones,,African American Studies,136L,001,F,Letter Grade,F,Criminal Jus Sur Am
13,1,,,13416,Ry Beville,,East Asian Languages,R1B,001,F,Letter Grade,F,Reading And Comp
13,2,,,13422,Benjamin Spanbock,,College Writing Programs,R4B,001,F,Letter Grade,F,"Read,Comp,Research"
13,3,,,13437,Adam Croom,,Cognitive Science,N1,001,F,Letter Grade,F,Intro To Cog Sci
13,1,,,13445,Carlos Cisneros,,Linguistics,155AC,001,F,Letter Grade,F,Language In The Us
13,1,,,13459,Aparajita Nanda,,College Writing Programs,R4B,002,F,Letter Grade,F,"Read,Comp,Research"
13,2,,,13460,Christine Palmer; Bryan Wagner,,American Studies,101,001,F,Letter Grade,F,Us Cultures In Time
13,1,,,13463,Richard Ashcroft,,Political Economy,N100,001,F,Letter Grade,F,Theory Of Pol Econ
13,1,,,13492,Jonathan Kulpa,,Music,158A,001,F,Letter Grade,F,Music And Computing
13,1,,,13512,Edwin Lin,,Sociology,167,001,F,Letter Grade,F,Virtual Communities
13,3,,,13515,Juana Maria Rodriguez; Keith Feldman,,Ethnic Studies,11AC,001,F,Letter Grade,F,Intro To Eth Std
13,1,,,13538,Lyubov Golburt; Kyle Thomson,,Italian Studies,R5B,001,F,Letter Grade,F,Reading & Comp
13,1,,,13539,Mia Fuller; Alice Fischetti,,Italian Studies,R5B,002,F,Letter Grade,F,Reading & Comp
13,1,,,13543,Angela Johnson,,Psychology,130M,001,F,Letter Grade,F,Psycpathol Lifespan
13,2,,,13551,Sean McKinnon,,Spanish,179,001,F,Letter Grade,F,Topics Hisp Ling
13,2,,,13553,Harvey Dong,,Asian Am & Asn Diaspora Stds,20AC,001,F,Letter Grade,F,As Am Comm Race Rel
13,6,,,13568,David Broockman; Alia Braley; Max Kagan; Anna Weissman,,Political Science,109B,001,F,Letter Grade,F,Topics In Amer Pol
13,4,,,13576,Michelle Jungbluth,,Earth & Planetary Science,N82,002,F,Letter Grade,F,Intro To Oceans
13,1,,,13584,Rami Zeedan,,History,N100G,003,F,Letter Grade,F,Stdy Abrd Spec Tpcs
13,1,,,13585,Rami Zeedan,,History,N100G,004,F,Letter Grade,F,Stdy Abrd Spec Tpcs
13,2,,,13588,Duncan Macrae; David Youd; Cecily Manson; Yesenia Brambila,,Greek,15,001,F,Letter Grade,F,The Greek Workshop
13,2,,,13589,Duncan Macrae; Kyle Ralston; Emily Mullin; Claire Healy; Tommaso Bernardini,,Latin,15,001,F,Letter Grade,F,The Latin Workshop
13,5,,,13597,Amin Jazaeri,,Physics,77,001,F,Letter Grade,F,Intro Comp Tech Phy
13,1,,,13605,Jeroen Dewulf,,UGIS-UG Interdisc Studies,W158,001,F,Letter Grade,F,Global Citizenship
13,1,,,13611,Chisako Cole,,College Writing Programs,R1A,001,F,Letter Grade,F,College Writing 1a
13,1,,,13612,Donnett Flash,,College Writing Programs,R1A,002,F,Letter Grade,F,College Writing 1a
13,1,,,13617,Daniel Mulhern,,UGIS-UG Interdisc Studies,C151,001,F,Letter Grade,F,Leadership
13,1,,,13628,Jacqueline Chew,,Music,45,003,F,Letter Grade,F,Beginning Piano 1
13,3,,,13647,Burkhard Militzer; Julia DeMarines,,Astronomy,W12,001,F,Letter Grade,F,The Planets
13,3,,,13678,Zheng Huang,,Economics,100A,001,F,Letter Grade,F,Microeconomics
13,4,,,13683,Nicolas Depetris Chauvin,,Economics,100B,001,F,Letter Grade,F,Macroeconomics
13,2,,,13689,Seamus Li,,Economics,140,001,F,Letter Grade,F,Econometrics
13,3,,,13695,Burkhard Militzer; Julia DeMarines,,Earth & Planetary Science,W12,001,F,Letter Grade,F,The Planets
13,3,,,13713,Sandra Smith,,History,7B,001,F,Letter Grade,F,The Us Civ War Pres
13,1,,,13714,Timothy Markowitz,,Integrative Biology,41,001,F,Letter Grade,F,Marine Mammals
13,1,,,13717,Karissa Legleiter,,Integrative Biology,131,001,F,Letter Grade,F,Human Anatomy
13,17,,,13731,Thomas Scanlon,,Mathematics,W53,001,F,Letter Grade,F,Multivar Calculus
13,2,,,13740,Norman Sheu,,Mathematics,104,001,F,Letter Grade,F,Intro To Analysis
13,1,,,13741,Manijeh Bahreini,,Mathematics,104,002,F,Letter Grade,F,Intro To Analysis
13,1,,,13742,Fraydoun Rezakhanlou; Richard Borcherds; Xianglong Ni,,Mathematics,110,001,F,Letter Grade,F,Linear Algebra
13,1,,,13745,Fraydoun Rezakhanlou; Richard Borcherds; Daniel Chupin,,Mathematics,113,001,F,Letter Grade,F,Abstract Algebra
13,2,,,13748,Rui Wang,,Mathematics,126,001,F,Letter Grade,F,Intro Part Dif Equa
13,2,,,13749,Khalilah Beal-Uribe,,Mathematics,185,001,F,Letter Grade,F,Complex Analysis
13,2,,,13755,Meghan Laturney,,Molecular & Cell Biology,C64,001,F,Letter Grade,F,Exploring The Brain
13,1,,,13760,Maria Park; Suifang Mao; Briana Van Treeck; Anna Elleman,,Molecular & Cell Biology,102,001,F,Letter Grade,F,Surv Biochem & Mobi
13,1,,,13781,Ya-Wen Chuang,,Physics,7B,001,F,Letter Grade,F,Scient Engin Phys
13,3,,,13793,William Golightly,,Physics,8A,001,F,Letter Grade,F,Intro Physics
13,1,,,13829,Swapan Chaterji,,Physics,137A,001,F,Letter Grade,F,Quantum Mechanics
13,1,,,13831,Sean Gailmard; Tak Huen Chau,,Political Science,W135,001,F,Letter Grade,F,Game Theory
13,5,,,13833,Pradeep Chhibber; Pranav Gupta,,Political Science,W145A,001,F,Letter Grade,F,Poli Dev India
13,4,,,13836,Meghan Laturney,,Psychology,C64,001,F,Letter Grade,F,Exploring The Brain
13,2,,,13842,Anne Nesbet; Zachary Hicks,,Slavic Languages & Lit,R5B,003,F,Letter Grade,F,Reading And Comp
13,1,,,13846,Miriam Hernandez-Rodriguez; Karol Alzate Londono,,Spanish,1,001,F,Letter Grade,F,Elem Spanish
13,1,,,13847,Maria Ochoa-Villicana; Miriam Hernandez-Rodriguez,,Spanish,2,001,F,Letter Grade,F,Elem Spanish
13,8,,,13850,Adam Lucas,,Statistics,2,001,F,Letter Grade,F,Intro To Stat
13,2,,,13853,Jeremy Sanchez,,Statistics,20,001,F,Letter Grade,F,Intro Prob Stat Cal
13,2,,,13857,Jeremy Sanchez,,Statistics,134,001,F,Letter Grade,F,Concepts Of Prob
13,2,,,13875,Christina Lewis,,Molecular & Cell Biology,104,001,F,Letter Grade,F,Gen Genom Cell Bio
13,5,,,13884,Wesley Holliday,,Philosophy,W12A,001,F,Letter Grade,F,Intro To Logic Wbl
13,1,,,13894,Karina Palau; Max Kaisler,,Comparative Literature,W60AC,001,F,Letter Grade,F,Lit Amer Cultures
