Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
6,2,,,21783,Marcelo Garzo,,Chicano Studies,110,001,B,Letter Grade,B-,Latina/O Phil & Rel
6,2,,,21791,Maria del Carmen Martinez-Calderon,,Chicano Studies,172,001,B,Letter Grade,B-,Chicano & Educ Syst
6,2,,,21820,Theodore Huters,,Chinese,7B,001,B,Letter Grade,B-,Modern Chinese Lit
6,3,,,21824,Weisi Cai,,Chinese,10B,001,B,Letter Grade,B-,Inter Chinese
6,1,,,21840,Robert Ashmore,,Chinese,110B,001,B,Letter Grade,B-,Literary Chinese
6,3,,,21842,Christopher Hallett,,Classics,10B,001,B,Letter Grade,B-,Intro Roman Civ
6,10,,,21850,Duncan Macrae,,Classics,28,001,B,Letter Grade,B-,Classic Myths
6,19,,,21863,Paul Li,,Cognitive Science,1,001,B,Letter Grade,B-,Intro To Cogsci
6,23,,,21871,David Whitney,,Cognitive Science,C126,001,B,Letter Grade,B-,Perception
6,2,,,21892,Caroline Cole,,College Writing Programs,R1A,001,B,Letter Grade,B-,College Writing 1a
6,1,,,21893,Tara Hottman,,College Writing Programs,R1A,002,B,Letter Grade,B-,College Writing 1a
6,1,,,21894,Jonathan Lang,,College Writing Programs,R1A,003,B,Letter Grade,B-,College Writing 1a
6,1,,,21895,Michal Reznizki,,College Writing Programs,R1A,004,B,Letter Grade,B-,College Writing 1a
6,2,,,21896,Jordan Ruyle,,College Writing Programs,R1A,005,B,Letter Grade,B-,College Writing 1a
6,4,,,21898,SAE NA HONG,,College Writing Programs,R1A,007,B,Letter Grade,B-,College Writing 1a
6,1,,,21899,Belinda Karen Kremer,,College Writing Programs,R1A,008,B,Letter Grade,B-,College Writing 1a
6,3,,,21900,Belinda Karen Kremer,,College Writing Programs,R1A,009,B,Letter Grade,B-,College Writing 1a
6,3,,,21901,Donnett Flash,,College Writing Programs,R1A,010,B,Letter Grade,B-,College Writing 1a
6,2,,,21902,Kimberly Freeman,,College Writing Programs,R1A,011,B,Letter Grade,B-,College Writing 1a
6,2,,,21904,Stace Budzko; Stace Budzko,,College Writing Programs,R1A,013,B,Letter Grade,B-,College Writing 1a
6,1,,,21912,Chisako Cole,,College Writing Programs,R1A,021,B,Letter Grade,B-,College Writing 1a
6,1,,,21914,Teri Crisp,,College Writing Programs,R1A,023,B,Letter Grade,B-,College Writing 1a
6,1,,,21915,Stace Budzko,,College Writing Programs,R1A,024,B,Letter Grade,B-,College Writing 1a
6,1,,,21916,Aparajita Nanda,,College Writing Programs,R4B,001,B,Letter Grade,B-,"Read,Comp,Research"
6,1,,,21924,Catherine Oakes,,College Writing Programs,R4B,009,B,Letter Grade,B-,"Read,Comp,Research"
6,1,,,21928,David Wiese,,College Writing Programs,R4B,013,B,Letter Grade,B-,"Read,Comp,Research"
6,1,,,21941,Dora Zhang; Tara Phillips,,Comparative Literature,R1A,001,B,Letter Grade,B-,Engl Comp World Lit
6,1,,,21942,Dora Zhang; Kevin Stone; Matthew Gonzales,,Comparative Literature,R1A,002,B,Letter Grade,B-,Engl Comp World Lit
6,4,,,21943,Dora Zhang; Mary Vitali; Wendi Bootes,,Comparative Literature,R1A,003,B,Letter Grade,B-,Engl Comp World Lit
6,3,,,21944,Dora Zhang; Paul De Morais,,Comparative Literature,R1A,004,B,Letter Grade,B-,Engl Comp World Lit
6,1,,,21947,Dora Zhang; Marlena Gittleman,,Comparative Literature,R1A,007,B,Letter Grade,B-,Engl Comp World Lit
6,2,,,21948,Marianne Kaletzky,,Comparative Literature,R1A,008,B,Letter Grade,B-,Engl Comp World Lit
6,2,,,21949,Dora Zhang; Taylor Johnston,,Comparative Literature,R1A,009,B,Letter Grade,B-,Engl Comp World Lit
6,3,,,21950,Donna Honarpisheh; Dora Zhang; Max Kaisler,,Comparative Literature,R1B,001,B,Letter Grade,B-,Engl Comp World Lit
6,1,,,21952,Dora Zhang; Laila Riazi; Mary Mussman,,Comparative Literature,R1B,003,B,Letter Grade,B-,Engl Comp World Lit
6,1,,,21955,Dora Zhang; Simone Stirner,,Comparative Literature,R1B,006,B,Letter Grade,B-,Engl Comp World Lit
6,53,,,21992,Adam Smith; Enrico Moretti,,Economics,1,001,B,Letter Grade,B-,Intro To Economics
6,37,,,22013,Christina Romer; David Romer; Todd Messer,,Economics,2,001,B,Letter Grade,B-,Intro Econ-Lecture
6,1,,,22026,Gordon Rausser,,Economics,C3,001,B,Letter Grade,B-,Intro To Env Econ
6,61,,,22035,David Card; Jesse Rothstein; Maximilian Auffhammer,,Economics,100A,001,B,Letter Grade,B-,Micro Analysis
6,78,,,22050,Irina Titova; Martha Olney,,Economics,100B,001,B,Letter Grade,B-,Macro Analysis
6,7,,,22065,Yuan Tang,,Economics,101A,001,B,Letter Grade,B-,Econ Theory--Micro
6,12,,,22070,Yuriy Gorodnichenko,,Economics,101B,001,B,Letter Grade,B-,Econ Theory--Macro
6,16,,,22073,Barry Eichengreen; Joan Martinez; Joseph Mendoza; Judy Ikeda; Selena Wang-Thomas,,Economics,115,001,B,Letter Grade,B-,20th Cen World Econ
6,14,,,22078,Aaron Edlin,,Economics,121,001,B,Letter Grade,B-,Ind Org & Pub P
6,2,,,22083,David Roland-Holst,,Economics,C125,001,B,Letter Grade,B-,Environmental Econ
6,13,,,22090,Emmanuel Saez,,Economics,131,001,B,Letter Grade,B-,Public Economics
6,12,,,22094,Gabriel Zucman,,Economics,133,001,B,Letter Grade,B-,Glob Ineq And Growt
6,10,,,22098,Raymond Hawkins,,Economics,136,001,B,Letter Grade,B-,Financial Economics
6,2,,,22105,Raymond Hawkins,,Economics,138,001,B,Letter Grade,B-,Finan & Behav Econ
6,35,,,22112,Stephen Bianchi,,Economics,140,001,B,Letter Grade,B-,Econometrics
6,6,,,22121,Bryan Graham,,Economics,141,001,B,Letter Grade,B-,Econometric Analys
6,3,,,22124,Patrick Kline,,Economics,155A,001,B,Letter Grade,B-,Cities And Pub Pol
6,7,,,22127,Julia Snider,,Economics,157,001,B,Letter Grade,B-,Health Economics
6,9,,,22128,Edward Miguel,,Economics,172,001,B,Letter Grade,B-,Econ Dev-Case Study
6,11,,,22133,Frederico Finan,,Economics,174,001,B,Letter Grade,B-,Poverty Impact Eval
6,12,,,22134,Andres Rodriguez-clare,,Economics,C181,001,B,Letter Grade,B-,International Trade
6,1,,,22181,Alba Tomasula y Garcia; Katherine Snyder,,English,R1A,002,B,Letter Grade,B-,Reading And Comp
6,2,,,22187,Amanda Su; Katherine Snyder,,English,R1B,001,B,Letter Grade,B-,Reading And Comp
6,1,,,22188,Amy Clark; Katherine Snyder,,English,R1B,002,B,Letter Grade,B-,Reading And Comp
6,1,,,22191,Jennifer Cho,,English,R1B,005,B,Letter Grade,B-,Reading And Comp
6,1,,,22193,Lyn Hejinian; Mary Wilson,,English,43B,001,B,Letter Grade,B-,Intro/Writing Verse
6,6,,,22194,Bernardo Sarmiento Hinojosa; David Landreth; Eliot D'Silva; Miles Drawdy,,English,45A,001,B,Letter Grade,B-,Lit In English
6,5,,,22195,Garreth O'Brien; Ian Duncan; Katherine Ding; Laura Ritland,,English,45B,001,B,Letter Grade,B-,Lit In English
6,2,,,22200,Hannah Ehrlinspiel; Mark Scott; Oliver Arnold,,English,117S,001,B,Letter Grade,B-,Shakespeare
6,3,,,22233,Daniel Stolper,,Earth & Planetary Science,50,001,B,Letter Grade,B-,The Planet Earth
6,7,,,22240,Bruce Buffett,,Earth & Planetary Science,102,001,B,Letter Grade,B-,Hist/Evol Pl Earth
6,4,,,22243,James Bishop,,Earth & Planetary Science,103,001,B,Letter Grade,B-,Intro Mar Chem
6,2,,,22244,Roland Burgmann,,Earth & Planetary Science,116,001,B,Letter Grade,B-,Structural Geology
6,2,,,22249,Bruce Buffett,,Earth & Planetary Science,150,001,B,Letter Grade,B-,Case Stdy-Earth Sys
6,6,,,22268,Angela Aguilar; John Dougherty; Ngoc-Mai Phan,,Ethnic Studies,11AC,001,B,Letter Grade,B-,Theories/Concepts
6,7,,,22273,Cynthia Ledesma; Peter Kim; Victoria Robinson,,Ethnic Studies,21AC,001,B,Letter Grade,B-,Comp Surv Ethnic Gr
6,1,,,22310,Gregory Choy,,Ethnic Studies,174,001,B,Letter Grade,B-,Exist Panic The Lit
6,1,,,22311,Gregory Choy,,Ethnic Studies,176,001,B,Letter Grade,B-,Eth Art And Artists
6,1,,,22344,Jianqing Chen; Kaitlin Forcier; Mary Ann Doane,,Film,R1B,001,B,Letter Grade,B-,Writing-Film Focus
6,1,,,22347,Harry Burson; Mary Ann Doane,,Film,R1B,004,B,Letter Grade,B-,Writing-Film Focus
6,5,,,22348,Lida Wu; Lisa Jacobson; Mary Ann Doane,,Film,R1B,005,B,Letter Grade,B-,Writing-Film Focus
6,8,,,22354,Mary Ann Doane; Simona Schneider,,Film,25B,001,B,Letter Grade,B-,History Of Film
6,6,,,22358,Natalia Brizuela,,Film,128,001,B,Letter Grade,B-,Documentary
6,1,,,22363,J Kopell,,Film,180,001,B,Letter Grade,B-,Screenwriting
6,1,,,22369,Margot Szarke; Seda Chavdarian,,French,1,001,B,Letter Grade,B-,Elementary French
6,1,,,22371,Rachel Shuh; Seda Chavdarian,,French,1,003,B,Letter Grade,B-,Elementary French
6,1,,,22386,Caitlin Scholl; Seda Chavdarian,,French,2,005,B,Letter Grade,B-,Elementary French
6,2,,,22387,Ariel Shannon; Seda Chavdarian,,French,2,006,B,Letter Grade,B-,Elementary French
6,1,,,22390,Jacob Raterman; Vesna Rodic,,French,3,001,B,Letter Grade,B-,Intermediate French
6,2,,,22397,Frederic Dulson; Vesna Rodic,,French,4,002,B,Letter Grade,B-,Adv Int French
6,1,,,22398,Rachel Shuh; Vesna Rodic,,French,4,003,B,Letter Grade,B-,Adv Int French
6,4,,,22408,Sharad Chari,,Geography,20,001,B,Letter Grade,B-,Globalization
6,3,,,22419,Jeffrey Martin; Robert Rhew,,Geography,130,001,B,Letter Grade,B-,Food Environment
6,5,,,22432,Kurt Cuffey,,Geography,140A,001,B,Letter Grade,B-,Physical Landscape
6,3,,,22454,Cara Tovey; Nikolaus Euba,,German,1,001,B,Letter Grade,B-,Elementary German 1
6,1,,,22455,Evelyn Roth; Nikolaus Euba,,German,1,002,B,Letter Grade,B-,Elementary German 1
6,3,,,22458,Caroline Durlacher; Nikolaus Euba,,German,2,001,B,Letter Grade,B-,Elementary German 2
6,1,,,22459,Julia Schroeder; Nikolaus Euba,,German,2,002,B,Letter Grade,B-,Elementary German 2
6,1,,,22460,Molly Krueger; Nikolaus Euba,,German,2,003,B,Letter Grade,B-,Elementary German 2
6,1,,,22466,Karen Feldman; Landon Reitz,,German,R5B,001,B,Letter Grade,B-,Reading And Comp
6,1,,,22467,Karen Feldman; Paul Hoehn,,German,R5B,002,B,Letter Grade,B-,Reading And Comp
6,1,,,22469,Karen Feldman; Sarah Harris,,German,R5B,004,B,Letter Grade,B-,Reading And Comp
6,2,,,22480,Clare Talwalker,,Global Poverty & Practice,105,001,B,Letter Grade,B-,Global Practice
6,1,,,22499,Barbara Barnes,,Gender & Womens Studies,101,001,B,Letter Grade,B-,Doing Feminist Res
6,1,,,22519,Ivy Mills; Katherine Guerra,,History of Art,R1B,001,B,Letter Grade,B-,Visual Experience
6,2,,,22523,Ivy Mills; Nicholaus Gutierrez,,History of Art,R1B,005,B,Letter Grade,B-,Visual Experience
6,7,,,22526,Claire Ittner; Darcy Grigsby; Grace Kuipers; Lesdi Goussen Robleto,,History of Art,11,001,B,Letter Grade,B-,Intr To Western Art
6,3,,,22537,Maureen Miller,,History,4B,001,B,Letter Grade,B-,Medieval Europe
6,11,,,22554,Charli Spier; Chase Arnold; Ching Kit Wu; Claire Leon; Daniel Friedman; Elizabeth Hargrett; Olivia Benowitz; Rebecca McLennan; Ryan Nelson; Suzanne Winter; Varsha Venkatasubramanian,,History,7B,001,B,Letter Grade,B-,The Us Civ War Pres
6,6,,,22588,Daniel Robert,,History,124B,001,B,Letter Grade,B-,Recent Us From Wwii
6,3,,,22590,Joseph Kellner,,History,171C,001,B,Letter Grade,B-,Russia From 1917
6,14,,,22605,Emily Gottreich,,International & Area Stds,45,001,B,Letter Grade,B-,Survy World History
6,3,,,22633,Alan Shabel; Jimmy Mcguire; Rauri Bowie,,Integrative Biology,104LF,001,B,Letter Grade,B-,Hist Of Vertebrate
6,5,,,22638,Seth Finnegan,,Integrative Biology,113L,001,B,Letter Grade,B-,Pal Pers Ecol Evol
6,12,,,22643,George Brooks; Jose Pablo Vazquez-Medina; Timothy Markowitz,,Integrative Biology,132,001,B,Letter Grade,B-,Surv Human Physiol
6,8,,,22663,Thomas Carlson,,Integrative Biology,140,001,B,Letter Grade,B-,Bio Human Reprod
6,3,,,22676,Lance Kriegsfeld,,Integrative Biology,C143B,001,B,Letter Grade,B-,Hormones & Behavior
6,5,,,22691,Thomas Carlson,,Integrative Biology,169,001,B,Letter Grade,B-,Evol Medicine
6,25,,,22719,Rakesh Bhandari,,Interdisciplinary Studies,100A,001,B,Letter Grade,B-,Soc Thry Cult Anlys
6,1,,,22763,Maki Takata,,Japanese,10B,001,B,Letter Grade,B-,Interm Japanese
6,4,,,22765,Noriko Wallace,,Japanese,10B,003,B,Letter Grade,B-,Interm Japanese
6,1,,,22777,Hyunhee Kwak,,Korean,1B,001,B,Letter Grade,B-,Elementary Korean
6,8,,,22821,Robert Reich,,Letters & Science,C180U,001,B,Letter Grade,B-,Wealth And Poverty
6,1,,,22854,Christopher Jelen; Kathleen Mccarthy,,Latin,1,002,B,Letter Grade,B-,Elementary Latin
6,3,,,22866,Karee Garvin; Keith Johnson,,Linguistics,R1B,001,B,Letter Grade,B-,Endangered Language
6,1,,,22867,Eric Wilbanks; Keith Johnson,,Linguistics,R1B,002,B,Letter Grade,B-,Endangered Language
6,17,,,22873,Stephanie Farmer,,Linguistics,100,001,B,Letter Grade,B-,Intro Ling Sci
6,11,,,22893,Peter Jenks,,Linguistics,120,001,B,Letter Grade,B-,Syntax
6,12,,,22908,Song Sun,,Mathematics,1A,001,B,Letter Grade,B-,Calculus
6,44,,,22921,Alexander Paulin,,Mathematics,1B,001,B,Letter Grade,B-,Calculus
6,59,,,22922,Alexander Paulin,,Mathematics,1B,002,B,Letter Grade,B-,Calculus
6,23,,,22956,Andrew Gitlin; James Rowan; Joshua Hull; Leon Zhang; Nicholas Bhattacharya; Seewoo Lee; Zvezdelina Stankova,,Mathematics,10B,001,B,Letter Grade,B-,Methods Of Math
6,20,,,22957,David Casey; Ninh Do; Roy Zhao; Theo McKenzie; Yirong Zhen; Zishen Cheng; Zvezdelina Stankova,,Mathematics,10B,002,B,Letter Grade,B-,Methods Of Math
6,28,,,22979,Anningzhe Gao; Emiliano Gomez; Minseon Shin; Yiling You; Yue Zhang,,Mathematics,16A,001,B,Letter Grade,B-,Anal Geo & Calculus
6,26,,,22992,Kelli Talaska,,Mathematics,16B,001,B,Letter Grade,B-,Anal Geo & Calculus
6,20,,,22993,Kelli Talaska,,Mathematics,16B,002,B,Letter Grade,B-,Anal Geo & Calculus
6,7,,,23025,Jeffrey Hicks; Olga Holtz,,Mathematics,32,001,B,Letter Grade,B-,Precalculus
6,37,,,23030,Aaron Brookner; Daniel Chupin; Edward Frenkel; Ethan Dlugie; Kyeong Sik Nam; Michael Smith; Michael Yeh; Shinu Cho; Zirui Zhou,,Mathematics,53,001,B,Letter Grade,B-,Multivar Calculus
6,26,,,23031,Hong Suh; Hongyi Liu; Jian Wang; Larsen Linov; Maciej Zworski; Maksym Zubkov; Mitchell Taylor; Nima Moini; Xianglong Ni; Yanshuai Qin,,Mathematics,53,002,B,Letter Grade,B-,Multivar Calculus
6,36,,,23066,Adele Padgett; Benjamin Siskind; Dun Tang; Guillaume Massas; James Dix; Luya Wang; Magda Hlavacek; Mostafa Adnane; Onyebuchi Ekenta; Vivek Shende,,Mathematics,54,002,B,Letter Grade,B-,Lin Alg & Diff Eqns
6,23,,,23098,Dylan Yott; Kenneth Ribet,,Mathematics,55,001,B,Letter Grade,B-,Discrete Math
6,3,,,23131,Xuwen Zhu,,Mathematics,104,002,B,Letter Grade,B-,Intro To Analysis
6,2,,,23132,Xuwen Zhu,,Mathematics,104,003,B,Letter Grade,B-,Intro To Analysis
6,2,,,23133,Dmitry Vaintrob,,Mathematics,104,004,B,Letter Grade,B-,Intro To Analysis
6,6,,,23134,Koji Shimizu,,Mathematics,104,005,B,Letter Grade,B-,Intro To Analysis
6,3,,,23135,Charles Pugh,,Mathematics,105,001,B,Letter Grade,B-,Analysis Ii
6,21,,,23136,Alexander Youcis; Ka Kin Kenneth Hung; Kai-chieh Chen; Mengyuan Zhang; Morgan Weiler; Olga Holtz; Satyaki Mukherjee,,Mathematics,110,001,B,Letter Grade,B-,Linear Algebra
6,1,,,23148,Dmitry Vaintrob,,Mathematics,113,002,B,Letter Grade,B-,Abstract Algebra
6,5,,,23149,Andrea Jedwab Dickstein,,Mathematics,113,003,B,Letter Grade,B-,Abstract Algebra
6,2,,,23150,David Corwin,,Mathematics,113,004,B,Letter Grade,B-,Abstract Algebra
6,3,,,23151,Jeremy Lovejoy,,Mathematics,113,005,B,Letter Grade,B-,Abstract Algebra
6,1,,,23152,Jeremy Lovejoy,,Mathematics,113,006,B,Letter Grade,B-,Abstract Algebra
6,4,,,23154,Richard Borcherds,,Mathematics,115,001,B,Letter Grade,B-,Intro Number Theory
6,2,,,23155,Vera Serganova,,Mathematics,121B,001,B,Letter Grade,B-,Math Tool Phys Sci
6,10,,,23156,John Strain,,Mathematics,128A,001,B,Letter Grade,B-,Numerical Analysis
6,3,,,23169,Ole Hald,,Mathematics,160,001,B,Letter Grade,B-,History Of Math
6,5,,,23171,Khalilah Beal,,Mathematics,185,001,B,Letter Grade,B-,Complex Analysis
6,7,,,23172,Semen Artamonov,,Mathematics,185,002,B,Letter Grade,B-,Complex Analysis
6,2,,,23173,Gabriel De Oliveira Martins,,Mathematics,185,003,B,Letter Grade,B-,Complex Analysis
6,3,,,23174,Jared Weinstein,,Mathematics,185,004,B,Letter Grade,B-,Complex Analysis
6,1,,,23199,John Matsui,,Molecular & Cell Biology,15,001,B,Letter Grade,B-,Current Topics
6,10,,,23204,P Beatty,,Molecular & Cell Biology,50,001,B,Letter Grade,B-,Immunity Disease
6,23,,,23209,David Presti,,Molecular & Cell Biology,C61,001,B,Letter Grade,B-,"Brain, Mind, Behav"
6,6,,,23237,Jamie Doudna Cate; John Groves,,Molecular & Cell Biology,C100A,001,B,Letter Grade,B-,Biophysical Chem
6,4,,,23244,David Savage; Michael Marletta; Roberto Zoncu,,Molecular & Cell Biology,100B,001,B,Letter Grade,B-,"Path, Mech, & Regul"
6,42,,,23249,Evan Miller; Karen Davies; Nicholas Ingolia,,Molecular & Cell Biology,102,001,B,Letter Grade,B-,Surv Biochem & Mobi
6,15,,,23263,David Bilder; Kristin Scott; Xavier Darzacq,,Molecular & Cell Biology,104,001,B,Letter Grade,B-,Gen Genom Cell Bio
6,8,,,23272,Evangelina Nogales De La Morena; Jeremy Thorner; Qiang Zhou,,Molecular & Cell Biology,110,001,B,Letter Grade,B-,Molecular Biology
6,9,,,23277,Eunyong Park; Isabelle Le Blanc,,Molecular & Cell Biology,C110L,001,B,Letter Grade,B-,Biochem & Molbi
6,8,,,23283,Denis Titov; Polina Lishko; Robin Ball,,Molecular & Cell Biology,133L,001,B,Letter Grade,B-,Cell Bio & Phy
6,5,,,23288,Elcin Unal; Henk Roelink; Jasper Rine,,Molecular & Cell Biology,140,001,B,Letter Grade,B-,General Genetics
6,4,,,23293,Andrew Dillin; Elcin Unal; Gian Garriga,,Molecular & Cell Biology,140L,001,B,Letter Grade,B-,Genetics Lab
6,7,,,23296,Richard Harland,,Molecular & Cell Biology,141,001,B,Letter Grade,B-,Developmental Biol
6,15,,,23304,Ellen Robey; William Sha,,Molecular & Cell Biology,150,001,B,Letter Grade,B-,Molecular Immunol
6,1,,,23309,Kaoru Saijo; P Beatty,,Molecular & Cell Biology,150L,001,B,Letter Grade,B-,Immunology Lab
6,6,,,23310,Jeffery Cox; Kaoru Saijo; P Beatty,,Molecular & Cell Biology,150L,002,B,Letter Grade,B-,Immunology Lab
6,3,,,23313,Marla Feller; Robin Ball; Stephen Brohawn,,Molecular & Cell Biology,160L,001,B,Letter Grade,B-,Neurobiology Lab
6,8,,,23316,Daniel Feldman; Kristin Scott; Yang Dan,,Molecular & Cell Biology,161,001,B,Letter Grade,B-,"Circ, Sys & Beh Neu"
6,5,,,23323,Helen Bateup; Robin Ball; Stephan Lammel,,Molecular & Cell Biology,165,001,B,Letter Grade,B-,Neurobio Disease
6,14,,,23475,Josh Jackson,,Media Studies,101,001,B,Letter Grade,B-,Visual Comm
6,7,,,23486,William Turner,,Media Studies,104A,001,B,Letter Grade,B-,Freedom Spech Press
6,1,,,23496,Adam Craig,,Military Affairs,20,001,B,Letter Grade,B-,Evol Of Warfare
6,2,,,23505,Cindy Cox; Kendra Van Nyhuis,,Music,R1B,001,B,Letter Grade,B-,Reading & Writing
6,4,,,23508,Kayla Cashetta; Matthew Hough,,Music,20A,003,B,Letter Grade,B-,Basic Musicianship
6,1,,,23509,Edmund Mendelssohn; Matthew Hough,,Music,20A,004,B,Letter Grade,B-,Basic Musicianship
6,1,,,23513,Edmund Campion; Maija Hynninen,,Music,29,001,B,Letter Grade,B-,Music Now
6,1,,,23528,Candace Johnson,,Music,44,003,B,Letter Grade,B-,Voice Class
6,2,,,23582,Enrique Lima,,Native American Studies,20B,001,B,Letter Grade,B-,Intro To Nas Ii:Art
6,16,,,23626,John Campbell,,Philosophy,3,001,B,Letter Grade,B-,Nature Of Mind
6,8,,,23631,Wesley Holliday,,Philosophy,12A,001,B,Letter Grade,B-,Intro To Logic
6,8,,,23635,Kristin Primus,,Philosophy,25B,001,B,Letter Grade,B-,Modern Philosophy
6,4,,,23645,Shamik Dasgupta,,Philosophy,100,001,B,Letter Grade,B-,Phil Methods
6,3,,,23646,Hannah Ginsborg,,Philosophy,133,001,B,Letter Grade,B-,Philo Of Language
6,1,,,23651,Elmar Stefke,,Physical Education,1,002,B,Letter Grade,B-,Pe Activities
6,1,,,23692,Elmar Stefke,,Physical Education,2,001,B,Letter Grade,B-,Pe Activities
6,1,,,23693,Elmar Stefke,,Physical Education,2,002,B,Letter Grade,B-,Pe Activities
6,1,,,23707,Elmar Stefke,,Physical Education,3,001,B,Letter Grade,B-,Pe Activities
6,1,,,23708,Elmar Stefke,,Physical Education,3,002,B,Letter Grade,B-,Pe Activities
6,26,,,23789,Catherine Bordel; Ezra Lesser,,Physics,7A,001,B,Letter Grade,B-,Scient Engin Phys
6,12,,,23790,Catherine Bordel; Ezra Lesser,,Physics,7A,002,B,Letter Grade,B-,Scient Engin Phys
6,12,,,23791,Ezra Lesser; Michael DeWeese,,Physics,7A,003,B,Letter Grade,B-,Scient Engin Phys
6,27,,,23859,Illan Halpern; Nathan Lowhorn,,Physics,7B,002,B,Letter Grade,B-,Scient Engin Phys
6,28,,,23860,Illan Halpern; Jonathan Wurtele,,Physics,7B,003,B,Letter Grade,B-,Scient Engin Phys
6,15,,,23923,Chien-I Chiang; Steven Stahler,,Physics,7C,001,B,Letter Grade,B-,Scient Engin Phys
6,18,,,23935,Marjorie Shapiro; Vyassa Baratham,,Physics,8A,001,B,Letter Grade,B-,Intro Physics
6,36,,,23936,Achilles Speliotopoulos; Vyassa Baratham,,Physics,8A,002,B,Letter Grade,B-,Intro Physics
6,24,,,23997,James Parkes; Nathan Lowhorn,,Physics,8B,001,B,Letter Grade,B-,Intro Physics
6,36,,,23998,James Parkes; Melvin Pomerantz,,Physics,8B,002,B,Letter Grade,B-,Intro Physics
6,2,,,24060,Yury Kolomensky,,Physics,77,001,B,Letter Grade,B-,Intro Comp Tech Phy
6,6,,,24063,James Analitis,,Physics,89,001,B,Letter Grade,B-,Intro To Math Phys
6,16,,,24066,Stuart Bale,,Physics,105,001,B,Letter Grade,B-,Analytic Mechanics
6,7,,,24069,Matthias Reinsch,,Physics,110A,001,B,Letter Grade,B-,Electromagnet Optic
6,2,,,24072,Matthias Reinsch,,Physics,110B,001,B,Letter Grade,B-,Electromagnet Optic
6,2,,,24075,Andrew Christensen; Daisong Pan; Joel Fajans; Sean O'Kelley; Zengyi Li,,Physics,111A,001,B,Letter Grade,B-,Instrumentation Lab
6,3,,,24077,Daniel Mckinsey; Eric Hunter; Roger Romani; Steven Lee; William Holzapfel; Zachary Hall,,Physics,111B,001,B,Letter Grade,B-,Adv Exp Lab
6,12,,,24079,Andrew Charman,,Physics,112,001,B,Letter Grade,B-,Stat Thermal Phys
6,6,,,24082,Hartmut Haeffner,,Physics,137A,001,B,Letter Grade,B-,Quantum Mechanics
6,3,,,24083,Andrew Charman,,Physics,137A,002,B,Letter Grade,B-,Quantum Mechanics
6,9,,,24088,Holger Mueller,,Physics,137B,001,B,Letter Grade,B-,Quantum Mechanics
6,5,,,24089,Michael Crommie,,Physics,137B,002,B,Letter Grade,B-,Quantum Mechanics
6,2,,,24094,Ori Ganor,,Physics,139,001,B,Letter Grade,B-,Sp Theo Relativity
6,3,,,24097,Joel Moore,,Physics,141A,001,B,Letter Grade,B-,Solid State Physics
6,1,,,24100,Zi Qiu,,Physics,141B,001,B,Letter Grade,B-,Solid State Physics
6,2,,,24105,Chung-Pei Ma,,Physics,C161,001,B,Letter Grade,B-,Rela Astro & Cosmo
6,22,,,24148,Christopher Ansell; Drew Costley; Jacob Mainwaring; Max Brimelow; Michael Katoni; Morgan Hunter; Thomas Kelly; Thomas Kent,,Political Science,1,001,B,Letter Grade,B-,Intro American Pol
6,27,,,24160,Alexander Stephenson; Althea Lyness-Fernandez; Andrew Yewdell; Lauren Reiser; Michael Fish; Otto Kienitz; Philip Rogers,,Political Science,2,001,B,Letter Grade,B-,Intro Comparat Pol
6,10,,,24202,Alice Ciciora; Amy Gurowitz; Daniel Spokojny; Melissa Samarin,,Political Science,124C,001,B,Letter Grade,B-,Int'L Ethics & Just
6,4,,,24213,Edward Lempert; Julie Lo,,Political Science,171,001,B,Letter Grade,B-,California Politics
6,25,,,24234,Clare Talwalker,,Political Economy,100,001,B,Letter Grade,B-,Theory Of Pol Econ
6,20,,,24241,Amber Herkey; David Beecher; Eric Johnson; Matthew Fondy,,Political Economy,101,001,B,Letter Grade,B-,Contemp Theo Pol Ec
6,2,,,24248,Stephanie Ballenger,,Political Economy,160,001,B,Letter Grade,B-,Pe His Context
6,1,,,24255,Clelia Donovan,,Portuguese,103,001,B,Letter Grade,B-,Adv Gram And Comp
6,1,,,24256,Duarte Carvalho Pinheiro,,Portuguese,135,002,B,Letter Grade,B-,Luso-Brazilian Lit
6,14,,,24258,Arman Catterson,,Psychology,1,001,B,Letter Grade,B-,General Psychology
6,3,,,24274,Christopher Gade; Susan Mauskopf,,Psychology,W1,001,B,Letter Grade,B-,General Psychology
6,7,,,24275,Jessica Jones; Lance Kriegsfeld,,Psychology,2,001,B,Letter Grade,B-,Principles Of Psych
6,11,,,24289,David Presti,,Psychology,C61,001,B,Letter Grade,B-,"Brain, Mind, Behav"
6,12,,,24314,Christopher Gade,,Psychology,101,001,B,Letter Grade,B-,Res & Data Anal
6,12,,,24327,Linda Wilbrecht,,Psychology,114,001,B,Letter Grade,B-,Bio Of Learning
6,1,,,24331,Lance Kriegsfeld,,Psychology,C116,001,B,Letter Grade,B-,Hormones & Behavior
6,20,,,24344,Ann Kring,,Psychology,130,001,B,Letter Grade,B-,Clinical Psychology
